t,p_x,p_y,p_z,q_w,q_x,q_y,q_z,v_x,v_y,v_z,w_x,w_y,w_z,a_lin_x,a_lin_y,a_lin_z,a_rot_x,a_rot_y,a_rot_z,u_1,u_2,u_3,u_4,jerk_x,jerk_y,jerk_z,snap_x,snap_y,snap_z
11.27,0.02973,-0.015034,0.50066,0.011806,-0.0021112,0.97505,0.22165,-0.097986,0.046974,-0.00053127,-0.0054833,0.020946,5.4002e-05,0.2167,-0.091743,0.0018622,0,0,0,0.068673,0.068685,0.068682,0.068676,-0.20905,0.040535,-0.019632,-0.25455,0.24384,0.062373
11.28,0.028761,-0.014569,0.50065,0.011698,-0.0021084,0.97494,0.22214,-0.095829,0.046059,-0.00051362,-0.0053931,0.021281,5.2485e-05,0.2146,-0.091326,0.001669,0,0,0,0.068672,0.068683,0.06868,0.068674,-0.21157,0.042962,-0.01901,-0.24968,0.24155,0.062203
11.29,0.027813,-0.014113,0.50065,0.011589,-0.0021048,0.97483,0.22263,-0.093694,0.045148,-0.00049787,-0.0053033,0.021612,5.099e-05,0.21247,-0.090884,0.001482,0,0,0,0.06867,0.068681,0.068678,0.068673,-0.21405,0.045366,-0.018388,-0.24472,0.23918,0.062018
11.3,0.026887,-0.013666,0.50064,0.011478,-0.0021005,0.97472,0.22311,-0.09158,0.044241,-0.00048396,-0.005214,0.021937,4.952e-05,0.21032,-0.090419,0.0013012,0,0,0,0.068669,0.06868,0.068677,0.068671,-0.21647,0.047745,-0.017769,-0.23968,0.23674,0.061816
11.31,0.025981,-0.013228,0.50064,0.011365,-0.0020954,0.97461,0.22359,-0.089488,0.043339,-0.00047183,-0.0051253,0.022256,4.8073e-05,0.20814,-0.089929,0.0011266,0,0,0,0.068667,0.068678,0.068675,0.06867,-0.21884,0.0501,-0.017152,-0.23454,0.23422,0.061599
11.32,0.025097,-0.0128,0.50063,0.011252,-0.0020895,0.97451,0.22407,-0.087417,0.042443,-0.00046141,-0.0050371,0.02257,4.6649e-05,0.20594,-0.089417,0.00095817,0,0,0,0.068666,0.068676,0.068673,0.068668,-0.22116,0.05243,-0.016537,-0.2293,0.23163,0.061365
11.33,0.024233,-0.01238,0.50063,0.011136,-0.0020829,0.9744,0.22455,-0.085369,0.041551,-0.00045264,-0.0049494,0.022878,4.525e-05,0.20372,-0.088881,0.00079586,0,0,0,0.068664,0.068675,0.068672,0.068667,-0.22343,0.054733,-0.015925,-0.22398,0.22897,0.061115
11.34,0.023389,-0.011968,0.50062,0.01102,-0.0020755,0.97429,0.22502,-0.083343,0.040665,-0.00044547,-0.0048622,0.02318,4.3874e-05,0.20148,-0.088322,0.00063967,0,0,0,0.068663,0.068673,0.06867,0.068665,-0.22564,0.057009,-0.015315,-0.21857,0.22623,0.060849
11.35,0.022566,-0.011566,0.50062,0.010901,-0.0020674,0.97418,0.22549,-0.08134,0.039785,-0.00043983,-0.0047756,0.023475,4.2523e-05,0.19921,-0.087741,0.00048955,0,0,0,0.068662,0.068672,0.068669,0.068664,-0.2278,0.059257,-0.014708,-0.21306,0.22341,0.060566
11.36,0.021762,-0.011173,0.50061,0.010782,-0.0020586,0.97408,0.22596,-0.079359,0.03891,-0.00043566,-0.0046895,0.023765,4.1195e-05,0.19692,-0.087137,0.0003455,0,0,0,0.06866,0.06867,0.068667,0.068663,-0.2299,0.061477,-0.014104,-0.20746,0.22052,0.060267
11.37,0.020979,-0.010788,0.50061,0.010661,-0.0020491,0.97397,0.22642,-0.077401,0.038042,-0.0004329,-0.004604,0.024049,3.9891e-05,0.19461,-0.086511,0.00020747,0,0,0,0.068659,0.068669,0.068666,0.068661,-0.23195,0.063667,-0.013503,-0.20176,0.21755,0.05995
11.38,0.020214,-0.010412,0.5006,0.010539,-0.0020389,0.97386,0.22688,-0.075467,0.03718,-0.00043149,-0.004519,0.024326,3.8611e-05,0.19228,-0.085864,7.5432e-05,0,0,0,0.068658,0.068668,0.068665,0.06866,-0.23393,0.065827,-0.012905,-0.19597,0.2145,0.059617
11.39,0.019469,-0.010044,0.5006,0.010416,-0.002028,0.97376,0.22734,-0.073556,0.036325,-0.00043137,-0.0044346,0.024596,3.7356e-05,0.18993,-0.085195,-5.0642e-05,0,0,0,0.068657,0.068666,0.068663,0.068659,-0.23586,0.067957,-0.01231,-0.19009,0.21137,0.059267
11.4,0.018743,-0.0096854,0.5006,0.010292,-0.0020164,0.97365,0.2278,-0.071668,0.035476,-0.00043248,-0.0043508,0.02486,3.6124e-05,0.18756,-0.084505,-0.00017079,0,0,0,0.068656,0.068665,0.068662,0.068658,-0.23774,0.070055,-0.01172,-0.18411,0.20817,0.0589
11.41,0.018036,-0.0093348,0.50059,0.010166,-0.0020041,0.97355,0.22825,-0.069804,0.034635,-0.00043477,-0.0042676,0.025117,3.4916e-05,0.18518,-0.083794,-0.00028505,0,0,0,0.068654,0.068664,0.068661,0.068657,-0.23955,0.07212,-0.011132,-0.17804,0.20488,0.058516
11.42,0.017347,-0.0089927,0.50059,0.010039,-0.0019912,0.97344,0.2287,-0.067965,0.033801,-0.00043816,-0.004185,0.025367,3.3733e-05,0.18277,-0.083062,-0.00039345,0,0,0,0.068653,0.068663,0.06866,0.068656,-0.2413,0.074152,-0.010549,-0.17187,0.20152,0.058115
11.43,0.016676,-0.0086588,0.50058,0.0099114,-0.0019776,0.97334,0.22915,-0.066149,0.032974,-0.00044262,-0.004103,0.02561,3.2573e-05,0.18035,-0.082311,-0.00049605,0,0,0,0.068652,0.068661,0.068658,0.068655,-0.24298,0.07615,-0.0099702,-0.1656,0.19808,0.057696
11.44,0.016024,-0.0083332,0.50058,0.0097825,-0.0019633,0.97323,0.2296,-0.064358,0.032154,-0.00044807,-0.0040215,0.025845,3.1438e-05,0.17791,-0.08154,-0.00059287,0,0,0,0.068652,0.06866,0.068657,0.068654,-0.24461,0.078113,-0.0093955,-0.15924,0.19455,0.05726
11.45,0.015389,-0.0080157,0.50057,0.0096525,-0.0019484,0.97313,0.23004,-0.062591,0.031343,-0.00045446,-0.0039407,0.026074,3.0326e-05,0.17546,-0.080749,-0.00068397,0,0,0,0.068651,0.068659,0.068656,0.068653,-0.24617,0.080041,-0.0088251,-0.15278,0.19095,0.056806
11.46,0.014772,-0.0077063,0.50057,0.0095215,-0.0019329,0.97303,0.23048,-0.060849,0.030539,-0.00046173,-0.0038605,0.026295,2.9239e-05,0.17299,-0.079939,-0.00076939,0,0,0,0.06865,0.068658,0.068655,0.068652,-0.24766,0.081932,-0.0082594,-0.14622,0.18726,0.056334
11.47,0.014172,-0.0074049,0.50056,0.0093895,-0.0019168,0.97293,0.23092,-0.059131,0.029744,-0.00046982,-0.003781,0.026508,2.8175e-05,0.17051,-0.07911,-0.00084917,0,0,0,0.068649,0.068657,0.068654,0.068651,-0.24909,0.083786,-0.0076985,-0.13956,0.1835,0.055845
11.48,0.013589,-0.0071114,0.50056,0.0092566,-0.0019001,0.97282,0.23136,-0.057438,0.028957,-0.00047869,-0.003702,0.026714,2.7135e-05,0.16801,-0.078263,-0.00092337,0,0,0,0.068648,0.068656,0.068653,0.068651,-0.25045,0.085602,-0.0071426,-0.13281,0.17965,0.055338
11.49,0.013023,-0.0068257,0.50056,0.0091227,-0.0018827,0.97272,0.23179,-0.055771,0.028179,-0.00048827,-0.0036237,0.026912,2.6119e-05,0.1655,-0.077398,-0.00099204,0,0,0,0.068647,0.068655,0.068652,0.06865,-0.25175,0.087378,-0.0065918,-0.12596,0.17572,0.054813
11.5,0.012474,-0.0065478,0.50055,0.0089881,-0.0018648,0.97262,0.23222,-0.054129,0.027409,-0.00049851,-0.0035461,0.027102,2.5126e-05,0.16297,-0.076516,-0.0010552,0,0,0,0.068647,0.068654,0.068651,0.068649,-0.25297,0.089116,-0.0060464,-0.119,0.1717,0.054269
11.51,0.011941,-0.0062775,0.50055,0.0088526,-0.0018464,0.97252,0.23265,-0.052511,0.026649,-0.00050936,-0.0034691,0.027283,2.4157e-05,0.16044,-0.075616,-0.001113,0,0,0,0.068646,0.068653,0.068651,0.068649,-0.25413,0.090812,-0.0055065,-0.11195,0.16761,0.053708
11.52,0.011424,-0.0060148,0.50054,0.0087163,-0.0018273,0.97242,0.23308,-0.05092,0.025897,-0.00052076,-0.0033927,0.027457,2.3211e-05,0.15789,-0.0747,-0.0011654,0,0,0,0.068646,0.068653,0.06865,0.068648,-0.25521,0.092467,-0.0049723,-0.1048,0.16342,0.053128
11.53,0.010922,-0.0057595,0.50053,0.0085793,-0.0018077,0.97232,0.2335,-0.049354,0.025155,-0.00053265,-0.0033171,0.027622,2.2289e-05,0.15533,-0.073767,-0.0012125,0,0,0,0.068645,0.068652,0.068649,0.068647,-0.25622,0.09408,-0.004444,-0.097543,0.15916,0.05253
11.54,0.010436,-0.0055116,0.50053,0.0084416,-0.0017876,0.97222,0.23392,-0.047813,0.024422,-0.00054499,-0.0032421,0.027778,2.1389e-05,0.15277,-0.072818,-0.0012543,0,0,0,0.068645,0.068651,0.068648,0.068647,-0.25716,0.09565,-0.0039217,-0.090187,0.15481,0.051913
11.55,0.0099659,-0.005271,0.50052,0.0083032,-0.001767,0.97212,0.23434,-0.046298,0.023698,-0.00055772,-0.0031677,0.027926,2.0513e-05,0.15019,-0.071854,-0.0012909,0,0,0,0.068644,0.06865,0.068648,0.068646,-0.25803,0.097176,-0.0034058,-0.08273,0.15037,0.051277
11.56,0.0095103,-0.0050376,0.50052,0.0081642,-0.0017458,0.97202,0.23476,-0.044809,0.022985,-0.00057079,-0.0030941,0.028065,1.9659e-05,0.14761,-0.070875,-0.0013224,0,0,0,0.068644,0.06865,0.068647,0.068646,-0.25882,0.098658,-0.0028962,-0.07517,0.14585,0.050623
11.57,0.0090696,-0.0048113,0.50051,0.0080246,-0.0017242,0.97192,0.23517,-0.043346,0.022281,-0.00058415,-0.0030212,0.028196,1.8828e-05,0.14502,-0.069881,-0.0013489,0,0,0,0.068643,0.068649,0.068646,0.068646,-0.25953,0.10009,-0.0023934,-0.067507,0.14124,0.04995
11.58,0.0086433,-0.004592,0.50051,0.0078845,-0.0017021,0.97182,0.23559,-0.041909,0.021587,-0.00059775,-0.0029489,0.028317,1.802e-05,0.14242,-0.068873,-0.0013703,0,0,0,0.068643,0.068648,0.068646,0.068645,-0.26017,0.10148,-0.0018973,-0.059742,0.13655,0.049258
11.59,0.0082313,-0.0043795,0.5005,0.0077439,-0.0016795,0.97172,0.236,-0.040498,0.020904,-0.00061154,-0.0028774,0.028429,1.7234e-05,0.13981,-0.067852,-0.0013868,0,0,0,0.068643,0.068648,0.068645,0.068645,-0.26072,0.10282,-0.0014083,-0.051872,0.13177,0.048546
11.6,0.0078333,-0.0041739,0.50049,0.0076029,-0.0016564,0.97162,0.23641,-0.039113,0.02023,-0.00062547,-0.0028066,0.028531,1.6471e-05,0.1372,-0.066817,-0.0013985,0,0,0,0.068642,0.068647,0.068645,0.068645,-0.2612,0.10412,-0.00092645,-0.043899,0.1269,0.047816
11.61,0.007449,-0.0039749,0.50049,0.0074615,-0.001633,0.97153,0.23681,-0.037754,0.019567,-0.00063949,-0.0027365,0.028625,1.5729e-05,0.13459,-0.065769,-0.0014054,0,0,0,0.068642,0.068647,0.068644,0.068644,-0.2616,0.10536,-0.00045202,-0.035821,0.12195,0.047066
11.62,0.0070781,-0.0037825,0.50048,0.0073197,-0.001609,0.97143,0.23721,-0.036421,0.018915,-0.00065356,-0.0026671,0.028708,1.5009e-05,0.13197,-0.06471,-0.0014076,0,0,0,0.068642,0.068646,0.068644,0.068644,-0.26192,0.10656,1.4815e-05,-0.027638,0.1169,0.046297
11.63,0.0067205,-0.0035965,0.50047,0.0071776,-0.0015847,0.97133,0.23762,-0.035114,0.018273,-0.00066763,-0.0025985,0.028782,1.4311e-05,0.12935,-0.063638,-0.0014051,0,0,0,0.068642,0.068646,0.068643,0.068644,-0.26215,0.1077,0.00047386,-0.01935,0.11177,0.045509
11.64,0.0063757,-0.003417,0.50047,0.0070353,-0.00156,0.97123,0.23801,-0.033834,0.017642,-0.00068165,-0.0025306,0.028846,1.3634e-05,0.12673,-0.062556,-0.0013981,0,0,0,0.068642,0.068646,0.068643,0.068644,-0.26231,0.10879,0.00092492,-0.010955,0.10655,0.0447
11.65,0.0060437,-0.0032437,0.50046,0.0068927,-0.0015349,0.97114,0.23841,-0.03258,0.017022,-0.00069558,-0.0024634,0.0289,1.2978e-05,0.1241,-0.061463,-0.0013866,0,0,0,0.068642,0.068645,0.068643,0.068644,-0.26237,0.10983,0.0013678,-0.0024544,0.10124,0.043872
11.66,0.0057241,-0.0030765,0.50045,0.00675,-0.0015094,0.97104,0.23881,-0.031352,0.016413,-0.00070937,-0.002397,0.028943,1.2343e-05,0.12148,-0.06036,-0.0013708,0,0,0,0.068642,0.068645,0.068642,0.068644,-0.26235,0.11082,0.0018023,0.0061531,0.095833,0.043025
11.67,0.0054166,-0.0029154,0.50045,0.0066072,-0.0014836,0.97095,0.2392,-0.03015,0.015815,-0.00072298,-0.0023314,0.028977,1.1728e-05,0.11886,-0.059247,-0.0013506,0,0,0,0.068642,0.068645,0.068642,0.068644,-0.26225,0.11175,0.0022282,0.014868,0.090341,0.042157
11.68,0.005121,-0.0027602,0.50044,0.0064643,-0.0014574,0.97085,0.23959,-0.028975,0.015228,-0.00073636,-0.0022665,0.029,1.1134e-05,0.11624,-0.058125,-0.0013262,0,0,0,0.068642,0.068644,0.068642,0.068644,-0.26206,0.11262,0.0026454,0.023691,0.084757,0.041269
11.69,0.004837,-0.0026108,0.50043,0.0063214,-0.0014309,0.97076,0.23998,-0.027826,0.014652,-0.00074949,-0.0022024,0.029012,1.056e-05,0.11362,-0.056994,-0.0012977,0,0,0,0.068642,0.068644,0.068642,0.068644,-0.26178,0.11344,0.0030535,0.032621,0.079083,0.040361
11.7,0.0045644,-0.0024671,0.50042,0.0061786,-0.0014041,0.97066,0.24036,-0.026702,0.014088,-0.00076231,-0.0021391,0.029014,1.0006e-05,0.111,-0.055856,-0.0012652,0,0,0,0.068642,0.068644,0.068642,0.068644,-0.2614,0.1142,0.0034525,0.041661,0.073316,0.039433
11.71,0.0043029,-0.002329,0.50042,0.0060358,-0.001377,0.97057,0.24075,-0.025605,0.013535,-0.00077478,-0.0020765,0.029004,9.472e-06,0.10839,-0.054711,-0.0012287,0,0,0,0.068642,0.068644,0.068642,0.068644,-0.26094,0.11491,0.0038421,0.05081,0.067457,0.038484
11.72,0.0040522,-0.0021963,0.50041,0.0058932,-0.0013497,0.97047,0.24113,-0.024535,0.012994,-0.00078687,-0.0020148,0.028984,8.9568e-06,0.10578,-0.053558,-0.0011884,0,0,0,0.068642,0.068644,0.068641,0.068644,-0.26039,0.11555,0.0042221,0.060068,0.061505,0.037515
11.73,0.0038121,-0.0020691,0.5004,0.0057507,-0.0013221,0.97038,0.24151,-0.02349,0.012464,-0.00079853,-0.0019539,0.028952,8.4607e-06,0.10318,-0.0524,-0.0011443,0,0,0,0.068642,0.068644,0.068641,0.068644,-0.25974,0.11614,0.0045924,0.069436,0.05546,0.036525
11.74,0.0035823,-0.001947,0.50039,0.0056085,-0.0012942,0.97029,0.24189,-0.022471,0.011946,-0.00080974,-0.0018937,0.028909,7.9832e-06,0.10059,-0.051236,-0.0010966,0,0,0,0.068643,0.068644,0.068641,0.068645,-0.259,0.11666,0.0049526,0.078915,0.049321,0.035515
11.75,0.0033626,-0.0018301,0.50039,0.0054667,-0.0012662,0.97019,0.24226,-0.021478,0.01144,-0.00082045,-0.0018344,0.028855,7.524e-06,0.098002,-0.050067,-0.0010453,0,0,0,0.068643,0.068644,0.068641,0.068645,-0.25816,0.11712,0.0053026,0.088504,0.043088,0.034484
11.76,0.0031526,-0.0017182,0.50038,0.0053251,-0.0012379,0.9701,0.24264,-0.020511,0.010945,-0.00083064,-0.0017759,0.028789,7.083e-06,0.095425,-0.048893,-0.00099056,0,0,0,0.068643,0.068644,0.068641,0.068645,-0.25723,0.11752,0.0056422,0.098205,0.036761,0.033432
11.77,0.0029523,-0.0016112,0.50037,0.005184,-0.0012095,0.97001,0.24301,-0.019569,0.010462,-0.00084025,-0.0017182,0.028711,6.6597e-06,0.092858,-0.047717,-0.00093249,0,0,0,0.068644,0.068644,0.068641,0.068646,-0.2562,0.11786,0.0059712,0.10802,0.030339,0.032359
11.78,0.0027612,-0.0015089,0.50036,0.0050434,-0.0011809,0.96992,0.24338,-0.018654,0.0099904,-0.00084928,-0.0016614,0.028622,6.2538e-06,0.090302,-0.046537,-0.00087117,0,0,0,0.068644,0.068644,0.068642,0.068646,-0.25507,0.11813,0.0062893,0.11794,0.023821,0.031264
11.79,0.0025791,-0.0014113,0.50035,0.0049033,-0.0011521,0.96983,0.24375,-0.017763,0.0095309,-0.00085767,-0.0016054,0.02852,5.865e-06,0.087757,-0.045354,-0.00080674,0,0,0,0.068644,0.068644,0.068642,0.068646,-0.25384,0.11833,0.0065964,0.12798,0.017207,0.030149
11.8,0.0024058,-0.0013182,0.50034,0.0047638,-0.0011232,0.96973,0.24411,-0.016899,0.0090833,-0.0008654,-0.0015502,0.028406,5.4929e-06,0.085225,-0.04417,-0.00073928,0,0,0,0.068645,0.068644,0.068642,0.068647,-0.25251,0.11847,0.0068922,0.13813,0.010497,0.029012
11.81,0.0022411,-0.0012296,0.50033,0.0046249,-0.0010942,0.96964,0.24448,-0.016059,0.0086475,-0.00087244,-0.0014959,0.02828,5.1373e-06,0.082707,-0.042985,-0.00066893,0,0,0,0.068645,0.068644,0.068642,0.068647,-0.25107,0.11854,0.0071766,0.1484,0.0036901,0.027854
11.82,0.0020846,-0.0011453,0.50033,0.0044868,-0.0010651,0.96955,0.24484,-0.015244,0.0082236,-0.00087877,-0.0014424,0.028141,4.7976e-06,0.080204,-0.041799,-0.00059579,0,0,0,0.068646,0.068644,0.068642,0.068648,-0.24954,0.11855,0.0074492,0.15878,-0.0032141,0.026674
11.83,0.0019361,-0.0010651,0.50032,0.0043494,-0.001036,0.96946,0.2452,-0.014455,0.0078115,-0.00088435,-0.0013898,0.027989,4.4737e-06,0.077717,-0.040614,-0.00051999,0,0,0,0.068646,0.068644,0.068642,0.068648,-0.2479,0.11848,0.00771,0.16927,-0.010216,0.025472
11.84,0.0017954,-0.00098899,0.50031,0.0042128,-0.0010067,0.96937,0.24556,-0.01369,0.0074113,-0.00088916,-0.0013381,0.027825,4.1651e-06,0.075246,-0.03943,-0.00044163,0,0,0,0.068647,0.068644,0.068643,0.068649,-0.24615,0.11834,0.0079586,0.17988,-0.017316,0.024249
11.85,0.0016622,-0.00091683,0.5003,0.0040771,-0.00097749,0.96928,0.24592,-0.01295,0.0070229,-0.00089317,-0.0012873,0.027648,3.8714e-06,0.072794,-0.038248,-0.00036086,0,0,0,0.068648,0.068645,0.068643,0.068649,-0.2443,0.11813,0.0081949,0.1906,-0.024514,0.023004
11.86,0.0015363,-0.00084849,0.50029,0.0039424,-0.00094824,0.96919,0.24627,-0.012234,0.0066464,-0.00089637,-0.0012373,0.027457,3.5923e-06,0.070361,-0.037068,-0.00027778,0,0,0,0.068648,0.068645,0.068643,0.06865,-0.24234,0.11785,0.0084186,0.20144,-0.031812,0.021737
11.87,0.0014174,-0.00078386,0.50028,0.0038087,-0.00091899,0.9691,0.24663,-0.011542,0.0062816,-0.00089872,-0.0011882,0.027254,3.3275e-06,0.067948,-0.035891,-0.00019253,0,0,0,0.068649,0.068645,0.068643,0.06865,-0.24027,0.1175,0.0086295,0.2124,-0.039209,0.020448
11.88,0.0013054,-0.00072282,0.50027,0.003676,-0.00088978,0.96901,0.24698,-0.010875,0.0059285,-0.00090021,-0.0011401,0.027036,3.0765e-06,0.065556,-0.034718,-0.00010523,0,0,0,0.068649,0.068645,0.068644,0.068651,-0.23809,0.11707,0.0088275,0.22347,-0.046706,0.019136
11.89,0.0011999,-0.00066525,0.50026,0.0035445,-0.00086062,0.96893,0.24733,-0.010231,0.0055872,-0.00090082,-0.0010928,0.026806,2.8389e-06,0.063186,-0.03355,-1.6021e-05,0,0,0,0.06865,0.068646,0.068644,0.068652,-0.2358,0.11656,0.0090122,0.23466,-0.054304,0.017802
11.9,0.0011007,-0.00061104,0.50025,0.0034142,-0.00083153,0.96884,0.24767,-0.0096112,0.0052575,-0.00090053,-0.0010464,0.026561,2.6144e-06,0.06084,-0.032387,7.4968e-05,0,0,0,0.068651,0.068646,0.068644,0.068652,-0.2334,0.11598,0.0091834,0.24597,-0.062002,0.016446
11.91,0.0010076,-0.00056006,0.50025,0.0032852,-0.00080253,0.96875,0.24802,-0.0090144,0.0049394,-0.00089932,-0.001001,0.026303,2.4026e-06,0.058519,-0.03123,0.0001676,0,0,0,0.068652,0.068646,0.068645,0.068653,-0.23088,0.11532,0.009341,0.2574,-0.069801,0.015068
11.92,0.00092031,-0.00051221,0.50024,0.0031575,-0.00077366,0.96866,0.24836,-0.0084407,0.0046329,-0.00089717,-0.00095643,0.02603,2.2031e-06,0.056223,-0.030081,0.00026174,0,0,0,0.068652,0.068647,0.068645,0.068654,-0.22825,0.11458,0.0094847,0.26895,-0.077702,0.013666
11.93,0.00083867,-0.00046737,0.50023,0.0030313,-0.00074492,0.96857,0.24871,-0.0078898,0.0043378,-0.00089408,-0.00091283,0.025744,2.0154e-06,0.053954,-0.028939,0.00035725,0,0,0,0.068653,0.068647,0.068646,0.068655,-0.2255,0.11377,0.0096143,0.28061,-0.085706,0.012242
11.94,0.00076243,-0.00042542,0.50022,0.0029065,-0.00071634,0.96849,0.24905,-0.0073615,0.0040541,-0.00089002,-0.00087016,0.025443,1.8393e-06,0.051713,-0.027806,0.00045398,0,0,0,0.068654,0.068647,0.068646,0.068655,-0.22264,0.11287,0.0097295,0.29239,-0.093812,0.010795
11.95,0.00069137,-0.00038625,0.50021,0.0027832,-0.00068795,0.9684,0.24939,-0.0068555,0.0037816,-0.00088499,-0.00082843,0.025127,1.6743e-06,0.049502,-0.026682,0.00055179,0,0,0,0.068655,0.068648,0.068646,0.068656,-0.21965,0.11189,0.0098301,0.3043,-0.10202,0.0093254
11.96,0.00062525,-0.00034975,0.5002,0.0026616,-0.00065977,0.96831,0.24972,-0.0063714,0.0035204,-0.00087898,-0.00078764,0.024797,1.52e-06,0.04732,-0.025568,0.00065053,0,0,0,0.068655,0.068648,0.068647,0.068657,-0.21655,0.11083,0.0099159,0.31632,-0.11033,0.0078325
11.97,0.00056387,-0.0003158,0.50019,0.0025416,-0.00063181,0.96823,0.25006,-0.005909,0.0032702,-0.00087198,-0.00074781,0.024452,1.3761e-06,0.045171,-0.024466,0.00075006,0,0,0,0.068656,0.068649,0.068647,0.068658,-0.21333,0.10968,0.0099867,0.32847,-0.11875,0.0063164
11.98,0.000507,-0.00028431,0.50018,0.0024234,-0.00060412,0.96814,0.25039,-0.0054679,0.003031,-0.00086398,-0.00070894,0.024092,1.242e-06,0.043054,-0.023375,0.00085022,0,0,0,0.068657,0.068649,0.068648,0.068658,-0.20998,0.10845,0.010042,0.34074,-0.12727,0.004777
11.99,0.00045444,-0.00025515,0.50017,0.002307,-0.0005767,0.96806,0.25072,-0.0050478,0.0028027,-0.00085497,-0.00067103,0.023716,1.1175e-06,0.040972,-0.022297,0.00095085,0,0,0,0.068658,0.068649,0.068648,0.068659,-0.20651,0.10714,0.010082,0.35313,-0.1359,0.0032142
12,0.00040597,-0.00022822,0.50017,0.0021926,-0.00054958,0.96797,0.25106,-0.0046483,0.0025851,-0.00084496,-0.0006341,0.023326,1.0022e-06,0.038924,-0.021232,0.0010518,0,0,0,0.068659,0.06865,0.068649,0.06866,-0.20292,0.10573,0.010106,0.36564,-0.14463,0.0016279
12.01,0.0003614,-0.00020341,0.50016,0.0020801,-0.00052279,0.96789,0.25138,-0.0042692,0.002378,-0.00083394,-0.00059814,0.02292,8.9554e-07,0.036914,-0.020182,0.0011529,0,0,0,0.06866,0.06865,0.068649,0.068661,-0.1992,0.10424,0.010115,0.37827,-0.15346,1.8047e-05
12.02,0.00032053,-0.00018062,0.50015,0.0019696,-0.00049635,0.9678,0.25171,-0.0039099,0.0021814,-0.0008219,-0.00056316,0.022498,7.9726e-07,0.034941,-0.019148,0.001254,0,0,0,0.06866,0.068651,0.068649,0.068662,-0.19535,0.10267,0.010107,0.39103,-0.16241,-0.0016155
12.03,0.00028314,-0.00015975,0.50014,0.0018613,-0.00047029,0.96772,0.25204,-0.0035702,0.001995,-0.00080886,-0.00052918,0.02206,7.0694e-07,0.033007,-0.018129,0.001355,0,0,0,0.068661,0.068651,0.06865,0.068662,-0.19138,0.101,0.010082,0.40391,-0.17146,-0.0032729
12.04,0.00024906,-0.00014069,0.50013,0.0017551,-0.00044463,0.96763,0.25236,-0.0032496,0.0018187,-0.0007948,-0.00049619,0.021607,6.2419e-07,0.031114,-0.017128,0.0014556,0,0,0,0.068662,0.068652,0.06865,0.068663,-0.18727,0.099236,0.010041,0.41692,-0.18061,-0.0049543
12.05,0.00021809,-0.00012334,0.50013,0.0016513,-0.0004194,0.96755,0.25268,-0.0029478,0.0016524,-0.00077975,-0.0004642,0.021137,5.4863e-07,0.029262,-0.016145,0.0015558,0,0,0,0.068663,0.068652,0.068651,0.068664,-0.18304,0.097383,0.0099831,0.43005,-0.18988,-0.0066596
12.06,0.00019004,-0.00010761,0.50012,0.0015498,-0.00039462,0.96746,0.253,-0.0026643,0.0014958,-0.00076369,-0.00043322,0.020651,4.7987e-07,0.027453,-0.015181,0.0016552,0,0,0,0.068664,0.068652,0.068651,0.068665,-0.17867,0.095438,0.0099079,0.4433,-0.19925,-0.0083891
12.07,0.00016474,-9.3393e-05,0.50011,0.0014507,-0.00037033,0.96738,0.25332,-0.0023986,0.0013487,-0.00074664,-0.00040326,0.020148,4.1755e-07,0.025689,-0.014237,0.0017539,0,0,0,0.068665,0.068653,0.068652,0.068666,-0.17417,0.093398,0.0098152,0.45668,-0.20873,-0.010143
12.08,0.00014201,-8.0603e-05,0.5001,0.0013541,-0.00034654,0.9673,0.25364,-0.0021503,0.001211,-0.00072862,-0.00037432,0.019629,3.6128e-07,0.02397,-0.013313,0.0018515,0,0,0,0.068666,0.068653,0.068652,0.068667,-0.16954,0.091263,0.0097049,0.47019,-0.21832,-0.011921
12.09,0.00012168,-6.9144e-05,0.5001,0.0012601,-0.00032328,0.96721,0.25396,-0.001919,0.0010823,-0.00070962,-0.0003464,0.019093,3.1071e-07,0.022299,-0.012412,0.0019479,0,0,0,0.068666,0.068654,0.068653,0.068668,-0.16477,0.089031,0.0095767,0.48382,-0.22802,-0.013724
12.1,0.00010357,-5.8926e-05,0.50009,0.0011688,-0.00030059,0.96713,0.25427,-0.0017042,0.00096264,-0.00068966,-0.00031952,0.01854,2.6547e-07,0.020675,-0.011533,0.002043,0,0,0,0.068667,0.068654,0.068653,0.068668,-0.15986,0.086702,0.0094304,0.49759,-0.23783,-0.015551
12.11,8.754e-05,-4.9862e-05,0.50008,0.0010802,-0.00027848,0.96705,0.25458,-0.0015054,0.00085161,-0.00066877,-0.00029367,0.01797,2.252e-07,0.019102,-0.010678,0.0021365,0,0,0,0.068668,0.068654,0.068653,0.068669,-0.15482,0.084274,0.0092656,0.51147,-0.24775,-0.017402
12.12,7.3416e-05,-4.1866e-05,0.50008,0.00099446,-0.00025699,0.96697,0.2549,-0.001322,0.000749,-0.00064694,-0.00026887,0.017383,1.8957e-07,0.01758,-0.0098478,0.0022282,0,0,0,0.068669,0.068655,0.068654,0.06867,-0.14963,0.081747,0.0090822,0.52549,-0.25778,-0.019279
