t,p_x,p_y,p_z,q_w,q_x,q_y,q_z,v_x,v_y,v_z,w_x,w_y,w_z,a_lin_x,a_lin_y,a_lin_z,a_rot_x,a_rot_y,a_rot_z,u_1,u_2,u_3,u_4,jerk_x,jerk_y,jerk_z,snap_x,snap_y,snap_z
23.47,-0.035093,1.4481,1.0017,-0.00024132,-0.013099,-0.095291,0.99536,0.11508,-0.02223,-0.0026321,-0.0097802,0.025082,0.00010248,-0.25547,0.029216,0.0010275,0,0,0,0.073599,0.073617,0.073609,0.073606,0.25993,0.047535,0.0026758,0.24507,-0.24475,0.0012938
23.48,-0.033955,1.4479,1.0016,-0.00026659,-0.012969,-0.096128,0.99528,0.11254,-0.021936,-0.0026217,-0.0096254,0.025356,9.9623e-05,-0.25286,0.029679,0.0010543,0,0,0,0.073599,0.073617,0.073609,0.073606,0.26235,0.045093,0.0026886,0.23966,-0.24374,0.0012571
23.49,-0.032842,1.4477,1.0016,-0.00029101,-0.012838,-0.096961,0.99521,0.11003,-0.021637,-0.002611,-0.0094713,0.025625,9.6815e-05,-0.25023,0.030118,0.0010813,0,0,0,0.073599,0.073617,0.073609,0.073605,0.26472,0.042661,0.002701,0.23416,-0.24267,0.0012197
23.5,-0.031755,1.4475,1.0016,-0.00031458,-0.012705,-0.09779,0.99513,0.10754,-0.021333,-0.0026001,-0.0093179,0.025888,9.4051e-05,-0.24757,0.030532,0.0011084,0,0,0,0.073599,0.073616,0.073608,0.073605,0.26703,0.04024,0.002713,0.22858,-0.24153,0.0011815
23.51,-0.030692,1.4472,1.0016,-0.00033732,-0.012572,-0.098614,0.99505,0.10507,-0.021026,-0.0025888,-0.0091653,0.026147,9.1332e-05,-0.24489,0.030922,0.0011355,0,0,0,0.073599,0.073616,0.073608,0.073605,0.26929,0.03783,0.0027246,0.2229,-0.24033,0.0011425
23.52,-0.029653,1.447,1.0015,-0.00035923,-0.012437,-0.099435,0.99497,0.10264,-0.020715,-0.0025773,-0.0090134,0.0264,8.8656e-05,-0.24218,0.031289,0.0011628,0,0,0,0.073598,0.073615,0.073607,0.073605,0.27149,0.035433,0.0027358,0.21713,-0.23907,0.0011026
23.53,-0.028639,1.4468,1.0015,-0.0003803,-0.012301,-0.10025,0.99489,0.10023,-0.0204,-0.0025656,-0.0088623,0.026648,8.6026e-05,-0.23946,0.031631,0.0011903,0,0,0,0.073598,0.073615,0.073607,0.073605,0.27363,0.033049,0.0027467,0.21128,-0.23773,0.001062
23.54,-0.027648,1.4466,1.0015,-0.00040055,-0.012163,-0.10106,0.99481,0.097849,-0.020082,-0.0025535,-0.008712,0.02689,8.344e-05,-0.23671,0.03195,0.0012178,0,0,0,0.073598,0.073615,0.073607,0.073604,0.27572,0.030679,0.0027571,0.20533,-0.23633,0.0010205
23.55,-0.026682,1.4464,1.0015,-0.00041998,-0.012025,-0.10187,0.99472,0.095496,-0.019761,-0.0025412,-0.0085624,0.027126,8.0899e-05,-0.23394,0.032245,0.0012454,0,0,0,0.073598,0.073614,0.073606,0.073604,0.27774,0.028323,0.0027671,0.19929,-0.23486,0.00097817
23.56,-0.025738,1.4462,1.0014,-0.0004386,-0.011885,-0.10268,0.99464,0.093171,-0.019438,-0.0025286,-0.0084137,0.027357,7.8403e-05,-0.23115,0.032516,0.0012731,0,0,0,0.073598,0.073614,0.073606,0.073604,0.2797,0.025982,0.0027766,0.19316,-0.23333,0.00093502
23.57,-0.024818,1.446,1.0014,-0.0004564,-0.011745,-0.10348,0.99456,0.090873,-0.019111,-0.0025158,-0.0082658,0.027582,7.5951e-05,-0.22835,0.032765,0.0013009,0,0,0,0.073598,0.073613,0.073606,0.073604,0.2816,0.023656,0.0027858,0.18693,-0.23173,0.00089103
23.58,-0.023921,1.4458,1.0014,-0.0004734,-0.011603,-0.10428,0.99448,0.088604,-0.018782,-0.0025026,-0.0081187,0.027801,7.3545e-05,-0.22552,0.03299,0.0013288,0,0,0,0.073597,0.073613,0.073605,0.073604,0.28344,0.021347,0.0027945,0.18061,-0.23006,0.0008462
23.59,-0.023046,1.4457,1.0014,-0.0004896,-0.011461,-0.10507,0.9944,0.086363,-0.018452,-0.0024892,-0.0079725,0.028014,7.1183e-05,-0.22268,0.033192,0.0013568,0,0,0,0.073597,0.073612,0.073605,0.073604,0.28521,0.019056,0.0028027,0.1742,-0.22832,0.00080052
23.6,-0.022193,1.4455,1.0013,-0.00050501,-0.011317,-0.10586,0.99432,0.08415,-0.018119,-0.0024755,-0.0078271,0.02822,6.8866e-05,-0.21982,0.033371,0.0013849,0,0,0,0.073597,0.073612,0.073604,0.073603,0.28692,0.016781,0.0028105,0.1677,-0.22651,0.00075398
23.61,-0.021363,1.4453,1.0013,-0.00051964,-0.011173,-0.10665,0.99423,0.081966,-0.017784,-0.0024615,-0.0076827,0.02842,6.6594e-05,-0.21694,0.033527,0.001413,0,0,0,0.073597,0.073612,0.073604,0.073603,0.28857,0.014526,0.0028178,0.1611,-0.22463,0.00070659
23.62,-0.020554,1.4451,1.0013,-0.00053348,-0.011027,-0.10743,0.99415,0.079811,-0.017448,-0.0024472,-0.0075391,0.028614,6.4367e-05,-0.21405,0.033661,0.0014412,0,0,0,0.073597,0.073611,0.073604,0.073603,0.29014,0.012289,0.0028246,0.1544,-0.22268,0.00065833
23.63,-0.019766,1.445,1.0013,-0.00054655,-0.010881,-0.10821,0.99407,0.077686,-0.017111,-0.0024327,-0.0073964,0.028801,6.2185e-05,-0.21114,0.033773,0.0014695,0,0,0,0.073597,0.073611,0.073603,0.073603,0.29166,0.010072,0.0028309,0.14761,-0.22066,0.0006092
23.64,-0.019,1.4448,1.0012,-0.00055885,-0.010734,-0.10898,0.99399,0.075589,-0.016773,-0.0024178,-0.0072547,0.028982,6.0047e-05,-0.20821,0.033863,0.0014979,0,0,0,0.073597,0.07361,0.073603,0.073603,0.2931,0.0078761,0.0028368,0.14073,-0.21857,0.0005592
23.65,-0.018255,1.4446,1.0012,-0.0005704,-0.010586,-0.10975,0.9939,0.073521,-0.016434,-0.0024027,-0.0071139,0.029156,5.7954e-05,-0.20528,0.033931,0.0015262,0,0,0,0.073597,0.07361,0.073603,0.073603,0.29447,0.0057012,0.0028421,0.13375,-0.21641,0.00050832
23.66,-0.01753,1.4445,1.0012,-0.00058119,-0.010437,-0.11052,0.99382,0.071483,-0.016094,-0.0023873,-0.0069741,0.029322,5.5906e-05,-0.20233,0.033977,0.0015547,0,0,0,0.073596,0.07361,0.073602,0.073603,0.29577,0.0035482,0.0028469,0.12667,-0.21417,0.00045656
23.67,-0.016825,1.4443,1.0012,-0.00059123,-0.010288,-0.11128,0.99374,0.069475,-0.015754,-0.0023716,-0.0068352,0.029482,5.3902e-05,-0.19936,0.034002,0.0015832,0,0,0,0.073596,0.073609,0.073602,0.073603,0.297,0.001418,0.0028512,0.1195,-0.21187,0.00040391
23.68,-0.01614,1.4441,1.0011,-0.00060054,-0.010137,-0.11204,0.99365,0.067496,-0.015414,-0.0023556,-0.0066973,0.029635,5.1942e-05,-0.19639,0.034005,0.0016117,0,0,0,0.073596,0.073609,0.073602,0.073602,0.29816,-0.00068886,0.002855,0.11223,-0.20949,0.00035036
23.69,-0.015475,1.444,1.0011,-0.00060911,-0.0099865,-0.1128,0.99357,0.065547,-0.015074,-0.0023394,-0.0065604,0.02978,5.0026e-05,-0.1934,0.033988,0.0016403,0,0,0,0.073596,0.073608,0.073601,0.073602,0.29925,-0.0027715,0.0028582,0.10486,-0.20703,0.00029591
23.7,-0.014829,1.4438,1.0011,-0.00061697,-0.009835,-0.11355,0.99348,0.063628,-0.014735,-0.0023228,-0.0064246,0.029918,4.8154e-05,-0.1904,0.03395,0.0016689,0,0,0,0.073596,0.073608,0.073601,0.073602,0.30026,-0.0048293,0.0028609,0.09739,-0.20451,0.00024056
23.71,-0.014202,1.4437,1.0011,-0.0006241,-0.0096829,-0.1143,0.9934,0.061739,-0.014395,-0.002306,-0.0062897,0.030048,4.6326e-05,-0.18739,0.033891,0.0016975,0,0,0,0.073596,0.073608,0.073601,0.073602,0.30119,-0.0068614,0.0028631,0.089824,-0.20191,0.0001843
23.72,-0.013594,1.4435,1.0011,-0.00063054,-0.0095303,-0.11505,0.99331,0.05988,-0.014057,-0.0022889,-0.0061559,0.030171,4.4542e-05,-0.18438,0.033813,0.0017261,0,0,0,0.073596,0.073607,0.0736,0.073602,0.30205,-0.0088672,0.0028646,0.082159,-0.19923,0.00012712
23.73,-0.013004,1.4434,1.001,-0.00063627,-0.0093771,-0.11579,0.99323,0.058052,-0.013719,-0.0022715,-0.0060231,0.030286,4.28e-05,-0.18135,0.033714,0.0017548,0,0,0,0.073596,0.073607,0.0736,0.073602,0.30284,-0.010846,0.0028656,0.074395,-0.19648,6.9029e-05
23.74,-0.012433,1.4433,1.001,-0.00064132,-0.0092235,-0.11653,0.99314,0.056253,-0.013383,-0.0022538,-0.0058914,0.030393,4.1102e-05,-0.17832,0.033596,0.0017834,0,0,0,0.073596,0.073606,0.0736,0.073602,0.30354,-0.012797,0.002866,0.06653,-0.19365,1.001e-05
23.75,-0.011879,1.4431,1.001,-0.00064568,-0.0090694,-0.11727,0.99306,0.054485,-0.013047,-0.0022358,-0.0057608,0.030492,3.9446e-05,-0.17528,0.033458,0.0018121,0,0,0,0.073596,0.073606,0.073599,0.073602,0.30417,-0.014719,0.0028658,0.058566,-0.19075,-4.9939e-05
23.76,-0.011343,1.443,1.001,-0.00064938,-0.0089149,-0.118,0.99297,0.052748,-0.012714,-0.0022175,-0.0056313,0.030583,3.7833e-05,-0.17224,0.033302,0.0018408,0,0,0,0.073596,0.073606,0.073599,0.073602,0.30471,-0.016611,0.002865,0.0505,-0.18777,-0.00011082
23.77,-0.010824,1.4429,1.0009,-0.00065241,-0.00876,-0.11873,0.99289,0.051041,-0.012381,-0.002199,-0.0055029,0.030665,3.6263e-05,-0.16919,0.033126,0.0018694,0,0,0,0.073596,0.073605,0.073599,0.073602,0.30518,-0.018474,0.0028636,0.042334,-0.18472,-0.00017264
23.78,-0.010322,1.4428,1.0009,-0.00065479,-0.0086048,-0.11945,0.9928,0.049364,-0.012051,-0.0021802,-0.0053756,0.03074,3.4734e-05,-0.16613,0.032932,0.001898,0,0,0,0.073596,0.073605,0.073598,0.073602,0.30556,-0.020305,0.0028615,0.034065,-0.18159,-0.00023541
23.79,-0.0098368,1.4426,1.0009,-0.00065653,-0.0084494,-0.12017,0.99272,0.047718,-0.011723,-0.002161,-0.0052495,0.030805,3.3246e-05,-0.16308,0.03272,0.0019266,0,0,0,0.073596,0.073605,0.073598,0.073602,0.30586,-0.022105,0.0028589,0.025695,-0.17838,-0.00029913
23.8,-0.0093678,1.4425,1.0009,-0.00065764,-0.0082937,-0.12089,0.99263,0.046102,-0.011397,-0.0021416,-0.0051245,0.030862,3.18e-05,-0.16002,0.03249,0.0019552,0,0,0,0.073596,0.073604,0.073598,0.073602,0.30607,-0.023873,0.0028555,0.017222,-0.17509,-0.0003638
23.81,-0.0089147,1.4424,1.0009,-0.00065812,-0.0081378,-0.12161,0.99254,0.044518,-0.011073,-0.0021219,-0.0050006,0.03091,3.0395e-05,-0.15696,0.032243,0.0019837,0,0,0,0.073596,0.073604,0.073597,0.073602,0.3062,-0.025607,0.0028516,0.0086457,-0.17172,-0.00042943
23.82,-0.0084773,1.4423,1.0008,-0.00065799,-0.0079818,-0.12232,0.99246,0.042963,-0.010752,-0.002102,-0.004878,0.03095,2.903e-05,-0.15389,0.031978,0.0020122,0,0,0,0.073596,0.073604,0.073597,0.073602,0.30625,-0.027307,0.002847,-3.3726e-05,-0.16827,-0.00049602
23.83,-0.0080553,1.4422,1.0008,-0.00065726,-0.0078256,-0.12303,0.99237,0.04144,-0.010434,-0.0020817,-0.0047565,0.03098,2.7705e-05,-0.15083,0.031697,0.0020407,0,0,0,0.073596,0.073603,0.073597,0.073602,0.3062,-0.028972,0.0028417,-0.0088171,-0.16475,-0.00056359
23.84,-0.0076484,1.4421,1.0008,-0.00065594,-0.0076694,-0.12373,0.99229,0.039947,-0.010118,-0.0020611,-0.0046362,0.031001,2.6421e-05,-0.14777,0.031399,0.0020691,0,0,0,0.073596,0.073603,0.073596,0.073602,0.30607,-0.030602,0.0028357,-0.017705,-0.16114,-0.00063213
23.85,-0.0072563,1.442,1.0008,-0.00065404,-0.0075132,-0.12443,0.9922,0.038484,-0.0098056,-0.0020403,-0.0045172,0.031013,2.5175e-05,-0.14471,0.031085,0.0020974,0,0,0,0.073596,0.073603,0.073596,0.073602,0.30585,-0.032195,0.002829,-0.026697,-0.15745,-0.00070165
23.86,-0.0068786,1.4419,1.0008,-0.00065157,-0.007357,-0.12513,0.99211,0.037052,-0.0094964,-0.0020192,-0.0043994,0.031015,2.3968e-05,-0.14165,0.030755,0.0021256,0,0,0,0.073596,0.073602,0.073596,0.073602,0.30553,-0.03375,0.0028216,-0.035795,-0.15369,-0.00077215
23.87,-0.0065151,1.4418,1.0007,-0.00064855,-0.0072009,-0.12583,0.99203,0.035651,-0.0091906,-0.0019978,-0.0042828,0.031007,2.28e-05,-0.1386,0.03041,0.0021538,0,0,0,0.073596,0.073602,0.073596,0.073602,0.30513,-0.035268,0.0028136,-0.044998,-0.14984,-0.00084365
23.88,-0.0061655,1.4417,1.0007,-0.00064498,-0.007045,-0.12652,0.99194,0.03428,-0.0088882,-0.0019761,-0.0041675,0.03099,2.1669e-05,-0.13555,0.03005,0.0021819,0,0,0,0.073596,0.073601,0.073595,0.073602,0.30463,-0.036747,0.0028048,-0.054307,-0.14591,-0.00091614
23.89,-0.0058294,1.4416,1.0007,-0.00064088,-0.0068892,-0.12721,0.99185,0.03294,-0.0085896,-0.0019542,-0.0040535,0.030963,2.0576e-05,-0.13251,0.029675,0.0022099,0,0,0,0.073596,0.073601,0.073595,0.073602,0.30404,-0.038186,0.0027952,-0.063723,-0.1419,-0.00098963
23.9,-0.0055066,1.4416,1.0007,-0.00063625,-0.0067336,-0.12789,0.99176,0.03163,-0.0082948,-0.0019319,-0.0039408,0.030927,1.952e-05,-0.12947,0.029286,0.0022378,0,0,0,0.073596,0.073601,0.073595,0.073602,0.30336,-0.039584,0.002785,-0.073246,-0.1378,-0.0010641
23.91,-0.0051967,1.4415,1.0007,-0.00063112,-0.0065783,-0.12858,0.99168,0.030351,-0.0080039,-0.0019094,-0.0038293,0.03088,1.85e-05,-0.12644,0.028884,0.0022656,0,0,0,0.073597,0.073601,0.073595,0.073602,0.30258,-0.040942,0.002774,-0.082876,-0.13362,-0.0011396
23.92,-0.0048995,1.4414,1.0006,-0.00062549,-0.0064233,-0.12926,0.99159,0.029101,-0.0077172,-0.0018866,-0.0037192,0.030822,1.7517e-05,-0.12342,0.028468,0.0022933,0,0,0,0.073597,0.0736,0.073594,0.073602,0.3017,-0.042257,0.0027622,-0.092613,-0.12936,-0.0012161
23.93,-0.0046146,1.4413,1.0006,-0.00061938,-0.0062688,-0.12993,0.9915,0.027882,-0.0074346,-0.0018635,-0.0036104,0.030755,1.6568e-05,-0.12041,0.028039,0.0023209,0,0,0,0.073597,0.0736,0.073594,0.073602,0.30073,-0.043529,0.0027496,-0.10246,-0.12501,-0.0012937
23.94,-0.0043417,1.4412,1.0006,-0.0006128,-0.0061146,-0.13061,0.99142,0.026693,-0.0071564,-0.0018402,-0.0035029,0.030676,1.5655e-05,-0.1174,0.027597,0.0023483,0,0,0,0.073597,0.0736,0.073594,0.073602,0.29965,-0.044757,0.0027363,-0.11241,-0.12058,-0.0013722
23.95,-0.0040806,1.4412,1.0006,-0.00060577,-0.0059609,-0.13128,0.99133,0.025534,-0.0068827,-0.0018166,-0.0033968,0.030587,1.4776e-05,-0.11441,0.027144,0.0023756,0,0,0,0.073597,0.073599,0.073594,0.073602,0.29848,-0.04594,0.0027222,-0.12248,-0.11607,-0.0014518
23.96,-0.003831,1.4411,1.0006,-0.00059829,-0.0058077,-0.13194,0.99124,0.024405,-0.0066136,-0.0017927,-0.0032921,0.030488,1.393e-05,-0.11144,0.026679,0.0024027,0,0,0,0.073597,0.073599,0.073593,0.073602,0.2972,-0.047078,0.0027073,-0.13265,-0.11146,-0.0015325
23.97,-0.0035924,1.441,1.0005,-0.00059038,-0.0056552,-0.13261,0.99115,0.023305,-0.0063492,-0.0017685,-0.0031887,0.030377,1.3118e-05,-0.10847,0.026202,0.0024297,0,0,0,0.073598,0.073599,0.073593,0.073603,0.29582,-0.048169,0.0026915,-0.14294,-0.10678,-0.0016141
23.98,-0.0033648,1.441,1.0005,-0.00058205,-0.0055032,-0.13327,0.99106,0.022235,-0.0060896,-0.0017441,-0.0030868,0.030255,1.2339e-05,-0.10552,0.025715,0.0024566,0,0,0,0.073598,0.073598,0.073593,0.073603,0.29434,-0.049213,0.002675,-0.15333,-0.102,-0.0016969
23.99,-0.0031476,1.4409,1.0005,-0.00057333,-0.005352,-0.13393,0.99098,0.021195,-0.0058349,-0.0017194,-0.0029862,0.030122,1.1591e-05,-0.10258,0.025218,0.0024832,0,0,0,0.073598,0.073598,0.073593,0.073603,0.29276,-0.050209,0.0026576,-0.16383,-0.097144,-0.0017806
24,-0.0029408,1.4409,1.0005,-0.00056422,-0.0052015,-0.13458,0.99089,0.020184,-0.0055852,-0.0016944,-0.0028871,0.029978,1.0874e-05,-0.099665,0.024711,0.0025097,0,0,0,0.073598,0.073598,0.073593,0.073603,0.29107,-0.051155,0.0026394,-0.17445,-0.092196,-0.0018654
24.01,-0.0027439,1.4408,1.0005,-0.00055474,-0.0050518,-0.13524,0.9908,0.019202,-0.0053407,-0.0016692,-0.0027894,0.029822,1.0189e-05,-0.096763,0.024195,0.002536,0,0,0,0.073598,0.073598,0.073592,0.073603,0.28927,-0.052052,0.0026203,-0.18518,-0.087161,-0.0019513
24.02,-0.0025566,1.4408,1.0005,-0.0005449,-0.004903,-0.13588,0.99071,0.018248,-0.0051014,-0.0016437,-0.0026931,0.029655,9.533e-06,-0.09388,0.023671,0.0025621,0,0,0,0.073599,0.073597,0.073592,0.073603,0.28736,-0.052898,0.0026003,-0.19602,-0.082038,-0.0020383
24.03,-0.0023788,1.4407,1.0004,-0.00053472,-0.0047551,-0.13653,0.99062,0.017324,-0.0048673,-0.0016179,-0.0025983,0.029475,8.9067e-06,-0.091016,0.023138,0.002588,0,0,0,0.073599,0.073597,0.073592,0.073603,0.28535,-0.053693,0.0025795,-0.20697,-0.076827,-0.0021263
24.04,-0.0022101,1.4407,1.0004,-0.00052421,-0.0046082,-0.13717,0.99054,0.016428,-0.0046386,-0.0015919,-0.002505,0.029284,8.3092e-06,-0.088173,0.022597,0.0026137,0,0,0,0.073599,0.073597,0.073592,0.073604,0.28322,-0.054435,0.0025578,-0.21804,-0.071526,-0.0022154
24.05,-0.0020501,1.4406,1.0004,-0.00051339,-0.0044623,-0.13781,0.99045,0.01556,-0.0044154,-0.0015657,-0.0024132,0.029081,7.7399e-06,-0.085352,0.022049,0.0026392,0,0,0,0.073599,0.073596,0.073592,0.073604,0.28099,-0.055123,0.0025352,-0.22922,-0.066136,-0.0023055
24.06,-0.0018988,1.4406,1.0004,-0.00050228,-0.0043175,-0.13845,0.99036,0.014721,-0.0041977,-0.0015392,-0.0023229,0.028865,7.1979e-06,-0.082554,0.021495,0.0026644,0,0,0,0.0736,0.073596,0.073591,0.073604,0.27864,-0.055757,0.0025117,-0.24051,-0.060656,-0.0023968
24.07,-0.0017556,1.4405,1.0004,-0.00049089,-0.0041739,-0.13909,0.99027,0.013909,-0.0039855,-0.0015124,-0.0022341,0.028637,6.6828e-06,-0.07978,0.020934,0.0026894,0,0,0,0.0736,0.073596,0.073591,0.073604,0.27618,-0.056336,0.0024873,-0.25192,-0.055086,-0.0024891
24.08,-0.0016205,1.4405,1.0004,-0.00047924,-0.0040315,-0.13972,0.99018,0.013125,-0.003779,-0.0014854,-0.0021468,0.028397,6.1936e-06,-0.077031,0.020368,0.0027141,0,0,0,0.0736,0.073596,0.073591,0.073604,0.2736,-0.056858,0.0024619,-0.26344,-0.049425,-0.0025826
24.09,-0.001493,1.4405,1.0003,-0.00046734,-0.0038903,-0.14035,0.99009,0.012369,-0.0035782,-0.0014581,-0.002061,0.028144,5.7299e-06,-0.074308,0.019797,0.0027386,0,0,0,0.0736,0.073595,0.073591,0.073605,0.27091,-0.057324,0.0024356,-0.27508,-0.043673,-0.0026771
24.1,-0.001373,1.4404,1.0003,-0.00045522,-0.0037505,-0.14097,0.99001,0.011639,-0.0033831,-0.0014306,-0.0019768,0.027878,5.2908e-06,-0.071613,0.019222,0.0027628,0,0,0,0.073601,0.073595,0.073591,0.073605,0.2681,-0.057732,0.0024083,-0.28683,-0.037829,-0.0027728
24.11,-0.0012602,1.4404,1.0003,-0.00044289,-0.0036121,-0.1416,0.98992,0.010936,-0.0031938,-0.0014029,-0.0018942,0.027599,4.8758e-06,-0.068947,0.018643,0.0027868,0,0,0,0.073601,0.073595,0.07359,0.073605,0.26517,-0.05808,0.0023801,-0.2987,-0.031893,-0.0028695
24.12,-0.0011542,1.4404,1.0003,-0.00043036,-0.0034752,-0.14222,0.98983,0.01026,-0.0030102,-0.0013749,-0.0018131,0.027307,4.484e-06,-0.06631,0.01806,0.0028104,0,0,0,0.073601,0.073595,0.07359,0.073605,0.26212,-0.058369,0.002351,-0.31068,-0.025865,-0.0029674
24.13,-0.0010549,1.4403,1.0003,-0.00041766,-0.0033398,-0.14284,0.98974,0.0096099,-0.0028326,-0.0013466,-0.0017336,0.027001,4.1147e-06,-0.063705,0.017475,0.0028338,0,0,0,0.073602,0.073594,0.07359,0.073606,0.25895,-0.058597,0.0023208,-0.32279,-0.019743,-0.0030664
24.14,-0.00096192,1.4403,1.0003,-0.00040479,-0.003206,-0.14345,0.98965,0.0089857,-0.0026607,-0.0013182,-0.0016558,0.026683,3.7673e-06,-0.061131,0.016889,0.0028569,0,0,0,0.073602,0.073594,0.07359,0.073606,0.25567,-0.058764,0.0022896,-0.33501,-0.013528,-0.0031665
24.15,-0.00087508,1.4403,1.0003,-0.00039179,-0.0030739,-0.14406,0.98956,0.0083872,-0.0024948,-0.0012895,-0.0015795,0.02635,3.441e-06,-0.058592,0.0163,0.0028796,0,0,0,0.073602,0.073594,0.07359,0.073606,0.25225,-0.058868,0.0022575,-0.34735,-0.0072196,-0.0032678
24.16,-0.00079409,1.4402,1.0003,-0.00037867,-0.0029435,-0.14467,0.98947,0.0078138,-0.0023347,-0.0012606,-0.0015049,0.026004,3.1351e-06,-0.056087,0.015712,0.002902,0,0,0,0.073603,0.073594,0.07359,0.073606,0.24872,-0.058908,0.0022243,-0.3598,-0.0008164,-0.0033702
24.17,-0.00071872,1.4402,1.0002,-0.00036545,-0.0028149,-0.14528,0.98939,0.0072653,-0.0021806,-0.0012315,-0.0014319,0.025644,2.849e-06,-0.053618,0.015122,0.0029241,0,0,0,0.073603,0.073593,0.073589,0.073607,0.24506,-0.058884,0.00219,-0.37238,0.0056816,-0.0034737
24.18,-0.00064871,1.4402,1.0002,-0.00035215,-0.0026882,-0.14589,0.9893,0.0067413,-0.0020323,-0.0012021,-0.0013606,0.02527,2.5817e-06,-0.051186,0.014534,0.0029458,0,0,0,0.073603,0.073593,0.073589,0.073607,0.24127,-0.058794,0.0021548,-0.38507,0.012275,-0.0035784
24.19,-0.00058381,1.4402,1.0002,-0.00033878,-0.0025634,-0.14649,0.98921,0.0062415,-0.0018899,-0.0011726,-0.001291,0.024882,2.3328e-06,-0.048793,0.013947,0.0029672,0,0,0,0.073604,0.073593,0.073589,0.073607,0.23736,-0.058638,0.0021185,-0.39789,0.018964,-0.0036842
24.2,-0.0005238,1.4402,1.0002,-0.00032536,-0.0024406,-0.14709,0.98912,0.0057653,-0.0017533,-0.0011428,-0.001223,0.02448,2.1013e-06,-0.046439,0.013362,0.0029882,0,0,0,0.073604,0.073593,0.073589,0.073608,0.23331,-0.058414,0.0020811,-0.41082,0.025749,-0.0037912
24.21,-0.00046843,1.4401,1.0002,-0.00031192,-0.0023199,-0.14768,0.98903,0.0053125,-0.0016226,-0.0011128,-0.0011567,0.024063,1.8867e-06,-0.044127,0.012779,0.0030088,0,0,0,0.073604,0.073592,0.073589,0.073608,0.22914,-0.058122,0.0020426,-0.42387,0.032631,-0.0038993
24.22,-0.00041747,1.4401,1.0002,-0.00029848,-0.0022013,-0.14828,0.98894,0.0048826,-0.0014978,-0.0010826,-0.0010921,0.023631,1.6881e-06,-0.041857,0.012199,0.003029,0,0,0,0.073605,0.073592,0.073589,0.073608,0.22483,-0.057761,0.0020031,-0.43705,0.039609,-0.0040086
24.23,-0.0003707,1.4401,1.0002,-0.00028505,-0.0020849,-0.14887,0.98885,0.0044752,-0.0013786,-0.0010522,-0.0010293,0.023185,1.5049e-06,-0.039631,0.011624,0.0030488,0,0,0,0.073605,0.073592,0.073589,0.073608,0.2204,-0.05733,0.0019625,-0.45035,0.046686,-0.0041191
24.24,-0.00032789,1.4401,1.0002,-0.00027166,-0.0019709,-0.14946,0.98877,0.0040899,-0.0012653,-0.0010216,-0.00096815,0.022723,1.3364e-06,-0.037449,0.011053,0.0030683,0,0,0,0.073606,0.073592,0.073588,0.073609,0.21583,-0.056827,0.0019207,-0.46377,0.05386,-0.0042308
24.25,-0.00028883,1.4401,1.0002,-0.00025833,-0.0018592,-0.15004,0.98868,0.0037261,-0.0011576,-0.00099085,-0.00090877,0.022247,1.1818e-06,-0.035315,0.010487,0.0030873,0,0,0,0.073606,0.073591,0.073588,0.073609,0.21112,-0.056252,0.0018778,-0.47731,0.061132,-0.0043436
24.26,-0.0002533,1.4401,1.0001,-0.00024508,-0.0017499,-0.15063,0.98859,0.0033834,-0.0010555,-0.00095988,-0.00085114,0.021755,1.0405e-06,-0.033227,0.0099281,0.0031058,0,0,0,0.073606,0.073591,0.073588,0.073609,0.20628,-0.055604,0.0018338,-0.49097,0.068504,-0.0044576
24.27,-0.00022109,1.4401,1.0001,-0.00023192,-0.0016431,-0.15121,0.9885,0.0030614,-0.00095898,-0.00092873,-0.00079529,0.021248,9.1177e-07,-0.031189,0.0093756,0.0031239,0,0,0,0.073607,0.073591,0.073588,0.07361,0.2013,-0.054882,0.0017887,-0.50476,0.075975,-0.0045728
24.28,-0.000192,1.4401,1.0001,-0.00021889,-0.0015389,-0.15179,0.98841,0.0027595,-0.00086795,-0.00089741,-0.00074122,0.020725,7.9491e-07,-0.029202,0.0088307,0.0031416,0,0,0,0.073607,0.073591,0.073588,0.07361,0.19619,-0.054084,0.0017424,-0.51867,0.083545,-0.0046893
24.29,-0.00016584,1.4401,1.0001,-0.000206,-0.0014374,-0.15236,0.98832,0.0024772,-0.00078233,-0.0008659,-0.00068894,0.020186,6.8926e-07,-0.027266,0.0082942,0.0031588,0,0,0,0.073608,0.07359,0.073588,0.07361,0.19093,-0.053211,0.0016949,-0.5327,0.091215,-0.0048069
24.3,-0.0001424,1.44,1.0001,-0.00019328,-0.0013387,-0.15293,0.98824,0.002214,-0.00070204,-0.00083423,-0.00063847,0.019632,5.9414e-07,-0.025384,0.0077668,0.0031755,0,0,0,0.073608,0.07359,0.073587,0.073611,0.18553,-0.05226,0.0016462,-0.54686,0.098987,-0.0049257
24.31,-0.0001215,1.44,1.0001,-0.00018074,-0.0012427,-0.15351,0.98815,0.0019693,-0.00062697,-0.0008024,-0.00058981,0.019061,5.089e-07,-0.023556,0.0072493,0.0031917,0,0,0,0.073609,0.07359,0.073587,0.073611,0.17999,-0.051231,0.0015964,-0.56114,0.10686,-0.0050457
