t,p_x,p_y,p_z,q_w,q_x,q_y,q_z,v_x,v_y,v_z,w_x,w_y,w_z,a_lin_x,a_lin_y,a_lin_z,a_rot_x,a_rot_y,a_rot_z,u_1,u_2,u_3,u_4,jerk_x,jerk_y,jerk_z,snap_x,snap_y,snap_z
15.67,-0.78821,-0.69678,1.0176,-0.020188,0.02314,0.30874,0.95065,0.56081,0.40736,-0.014973,0.013691,-0.03469,-3.1451e-05,0.30977,0.51749,-0.0036054,0,0,0,0.07369,0.073684,0.073676,0.073698,-0.19679,-0.30917,0.010046,-0.17681,-0.38626,-0.0025593
15.68,-0.78258,-0.69268,1.0175,-0.02003,0.023029,0.31035,0.95013,0.5639,0.41252,-0.015009,0.013784,-0.035112,-3.0003e-05,0.3078,0.51438,-0.003505,0,0,0,0.073689,0.073683,0.073675,0.073697,-0.19855,-0.31302,0.01002,-0.17569,-0.38375,-0.0025996
15.69,-0.77693,-0.68853,1.0173,-0.019871,0.022916,0.31192,0.94962,0.56696,0.41765,-0.015044,0.013876,-0.035532,-2.8575e-05,0.3058,0.51123,-0.003405,0,0,0,0.073688,0.073682,0.073675,0.073696,-0.2003,-0.31684,0.0099937,-0.17456,-0.38122,-0.0026396
15.7,-0.77124,-0.68432,1.0172,-0.019712,0.0228,0.31346,0.94912,0.57001,0.42274,-0.015077,0.013966,-0.035949,-2.7169e-05,0.30379,0.50805,-0.0033052,0,0,0,0.073687,0.073681,0.073674,0.073695,-0.20204,-0.32064,0.0099671,-0.17341,-0.37866,-0.0026791
15.71,-0.76553,-0.68007,1.017,-0.019553,0.022681,0.31497,0.94863,0.57304,0.42781,-0.01511,0.014054,-0.036364,-2.5783e-05,0.30176,0.50482,-0.0032056,0,0,0,0.073686,0.07368,0.073673,0.073694,-0.20377,-0.32441,0.0099401,-0.17226,-0.37608,-0.0027184
15.72,-0.75978,-0.67577,1.0169,-0.019393,0.02256,0.31644,0.94815,0.57605,0.43284,-0.015141,0.014142,-0.036777,-2.4419e-05,0.29972,0.50156,-0.0031064,0,0,0,0.073685,0.073679,0.073672,0.073693,-0.20549,-0.32816,0.0099128,-0.1711,-0.37347,-0.0027572
15.73,-0.75401,-0.67141,1.0167,-0.019233,0.022437,0.31788,0.94767,0.57903,0.43784,-0.015172,0.014227,-0.037186,-2.3075e-05,0.29765,0.49826,-0.0030074,0,0,0,0.073684,0.073678,0.073671,0.073692,-0.20719,-0.33188,0.009885,-0.16992,-0.37083,-0.0027957
15.74,-0.7482,-0.66701,1.0166,-0.019073,0.022311,0.31929,0.9472,0.582,0.4428,-0.015201,0.014312,-0.037594,-2.1753e-05,0.29557,0.49492,-0.0029087,0,0,0,0.073683,0.073677,0.07367,0.073691,-0.20889,-0.33558,0.0098568,-0.16874,-0.36818,-0.0028337
15.75,-0.74237,-0.66256,1.0164,-0.018912,0.022183,0.32067,0.94674,0.58495,0.44774,-0.01523,0.014395,-0.037998,-2.0451e-05,0.29347,0.49155,-0.0028102,0,0,0,0.073682,0.073676,0.073669,0.07369,-0.21057,-0.33925,0.0098283,-0.16754,-0.3655,-0.0028715
15.76,-0.7365,-0.65806,1.0163,-0.018751,0.022052,0.32202,0.94629,0.58787,0.45263,-0.015258,0.014477,-0.0384,-1.917e-05,0.29136,0.48814,-0.0027121,0,0,0,0.073681,0.073675,0.073668,0.073688,-0.21224,-0.34289,0.0097994,-0.16634,-0.36279,-0.0029088
15.77,-0.73061,-0.65351,1.0161,-0.018589,0.021919,0.32335,0.94584,0.59077,0.4575,-0.015284,0.014557,-0.038799,-1.791e-05,0.28923,0.48469,-0.0026143,0,0,0,0.07368,0.073674,0.073667,0.073687,-0.2139,-0.3465,0.0097701,-0.16512,-0.36006,-0.0029458
15.78,-0.72469,-0.64891,1.016,-0.018427,0.021783,0.32464,0.94541,0.59365,0.46233,-0.01531,0.014637,-0.039196,-1.667e-05,0.28708,0.48121,-0.0025167,0,0,0,0.073679,0.073673,0.073666,0.073686,-0.21554,-0.35009,0.0097405,-0.1639,-0.35731,-0.0029824
15.79,-0.71874,-0.64426,1.0158,-0.018264,0.021646,0.32591,0.94498,0.59651,0.46712,-0.015335,0.014715,-0.039589,-1.5451e-05,0.28492,0.47769,-0.0024194,0,0,0,0.073678,0.073672,0.073665,0.073685,-0.21717,-0.35365,0.0097105,-0.16266,-0.35454,-0.0030187
15.8,-0.71276,-0.63956,1.0157,-0.018101,0.021506,0.32715,0.94456,0.59935,0.47188,-0.015358,0.014791,-0.03998,-1.4253e-05,0.28274,0.47413,-0.0023225,0,0,0,0.073677,0.073671,0.073664,0.073684,-0.21879,-0.35718,0.0096801,-0.16142,-0.35174,-0.0030546
15.81,-0.70675,-0.63482,1.0155,-0.017938,0.021363,0.32836,0.94414,0.60217,0.47661,-0.015381,0.014867,-0.040368,-1.3075e-05,0.28054,0.47054,-0.0022258,0,0,0,0.073676,0.07367,0.073663,0.073683,-0.2204,-0.36068,0.0096494,-0.16016,-0.34892,-0.0030901
15.82,-0.70072,-0.63003,1.0153,-0.017774,0.021219,0.32955,0.94373,0.60496,0.48129,-0.015403,0.014941,-0.040753,-1.1917e-05,0.27833,0.46692,-0.0021295,0,0,0,0.073675,0.073669,0.073662,0.073682,-0.222,-0.36416,0.0096183,-0.1589,-0.34608,-0.0031253
15.83,-0.69465,-0.6252,1.0152,-0.01761,0.021072,0.33071,0.94333,0.60774,0.48594,-0.015424,0.015015,-0.041135,-1.078e-05,0.2761,0.46326,-0.0020335,0,0,0,0.073674,0.073668,0.073662,0.073681,-0.22358,-0.36761,0.0095869,-0.15763,-0.34322,-0.0031601
15.84,-0.68856,-0.62031,1.015,-0.017445,0.020923,0.33185,0.94294,0.61049,0.49056,-0.015443,0.015087,-0.041514,-9.6625e-06,0.27386,0.45957,-0.0019378,0,0,0,0.073673,0.073667,0.073661,0.073679,-0.22515,-0.37102,0.0095551,-0.15635,-0.34033,-0.0031945
15.85,-0.68244,-0.61539,1.0149,-0.01728,0.020772,0.33297,0.94255,0.61321,0.49513,-0.015462,0.015158,-0.04189,-8.5654e-06,0.2716,0.45584,-0.0018424,0,0,0,0.073672,0.073665,0.07366,0.073678,-0.22671,-0.37441,0.009523,-0.15505,-0.33743,-0.0032286
15.86,-0.6763,-0.61041,1.0147,-0.017114,0.020619,0.33406,0.94217,0.61592,0.49967,-0.01548,0.015227,-0.042263,-7.4882e-06,0.26933,0.45208,-0.0017473,0,0,0,0.073671,0.073664,0.073659,0.073677,-0.22825,-0.37777,0.0094906,-0.15375,-0.3345,-0.0032623
15.87,-0.67012,-0.60539,1.0146,-0.016948,0.020464,0.33513,0.9418,0.6186,0.50418,-0.015497,0.015296,-0.042633,-6.431e-06,0.26704,0.44828,-0.0016526,0,0,0,0.07367,0.073663,0.073658,0.073676,-0.22978,-0.3811,0.0094578,-0.15245,-0.33155,-0.0032957
15.88,-0.66392,-0.60033,1.0144,-0.016781,0.020307,0.33618,0.94143,0.62126,0.50864,-0.015513,0.015364,-0.043,-5.3935e-06,0.26473,0.44446,-0.0015582,0,0,0,0.073669,0.073662,0.073657,0.073675,-0.2313,-0.3844,0.0094246,-0.15113,-0.32858,-0.0033287
15.89,-0.6577,-0.59522,1.0143,-0.016614,0.020148,0.3372,0.94107,0.62389,0.51307,-0.015528,0.01543,-0.043364,-4.3757e-06,0.26241,0.4406,-0.0014641,0,0,0,0.073667,0.073661,0.073656,0.073674,-0.2328,-0.38767,0.0093912,-0.1498,-0.32559,-0.0033614
15.9,-0.65145,-0.59007,1.0141,-0.016447,0.019987,0.33821,0.94072,0.62651,0.51745,-0.015543,0.015496,-0.043724,-3.3776e-06,0.26007,0.4367,-0.0013703,0,0,0,0.073666,0.07366,0.073655,0.073672,-0.2343,-0.39091,0.0093574,-0.14846,-0.32258,-0.0033937
15.91,-0.64517,-0.58487,1.014,-0.016279,0.019824,0.33919,0.94037,0.6291,0.5218,-0.015556,0.01556,-0.044082,-2.3989e-06,0.25772,0.43278,-0.0012769,0,0,0,0.073665,0.073659,0.073654,0.073671,-0.23577,-0.39412,0.0093233,-0.14712,-0.31954,-0.0034257
15.92,-0.63887,-0.57963,1.0138,-0.01611,0.019659,0.34015,0.94003,0.63166,0.52611,-0.015568,0.015624,-0.044436,-1.4395e-06,0.25536,0.42882,-0.0011839,0,0,0,0.073664,0.073658,0.073653,0.07367,-0.23724,-0.3973,0.0092889,-0.14577,-0.31649,-0.0034573
15.93,-0.63254,-0.57435,1.0136,-0.015941,0.019492,0.3411,0.93969,0.6342,0.53038,-0.01558,0.015686,-0.044787,-4.994e-07,0.25298,0.42483,-0.0010911,0,0,0,0.073663,0.073657,0.073652,0.073669,-0.23869,-0.40045,0.0092542,-0.14441,-0.31342,-0.0034886
15.94,-0.62618,-0.56902,1.0135,-0.015771,0.019323,0.34202,0.93936,0.63672,0.5346,-0.01559,0.015748,-0.045135,4.2158e-07,0.25058,0.42081,-0.00099878,0,0,0,0.073662,0.073656,0.073651,0.073668,-0.24013,-0.40357,0.0092191,-0.14304,-0.31033,-0.0035195
15.95,-0.6198,-0.56366,1.0133,-0.015601,0.019152,0.34292,0.93904,0.63921,0.53879,-0.015599,0.015808,-0.045479,1.3236e-06,0.24818,0.41676,-0.00090677,0,0,0,0.073661,0.073655,0.07365,0.073667,-0.24155,-0.40666,0.0091838,-0.14166,-0.30722,-0.00355
15.96,-0.6134,-0.55825,1.0132,-0.01543,0.01898,0.34381,0.93872,0.64168,0.54294,-0.015608,0.015868,-0.04582,2.2067e-06,0.24575,0.41268,-0.00081511,0,0,0,0.07366,0.073654,0.073649,0.073666,-0.24296,-0.40972,0.0091481,-0.14027,-0.30409,-0.0035803
15.97,-0.60697,-0.5528,1.013,-0.015259,0.018806,0.34468,0.93841,0.64413,0.54705,-0.015616,0.015927,-0.046158,3.0711e-06,0.24332,0.40857,-0.00072381,0,0,0,0.073659,0.073653,0.073648,0.073664,-0.24435,-0.41274,0.0091122,-0.13888,-0.30094,-0.0036101
15.98,-0.60051,-0.54731,1.0129,-0.015087,0.018629,0.34553,0.9381,0.64655,0.55111,-0.015623,0.015984,-0.046492,3.9168e-06,0.24087,0.40442,-0.00063287,0,0,0,0.073658,0.073652,0.073647,0.073663,-0.24574,-0.41574,0.0090759,-0.13748,-0.29777,-0.0036397
15.99,-0.59404,-0.54178,1.0127,-0.014915,0.018452,0.34636,0.9378,0.64895,0.55513,-0.015628,0.016041,-0.046823,4.7441e-06,0.2384,0.40025,-0.00054229,0,0,0,0.073657,0.073651,0.073646,0.073662,-0.2471,-0.4187,0.0090394,-0.13607,-0.29459,-0.0036689
16,-0.58754,-0.5362,1.0126,-0.014743,0.018272,0.34717,0.93751,0.65132,0.55912,-0.015633,0.016097,-0.04715,5.5531e-06,0.23592,0.39605,-0.00045208,0,0,0,0.073656,0.07365,0.073645,0.073661,-0.24846,-0.42163,0.0090026,-0.13465,-0.29139,-0.0036977
16.01,-0.58101,-0.53059,1.0124,-0.014569,0.018091,0.34797,0.93722,0.65366,0.56305,-0.015637,0.016152,-0.047474,6.3438e-06,0.23343,0.39182,-0.00036224,0,0,0,0.073655,0.073649,0.073644,0.07366,-0.2498,-0.42453,0.0089654,-0.13322,-0.28816,-0.0037262
16.02,-0.57446,-0.52494,1.0122,-0.014396,0.017908,0.34875,0.93693,0.65599,0.56695,-0.015641,0.016206,-0.047795,7.1165e-06,0.23093,0.38756,-0.00027277,0,0,0,0.073654,0.073648,0.073643,0.073659,-0.25112,-0.42739,0.008928,-0.13179,-0.28492,-0.0037544
16.03,-0.56789,-0.51925,1.0121,-0.014221,0.017723,0.34951,0.93666,0.65828,0.57081,-0.015643,0.016259,-0.048112,7.8714e-06,0.22841,0.38327,-0.00018368,0,0,0,0.073653,0.073647,0.073642,0.073657,-0.25243,-0.43022,0.0088904,-0.13035,-0.28167,-0.0037823
16.04,-0.5613,-0.51353,1.0119,-0.014047,0.017537,0.35026,0.93638,0.66055,0.57462,-0.015644,0.016311,-0.048425,8.6084e-06,0.22588,0.37896,-9.4964e-05,0,0,0,0.073651,0.073646,0.073641,0.073656,-0.25373,-0.43302,0.0088524,-0.1289,-0.27839,-0.0038098
16.05,-0.55468,-0.50776,1.0118,-0.013871,0.017349,0.35099,0.93612,0.6628,0.57838,-0.015645,0.016362,-0.048735,9.3279e-06,0.22334,0.37461,-6.6313e-06,0,0,0,0.07365,0.073645,0.07364,0.073655,-0.25501,-0.43579,0.0088142,-0.12745,-0.2751,-0.0038369
16.06,-0.54804,-0.50196,1.0116,-0.013696,0.017159,0.35171,0.93585,0.66502,0.58211,-0.015644,0.016413,-0.049041,1.003e-05,0.22078,0.37024,8.1318e-05,0,0,0,0.073649,0.073644,0.073639,0.073654,-0.25628,-0.43853,0.0087757,-0.12599,-0.27179,-0.0038638
16.07,-0.54138,-0.49612,1.0115,-0.013519,0.016968,0.35241,0.93559,0.66722,0.58579,-0.015643,0.016462,-0.049344,1.0715e-05,0.21821,0.36584,0.00016888,0,0,0,0.073648,0.073643,0.073638,0.073653,-0.25753,-0.44123,0.0087369,-0.12452,-0.26847,-0.0038903
16.08,-0.5347,-0.49024,1.0113,-0.013343,0.016776,0.35309,0.93534,0.66939,0.58943,-0.015641,0.016511,-0.049643,1.1382e-05,0.21563,0.36142,0.00025605,0,0,0,0.073647,0.073642,0.073637,0.073652,-0.25877,-0.4439,0.0086979,-0.12304,-0.26513,-0.0039165
16.09,-0.52799,-0.48433,1.0111,-0.013165,0.016582,0.35376,0.93509,0.67153,0.59302,-0.015638,0.016559,-0.049939,1.2033e-05,0.21304,0.35696,0.00034284,0,0,0,0.073646,0.073641,0.073637,0.073651,-0.25999,-0.44653,0.0086586,-0.12156,-0.26177,-0.0039423
16.1,-0.52127,-0.47838,1.011,-0.012988,0.016386,0.35442,0.93485,0.67365,0.59657,-0.015634,0.016606,-0.05023,1.2667e-05,0.21043,0.35249,0.00042923,0,0,0,0.073645,0.07364,0.073636,0.07365,-0.2612,-0.44913,0.008619,-0.12007,-0.2584,-0.0039678
16.11,-0.51452,-0.4724,1.0108,-0.012809,0.016189,0.35506,0.93461,0.67574,0.60007,-0.01563,0.016652,-0.050519,1.3284e-05,0.20781,0.34798,0.00051522,0,0,0,0.073644,0.073639,0.073635,0.073649,-0.26239,-0.4517,0.0085792,-0.11857,-0.25501,-0.003993
16.12,-0.50775,-0.46638,1.0107,-0.012631,0.01599,0.35569,0.93438,0.6778,0.60352,-0.015624,0.016698,-0.050803,1.3885e-05,0.20518,0.34345,0.00060081,0,0,0,0.073643,0.073638,0.073634,0.073648,-0.26357,-0.45423,0.0085391,-0.11707,-0.25161,-0.0040179
16.13,-0.50096,-0.46033,1.0105,-0.012452,0.01579,0.35631,0.93415,0.67984,0.60694,-0.015618,0.016743,-0.051084,1.447e-05,0.20254,0.3389,0.000686,0,0,0,0.073642,0.073637,0.073633,0.073647,-0.26473,-0.45673,0.0084988,-0.11556,-0.24819,-0.0040424
16.14,-0.49415,-0.45424,1.0104,-0.012272,0.015589,0.35691,0.93393,0.68185,0.6103,-0.01561,0.016786,-0.051361,1.5038e-05,0.19989,0.33432,0.00077078,0,0,0,0.073641,0.073636,0.073632,0.073645,-0.26588,-0.4592,0.0084583,-0.11404,-0.24475,-0.0040666
16.15,-0.48733,-0.44812,1.0102,-0.012092,0.015386,0.35749,0.93371,0.68384,0.61362,-0.015602,0.01683,-0.051634,1.559e-05,0.19722,0.32971,0.00085516,0,0,0,0.07364,0.073635,0.073631,0.073644,-0.26701,-0.46163,0.0084175,-0.11252,-0.2413,-0.0040905
16.16,-0.48048,-0.44197,1.01,-0.011911,0.015182,0.35807,0.9335,0.6858,0.6169,-0.015593,0.016872,-0.051903,1.6127e-05,0.19455,0.32508,0.00093913,0,0,0,0.073639,0.073634,0.07363,0.073643,-0.26813,-0.46402,0.0083765,-0.11099,-0.23784,-0.0041141
16.17,-0.47361,-0.43579,1.0099,-0.01173,0.014977,0.35863,0.93329,0.68773,0.62012,-0.015583,0.016913,-0.052169,1.6649e-05,0.19186,0.32043,0.0010227,0,0,0,0.073638,0.073633,0.07363,0.073642,-0.26923,-0.46638,0.0083352,-0.10945,-0.23436,-0.0041373
16.18,-0.46672,-0.42957,1.0097,-0.011548,0.01477,0.35918,0.93308,0.68963,0.62331,-0.015573,0.016954,-0.05243,1.7154e-05,0.18916,0.31576,0.0011058,0,0,0,0.073638,0.073632,0.073629,0.073641,-0.27032,-0.46871,0.0082937,-0.10791,-0.23087,-0.0041602
16.19,-0.45982,-0.42332,1.0096,-0.011366,0.014562,0.35971,0.93288,0.69151,0.62644,-0.015561,0.016994,-0.052688,1.7645e-05,0.18645,0.31106,0.0011886,0,0,0,0.073637,0.073632,0.073628,0.07364,-0.27139,-0.471,0.008252,-0.10636,-0.22736,-0.0041828
16.2,-0.45289,-0.41704,1.0094,-0.011184,0.014352,0.36024,0.93268,0.69336,0.62953,-0.015549,0.017033,-0.052942,1.8121e-05,0.18373,0.30634,0.0012709,0,0,0,0.073636,0.073631,0.073627,0.073639,-0.27245,-0.47326,0.0082101,-0.10481,-0.22384,-0.0042051
16.21,-0.44595,-0.41073,1.0093,-0.011001,0.014142,0.36075,0.93249,0.69519,0.63257,-0.015536,0.017072,-0.053192,1.8582e-05,0.181,0.30159,0.0013528,0,0,0,0.073635,0.07363,0.073626,0.073638,-0.27349,-0.47548,0.0081679,-0.10325,-0.22031,-0.0042271
16.22,-0.43899,-0.40439,1.0091,-0.010817,0.01393,0.36125,0.9323,0.69698,0.63556,-0.015522,0.017109,-0.053439,1.9028e-05,0.17826,0.29683,0.0014342,0,0,0,0.073634,0.073629,0.073626,0.073638,-0.27451,-0.47766,0.0081255,-0.10168,-0.21676,-0.0042488
16.23,-0.43201,-0.39802,1.009,-0.010634,0.013717,0.36173,0.93212,0.69875,0.6385,-0.015507,0.017146,-0.053681,1.946e-05,0.17551,0.29204,0.0015153,0,0,0,0.073633,0.073628,0.073625,0.073637,-0.27552,-0.47981,0.008083,-0.10011,-0.2132,-0.0042701
16.24,-0.42501,-0.39162,1.0088,-0.010449,0.013502,0.36221,0.93194,0.70049,0.6414,-0.015492,0.017183,-0.053919,1.9878e-05,0.17275,0.28723,0.0015959,0,0,0,0.073632,0.073627,0.073624,0.073636,-0.27652,-0.48193,0.0080401,-0.098538,-0.20963,-0.0042912
16.25,-0.418,-0.38519,1.0087,-0.010265,0.013287,0.36267,0.93177,0.70221,0.64425,-0.015475,0.017218,-0.054154,2.0282e-05,0.16998,0.2824,0.0016761,0,0,0,0.073631,0.073627,0.073624,0.073635,-0.27749,-0.484,0.0079971,-0.096956,-0.20605,-0.0043119
16.26,-0.41097,-0.37874,1.0085,-0.01008,0.01307,0.36313,0.93159,0.70389,0.64705,-0.015458,0.017253,-0.054384,2.0672e-05,0.1672,0.27755,0.0017558,0,0,0,0.073631,0.073626,0.073623,0.073634,-0.27846,-0.48605,0.0079539,-0.095369,-0.20245,-0.0043323
16.27,-0.40392,-0.37225,1.0083,-0.009894,0.012852,0.36357,0.93143,0.70555,0.6498,-0.01544,0.017287,-0.054611,2.1049e-05,0.16442,0.27268,0.0018352,0,0,0,0.07363,0.073625,0.073622,0.073633,-0.2794,-0.48805,0.0079105,-0.093777,-0.19884,-0.0043524
16.28,-0.39686,-0.36574,1.0082,-0.009708,0.012634,0.364,0.93126,0.70718,0.6525,-0.015421,0.01732,-0.054833,2.1412e-05,0.16162,0.26779,0.001914,0,0,0,0.073629,0.073624,0.073621,0.073632,-0.28033,-0.49002,0.0078669,-0.09218,-0.19522,-0.0043722
16.29,-0.38978,-0.3592,1.008,-0.0095216,0.012414,0.36442,0.9311,0.70878,0.65515,-0.015402,0.017353,-0.055052,2.1762e-05,0.15881,0.26288,0.0019925,0,0,0,0.073628,0.073624,0.073621,0.073631,-0.28124,-0.49196,0.007823,-0.090578,-0.19159,-0.0043917
16.3,-0.38268,-0.35264,1.0079,-0.0093348,0.012193,0.36482,0.93095,0.71036,0.65776,-0.015381,0.017385,-0.055266,2.2099e-05,0.15599,0.25795,0.0020705,0,0,0,0.073627,0.073623,0.07362,0.07363,-0.28214,-0.49386,0.007779,-0.08897,-0.18794,-0.0044109
16.31,-0.37557,-0.34605,1.0077,-0.0091476,0.011971,0.36522,0.9308,0.7119,0.66031,-0.01536,0.017416,-0.055476,2.2423e-05,0.15317,0.253,0.0021481,0,0,0,0.073627,0.073622,0.07362,0.07363,-0.28302,-0.49572,0.0077348,-0.087358,-0.18429,-0.0044297
16.32,-0.36845,-0.33943,1.0076,-0.00896,0.011748,0.36561,0.93065,0.71342,0.66282,-0.015339,0.017446,-0.055683,2.2735e-05,0.15033,0.24804,0.0022252,0,0,0,0.073626,0.073622,0.073619,0.073629,-0.28389,-0.49754,0.0076904,-0.085741,-0.18062,-0.0044483
16.33,-0.3613,-0.33279,1.0074,-0.0087721,0.011524,0.36598,0.93051,0.71491,0.66527,-0.015316,0.017476,-0.055885,2.3035e-05,0.14749,0.24305,0.0023019,0,0,0,0.073625,0.073621,0.073618,0.073628,-0.28474,-0.49933,0.0076459,-0.08412,-0.17695,-0.0044666
16.34,-0.35415,-0.32613,1.0073,-0.0085837,0.011299,0.36635,0.93037,0.71637,0.66768,-0.015292,0.017505,-0.056083,2.3322e-05,0.14464,0.23805,0.0023781,0,0,0,0.073624,0.07362,0.073618,0.073627,-0.28557,-0.50108,0.0076011,-0.082494,-0.17326,-0.0044846
16.35,-0.34698,-0.31944,1.0071,-0.008395,0.011073,0.36671,0.93023,0.7178,0.67003,-0.015268,0.017534,-0.056277,2.3598e-05,0.14178,0.23303,0.0024539,0,0,0,0.073624,0.07362,0.073617,0.073626,-0.28639,-0.50279,0.0075562,-0.080863,-0.16956,-0.0045022
16.36,-0.33979,-0.31272,1.007,-0.0082059,0.010846,0.36705,0.9301,0.71921,0.67234,-0.015243,0.017561,-0.056467,2.3862e-05,0.13891,0.228,0.0025292,0,0,0,0.073623,0.073619,0.073617,0.073626,-0.28719,-0.50447,0.0075111,-0.079228,-0.16585,-0.0045196
16.37,-0.33259,-0.30599,1.0068,-0.0080165,0.010618,0.36739,0.92997,0.72058,0.67459,-0.015218,0.017588,-0.056653,2.4115e-05,0.13603,0.22294,0.0026041,0,0,0,0.073622,0.073619,0.073616,0.073625,-0.28797,-0.50611,0.0074658,-0.077589,-0.16214,-0.0045367
16.38,-0.32538,-0.29923,1.0067,-0.0078267,0.010389,0.36771,0.92985,0.72193,0.6768,-0.015191,0.017615,-0.056835,2.4357e-05,0.13315,0.21787,0.0026786,0,0,0,0.073622,0.073618,0.073616,0.073624,-0.28874,-0.50771,0.0074203,-0.075945,-0.15841,-0.0045535
16.39,-0.31815,-0.29245,1.0065,-0.0076366,0.010159,0.36803,0.92973,0.72324,0.67895,-0.015164,0.01764,-0.057012,2.4587e-05,0.13026,0.21279,0.0027525,0,0,0,0.073621,0.073618,0.073615,0.073624,-0.28949,-0.50928,0.0073747,-0.074297,-0.15468,-0.00457
16.4,-0.31092,-0.28565,1.0064,-0.0074461,0.009929,0.36834,0.92961,0.72453,0.68105,-0.015136,0.017665,-0.057186,2.4807e-05,0.12736,0.20769,0.002826,0,0,0,0.073621,0.073617,0.073615,0.073623,-0.29023,-0.51081,0.0073289,-0.072646,-0.15093,-0.0045862
16.41,-0.30366,-0.27883,1.0062,-0.0072553,0.0096977,0.36863,0.9295,0.72579,0.68311,-0.015108,0.01769,-0.057355,2.5017e-05,0.12445,0.20257,0.0028991,0,0,0,0.07362,0.073617,0.073614,0.073622,-0.29094,-0.5123,0.007283,-0.07099,-0.14718,-0.0046021
16.42,-0.2964,-0.27199,1.0061,-0.0070642,0.0094657,0.36892,0.92939,0.72702,0.68511,-0.015078,0.017713,-0.05752,2.5216e-05,0.12154,0.19744,0.0029717,0,0,0,0.07362,0.073616,0.073614,0.073622,-0.29165,-0.51375,0.0072369,-0.069331,-0.14341,-0.0046177
16.43,-0.28912,-0.26513,1.0059,-0.0068728,0.0092328,0.3692,0.92928,0.72822,0.68705,-0.015048,0.017736,-0.057681,2.5406e-05,0.11862,0.1923,0.0030438,0,0,0,0.073619,0.073616,0.073614,0.073621,-0.29233,-0.51517,0.0071906,-0.067668,-0.13964,-0.004633
16.44,-0.28184,-0.25825,1.0057,-0.006681,0.0089992,0.36946,0.92918,0.72939,0.68895,-0.015017,0.017759,-0.057838,2.5586e-05,0.11569,0.18714,0.0031155,0,0,0,0.073618,0.073615,0.073613,0.073621,-0.293,-0.51654,0.0071442,-0.066001,-0.13586,-0.004648
16.45,-0.27454,-0.25135,1.0056,-0.006489,0.0087648,0.36972,0.92908,0.73054,0.6908,-0.014986,0.01778,-0.05799,2.5756e-05,0.11276,0.18197,0.0031867,0,0,0,0.073618,0.073615,0.073613,0.07362,-0.29365,-0.51788,0.0070977,-0.06433,-0.13208,-0.0046628
16.46,-0.26723,-0.24444,1.0054,-0.0062967,0.0085297,0.36997,0.92898,0.73165,0.69259,-0.014954,0.017801,-0.058138,2.5917e-05,0.10982,0.17678,0.0032575,0,0,0,0.073618,0.073614,0.073613,0.073619,-0.29429,-0.51918,0.007051,-0.062657,-0.12828,-0.0046772
16.47,-0.2599,-0.2375,1.0053,-0.0061041,0.0082938,0.37021,0.92889,0.73273,0.69433,-0.014921,0.017821,-0.058282,2.6069e-05,0.10688,0.17158,0.0033277,0,0,0,0.073617,0.073614,0.073612,0.073619,-0.2949,-0.52045,0.0070041,-0.060979,-0.12448,-0.0046914
16.48,-0.25257,-0.23055,1.0052,-0.0059112,0.0080574,0.37045,0.9288,0.73379,0.69602,-0.014887,0.017841,-0.058422,2.6212e-05,0.10392,0.16637,0.0033976,0,0,0,0.073617,0.073614,0.073612,0.073618,-0.29551,-0.52167,0.0069571,-0.059299,-0.12067,-0.0047053
16.49,-0.24523,-0.22358,1.005,-0.005718,0.0078202,0.37067,0.92871,0.73481,0.69766,-0.014853,0.01786,-0.058557,2.6347e-05,0.10097,0.16115,0.0034669,0,0,0,0.073616,0.073613,0.073612,0.073618,-0.29609,-0.52286,0.00691,-0.057615,-0.11685,-0.0047189
16.5,-0.23787,-0.2166,1.0049,-0.0055246,0.0075824,0.37088,0.92863,0.73581,0.69925,-0.014818,0.017878,-0.058689,2.6473e-05,0.098001,0.15592,0.0035358,0,0,0,0.073616,0.073613,0.073611,0.073618,-0.29666,-0.52401,0.0068628,-0.055928,-0.11303,-0.0047322
16.51,-0.23051,-0.2096,1.0047,-0.0053309,0.007344,0.37109,0.92855,0.73677,0.70078,-0.014782,0.017896,-0.058816,2.6592e-05,0.095032,0.15067,0.0036041,0,0,0,0.073616,0.073613,0.073611,0.073617,-0.29721,-0.52512,0.0068154,-0.054239,-0.1092,-0.0047453
16.52,-0.22314,-0.20258,1.0046,-0.005137,0.007105,0.37128,0.92848,0.73771,0.70226,-0.014746,0.017913,-0.058938,2.6702e-05,0.092057,0.14541,0.0036721,0,0,0,0.073615,0.073613,0.073611,0.073617,-0.29774,-0.5262,0.0067679,-0.052546,-0.10536,-0.004758
16.53,-0.21576,-0.19555,1.0044,-0.0049429,0.0068654,0.37147,0.92841,0.73861,0.70369,-0.014709,0.01793,-0.059057,2.6805e-05,0.089077,0.14015,0.0037395,0,0,0,0.073615,0.073612,0.073611,0.073616,-0.29826,-0.52723,0.0067202,-0.050851,-0.10152,-0.0047705
16.54,-0.20837,-0.18851,1.0043,-0.0047485,0.0066252,0.37165,0.92834,0.73949,0.70506,-0.014671,0.017945,-0.059171,2.6901e-05,0.086092,0.13487,0.0038065,0,0,0,0.073615,0.073612,0.073611,0.073616,-0.29876,-0.52823,0.0066725,-0.049153,-0.09767,-0.0047827
