t,p_x,p_y,p_z,q_w,q_x,q_y,q_z,v_x,v_y,v_z,w_x,w_y,w_z,a_lin_x,a_lin_y,a_lin_z,a_rot_x,a_rot_y,a_rot_z,u_1,u_2,u_3,u_4,jerk_x,jerk_y,jerk_z,snap_x,snap_y,snap_z
21.53,-0.94701,-1.4609,1.0064,0.013763,0.038559,0.9569,0.28751,-0.20573,0.13624,0.004029,-0.0040544,0.0046213,-0.00018065,0.47736,0.64825,-0.0030822,0,0,0,0.073809,0.073789,0.073809,0.07379,-0.06001,-0.0083323,9.9059e-05,-0.26239,-0.43849,0.0012087
21.54,-0.94904,-1.4595,1.0065,0.013107,0.038763,0.9521,0.30303,-0.20096,0.14272,0.0039982,-0.0047183,0.0044466,-0.00017861,0.47674,0.64814,-0.0030812,0,0,0,0.073809,0.073788,0.073808,0.073791,-0.062629,-0.012717,0.00011103,-0.26128,-0.43851,0.0011864
21.55,-0.95103,-1.458,1.0065,0.012446,0.038954,0.94705,0.31848,-0.19619,0.1492,0.0039674,-0.0053741,0.0042327,-0.00017655,0.4761,0.64799,-0.00308,0,0,0,0.073809,0.073788,0.073807,0.073791,-0.065236,-0.017102,0.00012279,-0.26015,-0.43849,0.0011642
21.56,-0.95297,-1.4565,1.0066,0.011783,0.03913,0.94175,0.33382,-0.19143,0.15568,0.0039366,-0.0060194,0.0039803,-0.00017446,0.47544,0.6478,-0.0030787,0,0,0,0.073809,0.073787,0.073807,0.073791,-0.067832,-0.021487,0.00013432,-0.25901,-0.43843,0.0011421
21.57,-0.95486,-1.4549,1.0066,0.01112,0.039292,0.93623,0.34901,-0.18668,0.16216,0.0039058,-0.0066522,0.0036905,-0.00017234,0.47475,0.64757,-0.0030773,0,0,0,0.073809,0.073787,0.073806,0.073791,-0.070416,-0.025871,0.00014563,-0.25785,-0.43832,0.0011202
21.58,-0.9567,-1.4532,1.0066,0.010458,0.03944,0.9305,0.36402,-0.18194,0.16863,0.0038751,-0.0072705,0.0033648,-0.00017021,0.47403,0.64728,-0.0030758,0,0,0,0.073809,0.073786,0.073805,0.073791,-0.072989,-0.030253,0.00015672,-0.25669,-0.43816,0.0010984
21.59,-0.95849,-1.4515,1.0067,0.0097988,0.039572,0.92457,0.37881,-0.1772,0.1751,0.0038443,-0.0078724,0.0030045,-0.00016805,0.47329,0.64696,-0.0030742,0,0,0,0.073808,0.073785,0.073804,0.073791,-0.07555,-0.034634,0.0001676,-0.25551,-0.43797,0.0010767
21.6,-0.96024,-1.4497,1.0067,0.0091444,0.039689,0.91848,0.39336,-0.17247,0.18157,0.0038136,-0.0084564,0.0026115,-0.00016587,0.47252,0.64659,-0.0030725,0,0,0,0.073808,0.073785,0.073804,0.073791,-0.078099,-0.039013,0.00017826,-0.25433,-0.43773,0.0010551
21.61,-0.96194,-1.4479,1.0067,0.0084962,0.039792,0.91224,0.40764,-0.16775,0.18804,0.0037829,-0.0090211,0.0021876,-0.00016366,0.47173,0.64618,-0.0030706,0,0,0,0.073808,0.073784,0.073803,0.073791,-0.080636,-0.043388,0.0001887,-0.25313,-0.43745,0.0010338
21.62,-0.9636,-1.446,1.0068,0.0078556,0.039879,0.90587,0.42161,-0.16304,0.19449,0.0037522,-0.0095652,0.0017349,-0.00016144,0.47091,0.64572,-0.0030687,0,0,0,0.073808,0.073783,0.073802,0.07379,-0.083162,-0.047761,0.00019893,-0.25192,-0.43712,0.0010125
21.63,-0.9652,-1.444,1.0068,0.007224,0.039952,0.89939,0.43526,-0.15833,0.20095,0.0037215,-0.010088,0.0012554,-0.0001592,0.47006,0.64522,-0.0030666,0,0,0,0.073807,0.073783,0.073801,0.07379,-0.085675,-0.052131,0.00020895,-0.2507,-0.43676,0.00099142
21.64,-0.96676,-1.442,1.0069,0.0066027,0.040011,0.89282,0.44858,-0.15364,0.2074,0.0036908,-0.010588,0.00075143,-0.00015694,0.46919,0.64468,-0.0030645,0,0,0,0.073807,0.073782,0.0738,0.07379,-0.088175,-0.056496,0.00021876,-0.24946,-0.43635,0.00097049
21.65,-0.96828,-1.4399,1.0069,0.0059927,0.040055,0.8862,0.46153,-0.14895,0.21384,0.0036602,-0.011065,0.00022502,-0.00015466,0.4683,0.64409,-0.0030623,0,0,0,0.073806,0.073781,0.073799,0.07379,-0.090664,-0.060858,0.00022836,-0.24822,-0.4359,0.00094972
21.66,-0.96974,-1.4377,1.0069,0.0053951,0.040086,0.87953,0.47412,-0.14427,0.22028,0.0036296,-0.01152,-0.00032163,-0.00015237,0.46738,0.64346,-0.0030599,0,0,0,0.073806,0.073781,0.073798,0.07379,-0.09314,-0.065214,0.00023776,-0.24696,-0.43541,0.00092913
21.67,-0.97116,-1.4355,1.007,0.0048106,0.040105,0.87284,0.48634,-0.1396,0.22671,0.003599,-0.01195,-0.00088638,-0.00015005,0.46644,0.64279,-0.0030575,0,0,0,0.073805,0.07378,0.073797,0.073789,-0.095603,-0.069566,0.00024695,-0.2457,-0.43488,0.00090871
21.68,-0.97254,-1.4332,1.007,0.0042401,0.040111,0.86614,0.49817,-0.13494,0.23314,0.0035684,-0.012358,-0.0014672,-0.00014772,0.46547,0.64207,-0.003055,0,0,0,0.073805,0.073779,0.073796,0.073789,-0.098054,-0.073912,0.00025593,-0.24442,-0.4343,0.00088848
21.69,-0.97386,-1.4308,1.007,0.003684,0.040105,0.85946,0.50962,-0.13029,0.23955,0.0035379,-0.012743,-0.002062,-0.00014538,0.46448,0.64131,-0.0030524,0,0,0,0.073804,0.073778,0.073795,0.073789,-0.10049,-0.078252,0.00026472,-0.24313,-0.43369,0.00086843
21.7,-0.97514,-1.4284,1.0071,0.0031429,0.040087,0.85281,0.52067,-0.12565,0.24596,0.0035074,-0.013105,-0.002669,-0.00014302,0.46346,0.64051,-0.0030497,0,0,0,0.073803,0.073778,0.073794,0.073788,-0.10292,-0.082585,0.0002733,-0.24184,-0.43303,0.00084857
21.71,-0.97638,-1.4259,1.0071,0.0026171,0.040059,0.8462,0.53135,-0.12103,0.25236,0.0034769,-0.013444,-0.0032864,-0.00014064,0.46242,0.63966,-0.0030469,0,0,0,0.073803,0.073777,0.073793,0.073788,-0.10533,-0.086912,0.00028169,-0.24053,-0.43234,0.00082891
21.72,-0.97756,-1.4233,1.0071,0.0021069,0.040021,0.83965,0.54164,-0.11641,0.25876,0.0034464,-0.013762,-0.0039125,-0.00013826,0.46135,0.63877,-0.0030441,0,0,0,0.073802,0.073776,0.073791,0.073788,-0.10773,-0.091232,0.00028988,-0.23921,-0.43161,0.00080946
21.73,-0.9787,-1.4207,1.0072,0.0016124,0.039973,0.83318,0.55156,-0.1118,0.26514,0.003416,-0.014059,-0.0045457,-0.00013586,0.46026,0.63784,-0.0030411,0,0,0,0.073801,0.073775,0.07379,0.073787,-0.11011,-0.095544,0.00029788,-0.23788,-0.43083,0.00079021
21.74,-0.9798,-1.418,1.0072,0.0011337,0.039917,0.82678,0.5611,-0.1072,0.27151,0.0033856,-0.014335,-0.0051847,-0.00013344,0.45915,0.63686,-0.0030381,0,0,0,0.0738,0.073774,0.073789,0.073787,-0.11248,-0.099848,0.00030568,-0.23654,-0.43002,0.00077117
21.75,-0.98085,-1.4153,1.0072,0.00067073,0.039852,0.82048,0.57029,-0.10262,0.27788,0.0033553,-0.014592,-0.005828,-0.00013102,0.45801,0.63584,-0.003035,0,0,0,0.073799,0.073773,0.073788,0.073786,-0.11484,-0.10414,0.0003133,-0.23519,-0.42916,0.00075235
21.76,-0.98185,-1.4125,1.0073,0.00022345,0.039779,0.81427,0.57912,-0.098041,0.28423,0.0033249,-0.01483,-0.0064746,-0.00012858,0.45685,0.63478,-0.0030318,0,0,0,0.073798,0.073773,0.073787,0.073785,-0.11719,-0.10843,0.00032073,-0.23383,-0.42827,0.00073375
21.77,-0.98281,-1.4096,1.0073,-0.00020829,0.039698,0.80817,0.58761,-0.093478,0.29057,0.0032946,-0.01505,-0.0071234,-0.00012613,0.45567,0.63367,-0.0030286,0,0,0,0.073797,0.073772,0.073786,0.073785,-0.11952,-0.11271,0.00032798,-0.23246,-0.42734,0.00071538
21.78,-0.98372,-1.4066,1.0073,-0.00062469,0.039611,0.80218,0.59576,-0.088928,0.2969,0.0032644,-0.015253,-0.0077733,-0.00012368,0.45446,0.63252,-0.0030253,0,0,0,0.073796,0.073771,0.073784,0.073784,-0.12184,-0.11698,0.00033504,-0.23108,-0.42637,0.00069724
21.79,-0.98459,-1.4036,1.0074,-0.001026,0.039517,0.79631,0.6036,-0.084389,0.30322,0.0032341,-0.015439,-0.0084235,-0.00012121,0.45323,0.63133,-0.0030219,0,0,0,0.073795,0.07377,0.073783,0.073783,-0.12414,-0.12124,0.00034192,-0.22969,-0.42537,0.00067934
21.8,-0.98541,-1.4006,1.0074,-0.0014125,0.039418,0.79056,0.61112,-0.079863,0.30953,0.0032039,-0.01561,-0.0090732,-0.00011874,0.45198,0.6301,-0.0030185,0,0,0,0.073794,0.073769,0.073782,0.073783,-0.12643,-0.12549,0.00034863,-0.22829,-0.42432,0.00066169
21.81,-0.98618,-1.3975,1.0074,-0.0017845,0.039312,0.78493,0.61834,-0.07535,0.31582,0.0031737,-0.015766,-0.0097217,-0.00011626,0.4507,0.62882,-0.0030149,0,0,0,0.073793,0.073768,0.073781,0.073782,-0.12871,-0.12972,0.00035516,-0.22688,-0.42324,0.00064428
21.82,-0.98692,-1.3943,1.0075,-0.0021423,0.039202,0.77942,0.62527,-0.070849,0.32211,0.0031436,-0.015909,-0.010368,-0.00011377,0.44941,0.6275,-0.0030113,0,0,0,0.073792,0.073767,0.073779,0.073781,-0.13097,-0.13395,0.00036151,-0.22546,-0.42212,0.00062712
21.83,-0.9876,-1.391,1.0075,-0.0024862,0.039086,0.77404,0.63193,-0.066362,0.32837,0.0031135,-0.016038,-0.011013,-0.00011127,0.44808,0.62614,-0.0030077,0,0,0,0.073791,0.073766,0.073778,0.07378,-0.13322,-0.13817,0.0003677,-0.22403,-0.42097,0.00061023
21.84,-0.98824,-1.3877,1.0075,-0.0028167,0.038966,0.76878,0.63831,-0.061887,0.33463,0.0030835,-0.016154,-0.011655,-0.00010877,0.44674,0.62474,-0.003004,0,0,0,0.07379,0.073765,0.073777,0.073779,-0.13545,-0.14237,0.00037372,-0.22259,-0.41977,0.00059358
21.85,-0.98884,-1.3843,1.0076,-0.0031341,0.038842,0.76366,0.64445,-0.057427,0.34087,0.0030534,-0.016259,-0.012293,-0.00010626,0.44538,0.62329,-0.0030002,0,0,0,0.073789,0.073764,0.073775,0.073779,-0.13767,-0.14656,0.00037957,-0.22115,-0.41854,0.00057719
21.86,-0.98939,-1.3809,1.0076,-0.0034388,0.038714,0.75865,0.65033,-0.05298,0.34709,0.0030235,-0.016353,-0.012928,-0.00010375,0.44399,0.62181,-0.0029964,0,0,0,0.073787,0.073763,0.073774,0.073778,-0.13987,-0.15074,0.00038526,-0.21969,-0.41728,0.00056106
21.87,-0.9899,-1.3774,1.0076,-0.0037311,0.038581,0.75377,0.65599,-0.048547,0.3533,0.0029935,-0.016436,-0.013559,-0.00010123,0.44258,0.62028,-0.0029925,0,0,0,0.073786,0.073762,0.073773,0.073777,-0.14206,-0.15491,0.0003908,-0.21823,-0.41597,0.00054517
21.88,-0.99036,-1.3738,1.0077,-0.0040114,0.038446,0.74902,0.66142,-0.044129,0.3595,0.0029636,-0.01651,-0.014186,-9.8706e-05,0.44115,0.61871,-0.0029886,0,0,0,0.073785,0.073761,0.073771,0.073776,-0.14424,-0.15906,0.00039617,-0.21675,-0.41464,0.00052954
21.89,-0.99078,-1.3702,1.0077,-0.0042802,0.038307,0.74439,0.66663,-0.039724,0.36568,0.0029337,-0.016575,-0.014809,-9.6181e-05,0.43969,0.6171,-0.0029846,0,0,0,0.073784,0.073759,0.07377,0.073775,-0.1464,-0.1632,0.00040139,-0.21527,-0.41326,0.00051415
21.9,-0.99116,-1.3665,1.0077,-0.0045377,0.038165,0.73988,0.67165,-0.035335,0.37184,0.0029039,-0.01663,-0.015427,-9.3652e-05,0.43822,0.61545,-0.0029806,0,0,0,0.073782,0.073758,0.073768,0.073773,-0.14854,-0.16732,0.00040645,-0.21378,-0.41185,0.00049901
21.91,-0.99149,-1.3627,1.0077,-0.0047843,0.03802,0.73548,0.67646,-0.03096,0.37799,0.0028741,-0.016678,-0.016041,-9.1122e-05,0.43672,0.61375,-0.0029765,0,0,0,0.073781,0.073757,0.073767,0.073772,-0.15067,-0.17144,0.00041137,-0.21228,-0.41041,0.00048411
21.92,-0.99178,-1.3589,1.0078,-0.0050205,0.037873,0.7312,0.68109,-0.0266,0.38412,0.0028444,-0.016718,-0.01665,-8.859e-05,0.43521,0.61202,-0.0029723,0,0,0,0.07378,0.073756,0.073766,0.073771,-0.15279,-0.17553,0.00041614,-0.21077,-0.40893,0.00046946
21.93,-0.99202,-1.3551,1.0078,-0.0052465,0.037722,0.72704,0.68554,-0.022256,0.39023,0.0028147,-0.016751,-0.017254,-8.6057e-05,0.43367,0.61024,-0.0029681,0,0,0,0.073778,0.073755,0.073764,0.07377,-0.15489,-0.17961,0.00042076,-0.20925,-0.40742,0.00045506
21.94,-0.99222,-1.3511,1.0078,-0.0054626,0.03757,0.72298,0.68982,-0.017927,0.39632,0.002785,-0.016777,-0.017853,-8.3523e-05,0.43211,0.60843,-0.0029639,0,0,0,0.073777,0.073753,0.073763,0.073769,-0.15697,-0.18368,0.00042524,-0.20772,-0.40587,0.00044089
21.95,-0.99238,-1.3471,1.0079,-0.0056693,0.037415,0.71904,0.69394,-0.013614,0.4024,0.0027554,-0.016797,-0.018447,-8.0989e-05,0.43053,0.60657,-0.0029596,0,0,0,0.073775,0.073752,0.073761,0.073768,-0.15904,-0.18773,0.00042958,-0.20619,-0.40429,0.00042696
21.96,-0.99249,-1.3431,1.0079,-0.0058667,0.037257,0.7152,0.6979,-0.0093166,0.40845,0.0027258,-0.016811,-0.019037,-7.8456e-05,0.42893,0.60467,-0.0029553,0,0,0,0.073774,0.073751,0.07376,0.073766,-0.1611,-0.19177,0.00043378,-0.20464,-0.40268,0.00041328
21.97,-0.99256,-1.339,1.0079,-0.0060554,0.037098,0.71146,0.70172,-0.0050354,0.41449,0.0026963,-0.016819,-0.019621,-7.5923e-05,0.42731,0.60273,-0.002951,0,0,0,0.073772,0.07375,0.073758,0.073765,-0.16313,-0.19579,0.00043784,-0.20309,-0.40103,0.00039983
21.98,-0.99259,-1.3348,1.0079,-0.0062354,0.036936,0.70782,0.70539,-0.00077053,0.42051,0.0026668,-0.016822,-0.020199,-7.3392e-05,0.42566,0.60076,-0.0029466,0,0,0,0.073771,0.073748,0.073757,0.073764,-0.16516,-0.19979,0.00044178,-0.20153,-0.39935,0.00038662
21.99,-0.99258,-1.3306,1.008,-0.0064072,0.036773,0.70429,0.70893,0.0034778,0.4265,0.0026374,-0.016821,-0.020773,-7.0863e-05,0.424,0.59874,-0.0029421,0,0,0,0.073769,0.073747,0.073755,0.073763,-0.16717,-0.20377,0.00044558,-0.19997,-0.39763,0.00037364
22,-0.99252,-1.3263,1.008,-0.0065709,0.036607,0.70084,0.71235,0.0077095,0.43248,0.002608,-0.016814,-0.021342,-6.8336e-05,0.42232,0.59668,-0.0029377,0,0,0,0.073768,0.073746,0.073753,0.073761,-0.16916,-0.20774,0.00044925,-0.19839,-0.39589,0.0003609
22.01,-0.99243,-1.3219,1.008,-0.006727,0.03644,0.69749,0.71563,0.011924,0.43844,0.0025786,-0.016803,-0.021906,-6.5813e-05,0.42062,0.59458,-0.0029332,0,0,0,0.073766,0.073744,0.073752,0.07376,-0.17113,-0.21169,0.0004528,-0.19681,-0.39411,0.00034839
22.02,-0.99229,-1.3175,1.008,-0.0068755,0.036271,0.69423,0.71881,0.016122,0.44437,0.0025493,-0.016789,-0.022464,-6.3293e-05,0.4189,0.59245,-0.0029286,0,0,0,0.073765,0.073743,0.07375,0.073758,-0.17309,-0.21562,0.00045622,-0.19522,-0.3923,0.00033611
22.03,-0.9921,-1.313,1.0081,-0.0070168,0.036101,0.69106,0.72186,0.020302,0.45029,0.00252,-0.01677,-0.023018,-6.0776e-05,0.41716,0.59027,-0.002924,0,0,0,0.073763,0.073741,0.073749,0.073757,-0.17504,-0.21954,0.00045952,-0.19362,-0.39045,0.00032406
22.04,-0.99188,-1.3085,1.0081,-0.0071511,0.035928,0.68797,0.72482,0.024465,0.45618,0.0024908,-0.016748,-0.023566,-5.8265e-05,0.4154,0.58806,-0.0029194,0,0,0,0.073761,0.07374,0.073747,0.073756,-0.17697,-0.22343,0.0004627,-0.19201,-0.38858,0.00031224
22.05,-0.99161,-1.3039,1.0081,-0.0072786,0.035754,0.68496,0.72767,0.02861,0.46205,0.0024617,-0.016722,-0.024109,-5.5758e-05,0.41362,0.5858,-0.0029148,0,0,0,0.07376,0.073739,0.073746,0.073754,-0.17888,-0.22731,0.00046576,-0.1904,-0.38667,0.00030064
22.06,-0.99131,-1.2992,1.0081,-0.0073996,0.035579,0.68203,0.73042,0.032737,0.46789,0.0024325,-0.016693,-0.024647,-5.3256e-05,0.41182,0.58351,-0.0029101,0,0,0,0.073758,0.073737,0.073744,0.073753,-0.18077,-0.23116,0.00046871,-0.18878,-0.38473,0.00028928
22.07,-0.99096,-1.2945,1.0082,-0.0075143,0.035402,0.67918,0.73308,0.036846,0.47372,0.0024035,-0.016662,-0.025181,-5.0761e-05,0.41,0.58118,-0.0029054,0,0,0,0.073756,0.073736,0.073742,0.073751,-0.18265,-0.235,0.00047155,-0.18715,-0.38277,0.00027813
22.08,-0.99057,-1.2898,1.0082,-0.0076228,0.035223,0.67641,0.73564,0.040937,0.47952,0.0023744,-0.016627,-0.025709,-4.8272e-05,0.40817,0.57881,-0.0029007,0,0,0,0.073755,0.073734,0.073741,0.07375,-0.18452,-0.23882,0.00047428,-0.18552,-0.38077,0.00026721
22.09,-0.99014,-1.285,1.0082,-0.0077253,0.035043,0.67371,0.73813,0.04501,0.48529,0.0023454,-0.01659,-0.026232,-4.5789e-05,0.40631,0.5764,-0.0028959,0,0,0,0.073753,0.073733,0.073739,0.073748,-0.18636,-0.24262,0.0004769,-0.18388,-0.37874,0.00025651
22.1,-0.98967,-1.2801,1.0082,-0.0078221,0.034862,0.67107,0.74053,0.049063,0.49104,0.0023165,-0.01655,-0.026751,-4.3314e-05,0.40444,0.57396,-0.0028911,0,0,0,0.073751,0.073731,0.073737,0.073747,-0.18819,-0.24639,0.00047941,-0.18223,-0.37668,0.00024603
22.11,-0.98916,-1.2751,1.0083,-0.0079134,0.034679,0.66851,0.74285,0.053098,0.49677,0.0022876,-0.016508,-0.027264,-4.0846e-05,0.40255,0.57147,-0.0028863,0,0,0,0.07375,0.07373,0.073736,0.073745,-0.19001,-0.25015,0.00048182,-0.18057,-0.37459,0.00023577
22.12,-0.98861,-1.2701,1.0083,-0.0079992,0.034495,0.66601,0.7451,0.057114,0.50247,0.0022588,-0.016464,-0.027773,-3.8386e-05,0.40064,0.56895,-0.0028815,0,0,0,0.073748,0.073728,0.073734,0.073743,-0.19181,-0.25389,0.00048412,-0.17891,-0.37247,0.00022573
22.13,-0.98802,-1.2651,1.0083,-0.0080797,0.03431,0.66358,0.74727,0.061111,0.50815,0.00223,-0.016418,-0.028277,-3.5935e-05,0.39871,0.5664,-0.0028766,0,0,0,0.073746,0.073727,0.073732,0.073742,-0.19359,-0.2576,0.00048633,-0.17724,-0.37032,0.00021591
22.14,-0.98739,-1.26,1.0083,-0.0081551,0.034123,0.66121,0.74938,0.065089,0.5138,0.0022012,-0.016369,-0.028776,-3.3493e-05,0.39677,0.5638,-0.0028718,0,0,0,0.073744,0.073725,0.07373,0.07374,-0.19535,-0.26129,0.00048844,-0.17556,-0.36814,0.0002063
22.15,-0.98672,-1.2548,1.0084,-0.0082256,0.033935,0.6589,0.75142,0.069046,0.51943,0.0021725,-0.016319,-0.02927,-3.106e-05,0.39481,0.56117,-0.0028669,0,0,0,0.073743,0.073723,0.073729,0.073739,-0.1971,-0.26496,0.00049046,-0.17388,-0.36594,0.0001969
22.16,-0.98601,-1.2496,1.0084,-0.0082913,0.033745,0.65665,0.7534,0.072985,0.52503,0.0021439,-0.016267,-0.02976,-2.8637e-05,0.39283,0.5585,-0.002862,0,0,0,0.073741,0.073722,0.073727,0.073737,-0.19883,-0.26861,0.00049238,-0.17219,-0.3637,0.00018772
22.17,-0.98526,-1.2443,1.0084,-0.0083524,0.033555,0.65445,0.75531,0.076903,0.5306,0.0021153,-0.016214,-0.030244,-2.6224e-05,0.39083,0.5558,-0.002857,0,0,0,0.073739,0.07372,0.073725,0.073735,-0.20054,-0.27224,0.00049421,-0.1705,-0.36144,0.00017875
22.18,-0.98447,-1.239,1.0084,-0.0084089,0.033363,0.65231,0.75717,0.080801,0.53614,0.0020868,-0.016159,-0.030724,-2.3822e-05,0.38882,0.55306,-0.0028521,0,0,0,0.073737,0.073719,0.073723,0.073733,-0.20224,-0.27584,0.00049596,-0.1688,-0.35915,0.00016998
22.19,-0.98364,-1.2336,1.0084,-0.008461,0.03317,0.65022,0.75897,0.084679,0.54166,0.0020583,-0.016102,-0.0312,-2.143e-05,0.38678,0.55028,-0.0028471,0,0,0,0.073735,0.073717,0.073722,0.073732,-0.20392,-0.27942,0.00049761,-0.16709,-0.35683,0.00016143
22.2,-0.98277,-1.2281,1.0085,-0.0085088,0.032975,0.64819,0.76072,0.088537,0.54715,0.0020298,-0.016045,-0.031671,-1.905e-05,0.38474,0.54747,-0.0028421,0,0,0,0.073733,0.073715,0.07372,0.07373,-0.20558,-0.28298,0.00049919,-0.16537,-0.35449,0.00015308
22.21,-0.98187,-1.2226,1.0085,-0.0085524,0.03278,0.6462,0.76241,0.092374,0.55261,0.0020014,-0.015985,-0.032137,-1.6682e-05,0.38267,0.54462,-0.0028371,0,0,0,0.073732,0.073714,0.073718,0.073728,-0.20722,-0.28651,0.00050068,-0.16366,-0.35211,0.00014494
22.22,-0.98093,-1.2171,1.0085,-0.008592,0.032583,0.64427,0.76406,0.09619,0.55804,0.0019731,-0.015925,-0.032598,-1.4325e-05,0.38059,0.54174,-0.0028321,0,0,0,0.07373,0.073712,0.073716,0.073727,-0.20885,-0.29002,0.00050209,-0.16193,-0.34971,0.000137
22.23,-0.97995,-1.2115,1.0085,-0.0086277,0.032385,0.64238,0.76566,0.099986,0.56344,0.0019448,-0.015864,-0.033055,-1.1981e-05,0.3785,0.53882,-0.0028271,0,0,0,0.073728,0.07371,0.073715,0.073725,-0.21046,-0.2935,0.00050342,-0.1602,-0.34728,0.00012927
22.24,-0.97893,-1.2058,1.0085,-0.0086595,0.032186,0.64053,0.76721,0.10376,0.56882,0.0019165,-0.015801,-0.033507,-9.6501e-06,0.37638,0.53587,-0.002822,0,0,0,0.073726,0.073709,0.073713,0.073723,-0.21206,-0.29696,0.00050467,-0.15846,-0.34483,0.00012174
22.25,-0.97787,-1.2001,1.0086,-0.0086875,0.031985,0.63873,0.76872,0.10751,0.57416,0.0018883,-0.015737,-0.033955,-7.3321e-06,0.37426,0.53288,-0.002817,0,0,0,0.073724,0.073707,0.073711,0.073721,-0.21363,-0.3004,0.00050585,-0.15672,-0.34235,0.00011441
22.26,-0.97678,-1.1943,1.0086,-0.0087119,0.031784,0.63697,0.77018,0.11125,0.57947,0.0018602,-0.015673,-0.034399,-5.0276e-06,0.37211,0.52986,-0.0028119,0,0,0,0.073722,0.073705,0.073709,0.073719,-0.21519,-0.30381,0.00050696,-0.15497,-0.33985,0.00010728
22.27,-0.97565,-1.1885,1.0086,-0.0087328,0.031581,0.63526,0.77161,0.11496,0.58476,0.0018321,-0.015607,-0.034837,-2.7369e-06,0.36995,0.52681,-0.0028069,0,0,0,0.07372,0.073704,0.073707,0.073718,-0.21673,-0.3072,0.000508,-0.15322,-0.33731,0.00010034
22.28,-0.97448,-1.1826,1.0086,-0.0087502,0.031378,0.63358,0.77299,0.11864,0.59001,0.0018041,-0.015541,-0.035272,-4.6036e-07,0.36778,0.52372,-0.0028018,0,0,0,0.073718,0.073702,0.073706,0.073716,-0.21826,-0.31056,0.00050897,-0.15146,-0.33476,9.3604e-05
22.29,-0.97327,-1.1767,1.0086,-0.0087642,0.031173,0.63194,0.77434,0.12231,0.59523,0.0017761,-0.015474,-0.035701,1.8017e-06,0.36559,0.5206,-0.0027967,0,0,0,0.073716,0.0737,0.073704,0.073714,-0.21976,-0.31389,0.00050987,-0.1497,-0.33217,8.7062e-05
22.3,-0.97203,-1.1707,1.0086,-0.008775,0.030967,0.63035,0.77565,0.12596,0.60042,0.0017481,-0.015406,-0.036127,4.0489e-06,0.36338,0.51744,-0.0027916,0,0,0,0.073715,0.073698,0.073702,0.073712,-0.22125,-0.3172,0.00051071,-0.14793,-0.32957,8.0713e-05
22.31,-0.97075,-1.1647,1.0087,-0.0087825,0.030759,0.62879,0.77692,0.12958,0.60558,0.0017202,-0.015337,-0.036547,6.281e-06,0.36116,0.51425,-0.0027865,0,0,0,0.073713,0.073697,0.0737,0.07371,-0.22272,-0.32048,0.00051149,-0.14615,-0.32694,7.4557e-05
22.32,-0.96944,-1.1586,1.0087,-0.0087869,0.030551,0.62726,0.77816,0.13318,0.61071,0.0016924,-0.015268,-0.036964,8.4976e-06,0.35893,0.51103,-0.0027813,0,0,0,0.073711,0.073695,0.073698,0.073709,-0.22417,-0.32374,0.0005122,-0.14438,-0.32428,6.8592e-05
22.33,-0.96809,-1.1525,1.0087,-0.0087882,0.030342,0.62577,0.77937,0.13676,0.6158,0.0016646,-0.015198,-0.037376,1.0699e-05,0.35668,0.50778,-0.0027762,0,0,0,0.073709,0.073693,0.073696,0.073707,-0.22561,-0.32697,0.00051286,-0.14259,-0.3216,6.2817e-05
22.34,-0.96671,-1.1463,1.0087,-0.0087865,0.030132,0.62431,0.78054,0.14031,0.62086,0.0016369,-0.015127,-0.037783,1.2883e-05,0.35441,0.50449,-0.0027711,0,0,0,0.073707,0.073691,0.073695,0.073705,-0.22702,-0.33017,0.00051346,-0.1408,-0.3189,5.7231e-05
22.35,-0.96528,-1.1401,1.0087,-0.0087819,0.02992,0.62289,0.78169,0.14385,0.62589,0.0016092,-0.015056,-0.038186,1.5052e-05,0.35214,0.50117,-0.0027659,0,0,0,0.073705,0.07369,0.073693,0.073703,-0.22842,-0.33335,0.000514,-0.13901,-0.31617,5.1831e-05
22.36,-0.96383,-1.1338,1.0087,-0.0087744,0.029708,0.6215,0.7828,0.14736,0.63088,0.0015816,-0.014985,-0.038585,1.7204e-05,0.34985,0.49782,-0.0027608,0,0,0,0.073703,0.073688,0.073691,0.073701,-0.2298,-0.33649,0.0005145,-0.13721,-0.31342,4.6618e-05
22.37,-0.96234,-1.1275,1.0088,-0.0087642,0.029494,0.62014,0.78389,0.15084,0.63585,0.001554,-0.014913,-0.038979,1.9339e-05,0.34754,0.49444,-0.0027557,0,0,0,0.073701,0.073686,0.073689,0.073699,-0.23117,-0.33961,0.00051494,-0.13541,-0.31064,4.1589e-05
22.38,-0.96081,-1.1211,1.0088,-0.0087512,0.029279,0.6188,0.78495,0.15431,0.64077,0.0015264,-0.01484,-0.039369,2.1457e-05,0.34522,0.49103,-0.0027505,0,0,0,0.073699,0.073684,0.073687,0.073697,-0.23251,-0.34271,0.00051533,-0.13361,-0.30785,3.6743e-05
22.39,-0.95925,-1.1146,1.0088,-0.0087355,0.029064,0.6175,0.78598,0.15775,0.64567,0.001499,-0.014767,-0.039755,2.3557e-05,0.34289,0.48759,-0.0027454,0,0,0,0.073697,0.073683,0.073685,0.073696,-0.23384,-0.34577,0.00051567,-0.13179,-0.30503,3.2079e-05
