t,p_x,p_y,p_z,q_w,q_x,q_y,q_z,v_x,v_y,v_z,w_x,w_y,w_z,a_lin_x,a_lin_y,a_lin_z,a_rot_x,a_rot_y,a_rot_z,u_1,u_2,u_3,u_4,jerk_x,jerk_y,jerk_z,snap_x,snap_y,snap_z
28.47,-0.56829,1.1622,1.3566,0.016429,-0.0018626,0.99899,0.041746,-1.0556,0.088308,0.045929,0.0049855,-0.050478,-0.00014156,0.32094,-0.050035,0.0085866,0,0,0,0.073674,0.073685,0.073685,0.073674,0.4983,0.0074253,-0.0065414,-0.29903,0.026072,-0.0069103
28.48,-0.57883,1.1631,1.357,0.016681,-0.00185,0.99899,0.041637,-1.0523,0.087808,0.046014,0.0049753,-0.050171,-0.00014121,0.32591,-0.04996,0.0085209,0,0,0,0.073675,0.073686,0.073686,0.073675,0.4953,0.0076848,-0.0066105,-0.30235,0.025829,-0.0069067
28.49,-0.58933,1.1639,1.3575,0.016932,-0.0018374,0.99899,0.04153,-1.049,0.087309,0.046099,0.0049649,-0.049861,-0.00014086,0.33085,-0.049882,0.0084544,0,0,0,0.073675,0.073687,0.073687,0.073675,0.49226,0.0079419,-0.0066795,-0.30566,0.025586,-0.0069027
28.5,-0.59981,1.1648,1.3579,0.017181,-0.0018247,0.99899,0.041424,-1.0457,0.08681,0.046183,0.0049542,-0.049548,-0.00014051,0.33576,-0.049801,0.0083873,0,0,0,0.073676,0.073688,0.073688,0.073676,0.48918,0.0081965,-0.0067486,-0.30894,0.025341,-0.0068982
28.51,-0.61025,1.1657,1.3584,0.017429,-0.001812,0.99899,0.04132,-1.0423,0.086313,0.046267,0.0049433,-0.049231,-0.00014014,0.34063,-0.049718,0.0083194,0,0,0,0.073677,0.073688,0.073689,0.073677,0.48608,0.0084487,-0.0068175,-0.31221,0.025094,-0.0068933
28.52,-0.62065,1.1665,1.3589,0.017674,-0.0017992,0.99899,0.041218,-1.0389,0.085816,0.04635,0.0049322,-0.048911,-0.00013978,0.34548,-0.049632,0.0082509,0,0,0,0.073677,0.073689,0.073689,0.073677,0.48294,0.0086984,-0.0068864,-0.31546,0.024847,-0.006888
28.53,-0.63103,1.1674,1.3593,0.017919,-0.0017865,0.99899,0.041117,-1.0354,0.08532,0.046432,0.0049209,-0.048588,-0.00013941,0.35029,-0.049544,0.0081817,0,0,0,0.073678,0.07369,0.07369,0.073678,0.47977,0.0089457,-0.0069553,-0.31869,0.024598,-0.0068822
28.54,-0.64136,1.1682,1.3598,0.018162,-0.0017736,0.99899,0.041018,-1.0319,0.084825,0.046513,0.0049093,-0.048261,-0.00013903,0.35507,-0.049453,0.0081118,0,0,0,0.073679,0.073691,0.073691,0.073679,0.47657,0.0091904,-0.0070241,-0.3219,0.024349,-0.006876
28.55,-0.65166,1.1691,1.3603,0.018403,-0.0017607,0.99899,0.040921,-1.0283,0.084331,0.046594,0.0048975,-0.047932,-0.00013865,0.35982,-0.04936,0.0080412,0,0,0,0.07368,0.073692,0.073692,0.07368,0.47333,0.0094326,-0.0070928,-0.32509,0.024098,-0.0068693
28.56,-0.66193,1.1699,1.3607,0.018642,-0.0017478,0.99899,0.040825,-1.0247,0.083838,0.046674,0.0048855,-0.047599,-0.00013826,0.36454,-0.049264,0.00797,0,0,0,0.07368,0.073693,0.073693,0.07368,0.47006,0.0096723,-0.0071614,-0.32827,0.023846,-0.0068622
28.57,-0.67216,1.1708,1.3612,0.01888,-0.0017349,0.99899,0.040731,-1.021,0.083346,0.046754,0.0048732,-0.047263,-0.00013787,0.36922,-0.049167,0.007898,0,0,0,0.073681,0.073693,0.073694,0.073681,0.46677,0.0099095,-0.00723,-0.33142,0.023593,-0.0068546
28.58,-0.68235,1.1716,1.3617,0.019116,-0.0017219,0.99899,0.040639,-1.0173,0.082854,0.046832,0.0048607,-0.046923,-0.00013748,0.37387,-0.049066,0.0078254,0,0,0,0.073682,0.073694,0.073694,0.073682,0.46344,0.010144,-0.0072985,-0.33455,0.023339,-0.0068465
28.59,-0.6925,1.1724,1.3621,0.01935,-0.0017089,0.99899,0.040548,-1.0136,0.082364,0.04691,0.0048479,-0.046581,-0.00013707,0.37849,-0.048964,0.007752,0,0,0,0.073682,0.073695,0.073695,0.073682,0.46007,0.010376,-0.007367,-0.33766,0.023084,-0.006838
28.6,-0.70262,1.1732,1.3626,0.019583,-0.0016958,0.99899,0.040459,-1.0097,0.081875,0.046987,0.004835,-0.046235,-0.00013666,0.38308,-0.048859,0.007678,0,0,0,0.073683,0.073696,0.073696,0.073683,0.45668,0.010606,-0.0074353,-0.34076,0.022828,-0.0068291
28.61,-0.7127,1.1741,1.3631,0.019814,-0.0016827,0.99899,0.040372,-1.0059,0.081387,0.047064,0.0048217,-0.045886,-0.00013625,0.38762,-0.048752,0.0076033,0,0,0,0.073684,0.073697,0.073697,0.073684,0.45326,0.010833,-0.0075035,-0.34383,0.022571,-0.0068196
28.62,-0.72274,1.1749,1.3635,0.020043,-0.0016695,0.99899,0.040286,-1.002,0.0809,0.047139,0.0048083,-0.045535,-0.00013583,0.39214,-0.048642,0.007528,0,0,0,0.073685,0.073697,0.073698,0.073685,0.44981,0.011057,-0.0075717,-0.34688,0.022313,-0.0068097
28.63,-0.73274,1.1757,1.364,0.02027,-0.0016564,0.99898,0.040202,-0.99805,0.080414,0.047214,0.0047946,-0.04518,-0.00013541,0.39662,-0.04853,0.0074519,0,0,0,0.073685,0.073698,0.073699,0.073685,0.44632,0.011279,-0.0076397,-0.34991,0.022054,-0.0067993
28.64,-0.7427,1.1765,1.3645,0.020496,-0.0016432,0.99898,0.04012,-0.99406,0.07993,0.047288,0.0047807,-0.044822,-0.00013497,0.40107,-0.048417,0.0073752,0,0,0,0.073686,0.073699,0.073699,0.073686,0.44281,0.011498,-0.0077077,-0.35292,0.021794,-0.0067885
28.65,-0.75262,1.1773,1.365,0.02072,-0.0016299,0.99898,0.040039,-0.99003,0.079446,0.047362,0.0047665,-0.044461,-0.00013454,0.40548,-0.0483,0.0072977,0,0,0,0.073687,0.0737,0.0737,0.073687,0.43926,0.011715,-0.0077755,-0.3559,0.021534,-0.0067771
28.66,-0.7625,1.1781,1.3654,0.020942,-0.0016166,0.99898,0.039961,-0.98595,0.078964,0.047434,0.0047521,-0.044097,-0.00013409,0.40985,-0.048182,0.0072197,0,0,0,0.073688,0.073701,0.073701,0.073687,0.43569,0.011929,-0.0078432,-0.35887,0.021273,-0.0067653
28.67,-0.77234,1.1788,1.3659,0.021162,-0.0016033,0.99898,0.039883,-0.98183,0.078482,0.047506,0.0047375,-0.04373,-0.00013365,0.41419,-0.048062,0.0071409,0,0,0,0.073688,0.073702,0.073702,0.073688,0.43209,0.01214,-0.0079108,-0.36181,0.021011,-0.006753
28.68,-0.78214,1.1796,1.3664,0.02138,-0.0015899,0.99898,0.039808,-0.97767,0.078002,0.047577,0.0047226,-0.043361,-0.00013319,0.41849,-0.047939,0.0070614,0,0,0,0.073689,0.073702,0.073703,0.073689,0.42845,0.012349,-0.0079783,-0.36473,0.020748,-0.0067402
28.69,-0.79189,1.1804,1.3669,0.021597,-0.0015765,0.99898,0.039734,-0.97346,0.077524,0.047647,0.0047074,-0.042988,-0.00013273,0.42276,-0.047815,0.0069813,0,0,0,0.07369,0.073703,0.073704,0.073689,0.42479,0.012555,-0.0080456,-0.36763,0.020485,-0.006727
28.7,-0.80161,1.1812,1.3673,0.021811,-0.0015631,0.99897,0.039662,-0.96921,0.077046,0.047717,0.0046921,-0.042612,-0.00013226,0.42699,-0.047688,0.0069005,0,0,0,0.07369,0.073704,0.073704,0.07369,0.4211,0.012759,-0.0081128,-0.37051,0.020221,-0.0067132
28.71,-0.81128,1.1819,1.3678,0.022024,-0.0015496,0.99897,0.039592,-0.96492,0.07657,0.047785,0.0046765,-0.042234,-0.00013179,0.43118,-0.04756,0.0068191,0,0,0,0.073691,0.073705,0.073705,0.073691,0.41738,0.01296,-0.0081799,-0.37336,0.019956,-0.0066989
28.72,-0.8209,1.1827,1.3683,0.022235,-0.0015361,0.99897,0.039524,-0.96059,0.076095,0.047853,0.0046606,-0.041852,-0.00013131,0.43534,-0.047429,0.0067369,0,0,0,0.073692,0.073706,0.073706,0.073692,0.41363,0.013158,-0.0082468,-0.37619,0.01969,-0.0066842
28.73,-0.83049,1.1835,1.3688,0.022444,-0.0015226,0.99897,0.039457,-0.95621,0.075621,0.04792,0.0046445,-0.041468,-0.00013083,0.43945,-0.047297,0.0066541,0,0,0,0.073693,0.073706,0.073707,0.073692,0.40986,0.013354,-0.0083136,-0.379,0.019424,-0.006669
28.74,-0.84003,1.1842,1.3692,0.022651,-0.001509,0.99897,0.039392,-0.9518,0.075149,0.047986,0.0046282,-0.041081,-0.00013034,0.44353,-0.047162,0.0065707,0,0,0,0.073693,0.073707,0.073708,0.073693,0.40605,0.013547,-0.0083802,-0.38178,0.019158,-0.0066532
28.75,-0.84952,1.185,1.3697,0.022856,-0.0014954,0.99896,0.039329,-0.94734,0.074678,0.048051,0.0046116,-0.040691,-0.00012984,0.44758,-0.047026,0.0064865,0,0,0,0.073694,0.073708,0.073708,0.073694,0.40222,0.013737,-0.0084466,-0.38454,0.018891,-0.006637
28.76,-0.85897,1.1857,1.3702,0.023059,-0.0014817,0.99896,0.039268,-0.94285,0.074208,0.048116,0.0045947,-0.040299,-0.00012934,0.45158,-0.046887,0.0064017,0,0,0,0.073695,0.073709,0.073709,0.073694,0.39836,0.013924,-0.0085129,-0.38727,0.018623,-0.0066202
28.77,-0.86838,1.1865,1.3707,0.02326,-0.0014681,0.99896,0.039208,-0.93831,0.07374,0.048179,0.0045777,-0.039904,-0.00012883,0.45554,-0.046747,0.0063163,0,0,0,0.073695,0.073709,0.07371,0.073695,0.39448,0.014109,-0.008579,-0.38999,0.018355,-0.006603
28.78,-0.87774,1.1872,1.3712,0.023459,-0.0014543,0.99896,0.039151,-0.93374,0.073274,0.048242,0.0045603,-0.039506,-0.00012831,0.45947,-0.046605,0.0062301,0,0,0,0.073696,0.07371,0.073711,0.073696,0.39056,0.014291,-0.008645,-0.39267,0.018087,-0.0065852
28.79,-0.88705,1.1879,1.3716,0.023656,-0.0014406,0.99895,0.039095,-0.92912,0.072808,0.048304,0.0045427,-0.039105,-0.00012779,0.46335,-0.046461,0.0061434,0,0,0,0.073697,0.073711,0.073712,0.073696,0.38662,0.014471,-0.0087107,-0.39533,0.017818,-0.0065669
28.8,-0.89632,1.1886,1.3721,0.023851,-0.0014268,0.99895,0.039041,-0.92447,0.072344,0.048365,0.0045249,-0.038702,-0.00012726,0.4672,-0.046316,0.0060559,0,0,0,0.073697,0.073712,0.073712,0.073697,0.38266,0.014648,-0.0087763,-0.39797,0.017549,-0.0065481
28.81,-0.90554,1.1894,1.3726,0.024044,-0.001413,0.99895,0.038989,-0.91978,0.071882,0.048425,0.0045068,-0.038296,-0.00012673,0.47101,-0.046168,0.0059678,0,0,0,0.073698,0.073712,0.073713,0.073698,0.37866,0.014822,-0.0088417,-0.40059,0.017279,-0.0065288
28.82,-0.91472,1.1901,1.3731,0.024235,-0.0013992,0.99895,0.038938,-0.91505,0.071421,0.048484,0.0044885,-0.037887,-0.00012619,0.47477,-0.046019,0.0058791,0,0,0,0.073699,0.073713,0.073714,0.073698,0.37465,0.014993,-0.0089069,-0.40317,0.017009,-0.006509
28.83,-0.92384,1.1908,1.3736,0.024424,-0.0013853,0.99894,0.03889,-0.91028,0.070961,0.048543,0.0044699,-0.037476,-0.00012564,0.4785,-0.045869,0.0057897,0,0,0,0.073699,0.073714,0.073715,0.073699,0.3706,0.015162,-0.0089719,-0.40573,0.016739,-0.0064886
28.84,-0.93292,1.1915,1.3741,0.024611,-0.0013714,0.99894,0.038844,-0.90548,0.070504,0.0486,0.0044511,-0.037063,-0.00012509,0.48219,-0.045716,0.0056997,0,0,0,0.0737,0.073715,0.073715,0.073699,0.36653,0.015328,-0.0090366,-0.40827,0.016468,-0.0064677
28.85,-0.94195,1.1922,1.3746,0.024796,-0.0013574,0.99894,0.038799,-0.90064,0.070047,0.048657,0.004432,-0.036646,-0.00012453,0.48583,-0.045562,0.005609,0,0,0,0.073701,0.073715,0.073716,0.0737,0.36244,0.015492,-0.0091012,-0.41078,0.016198,-0.0064463
28.86,-0.95094,1.1929,1.375,0.024979,-0.0013434,0.99894,0.038756,-0.89576,0.069592,0.048712,0.0044127,-0.036228,-0.00012396,0.48943,-0.045406,0.0055176,0,0,0,0.073701,0.073716,0.073717,0.073701,0.35832,0.015652,-0.0091656,-0.41326,0.015927,-0.0064244
28.87,-0.95987,1.1936,1.3755,0.02516,-0.0013294,0.99893,0.038716,-0.89085,0.069139,0.048767,0.0043931,-0.035807,-0.00012339,0.493,-0.045249,0.0054257,0,0,0,0.073702,0.073717,0.073717,0.073701,0.35417,0.01581,-0.0092297,-0.41572,0.015656,-0.0064019
28.88,-0.96875,1.1943,1.376,0.025338,-0.0013154,0.99893,0.038677,-0.8859,0.068687,0.048821,0.0043732,-0.035383,-0.00012281,0.49652,-0.04509,0.005333,0,0,0,0.073702,0.073717,0.073718,0.073702,0.35,0.015965,-0.0092936,-0.41815,0.015384,-0.0063789
28.89,-0.97759,1.195,1.3765,0.025515,-0.0013013,0.99893,0.038641,-0.88092,0.068237,0.048874,0.0043531,-0.034957,-0.00012222,0.5,-0.04493,0.0052398,0,0,0,0.073703,0.073718,0.073719,0.073702,0.34581,0.016118,-0.0093573,-0.42056,0.015113,-0.0063554
28.9,-0.98637,1.1957,1.377,0.025689,-0.0012872,0.99892,0.038606,-0.8759,0.067789,0.048926,0.0043327,-0.034529,-0.00012163,0.50343,-0.044768,0.0051459,0,0,0,0.073703,0.073719,0.073719,0.073703,0.34159,0.016268,-0.0094207,-0.42293,0.014842,-0.0063313
28.91,-0.99511,1.1963,1.3775,0.025861,-0.001273,0.99892,0.038573,-0.87085,0.067342,0.048977,0.0043121,-0.034098,-0.00012103,0.50683,-0.044604,0.0050514,0,0,0,0.073704,0.073719,0.07372,0.073704,0.33735,0.016415,-0.0094839,-0.42528,0.01457,-0.0063066
28.92,-1.0038,1.197,1.378,0.026031,-0.0012588,0.99892,0.038543,-0.86577,0.066897,0.049027,0.0042912,-0.033665,-0.00012043,0.51018,-0.044439,0.0049562,0,0,0,0.073705,0.07372,0.073721,0.073704,0.33309,0.016559,-0.0095468,-0.42761,0.014299,-0.0062815
28.93,-1.0124,1.1977,1.3785,0.026199,-0.0012446,0.99891,0.038514,-0.86065,0.066453,0.049076,0.00427,-0.033229,-0.00011982,0.51349,-0.044273,0.0048604,0,0,0,0.073705,0.07372,0.073721,0.073705,0.3288,0.016701,-0.0096095,-0.4299,0.014027,-0.0062557
28.94,-1.021,1.1983,1.379,0.026365,-0.0012304,0.99891,0.038488,-0.8555,0.066011,0.049124,0.0042486,-0.032792,-0.0001192,0.51676,-0.044105,0.004764,0,0,0,0.073706,0.073721,0.073722,0.073705,0.32449,0.016839,-0.0096719,-0.43217,0.013756,-0.0062295
28.95,-1.0295,1.199,1.3795,0.026528,-0.0012161,0.99891,0.038464,-0.85031,0.065571,0.049171,0.0042269,-0.032352,-0.00011858,0.51998,-0.043936,0.004667,0,0,0,0.073706,0.073722,0.073723,0.073706,0.32015,0.016976,-0.0097341,-0.43441,0.013484,-0.0062026
28.96,-1.038,1.1996,1.3799,0.02669,-0.0012018,0.9989,0.038442,-0.8451,0.065132,0.049217,0.0042049,-0.03191,-0.00011795,0.52316,-0.043766,0.0045694,0,0,0,0.073707,0.073722,0.073723,0.073706,0.3158,0.017109,-0.009796,-0.43662,0.013213,-0.0061753
28.97,-1.0464,1.2003,1.3804,0.026849,-0.0011874,0.9989,0.038422,-0.83985,0.064696,0.049262,0.0041827,-0.031465,-0.00011731,0.5263,-0.043594,0.0044711,0,0,0,0.073707,0.073723,0.073724,0.073707,0.31142,0.01724,-0.0098576,-0.4388,0.012941,-0.0061473
28.98,-1.0548,1.2009,1.3809,0.027005,-0.0011731,0.9989,0.038404,-0.83457,0.064261,0.049307,0.0041602,-0.031019,-0.00011667,0.52939,-0.043421,0.0043722,0,0,0,0.073708,0.073723,0.073724,0.073707,0.30702,0.017368,-0.0099189,-0.44095,0.01267,-0.0061188
28.99,-1.0631,1.2016,1.3814,0.02716,-0.0011587,0.99889,0.038389,-0.82926,0.063827,0.04935,0.0041374,-0.03057,-0.00011603,0.53244,-0.043247,0.0042727,0,0,0,0.073708,0.073724,0.073725,0.073707,0.3026,0.017493,-0.00998,-0.44307,0.012399,-0.0060898
29,-1.0714,1.2022,1.3819,0.027312,-0.0011442,0.99889,0.038375,-0.82392,0.063396,0.049392,0.0041144,-0.030119,-0.00011537,0.53544,-0.043071,0.0041726,0,0,0,0.073708,0.073724,0.073725,0.073708,0.29816,0.017616,-0.010041,-0.44517,0.012129,-0.0060601
29.01,-1.0796,1.2028,1.3824,0.027462,-0.0011297,0.99889,0.038365,-0.81856,0.062966,0.049433,0.004091,-0.029666,-0.00011471,0.5384,-0.042895,0.0040719,0,0,0,0.073709,0.073725,0.073726,0.073708,0.2937,0.017736,-0.010101,-0.44723,0.011858,-0.0060299
29.02,-1.0878,1.2035,1.3829,0.02761,-0.0011152,0.99888,0.038356,-0.81316,0.062538,0.049474,0.0040674,-0.029212,-0.00011404,0.54131,-0.042717,0.0039706,0,0,0,0.073709,0.073725,0.073726,0.073709,0.28922,0.017853,-0.010161,-0.44927,0.011588,-0.0059992
29.03,-1.0959,1.2041,1.3834,0.027756,-0.0011007,0.99888,0.03835,-0.80773,0.062112,0.049513,0.0040436,-0.028755,-0.00011337,0.54418,-0.042538,0.0038687,0,0,0,0.07371,0.073726,0.073727,0.073709,0.28471,0.017968,-0.010221,-0.45127,0.011318,-0.0059678
29.04,-1.1039,1.2047,1.3839,0.027899,-0.0010861,0.99887,0.038346,-0.80227,0.061687,0.049551,0.0040194,-0.028296,-0.00011269,0.54701,-0.042357,0.0037662,0,0,0,0.07371,0.073726,0.073727,0.073709,0.28019,0.018079,-0.010281,-0.45325,0.011048,-0.0059359
29.05,-1.1119,1.2053,1.3844,0.02804,-0.0010715,0.99887,0.038344,-0.79679,0.061264,0.049588,0.003995,-0.027835,-0.00011201,0.54979,-0.042176,0.0036631,0,0,0,0.07371,0.073727,0.073728,0.07371,0.27565,0.018189,-0.01034,-0.45519,0.010779,-0.0059034
29.06,-1.1199,1.2059,1.3849,0.028179,-0.0010568,0.99887,0.038345,-0.79128,0.060844,0.049624,0.0039702,-0.027372,-0.00011132,0.55252,-0.041994,0.0035594,0,0,0,0.073711,0.073727,0.073728,0.07371,0.27109,0.018295,-0.010399,-0.45711,0.01051,-0.0058704
29.07,-1.1277,1.2065,1.3854,0.028315,-0.0010422,0.99886,0.038349,-0.78574,0.060425,0.049659,0.0039452,-0.026908,-0.00011062,0.55521,-0.04181,0.0034551,0,0,0,0.073711,0.073727,0.073728,0.07371,0.26651,0.018399,-0.010457,-0.45899,0.010242,-0.0058367
29.08,-1.1356,1.2071,1.3859,0.028449,-0.0010274,0.99886,0.038355,-0.78017,0.060007,0.049693,0.0039199,-0.026441,-0.00010992,0.55785,-0.041626,0.0033502,0,0,0,0.073711,0.073728,0.073729,0.073711,0.26191,0.0185,-0.010515,-0.46084,0.0099739,-0.0058025
29.09,-1.1433,1.2077,1.3864,0.02858,-0.0010127,0.99885,0.038363,-0.77458,0.059592,0.049726,0.0038943,-0.025973,-0.00010921,0.56045,-0.04144,0.0032448,0,0,0,0.073712,0.073728,0.073729,0.073711,0.25729,0.018598,-0.010573,-0.46266,0.0097064,-0.0057676
29.1,-1.1511,1.2083,1.3869,0.02871,-0.00099791,0.99885,0.038375,-0.76896,0.059179,0.049758,0.0038685,-0.025502,-0.0001085,0.563,-0.041254,0.0031388,0,0,0,0.073712,0.073728,0.073729,0.073711,0.25266,0.018694,-0.010631,-0.46445,0.0094393,-0.0057322
29.11,-1.1587,1.2089,1.3874,0.028837,-0.00098308,0.99885,0.038388,-0.76332,0.058767,0.049789,0.0038423,-0.025031,-0.00010778,0.5655,-0.041066,0.0030322,0,0,0,0.073712,0.073729,0.07373,0.073711,0.248,0.018787,-0.010688,-0.46621,0.0091728,-0.0056962
29.12,-1.1663,1.2095,1.3879,0.028961,-0.00096822,0.99884,0.038405,-0.75766,0.058357,0.049819,0.0038158,-0.024557,-0.00010705,0.56796,-0.040878,0.002925,0,0,0,0.073712,0.073729,0.07373,0.073712,0.24333,0.018877,-0.010745,-0.46794,0.0089069,-0.0056596
29.13,-1.1739,1.2101,1.3884,0.029084,-0.00095333,0.99884,0.038424,-0.75196,0.057949,0.049848,0.003789,-0.024082,-0.00010632,0.57037,-0.040689,0.0028173,0,0,0,0.073713,0.073729,0.07373,0.073712,0.23864,0.018965,-0.010801,-0.46963,0.0086415,-0.0056224
29.14,-1.1814,1.2107,1.3889,0.029203,-0.00093839,0.99883,0.038446,-0.74625,0.057543,0.049875,0.0037619,-0.023605,-0.00010558,0.57273,-0.040499,0.002709,0,0,0,0.073713,0.073729,0.073731,0.073712,0.23394,0.01905,-0.010857,-0.47129,0.0083768,-0.0055846
29.15,-1.1888,1.2112,1.3894,0.029321,-0.00092342,0.99883,0.038471,-0.74051,0.057139,0.049902,0.0037346,-0.023126,-0.00010484,0.57504,-0.040308,0.0026001,0,0,0,0.073713,0.07373,0.073731,0.073712,0.22922,0.019133,-0.010913,-0.47292,0.0081127,-0.0055461
29.16,-1.1962,1.2118,1.3899,0.029436,-0.00090841,0.99882,0.038499,-0.73475,0.056737,0.049927,0.0037069,-0.022646,-0.00010409,0.57731,-0.040116,0.0024907,0,0,0,0.073713,0.07373,0.073731,0.073712,0.22448,0.019213,-0.010968,-0.47451,0.0078493,-0.0055071
29.17,-1.2035,1.2124,1.3904,0.029548,-0.00089335,0.99882,0.038529,-0.72896,0.056337,0.049952,0.0036788,-0.022164,-0.00010334,0.57953,-0.039923,0.0023808,0,0,0,0.073713,0.07373,0.073731,0.073712,0.21973,0.01929,-0.011023,-0.47608,0.0075866,-0.0054675
29.18,-1.2108,1.2129,1.3909,0.029659,-0.00087826,0.99882,0.038563,-0.72316,0.055939,0.049975,0.0036505,-0.02168,-0.00010258,0.58171,-0.03973,0.0022703,0,0,0,0.073713,0.07373,0.073731,0.073712,0.21496,0.019364,-0.011077,-0.47761,0.0073246,-0.0054272
29.19,-1.218,1.2135,1.3914,0.029766,-0.00086313,0.99881,0.0386,-0.71733,0.055542,0.049997,0.0036219,-0.021195,-0.00010181,0.58383,-0.039536,0.0021592,0,0,0,0.073713,0.07373,0.073732,0.073713,0.21018,0.019436,-0.011132,-0.4791,0.0070634,-0.0053864
29.2,-1.2251,1.2141,1.3919,0.029872,-0.00084796,0.99881,0.038639,-0.71148,0.055148,0.050018,0.0035929,-0.020709,-0.00010104,0.58591,-0.039341,0.0020476,0,0,0,0.073714,0.07373,0.073732,0.073713,0.20538,0.019506,-0.011185,-0.48057,0.006803,-0.0053449
29.21,-1.2322,1.2146,1.3924,0.029975,-0.00083274,0.9988,0.038682,-0.70561,0.054756,0.050038,0.0035636,-0.020221,-0.00010027,0.58794,-0.039146,0.0019355,0,0,0,0.073714,0.07373,0.073732,0.073713,0.20056,0.019572,-0.011238,-0.48199,0.0065434,-0.0053028
29.22,-1.2392,1.2151,1.3929,0.030075,-0.00081748,0.9988,0.038728,-0.69972,0.054365,0.050057,0.003534,-0.019732,-9.9488e-05,0.58992,-0.03895,0.0018229,0,0,0,0.073714,0.07373,0.073732,0.073713,0.19574,0.019636,-0.011291,-0.48339,0.0062847,-0.0052601
29.23,-1.2462,1.2157,1.3934,0.030173,-0.00080217,0.99879,0.038778,-0.69381,0.053977,0.050074,0.0035041,-0.019241,-9.8703e-05,0.59186,-0.038753,0.0017097,0,0,0,0.073714,0.07373,0.073732,0.073713,0.1909,0.019698,-0.011344,-0.48475,0.0060268,-0.0052168
29.24,-1.2531,1.2162,1.3939,0.030269,-0.00078682,0.99879,0.03883,-0.68788,0.05359,0.050091,0.0034738,-0.018749,-9.7913e-05,0.59374,-0.038556,0.001596,0,0,0,0.073714,0.073731,0.073732,0.073713,0.18604,0.019757,-0.011396,-0.48607,0.0057699,-0.0051728
29.25,-1.2599,1.2168,1.3944,0.030362,-0.00077143,0.99878,0.038886,-0.68194,0.053206,0.050106,0.0034431,-0.018256,-9.7118e-05,0.59558,-0.038358,0.0014818,0,0,0,0.073714,0.07373,0.073732,0.073713,0.18118,0.019813,-0.011447,-0.48736,0.0055139,-0.0051282
29.26,-1.2667,1.2173,1.3949,0.030453,-0.00075598,0.99878,0.038946,-0.67597,0.052823,0.050121,0.0034122,-0.017762,-9.6318e-05,0.59736,-0.03816,0.001367,0,0,0,0.073713,0.07373,0.073732,0.073712,0.1763,0.019867,-0.011498,-0.48862,0.0052589,-0.005083
29.27,-1.2735,1.2178,1.3954,0.030541,-0.00074049,0.99877,0.039009,-0.66999,0.052442,0.050134,0.0033808,-0.017266,-9.5513e-05,0.5991,-0.037961,0.0012518,0,0,0,0.073713,0.07373,0.073732,0.073712,0.1714,0.019919,-0.011549,-0.48984,0.0050049,-0.0050372
29.28,-1.2801,1.2183,1.3959,0.030626,-0.00072495,0.99877,0.039076,-0.66399,0.052064,0.050146,0.0033492,-0.016769,-9.4703e-05,0.60079,-0.037761,0.0011361,0,0,0,0.073713,0.07373,0.073732,0.073712,0.1665,0.019967,-0.011599,-0.49102,0.0047519,-0.0049907
29.29,-1.2867,1.2189,1.3964,0.03071,-0.00070935,0.99876,0.039146,-0.65798,0.051687,0.050156,0.0033171,-0.016271,-9.3889e-05,0.60243,-0.037561,0.0010198,0,0,0,0.073713,0.07373,0.073732,0.073712,0.16158,0.020014,-0.011649,-0.49217,0.0044999,-0.0049435
29.3,-1.2933,1.2194,1.3969,0.03079,-0.00069371,0.99876,0.03922,-0.65194,0.051313,0.050166,0.0032847,-0.015771,-9.3071e-05,0.60402,-0.037361,0.0009031,0,0,0,0.073713,0.07373,0.073732,0.073712,0.15666,0.020057,-0.011698,-0.49328,0.0042491,-0.0048958
29.31,-1.2998,1.2199,1.3974,0.030869,-0.000678,0.99875,0.039298,-0.64589,0.05094,0.050174,0.0032519,-0.015271,-9.2248e-05,0.60557,-0.03716,0.00078588,0,0,0,0.073713,0.07373,0.073731,0.073712,0.15172,0.020099,-0.011746,-0.49436,0.0039994,-0.0048474
29.32,-1.3062,1.2204,1.3979,0.030944,-0.00066225,0.99874,0.03938,-0.63983,0.050569,0.050182,0.0032188,-0.01477,-9.142e-05,0.60706,-0.036959,0.00066818,0,0,0,0.073713,0.07373,0.073731,0.073711,0.14677,0.020137,-0.011795,-0.4954,0.0037508,-0.0047983
29.33,-1.3126,1.2209,1.3984,0.031017,-0.00064643,0.99874,0.039466,-0.63375,0.050201,0.050188,0.0031853,-0.014267,-9.0589e-05,0.6085,-0.036758,0.00054999,0,0,0,0.073712,0.07373,0.073731,0.073711,0.14181,0.020174,-0.011842,-0.49641,0.0035034,-0.0047486
29.34,-1.3189,1.2214,1.3989,0.031088,-0.00063056,0.99873,0.039557,-0.62766,0.049834,0.050193,0.0031513,-0.013764,-8.9753e-05,0.60989,-0.036556,0.00043133,0,0,0,0.073712,0.073729,0.073731,0.073711,0.13684,0.020207,-0.01189,-0.49737,0.0032572,-0.0046982
29.35,-1.3251,1.2219,1.3994,0.031156,-0.00061463,0.99873,0.039651,-0.62156,0.04947,0.050196,0.003117,-0.013259,-8.8913e-05,0.61124,-0.036353,0.0003122,0,0,0,0.073712,0.073729,0.073731,0.073711,0.13186,0.020239,-0.011936,-0.4983,0.0030123,-0.0046472
