t,p_x,p_y,p_z,q_w,q_x,q_y,q_z,v_x,v_y,v_z,w_x,w_y,w_z,a_lin_x,a_lin_y,a_lin_z,a_rot_x,a_rot_y,a_rot_z,u_1,u_2,u_3,u_4,jerk_x,jerk_y,jerk_z,snap_x,snap_y,snap_z
25.01,-1.5697,0.39613,0.85832,-0.010589,0.038668,-0.79335,0.60745,-0.16763,-0.5921,-0.10853,0.022646,-0.056807,-0.0017692,0.6253,-0.47541,-0.037322,0,0,0,0.10049,0.1005,0.10048,0.10051,-0.063789,0.59156,0.099226,-0.38753,0.47065,0.06026
25.02,-1.5713,0.39018,0.85723,-0.010521,0.038467,-0.78979,0.61208,-0.16138,-0.59683,-0.1089,0.022482,-0.057424,-0.0017747,0.62465,-0.46948,-0.036326,0,0,0,0.1005,0.1005,0.10048,0.10051,-0.067658,0.59624,0.099824,-0.38631,0.46411,0.059451
25.03,-1.5729,0.38419,0.85614,-0.010459,0.038261,-0.78625,0.61663,-0.15514,-0.60149,-0.10926,0.022313,-0.058035,-0.00178,0.62395,-0.46349,-0.035325,0,0,0,0.10051,0.10051,0.10049,0.10052,-0.071515,0.60085,0.10041,-0.38507,0.45752,0.058632
25.04,-1.5744,0.37815,0.85505,-0.010402,0.038053,-0.78273,0.6211,-0.1489,-0.6061,-0.1096,0.022138,-0.05864,-0.0017853,0.62322,-0.45746,-0.034318,0,0,0,0.10051,0.10052,0.1005,0.10053,-0.075359,0.60539,0.101,-0.3838,0.45089,0.057801
25.05,-1.5759,0.37207,0.85395,-0.01035,0.037842,-0.77923,0.6255,-0.14267,-0.61064,-0.10994,0.021957,-0.059239,-0.0017904,0.62244,-0.45138,-0.033305,0,0,0,0.10052,0.10052,0.1005,0.10053,-0.079191,0.60986,0.10157,-0.3825,0.4442,0.056958
25.06,-1.5773,0.36594,0.85285,-0.010303,0.037627,-0.77575,0.62983,-0.13645,-0.61512,-0.11027,0.021772,-0.059832,-0.0017955,0.62163,-0.44526,-0.032287,0,0,0,0.10053,0.10053,0.10051,0.10054,-0.083009,0.61427,0.10214,-0.38117,0.43747,0.056104
25.07,-1.5786,0.35977,0.85175,-0.010262,0.037409,-0.77229,0.63408,-0.13024,-0.61955,-0.11059,0.021581,-0.060418,-0.0018005,0.62078,-0.4391,-0.031263,0,0,0,0.10053,0.10054,0.10052,0.10055,-0.086814,0.61861,0.10269,-0.37981,0.4307,0.055239
25.08,-1.5799,0.35355,0.85064,-0.010226,0.037189,-0.76885,0.63826,-0.12404,-0.62391,-0.1109,0.021386,-0.060998,-0.0018054,0.6199,-0.43289,-0.030233,0,0,0,0.10054,0.10055,0.10053,0.10056,-0.090605,0.62289,0.10324,-0.37843,0.42388,0.054362
25.09,-1.5811,0.34729,0.84953,-0.010195,0.036966,-0.76543,0.64237,-0.11784,-0.6282,-0.11119,0.021186,-0.06157,-0.0018102,0.61897,-0.42664,-0.029198,0,0,0,0.10055,0.10055,0.10053,0.10056,-0.094382,0.62709,0.10378,-0.37702,0.41702,0.053473
25.1,-1.5823,0.34098,0.84841,-0.010169,0.03674,-0.76204,0.64641,-0.11166,-0.63244,-0.11148,0.020982,-0.062136,-0.001815,0.61801,-0.42035,-0.028157,0,0,0,0.10056,0.10056,0.10054,0.10057,-0.098145,0.63123,0.10431,-0.37559,0.41012,0.052573
25.11,-1.5833,0.33464,0.8473,-0.010148,0.036511,-0.75866,0.65038,-0.10548,-0.63661,-0.11176,0.020774,-0.062694,-0.0018196,0.61701,-0.41402,-0.027112,0,0,0,0.10056,0.10057,0.10055,0.10058,-0.10189,0.63529,0.10483,-0.37413,0.40318,0.051661
25.12,-1.5844,0.32825,0.84618,-0.010131,0.036279,-0.75531,0.65429,-0.099316,-0.64072,-0.11202,0.020562,-0.063245,-0.0018241,0.61597,-0.40764,-0.026061,0,0,0,0.10057,0.10057,0.10056,0.10058,-0.10563,0.63929,0.10534,-0.37264,0.3962,0.050738
25.13,-1.5853,0.32182,0.84506,-0.01012,0.036045,-0.75198,0.65812,-0.093162,-0.64476,-0.11228,0.020347,-0.063789,-0.0018286,0.6149,-0.40123,-0.025005,0,0,0,0.10058,0.10058,0.10056,0.10059,-0.10935,0.64322,0.10585,-0.37113,0.38917,0.049805
25.14,-1.5862,0.31536,0.84393,-0.010114,0.035809,-0.74867,0.6619,-0.087018,-0.64874,-0.11252,0.020128,-0.064325,-0.0018329,0.61378,-0.39478,-0.023944,0,0,0,0.10059,0.10059,0.10057,0.1006,-0.11305,0.64707,0.10634,-0.36959,0.38211,0.04886
25.15,-1.5871,0.30885,0.84281,-0.010112,0.035569,-0.74538,0.66561,-0.080886,-0.65266,-0.11276,0.019906,-0.064853,-0.0018372,0.61263,-0.38829,-0.022878,0,0,0,0.10059,0.1006,0.10058,0.10061,-0.11674,0.65086,0.10682,-0.36802,0.37501,0.047904
25.16,-1.5879,0.3023,0.84168,-0.010114,0.035328,-0.74212,0.66926,-0.074766,-0.65651,-0.11298,0.019681,-0.065374,-0.0018414,0.61145,-0.38176,-0.021808,0,0,0,0.1006,0.1006,0.10059,0.10061,-0.12041,0.65457,0.1073,-0.36643,0.36787,0.046938
25.17,-1.5886,0.29572,0.84055,-0.010122,0.035084,-0.73888,0.67285,-0.068657,-0.66029,-0.11319,0.019453,-0.065887,-0.0018454,0.61023,-0.3752,-0.020732,0,0,0,0.10061,0.10061,0.10059,0.10062,-0.12407,0.65822,0.10776,-0.36482,0.36069,0.045961
25.18,-1.5892,0.2891,0.83941,-0.010133,0.034838,-0.73566,0.67638,-0.062561,-0.66401,-0.11339,0.019223,-0.066391,-0.0018494,0.60897,-0.3686,-0.019652,0,0,0,0.10062,0.10062,0.1006,0.10063,-0.12771,0.66179,0.10822,-0.36318,0.35348,0.044974
25.19,-1.5898,0.28244,0.83828,-0.01015,0.03459,-0.73246,0.67985,-0.056478,-0.66767,-0.11358,0.01899,-0.066888,-0.0018532,0.60767,-0.36196,-0.018568,0,0,0,0.10062,0.10063,0.10061,0.10064,-0.13133,0.66528,0.10866,-0.36152,0.34623,0.043977
25.2,-1.5904,0.27575,0.83714,-0.01017,0.034339,-0.72929,0.68326,-0.050408,-0.67125,-0.11376,0.018754,-0.067377,-0.001857,0.60634,-0.35529,-0.017479,0,0,0,0.10063,0.10063,0.10062,0.10064,-0.13494,0.66871,0.1091,-0.35983,0.33895,0.04297
25.21,-1.5908,0.26902,0.836,-0.010195,0.034087,-0.72614,0.68662,-0.044351,-0.67477,-0.11393,0.018516,-0.067857,-0.0018607,0.60497,-0.34859,-0.016386,0,0,0,0.10064,0.10064,0.10063,0.10065,-0.13853,0.67206,0.10952,-0.35811,0.33163,0.041953
25.22,-1.5912,0.26225,0.83486,-0.010224,0.033832,-0.72301,0.68993,-0.038309,-0.67822,-0.11409,0.018277,-0.06833,-0.0018642,0.60357,-0.34185,-0.015289,0,0,0,0.10065,0.10065,0.10063,0.10066,-0.1421,0.67534,0.10994,-0.35638,0.32428,0.040926
25.23,-1.5916,0.25545,0.83372,-0.010257,0.033576,-0.71991,0.69318,-0.03228,-0.68161,-0.11424,0.018035,-0.068793,-0.0018677,0.60213,-0.33508,-0.014187,0,0,0,0.10065,0.10066,0.10064,0.10067,-0.14565,0.67855,0.11034,-0.35462,0.3169,0.03989
25.24,-1.5919,0.24862,0.83258,-0.010295,0.033317,-0.71682,0.69638,-0.026266,-0.68493,-0.11438,0.017792,-0.069249,-0.0018711,0.60066,-0.32828,-0.013082,0,0,0,0.10066,0.10067,0.10065,0.10067,-0.14919,0.68168,0.11073,-0.35283,0.30949,0.038844
25.25,-1.5921,0.24175,0.83143,-0.010336,0.033057,-0.71376,0.69953,-0.020267,-0.68817,-0.1145,0.017547,-0.069696,-0.0018743,0.59915,-0.32145,-0.011973,0,0,0,0.10067,0.10067,0.10066,0.10068,-0.15271,0.68474,0.11112,-0.35103,0.30204,0.037789
25.26,-1.5923,0.23486,0.83029,-0.010381,0.032794,-0.71072,0.70263,-0.014283,-0.69135,-0.11462,0.017301,-0.070134,-0.0018775,0.5976,-0.31459,-0.01086,0,0,0,0.10068,0.10068,0.10067,0.10069,-0.15621,0.68772,0.11149,-0.34919,0.29457,0.036725
25.27,-1.5924,0.22793,0.82914,-0.01043,0.03253,-0.70771,0.70568,-0.0083151,-0.69447,-0.11472,0.017053,-0.070564,-0.0018805,0.59602,-0.30769,-0.009743,0,0,0,0.10069,0.10069,0.10068,0.1007,-0.15969,0.69063,0.11185,-0.34734,0.28707,0.035652
25.28,-1.5925,0.22097,0.82799,-0.010483,0.032265,-0.70471,0.70869,-0.0023629,-0.69751,-0.11481,0.016804,-0.070986,-0.0018834,0.59441,-0.30077,-0.0086227,0,0,0,0.1007,0.1007,0.10068,0.10071,-0.16316,0.69346,0.1122,-0.34546,0.27953,0.03457
25.29,-1.5925,0.21398,0.82685,-0.010539,0.031997,-0.70173,0.71164,0.003573,-0.70048,-0.11489,0.016554,-0.071398,-0.0018863,0.59276,-0.29383,-0.007499,0,0,0,0.1007,0.10071,0.10069,0.10071,-0.1666,0.69622,0.11254,-0.34357,0.27197,0.03348
25.3,-1.5924,0.20696,0.8257,-0.0106,0.031728,-0.69878,0.71456,0.0094922,-0.70338,-0.11496,0.016303,-0.071802,-0.001889,0.59108,-0.28685,-0.0063719,0,0,0,0.10071,0.10071,0.1007,0.10072,-0.17003,0.6989,0.11287,-0.34164,0.26439,0.032381
25.31,-1.5923,0.19991,0.82455,-0.010663,0.031458,-0.69584,0.71742,0.015394,-0.70622,-0.11502,0.016051,-0.072198,-0.0018916,0.58936,-0.27985,-0.0052416,0,0,0,0.10072,0.10072,0.10071,0.10073,-0.17344,0.70151,0.11319,-0.3397,0.25677,0.031274
25.32,-1.5921,0.19283,0.8234,-0.010731,0.031186,-0.69293,0.72025,0.021279,-0.70898,-0.11507,0.015799,-0.072584,-0.0018941,0.58761,-0.27282,-0.0041082,0,0,0,0.10073,0.10073,0.10072,0.10074,-0.17682,0.70404,0.1135,-0.33774,0.24913,0.030159
25.33,-1.5918,0.18573,0.82225,-0.010801,0.030912,-0.69004,0.72303,0.027147,-0.71167,-0.1151,0.015545,-0.072962,-0.0018966,0.58582,-0.26577,-0.0029717,0,0,0,0.10074,0.10074,0.10073,0.10075,-0.18019,0.70649,0.11379,-0.33575,0.24147,0.029036
25.34,-1.5915,0.1786,0.82109,-0.010875,0.030637,-0.68716,0.72578,0.032996,-0.7143,-0.11512,0.015291,-0.073331,-0.0018989,0.58401,-0.25869,-0.0018323,0,0,0,0.10075,0.10075,0.10074,0.10076,-0.18354,0.70887,0.11408,-0.33374,0.23378,0.027905
25.35,-1.5912,0.17144,0.81994,-0.010952,0.03036,-0.68431,0.72848,0.038827,-0.71685,-0.11514,0.015037,-0.073691,-0.001901,0.58215,-0.25159,-0.0006902,0,0,0,0.10075,0.10076,0.10074,0.10077,-0.18687,0.71117,0.11435,-0.33171,0.22607,0.026767
25.36,-1.5908,0.16426,0.81879,-0.011033,0.030083,-0.68147,0.73114,0.044639,-0.71933,-0.11514,0.014782,-0.074042,-0.0019031,0.58027,-0.24447,0.00045463,0,0,0,0.10076,0.10077,0.10075,0.10077,-0.19017,0.71339,0.11461,-0.32966,0.21834,0.02562
25.37,-1.5903,0.15706,0.81764,-0.011116,0.029804,-0.67866,0.73377,0.050432,-0.72174,-0.11513,0.014527,-0.074385,-0.0019051,0.57835,-0.23732,0.001602,0,0,0,0.10077,0.10077,0.10076,0.10078,-0.19346,0.71553,0.11486,-0.32759,0.21058,0.024467
25.38,-1.5898,0.14983,0.81649,-0.011203,0.029523,-0.67586,0.73635,0.056206,-0.72407,-0.11511,0.014272,-0.074718,-0.001907,0.5764,-0.23016,0.0027519,0,0,0,0.10078,0.10078,0.10077,0.10079,-0.19672,0.7176,0.1151,-0.32549,0.2028,0.023306
25.39,-1.5892,0.14258,0.81534,-0.011293,0.029242,-0.67308,0.73891,0.06196,-0.72634,-0.11507,0.014017,-0.075043,-0.0019087,0.57442,-0.22297,0.003904,0,0,0,0.10079,0.10079,0.10078,0.1008,-0.19997,0.71959,0.11533,-0.32338,0.19501,0.022138
25.4,-1.5885,0.1353,0.81419,-0.011385,0.028959,-0.67032,0.74142,0.067694,-0.72853,-0.11503,0.013761,-0.075358,-0.0019104,0.5724,-0.21577,0.0050584,0,0,0,0.1008,0.1008,0.10079,0.10081,-0.20319,0.7215,0.11554,-0.32125,0.18719,0.020964
25.41,-1.5878,0.12801,0.81304,-0.011481,0.028675,-0.66757,0.74391,0.073408,-0.73066,-0.11497,0.013506,-0.075665,-0.0019119,0.57035,-0.20854,0.0062149,0,0,0,0.10081,0.10081,0.1008,0.10082,-0.20639,0.72333,0.11575,-0.31909,0.17935,0.019782
25.42,-1.587,0.12069,0.81189,-0.011579,0.02839,-0.66484,0.74635,0.079101,-0.7327,-0.1149,0.013251,-0.075963,-0.0019133,0.56827,-0.2013,0.0073733,0,0,0,0.10082,0.10082,0.10081,0.10083,-0.20957,0.72509,0.11594,-0.31692,0.1715,0.018594
25.43,-1.5862,0.11335,0.81074,-0.01168,0.028105,-0.66213,0.74877,0.084773,-0.73468,-0.11482,0.012996,-0.076252,-0.0019146,0.56616,-0.19404,0.0085337,0,0,0,0.10083,0.10083,0.10082,0.10084,-0.21273,0.72676,0.11612,-0.31473,0.16363,0.0174
25.44,-1.5854,0.106,0.80959,-0.011784,0.027818,-0.65944,0.75115,0.090424,-0.73659,-0.11473,0.012741,-0.076531,-0.0019158,0.56402,-0.18676,0.0096957,0,0,0,0.10083,0.10084,0.10083,0.10084,-0.21587,0.72836,0.11629,-0.31251,0.15574,0.016199
25.45,-1.5844,0.09862,0.80845,-0.011891,0.02753,-0.65676,0.75351,0.096053,-0.73842,-0.11463,0.012487,-0.076802,-0.0019169,0.56184,-0.17947,0.010859,0,0,0,0.10084,0.10085,0.10084,0.10085,-0.21898,0.72988,0.11644,-0.31028,0.14784,0.014992
25.46,-1.5834,0.091227,0.8073,-0.011999,0.027241,-0.65409,0.75583,0.10166,-0.74018,-0.11452,0.012233,-0.077064,-0.0019179,0.55964,-0.17217,0.012025,0,0,0,0.10085,0.10086,0.10085,0.10086,-0.22207,0.73132,0.11659,-0.30803,0.13992,0.013779
25.47,-1.5824,0.083817,0.80616,-0.012111,0.026952,-0.65144,0.75812,0.10725,-0.74186,-0.11439,0.01198,-0.077317,-0.0019188,0.5574,-0.16485,0.013191,0,0,0,0.10086,0.10087,0.10086,0.10087,-0.22514,0.73268,0.11672,-0.30576,0.13199,0.012561
25.48,-1.5813,0.07639,0.80501,-0.012225,0.026661,-0.64881,0.76038,0.11281,-0.74347,-0.11425,0.011727,-0.077561,-0.0019196,0.55513,-0.15751,0.014359,0,0,0,0.10087,0.10088,0.10086,0.10088,-0.22819,0.73396,0.11684,-0.30347,0.12405,0.011337
25.49,-1.5801,0.068948,0.80387,-0.012341,0.02637,-0.64619,0.76262,0.11835,-0.74501,-0.1141,0.011475,-0.077796,-0.0019202,0.55284,-0.15017,0.015528,0,0,0,0.10088,0.10089,0.10087,0.10089,-0.23121,0.73516,0.11695,-0.30117,0.11609,0.010107
25.5,-1.5789,0.06149,0.80273,-0.012459,0.026078,-0.64359,0.76483,0.12387,-0.74648,-0.11394,0.011223,-0.078022,-0.0019207,0.55051,-0.14281,0.016698,0,0,0,0.10089,0.10089,0.10088,0.1009,-0.23421,0.73628,0.11704,-0.29884,0.10812,0.0088716
25.51,-1.5777,0.054018,0.80159,-0.01258,0.025786,-0.64099,0.76701,0.12936,-0.74787,-0.11377,0.010972,-0.078239,-0.0019212,0.54815,-0.13544,0.017869,0,0,0,0.1009,0.1009,0.10089,0.10091,-0.23719,0.73732,0.11712,-0.2965,0.10014,0.0076313
25.52,-1.5763,0.046533,0.80045,-0.012703,0.025493,-0.63842,0.76916,0.13483,-0.74918,-0.11358,0.010722,-0.078447,-0.0019215,0.54577,-0.12806,0.01904,0,0,0,0.10091,0.10091,0.1009,0.10092,-0.24014,0.73828,0.11719,-0.29414,0.092143,0.006386
25.53,-1.575,0.039035,0.79932,-0.012828,0.025199,-0.63585,0.77129,0.14027,-0.75043,-0.11339,0.010473,-0.078646,-0.0019217,0.54335,-0.12068,0.020212,0,0,0,0.10092,0.10092,0.10091,0.10093,-0.24307,0.73916,0.11725,-0.29176,0.084141,0.0051357
25.54,-1.5735,0.031525,0.79819,-0.012956,0.024904,-0.6333,0.7734,0.14569,-0.7516,-0.11318,0.010224,-0.078836,-0.0019218,0.54091,-0.11328,0.021385,0,0,0,0.10093,0.10093,0.10092,0.10094,-0.24598,0.73996,0.1173,-0.28936,0.076131,0.0038808
25.55,-1.572,0.024003,0.79706,-0.013085,0.02461,-0.63076,0.77548,0.15109,-0.75269,-0.11296,0.009977,-0.079017,-0.0019218,0.53843,-0.10588,0.022558,0,0,0,0.10094,0.10094,0.10093,0.10095,-0.24886,0.74068,0.11733,-0.28695,0.068112,0.0026212
25.56,-1.5705,0.016471,0.79593,-0.013216,0.024314,-0.62823,0.77754,0.15646,-0.75372,-0.11273,0.0097306,-0.07919,-0.0019217,0.53593,-0.098468,0.023732,0,0,0,0.10095,0.10095,0.10094,0.10096,-0.25172,0.74133,0.11735,-0.28452,0.060086,0.0013573
25.57,-1.5689,0.0089293,0.7948,-0.013349,0.024018,-0.62571,0.77957,0.16181,-0.75466,-0.11249,0.0094853,-0.079353,-0.0019214,0.5334,-0.091052,0.024905,0,0,0,0.10096,0.10096,0.10095,0.10097,-0.25455,0.74189,0.11736,-0.28207,0.052053,8.9123e-05
25.58,-1.5673,0.0013782,0.79368,-0.013484,0.023722,-0.6232,0.78159,0.16713,-0.75554,-0.11223,0.009241,-0.079508,-0.0019211,0.53084,-0.08363,0.026079,0,0,0,0.10097,0.10097,0.10096,0.10098,-0.25736,0.74237,0.11735,-0.27961,0.044014,-0.0011832
25.59,-1.5656,-0.0061812,0.79256,-0.013621,0.023426,-0.6207,0.78358,0.17243,-0.75634,-0.11196,0.0089979,-0.079653,-0.0019206,0.52825,-0.076205,0.027252,0,0,0,0.10098,0.10098,0.10097,0.10099,-0.26014,0.74277,0.11733,-0.27713,0.03597,-0.0024594
25.6,-1.5638,-0.013748,0.79144,-0.013759,0.023129,-0.61822,0.78555,0.1777,-0.75706,-0.11169,0.008756,-0.07979,-0.0019201,0.52563,-0.068775,0.028425,0,0,0,0.10099,0.10099,0.10098,0.101,-0.2629,0.74309,0.1173,-0.27464,0.027922,-0.0037394
25.61,-1.562,-0.021322,0.79032,-0.013899,0.022831,-0.61574,0.7875,0.18294,-0.75771,-0.1114,0.0085153,-0.079918,-0.0019194,0.52299,-0.061343,0.029598,0,0,0,0.101,0.101,0.10099,0.10101,-0.26563,0.74333,0.11726,-0.27212,0.01987,-0.0050231
25.62,-1.5602,-0.028902,0.78921,-0.014041,0.022534,-0.61327,0.78943,0.18816,-0.75829,-0.11109,0.0082759,-0.080036,-0.0019186,0.52032,-0.053909,0.030771,0,0,0,0.10101,0.10101,0.101,0.10102,-0.26834,0.74348,0.1172,-0.2696,0.011815,-0.0063103
25.63,-1.5583,-0.036488,0.7881,-0.014184,0.022236,-0.61081,0.79134,0.19335,-0.75879,-0.11078,0.0080378,-0.080147,-0.0019177,0.51763,-0.046474,0.031942,0,0,0,0.10102,0.10102,0.10101,0.10103,-0.27103,0.74356,0.11713,-0.26705,0.003758,-0.0076007
25.64,-1.5563,-0.044078,0.787,-0.014329,0.021938,-0.60836,0.79323,0.19851,-0.75922,-0.11046,0.0078011,-0.080248,-0.0019167,0.5149,-0.039038,0.033113,0,0,0,0.10103,0.10103,0.10103,0.10104,-0.27368,0.74356,0.11705,-0.2645,-0.0043004,-0.0088944
25.65,-1.5543,-0.051672,0.78589,-0.014476,0.021641,-0.60592,0.7951,0.20364,-0.75957,-0.11012,0.0075658,-0.08034,-0.0019156,0.51215,-0.031603,0.034283,0,0,0,0.10104,0.10104,0.10104,0.10105,-0.27632,0.74348,0.11695,-0.26192,-0.012359,-0.010191
25.66,-1.5522,-0.059269,0.78479,-0.014623,0.021342,-0.60349,0.79695,0.20875,-0.75985,-0.10977,0.007332,-0.080424,-0.0019144,0.50938,-0.024169,0.035452,0,0,0,0.10105,0.10105,0.10105,0.10106,-0.27892,0.74331,0.11685,-0.25933,-0.020418,-0.011491
25.67,-1.5501,-0.066868,0.7837,-0.014773,0.021044,-0.60106,0.79879,0.21383,-0.76005,-0.10941,0.0070997,-0.080499,-0.0019131,0.50657,-0.016737,0.03662,0,0,0,0.10106,0.10107,0.10106,0.10107,-0.2815,0.74307,0.11672,-0.25673,-0.028476,-0.012793
25.68,-1.5479,-0.07447,0.7826,-0.014923,0.020746,-0.59864,0.80061,0.21888,-0.76018,-0.10904,0.0068689,-0.080565,-0.0019117,0.50375,-0.0093077,0.037787,0,0,0,0.10107,0.10108,0.10107,0.10108,-0.28406,0.74274,0.11659,-0.25411,-0.036533,-0.014098
25.69,-1.5457,-0.082072,0.78152,-0.015075,0.020448,-0.59623,0.80241,0.22391,-0.76024,-0.10865,0.0066397,-0.080623,-0.0019101,0.50089,-0.0018822,0.038952,0,0,0,0.10108,0.10109,0.10108,0.10109,-0.28658,0.74234,0.11644,-0.25148,-0.044587,-0.015405
25.7,-1.5435,-0.089674,0.78043,-0.015228,0.02015,-0.59382,0.8042,0.2289,-0.76022,-0.10826,0.006412,-0.080671,-0.0019085,0.49801,0.0055388,0.040115,0,0,0,0.10109,0.1011,0.10109,0.1011,-0.28909,0.74185,0.11628,-0.24884,-0.052638,-0.016714
25.71,-1.5412,-0.097276,0.77935,-0.015382,0.019852,-0.59142,0.80597,0.23387,-0.76013,-0.10785,0.0061861,-0.080712,-0.0019068,0.49511,0.012955,0.041277,0,0,0,0.1011,0.10111,0.1011,0.10111,-0.29156,0.74128,0.11611,-0.24618,-0.060685,-0.018026
25.72,-1.5388,-0.10488,0.77827,-0.015538,0.019554,-0.58902,0.80773,0.2388,-0.75996,-0.10743,0.0059618,-0.080743,-0.0019049,0.49218,0.020364,0.042438,0,0,0,0.10111,0.10112,0.10111,0.10112,-0.29401,0.74064,0.11592,-0.24351,-0.068727,-0.019339
25.73,-1.5364,-0.11248,0.7772,-0.015694,0.019257,-0.58663,0.80947,0.24371,-0.75972,-0.107,0.0057393,-0.080766,-0.001903,0.48923,0.027767,0.043596,0,0,0,0.10112,0.10113,0.10112,0.10113,-0.29643,0.73991,0.11572,-0.24082,-0.076764,-0.020654
25.74,-1.5339,-0.12007,0.77613,-0.015852,0.018959,-0.58425,0.8112,0.24859,-0.75941,-0.10656,0.0055185,-0.08078,-0.0019009,0.48625,0.035162,0.044752,0,0,0,0.10113,0.10114,0.10113,0.10114,-0.29883,0.7391,0.11551,-0.23812,-0.084794,-0.021971
25.75,-1.5314,-0.12766,0.77507,-0.01601,0.018662,-0.58187,0.81291,0.25343,-0.75902,-0.10611,0.0052996,-0.080786,-0.0018988,0.48325,0.042549,0.045906,0,0,0,0.10114,0.10115,0.10114,0.10115,-0.30119,0.73821,0.11528,-0.23541,-0.092818,-0.023289
25.76,-1.5288,-0.13525,0.77401,-0.01617,0.018365,-0.57949,0.81461,0.25825,-0.75856,-0.10564,0.0050824,-0.080783,-0.0018965,0.48023,0.049926,0.047058,0,0,0,0.10115,0.10116,0.10115,0.10116,-0.30353,0.73724,0.11504,-0.23268,-0.10083,-0.024609
25.77,-1.5262,-0.14283,0.77296,-0.01633,0.018069,-0.57712,0.8163,0.26304,-0.75802,-0.10517,0.0048672,-0.080772,-0.0018942,0.47718,0.057293,0.048207,0,0,0,0.10116,0.10117,0.10116,0.10117,-0.30585,0.7362,0.11479,-0.22994,-0.10884,-0.02593
25.78,-1.5236,-0.15041,0.77191,-0.016491,0.017772,-0.57475,0.81797,0.2678,-0.75741,-0.10468,0.0046539,-0.080753,-0.0018917,0.47411,0.06465,0.049353,0,0,0,0.10117,0.10118,0.10117,0.10118,-0.30813,0.73507,0.11452,-0.22719,-0.11684,-0.027251
25.79,-1.5209,-0.15798,0.77087,-0.016653,0.017477,-0.57238,0.81963,0.27252,-0.75673,-0.10418,0.0044425,-0.080724,-0.0018892,0.47102,0.071994,0.050497,0,0,0,0.10118,0.10119,0.10119,0.10119,-0.31039,0.73386,0.11424,-0.22443,-0.12483,-0.028574
25.8,-1.5181,-0.16555,0.76983,-0.016816,0.017181,-0.57001,0.82128,0.27722,-0.75597,-0.10367,0.0042331,-0.080688,-0.0018865,0.46791,0.079327,0.051638,0,0,0,0.10119,0.1012,0.1012,0.1012,-0.31262,0.73257,0.11395,-0.22166,-0.13281,-0.029897
25.81,-1.5153,-0.1731,0.76879,-0.01698,0.016886,-0.56765,0.82292,0.28188,-0.75514,-0.10315,0.0040257,-0.080643,-0.0018838,0.46477,0.086646,0.052776,0,0,0,0.1012,0.10121,0.10121,0.10121,-0.31482,0.7312,0.11365,-0.21887,-0.14077,-0.031221
25.82,-1.5125,-0.18065,0.76776,-0.017144,0.016592,-0.56529,0.82455,0.28651,-0.75424,-0.10261,0.0038204,-0.08059,-0.0018809,0.46161,0.09395,0.053911,0,0,0,0.10121,0.10123,0.10122,0.10122,-0.317,0.72976,0.11333,-0.21607,-0.14873,-0.032545
25.83,-1.5096,-0.18819,0.76674,-0.017309,0.016298,-0.56293,0.82616,0.29111,-0.75326,-0.10207,0.0036171,-0.080529,-0.001878,0.45843,0.10124,0.055043,0,0,0,0.10122,0.10124,0.10123,0.10124,-0.31915,0.72823,0.113,-0.21326,-0.15667,-0.03387
25.84,-1.5067,-0.19571,0.76572,-0.017475,0.016005,-0.56057,0.82777,0.29568,-0.75221,-0.10151,0.003416,-0.080459,-0.001875,0.45523,0.10851,0.056171,0,0,0,0.10123,0.10125,0.10124,0.10125,-0.32126,0.72662,0.11265,-0.21044,-0.1646,-0.035194
25.85,-1.5037,-0.20323,0.76471,-0.017641,0.015712,-0.55822,0.82936,0.30022,-0.75109,-0.10094,0.0032171,-0.080381,-0.0018718,0.452,0.11577,0.057296,0,0,0,0.10125,0.10126,0.10125,0.10126,-0.32335,0.72494,0.11229,-0.20761,-0.17251,-0.036518
25.86,-1.5007,-0.21073,0.7637,-0.017808,0.01542,-0.55586,0.83094,0.30472,-0.7499,-0.10037,0.0030203,-0.080295,-0.0018686,0.44876,0.12301,0.058417,0,0,0,0.10126,0.10127,0.10126,0.10127,-0.32542,0.72317,0.11192,-0.20477,-0.18041,-0.037843
25.87,-1.4976,-0.21823,0.7627,-0.017975,0.015129,-0.5535,0.83252,0.30919,-0.74863,-0.099776,0.0028258,-0.080201,-0.0018653,0.4455,0.13024,0.059534,0,0,0,0.10127,0.10128,0.10127,0.10128,-0.32745,0.72133,0.11153,-0.20191,-0.18829,-0.039166
25.88,-1.4945,-0.22571,0.76171,-0.018143,0.014838,-0.55114,0.83408,0.31363,-0.74729,-0.099175,0.0026335,-0.080099,-0.0018619,0.44221,0.13744,0.060647,0,0,0,0.10128,0.10129,0.10128,0.10129,-0.32945,0.71941,0.11114,-0.19905,-0.19615,-0.040489
25.89,-1.4913,-0.23317,0.76072,-0.018311,0.014549,-0.54879,0.83564,0.31804,-0.74588,-0.098563,0.0024435,-0.079989,-0.0018584,0.43891,0.14462,0.061757,0,0,0,0.10129,0.1013,0.10129,0.1013,-0.33143,0.71741,0.11073,-0.19618,-0.204,-0.041812
25.9,-1.4881,-0.24062,0.75974,-0.018479,0.01426,-0.54643,0.83718,0.32241,-0.7444,-0.09794,0.0022559,-0.07987,-0.0018548,0.43558,0.15179,0.062862,0,0,0,0.1013,0.10131,0.10131,0.10131,-0.33338,0.71533,0.1103,-0.19329,-0.21183,-0.043133
