t,p_x,p_y,p_z,q_w,q_x,q_y,q_z,v_x,v_y,v_z,w_x,w_y,w_z,a_lin_x,a_lin_y,a_lin_z,a_rot_x,a_rot_y,a_rot_z,u_1,u_2,u_3,u_4,jerk_x,jerk_y,jerk_z,snap_x,snap_y,snap_z
21.23,1.1193,-1.0958,0.99885,-0.033428,-0.012841,0.68192,0.73055,0.061189,0.89762,-0.0018475,0.013436,-0.037679,-0.0010712,-0.6332,0.30826,0.0044169,0,0,0,0.07379,0.073804,0.073789,0.073807,0.10699,-0.37925,0.00024448,0.4155,-0.086185,-0.0051803
21.24,1.1199,-1.0868,0.99883,-0.033296,-0.012812,0.68456,0.72808,0.054862,0.90069,-0.0018033,0.013589,-0.037836,-0.0010675,-0.63211,0.30447,0.0044191,0,0,0,0.073789,0.073802,0.073788,0.073805,0.11113,-0.3801,0.00019273,0.41427,-0.084302,-0.0051698
21.25,1.1204,-1.0778,0.99881,-0.033162,-0.012784,0.68717,0.72563,0.048547,0.90371,-0.0017591,0.013742,-0.037995,-0.0010637,-0.63097,0.30066,0.0044208,0,0,0,0.073787,0.073801,0.073786,0.073804,0.11527,-0.38093,0.00014108,0.41299,-0.082413,-0.0051588
21.26,1.1208,-1.0688,0.99879,-0.033026,-0.012757,0.68975,0.72318,0.042243,0.9067,-0.0017149,0.013893,-0.038156,-0.0010601,-0.6298,0.29685,0.0044219,0,0,0,0.073786,0.073799,0.073785,0.073803,0.11939,-0.38175,8.9552e-05,0.41168,-0.080519,-0.0051473
21.27,1.1212,-1.0597,0.99878,-0.032888,-0.01273,0.6923,0.72075,0.035951,0.90965,-0.0016707,0.014044,-0.038317,-0.0010564,-0.62859,0.29302,0.0044226,0,0,0,0.073785,0.073798,0.073783,0.073801,0.1235,-0.38255,3.8139e-05,0.41033,-0.078619,-0.0051352
21.28,1.1215,-1.0506,0.99876,-0.032749,-0.012705,0.69482,0.71833,0.029671,0.91256,-0.0016265,0.014194,-0.038481,-0.0010528,-0.62733,0.2892,0.0044227,0,0,0,0.073783,0.073796,0.073782,0.0738,0.1276,-0.38332,-1.315e-05,0.40895,-0.076714,-0.0051226
21.29,1.1218,-1.0414,0.99875,-0.032607,-0.01268,0.69731,0.71592,0.023405,0.91543,-0.0015823,0.014343,-0.038645,-0.0010492,-0.62603,0.28536,0.0044223,0,0,0,0.073782,0.073795,0.07378,0.073798,0.13168,-0.38408,-6.431e-05,0.40753,-0.074805,-0.0051094
21.3,1.122,-1.0323,0.99873,-0.032464,-0.012657,0.69977,0.71352,0.017151,0.91827,-0.001538,0.014492,-0.038811,-0.0010457,-0.6247,0.28151,0.0044214,0,0,0,0.07378,0.073793,0.073779,0.073797,0.13575,-0.38482,-0.00011534,0.40608,-0.07289,-0.0050958
21.31,1.1221,-1.0231,0.99871,-0.032319,-0.012634,0.70221,0.71113,0.010911,0.92106,-0.0014938,0.014639,-0.038978,-0.0010422,-0.62332,0.27766,0.00442,0,0,0,0.073779,0.073792,0.073777,0.073795,0.1398,-0.38554,-0.00016622,0.4046,-0.07097,-0.0050816
21.32,1.1222,-1.0138,0.9987,-0.032172,-0.012611,0.70462,0.70875,0.0046846,0.92382,-0.0014496,0.014785,-0.039146,-0.0010387,-0.6219,0.2738,0.0044181,0,0,0,0.073778,0.07379,0.073776,0.073794,0.14384,-0.38624,-0.00021697,0.40307,-0.069046,-0.0050669
21.33,1.1222,-1.0046,0.99869,-0.032023,-0.01259,0.707,0.70638,-0.0015272,0.92654,-0.0014055,0.01493,-0.039315,-0.0010352,-0.62044,0.26994,0.0044157,0,0,0,0.073776,0.073789,0.073775,0.073792,0.14787,-0.38692,-0.00026756,0.40152,-0.067117,-0.0050517
21.34,1.1222,-0.99531,0.99867,-0.031873,-0.01257,0.70935,0.70402,-0.0077241,0.92922,-0.0013613,0.015075,-0.039484,-0.0010318,-0.61894,0.26607,0.0044127,0,0,0,0.073775,0.073787,0.073773,0.073791,0.15187,-0.38758,-0.000318,0.39993,-0.065183,-0.005036
21.35,1.1221,-0.986,0.99866,-0.031721,-0.01255,0.71168,0.70168,-0.013906,0.93186,-0.0013172,0.015218,-0.039655,-0.0010285,-0.61741,0.26219,0.0044093,0,0,0,0.073773,0.073785,0.073771,0.073789,0.15586,-0.38822,-0.00036828,0.39831,-0.063245,-0.0050198
21.36,1.1219,-0.97667,0.99865,-0.031566,-0.012531,0.71398,0.69935,-0.020072,0.93446,-0.0012731,0.01536,-0.039827,-0.0010251,-0.61583,0.2583,0.0044054,0,0,0,0.073772,0.073784,0.07377,0.073787,0.15984,-0.38884,-0.00041839,0.39665,-0.061302,-0.0050031
21.37,1.1217,-0.96731,0.99863,-0.03141,-0.012513,0.71625,0.69702,-0.026222,0.93703,-0.0012291,0.015502,-0.039999,-0.0010218,-0.61421,0.25441,0.0044009,0,0,0,0.07377,0.073782,0.073768,0.073786,0.1638,-0.38945,-0.00046834,0.39496,-0.059356,-0.0049858
21.38,1.1214,-0.95793,0.99862,-0.031253,-0.012496,0.7185,0.69472,-0.032356,0.93955,-0.0011851,0.015642,-0.040172,-0.0010186,-0.61255,0.25051,0.004396,0,0,0,0.073769,0.073781,0.073767,0.073784,0.16774,-0.39003,-0.00051811,0.39324,-0.057405,-0.0049681
21.39,1.121,-0.94852,0.99861,-0.031093,-0.012479,0.72072,0.69242,-0.038473,0.94204,-0.0011412,0.015781,-0.040346,-0.0010154,-0.61085,0.24661,0.0043906,0,0,0,0.073767,0.073779,0.073765,0.073783,0.17166,-0.3906,-0.0005677,0.39149,-0.05545,-0.00495
21.4,1.1206,-0.93909,0.9986,-0.030932,-0.012464,0.72291,0.69013,-0.044573,0.94448,-0.0010973,0.015919,-0.04052,-0.0010122,-0.60912,0.2427,0.0043847,0,0,0,0.073766,0.073777,0.073764,0.073781,0.17557,-0.39114,-0.00061711,0.3897,-0.053491,-0.0049313
21.41,1.1201,-0.92963,0.99859,-0.030769,-0.012449,0.72508,0.68786,-0.050655,0.94689,-0.0010535,0.016055,-0.040694,-0.001009,-0.60734,0.23879,0.0043782,0,0,0,0.073764,0.073776,0.073762,0.073779,0.17946,-0.39167,-0.00066632,0.38789,-0.051528,-0.0049121
21.42,1.1196,-0.92015,0.99858,-0.030604,-0.012435,0.72723,0.6856,-0.05672,0.94926,-0.0010097,0.016191,-0.040869,-0.0010059,-0.60553,0.23487,0.0043713,0,0,0,0.073763,0.073774,0.073761,0.073778,0.18333,-0.39217,-0.00071535,0.38604,-0.049561,-0.0048925
21.43,1.119,-0.91065,0.99857,-0.030438,-0.012422,0.72935,0.68335,-0.062766,0.95159,-0.00096607,0.016325,-0.041044,-0.0010028,-0.60368,0.23094,0.0043639,0,0,0,0.073761,0.073773,0.073759,0.073776,0.18718,-0.39266,-0.00076417,0.38415,-0.047591,-0.0048724
21.44,1.1184,-0.90112,0.99856,-0.03027,-0.012409,0.73145,0.68111,-0.068793,0.95388,-0.00092247,0.016459,-0.04122,-0.00099974,-0.60179,0.22701,0.0043561,0,0,0,0.073759,0.073771,0.073758,0.073774,0.19101,-0.39312,-0.00081279,0.38224,-0.045617,-0.0048518
21.45,1.1176,-0.89157,0.99855,-0.0301,-0.012397,0.73352,0.67889,-0.074801,0.95613,-0.00087895,0.016591,-0.041396,-0.00099673,-0.59986,0.22308,0.0043477,0,0,0,0.073758,0.073769,0.073756,0.073773,0.19482,-0.39357,-0.00086121,0.3803,-0.04364,-0.0048308
21.46,1.1169,-0.882,0.99854,-0.029929,-0.012386,0.73557,0.67668,-0.08079,0.95834,-0.00083552,0.016722,-0.041571,-0.00099374,-0.59789,0.21914,0.0043388,0,0,0,0.073756,0.073768,0.073754,0.073771,0.19861,-0.394,-0.00090941,0.37833,-0.04166,-0.0048093
21.47,1.116,-0.8724,0.99853,-0.029755,-0.012376,0.73759,0.67448,-0.086759,0.96051,-0.00079217,0.016851,-0.041747,-0.00099079,-0.59588,0.2152,0.0043295,0,0,0,0.073755,0.073766,0.073753,0.073769,0.20239,-0.3944,-0.00095739,0.37632,-0.039676,-0.0047873
21.48,1.1151,-0.86279,0.99852,-0.029581,-0.012367,0.73959,0.67229,-0.092708,0.96264,-0.00074893,0.01698,-0.041923,-0.00098787,-0.59384,0.21125,0.0043197,0,0,0,0.073753,0.073764,0.073751,0.073768,0.20614,-0.39479,-0.0010052,0.37429,-0.037689,-0.0047649
21.49,1.1142,-0.85315,0.99852,-0.029404,-0.012358,0.74157,0.67012,-0.098636,0.96474,-0.00070578,0.017107,-0.042099,-0.00098499,-0.59176,0.2073,0.0043094,0,0,0,0.073752,0.073762,0.07375,0.073766,0.20987,-0.39516,-0.0010527,0.37222,-0.0357,-0.004742
21.5,1.1132,-0.84349,0.99851,-0.029226,-0.01235,0.74353,0.66795,-0.10454,0.96679,-0.00066274,0.017233,-0.042275,-0.00098214,-0.58964,0.20335,0.0042986,0,0,0,0.07375,0.073761,0.073748,0.073764,0.21359,-0.3955,-0.0011,0.37013,-0.033707,-0.0047187
21.51,1.1121,-0.83381,0.9985,-0.029046,-0.012343,0.74546,0.66581,-0.11043,0.9688,-0.00061981,0.017357,-0.04245,-0.00097932,-0.58749,0.19939,0.0042874,0,0,0,0.073748,0.073759,0.073746,0.073763,0.21728,-0.39583,-0.0011471,0.36801,-0.031711,-0.004695
21.52,1.1109,-0.82412,0.9985,-0.028865,-0.012336,0.74737,0.66367,-0.11629,0.97078,-0.000577,0.017481,-0.042626,-0.00097654,-0.5853,0.19543,0.0042757,0,0,0,0.073747,0.073757,0.073745,0.073761,0.22095,-0.39614,-0.0011939,0.36586,-0.029713,-0.0046708
21.53,1.1098,-0.8144,0.99849,-0.028682,-0.01233,0.74926,0.66154,-0.12213,0.97271,-0.0005343,0.017603,-0.042801,-0.00097379,-0.58307,0.19147,0.0042635,0,0,0,0.073745,0.073756,0.073743,0.073759,0.22459,-0.39642,-0.0012405,0.36368,-0.027712,-0.0046462
21.54,1.1085,-0.80466,0.99849,-0.028498,-0.012325,0.75112,0.65943,-0.12795,0.97461,-0.00049173,0.017724,-0.042975,-0.00097107,-0.58081,0.18751,0.0042509,0,0,0,0.073743,0.073754,0.073741,0.073757,0.22822,-0.39669,-0.0012868,0.36147,-0.025709,-0.0046211
21.55,1.1072,-0.79491,0.99848,-0.028311,-0.012321,0.75297,0.65733,-0.13375,0.97646,-0.00044928,0.017843,-0.043149,-0.00096839,-0.57851,0.18354,0.0042378,0,0,0,0.073742,0.073752,0.07374,0.073756,0.23182,-0.39694,-0.0013329,0.35923,-0.023703,-0.0045957
21.56,1.1058,-0.78513,0.99848,-0.028124,-0.012317,0.75479,0.65525,-0.13952,0.97828,-0.00040697,0.017961,-0.043323,-0.00096573,-0.57617,0.17957,0.0042242,0,0,0,0.07374,0.073751,0.073738,0.073754,0.2354,-0.39717,-0.0013787,0.35696,-0.021696,-0.0045698
21.57,1.1044,-0.77534,0.99847,-0.027935,-0.012314,0.75659,0.65317,-0.14527,0.98005,-0.0003648,0.018078,-0.043496,-0.00096311,-0.5738,0.17559,0.0042102,0,0,0,0.073739,0.073749,0.073737,0.073752,0.23896,-0.39737,-0.0014243,0.35467,-0.019685,-0.0045434
21.58,1.1029,-0.76553,0.99847,-0.027744,-0.012312,0.75837,0.65111,-0.151,0.98179,-0.00032277,0.018194,-0.043669,-0.00096052,-0.57139,0.17162,0.0041957,0,0,0,0.073737,0.073747,0.073735,0.073751,0.2425,-0.39756,-0.0014696,0.35235,-0.017673,-0.0045167
21.59,1.1014,-0.75571,0.99847,-0.027552,-0.01231,0.76014,0.64906,-0.1567,0.98348,-0.00028089,0.018308,-0.043841,-0.00095796,-0.56895,0.16764,0.0041808,0,0,0,0.073735,0.073745,0.073733,0.073749,0.24601,-0.39773,-0.0015146,0.35,-0.015659,-0.0044896
21.6,1.0998,-0.74586,0.99847,-0.027358,-0.012309,0.76188,0.64703,-0.16238,0.98514,-0.00023916,0.018421,-0.044012,-0.00095544,-0.56647,0.16367,0.0041654,0,0,0,0.073734,0.073744,0.073732,0.073747,0.2495,-0.39787,-0.0015594,0.34763,-0.013643,-0.004462
21.61,1.0981,-0.736,0.99846,-0.027163,-0.012309,0.7636,0.645,-0.16803,0.98676,-0.00019758,0.018532,-0.044182,-0.00095294,-0.56396,0.15969,0.0041496,0,0,0,0.073732,0.073742,0.07373,0.073745,0.25296,-0.398,-0.0016039,0.34523,-0.011625,-0.0044341
21.62,1.0964,-0.72613,0.99846,-0.026966,-0.012309,0.7653,0.64299,-0.17366,0.98834,-0.00015616,0.018643,-0.044351,-0.00095047,-0.56141,0.15571,0.0041334,0,0,0,0.07373,0.07374,0.073728,0.073744,0.2564,-0.39811,-0.0016481,0.3428,-0.0096058,-0.0044057
21.63,1.0947,-0.71624,0.99846,-0.026768,-0.01231,0.76698,0.64099,-0.17926,0.98987,-0.00011491,0.018751,-0.04452,-0.00094804,-0.55883,0.15172,0.0041167,0,0,0,0.073729,0.073739,0.073727,0.073742,0.25982,-0.39819,-0.001692,0.34035,-0.0075848,-0.004377
21.64,1.0928,-0.70633,0.99846,-0.026568,-0.012312,0.76864,0.63901,-0.18483,0.99137,-7.3833e-05,0.018859,-0.044688,-0.00094563,-0.55622,0.14774,0.0040995,0,0,0,0.073727,0.073737,0.073725,0.07374,0.26321,-0.39826,-0.0017356,0.33787,-0.0055624,-0.0043478
21.65,1.091,-0.69641,0.99846,-0.026367,-0.012314,0.77028,0.63704,-0.19038,0.99283,-3.2925e-05,0.018965,-0.044854,-0.00094326,-0.55357,0.14376,0.004082,0,0,0,0.073725,0.073735,0.073723,0.073738,0.26657,-0.3983,-0.0017789,0.33537,-0.0035386,-0.0043183
21.66,1.089,-0.68647,0.99846,-0.026165,-0.012317,0.77191,0.63507,-0.19591,0.99424,7.8051e-06,0.01907,-0.04502,-0.00094091,-0.55088,0.13978,0.004064,0,0,0,0.073724,0.073733,0.073722,0.073736,0.26992,-0.39833,-0.001822,0.33284,-0.0015136,-0.0042884
21.67,1.087,-0.67652,0.99846,-0.025961,-0.01232,0.77352,0.63313,-0.2014,0.99562,4.8353e-05,0.019173,-0.045184,-0.00093859,-0.54817,0.13579,0.0040455,0,0,0,0.073722,0.073732,0.07372,0.073735,0.27323,-0.39833,-0.0018647,0.33028,0.00051258,-0.0042581
21.68,1.085,-0.66656,0.99846,-0.025756,-0.012324,0.7751,0.63119,-0.20687,0.99696,8.8714e-05,0.019275,-0.045348,-0.0009363,-0.54542,0.13181,0.0040267,0,0,0,0.07372,0.07373,0.073718,0.073733,0.27652,-0.39832,-0.0019071,0.3277,0.0025398,-0.0042275
21.69,1.0829,-0.65659,0.99846,-0.025549,-0.012329,0.77667,0.62927,-0.21231,0.99826,0.00012888,0.019376,-0.04551,-0.00093404,-0.54264,0.12783,0.0040074,0,0,0,0.073719,0.073728,0.073717,0.073731,0.27978,-0.39828,-0.0019492,0.3251,0.0045679,-0.0041964
21.7,1.0808,-0.6466,0.99846,-0.025342,-0.012334,0.77822,0.62735,-0.21772,0.99952,0.00016886,0.019475,-0.045671,-0.00093181,-0.53982,0.12384,0.0039877,0,0,0,0.073717,0.073726,0.073715,0.073729,0.28302,-0.39823,-0.0019911,0.32247,0.0065968,-0.004165
21.71,1.0786,-0.6366,0.99846,-0.025132,-0.01234,0.77976,0.62545,-0.22311,1.0007,0.00020864,0.019573,-0.04583,-0.0009296,-0.53698,0.11986,0.0039676,0,0,0,0.073715,0.073725,0.073714,0.073728,0.28623,-0.39815,-0.0020325,0.31982,0.0086264,-0.0041333
21.72,1.0763,-0.62658,0.99847,-0.024922,-0.012346,0.78127,0.62357,-0.22846,1.0019,0.00024821,0.01967,-0.045988,-0.00092742,-0.5341,0.11588,0.003947,0,0,0,0.073714,0.073723,0.073712,0.073726,0.28942,-0.39805,-0.0020737,0.31714,0.010657,-0.0041011
21.73,1.074,-0.61656,0.99847,-0.02471,-0.012353,0.78277,0.62169,-0.23379,1.0031,0.00028758,0.019765,-0.046145,-0.00092527,-0.53119,0.1119,0.0039261,0,0,0,0.073712,0.073721,0.07371,0.073724,0.29258,-0.39794,-0.0021146,0.31444,0.012687,-0.0040686
21.74,1.0716,-0.60652,0.99847,-0.024497,-0.01236,0.78426,0.61983,-0.23908,1.0042,0.00032673,0.019859,-0.046301,-0.00092314,-0.52825,0.10792,0.0039047,0,0,0,0.07371,0.07372,0.073709,0.073722,0.29571,-0.3978,-0.0021551,0.31172,0.014719,-0.0040358
21.75,1.0692,-0.59647,0.99848,-0.024282,-0.012368,0.78572,0.61798,-0.24435,1.0052,0.00036567,0.019951,-0.046454,-0.00092104,-0.52528,0.10395,0.003883,0,0,0,0.073709,0.073718,0.073707,0.073721,0.29881,-0.39764,-0.0021953,0.30897,0.01675,-0.0040026
21.76,1.0667,-0.58642,0.99848,-0.024066,-0.012376,0.78717,0.61614,-0.24959,1.0062,0.00040439,0.020042,-0.046607,-0.00091897,-0.52227,0.09997,0.0038608,0,0,0,0.073707,0.073716,0.073705,0.073719,0.30189,-0.39746,-0.0022351,0.30621,0.018782,-0.0039691
21.77,1.0642,-0.57635,0.99848,-0.023849,-0.012385,0.78861,0.61431,-0.2548,1.0072,0.00044288,0.020132,-0.046757,-0.00091692,-0.51924,0.095996,0.0038383,0,0,0,0.073705,0.073715,0.073704,0.073717,0.30494,-0.39727,-0.0022747,0.30342,0.020814,-0.0039352
21.78,1.0616,-0.56627,0.99849,-0.023631,-0.012395,0.79002,0.6125,-0.25997,1.0082,0.00048115,0.02022,-0.046906,-0.0009149,-0.51617,0.092024,0.0038153,0,0,0,0.073704,0.073713,0.073702,0.073715,0.30796,-0.39705,-0.0023138,0.3006,0.022845,-0.003901
21.79,1.059,-0.55619,0.99849,-0.023412,-0.012405,0.79142,0.61069,-0.26512,1.0091,0.00051919,0.020307,-0.047053,-0.0009129,-0.51308,0.088055,0.003792,0,0,0,0.073702,0.073711,0.073701,0.073714,0.31095,-0.39681,-0.0023527,0.29777,0.024877,-0.0038665
21.8,1.0563,-0.54609,0.9985,-0.023191,-0.012415,0.79281,0.6089,-0.27024,1.0099,0.00055699,0.020393,-0.047199,-0.00091092,-0.50995,0.084088,0.0037683,0,0,0,0.0737,0.07371,0.073699,0.073712,0.31391,-0.39655,-0.0023912,0.29491,0.026908,-0.0038316
21.81,1.0536,-0.53599,0.9985,-0.022969,-0.012426,0.79418,0.60712,-0.27532,1.0107,0.00059455,0.020477,-0.047343,-0.00090897,-0.5068,0.080124,0.0037442,0,0,0,0.073699,0.073708,0.073697,0.07371,0.31685,-0.39627,-0.0024293,0.29204,0.028939,-0.0037964
21.82,1.0508,-0.52588,0.99851,-0.022746,-0.012437,0.79553,0.60535,-0.28037,1.0115,0.00063187,0.020559,-0.047485,-0.00090704,-0.50362,0.076163,0.0037197,0,0,0,0.073697,0.073706,0.073696,0.073709,0.31975,-0.39597,-0.0024671,0.28914,0.03097,-0.0037609
21.83,1.048,-0.51576,0.99852,-0.022522,-0.012449,0.79687,0.6036,-0.28539,1.0123,0.00066895,0.020641,-0.047625,-0.00090513,-0.50041,0.072205,0.0036948,0,0,0,0.073696,0.073705,0.073694,0.073707,0.32263,-0.39565,-0.0025045,0.28622,0.033,-0.0037251
21.84,1.0451,-0.50563,0.99852,-0.022297,-0.012461,0.7982,0.60185,-0.29038,1.013,0.00070577,0.020721,-0.047763,-0.00090325,-0.49717,0.06825,0.0036696,0,0,0,0.073694,0.073703,0.073693,0.073705,0.32548,-0.39531,-0.0025416,0.28328,0.03503,-0.0036889
21.85,1.0422,-0.4955,0.99853,-0.02207,-0.012474,0.79951,0.60012,-0.29534,1.0136,0.00074234,0.020799,-0.047899,-0.00090139,-0.4939,0.064299,0.003644,0,0,0,0.073692,0.073701,0.073691,0.073703,0.32829,-0.39495,-0.0025783,0.28032,0.037058,-0.0036525
21.86,1.0392,-0.48536,0.99854,-0.021843,-0.012487,0.8008,0.5984,-0.30026,1.0142,0.00077865,0.020877,-0.048033,-0.00089955,-0.4906,0.060351,0.003618,0,0,0,0.073691,0.0737,0.07369,0.073702,0.33108,-0.39457,-0.0026146,0.27734,0.039086,-0.0036157
21.87,1.0362,-0.47522,0.99855,-0.021614,-0.012501,0.80209,0.59669,-0.30515,1.0148,0.0008147,0.020953,-0.048165,-0.00089773,-0.48727,0.056407,0.0035917,0,0,0,0.073689,0.073698,0.073688,0.0737,0.33384,-0.39417,-0.0026506,0.27434,0.041113,-0.0035786
21.88,1.0331,-0.46506,0.99855,-0.021385,-0.012515,0.80335,0.59499,-0.31,1.0154,0.00085048,0.021027,-0.048295,-0.00089593,-0.48392,0.052468,0.003565,0,0,0,0.073688,0.073696,0.073687,0.073698,0.33657,-0.39375,-0.0026862,0.27133,0.043139,-0.0035413
21.89,1.03,-0.45491,0.99856,-0.021154,-0.012529,0.80461,0.5933,-0.31483,1.0159,0.000886,0.0211,-0.048423,-0.00089415,-0.48054,0.048532,0.003538,0,0,0,0.073686,0.073695,0.073685,0.073697,0.33927,-0.39331,-0.0027214,0.26829,0.045164,-0.0035036
21.9,1.0268,-0.44475,0.99857,-0.020922,-0.012544,0.80585,0.59162,-0.31961,1.0163,0.00092124,0.021172,-0.048549,-0.00089239,-0.47714,0.044601,0.0035106,0,0,0,0.073684,0.073693,0.073684,0.073695,0.34193,-0.39285,-0.0027563,0.26523,0.047187,-0.0034657
21.91,1.0236,-0.43458,0.99858,-0.02069,-0.012559,0.80707,0.58996,-0.32437,1.0168,0.00095621,0.021243,-0.048673,-0.00089065,-0.47371,0.040675,0.0034829,0,0,0,0.073683,0.073692,0.073682,0.073693,0.34457,-0.39236,-0.0027908,0.26216,0.049209,-0.0034274
21.92,1.0203,-0.42441,0.99859,-0.020456,-0.012574,0.80828,0.5883,-0.32909,1.0172,0.0009909,0.021312,-0.048794,-0.00088893,-0.47025,0.036754,0.0034548,0,0,0,0.073681,0.07369,0.073681,0.073692,0.34718,-0.39186,-0.0028248,0.25906,0.05123,-0.0033889
21.93,1.017,-0.41424,0.9986,-0.020221,-0.01259,0.80948,0.58666,-0.33377,1.0175,0.0010253,0.021379,-0.048913,-0.00088722,-0.46676,0.032838,0.0034264,0,0,0,0.07368,0.073688,0.073679,0.07369,0.34975,-0.39134,-0.0028585,0.25595,0.053249,-0.0033501
21.94,1.0137,-0.40406,0.99861,-0.019985,-0.012606,0.81067,0.58503,-0.33842,1.0178,0.0010594,0.021446,-0.04903,-0.00088554,-0.46325,0.028928,0.0033976,0,0,0,0.073678,0.073687,0.073678,0.073688,0.3523,-0.3908,-0.0028918,0.25282,0.055266,-0.0033111
21.95,1.0102,-0.39388,0.99862,-0.019749,-0.012623,0.81184,0.5834,-0.34304,1.0181,0.0010933,0.021511,-0.049145,-0.00088387,-0.45972,0.025022,0.0033685,0,0,0,0.073677,0.073685,0.073676,0.073687,0.35481,-0.39023,-0.0029248,0.24968,0.057282,-0.0032717
21.96,1.0068,-0.3837,0.99863,-0.019511,-0.01264,0.813,0.58179,-0.34762,1.0183,0.0011268,0.021574,-0.049257,-0.00088222,-0.45616,0.021123,0.0033391,0,0,0,0.073675,0.073684,0.073675,0.073685,0.35729,-0.38965,-0.0029573,0.24651,0.059295,-0.0032321
21.97,1.0033,-0.37352,0.99865,-0.019273,-0.012657,0.81415,0.58019,-0.35216,1.0185,0.00116,0.021637,-0.049366,-0.00088058,-0.45257,0.017229,0.0033094,0,0,0,0.073674,0.073682,0.073673,0.073684,0.35974,-0.38905,-0.0029894,0.24333,0.061307,-0.0031922
21.98,0.99975,-0.36333,0.99866,-0.019033,-0.012675,0.81529,0.5786,-0.35667,1.0187,0.001193,0.021698,-0.049474,-0.00087896,-0.44896,0.013342,0.0032793,0,0,0,0.073672,0.073681,0.073672,0.073682,0.36216,-0.38842,-0.0030211,0.24013,0.063317,-0.0031521
21.99,0.99616,-0.35314,0.99867,-0.018793,-0.012693,0.81641,0.57702,-0.36114,1.0188,0.0012256,0.021757,-0.049579,-0.00087736,-0.44533,0.009461,0.003249,0,0,0,0.073671,0.073679,0.07367,0.07368,0.36454,-0.38778,-0.0030524,0.23692,0.065324,-0.0031117
22,0.99253,-0.34295,0.99868,-0.018552,-0.012711,0.81753,0.57545,-0.36558,1.0188,0.001258,0.021816,-0.049681,-0.00087577,-0.44167,0.0055865,0.0032183,0,0,0,0.073669,0.073678,0.073669,0.073679,0.3669,-0.38712,-0.0030834,0.23369,0.067329,-0.0030711
22.01,0.98885,-0.33277,0.99869,-0.01831,-0.012729,0.81863,0.5739,-0.36997,1.0189,0.00129,0.021873,-0.049781,-0.0008742,-0.43799,0.0017187,0.0031873,0,0,0,0.073668,0.073676,0.073668,0.073677,0.36922,-0.38643,-0.0031139,0.23044,0.069332,-0.0030302
22.02,0.98513,-0.32258,0.99871,-0.018067,-0.012748,0.81971,0.57235,-0.37433,1.0189,0.0013217,0.021929,-0.049878,-0.00087264,-0.43429,-0.0021421,0.003156,0,0,0,0.073666,0.073675,0.073666,0.073676,0.3715,-0.38573,-0.003144,0.22718,0.071332,-0.0029891
22.03,0.98136,-0.31239,0.99872,-0.017823,-0.012767,0.82079,0.57081,-0.37866,1.0188,0.0013531,0.021983,-0.049972,-0.00087109,-0.43056,-0.0059958,0.0031244,0,0,0,0.073665,0.073673,0.073665,0.073674,0.37376,-0.38501,-0.0031736,0.2239,0.073329,-0.0029477
22.04,0.97756,-0.3022,0.99873,-0.017579,-0.012786,0.82186,0.56928,-0.38295,1.0188,0.0013842,0.022036,-0.050064,-0.00086956,-0.42681,-0.0098422,0.0030926,0,0,0,0.073663,0.073672,0.073663,0.073673,0.37598,-0.38426,-0.0032029,0.22061,0.075324,-0.0029061
22.05,0.9737,-0.29201,0.99875,-0.017334,-0.012806,0.82291,0.56776,-0.3872,1.0186,0.001415,0.022088,-0.050153,-0.00086804,-0.42304,-0.013681,0.0030604,0,0,0,0.073662,0.07367,0.073662,0.073671,0.37817,-0.3835,-0.0032318,0.2173,0.077316,-0.0028642
22.06,0.96981,-0.28183,0.99876,-0.017088,-0.012826,0.82395,0.56626,-0.39141,1.0185,0.0014454,0.022138,-0.05024,-0.00086653,-0.41925,-0.017512,0.0030279,0,0,0,0.073661,0.073669,0.073661,0.07367,0.38033,-0.38272,-0.0032602,0.21398,0.079305,-0.0028222
22.07,0.96588,-0.27164,0.99878,-0.016841,-0.012846,0.82498,0.56476,-0.39558,1.0183,0.0014755,0.022187,-0.050324,-0.00086503,-0.41543,-0.021335,0.0029952,0,0,0,0.073659,0.073668,0.073659,0.073668,0.38245,-0.38192,-0.0032882,0.21065,0.081291,-0.0027799
22.08,0.9619,-0.26146,0.99879,-0.016594,-0.012866,0.82601,0.56327,-0.39972,1.0181,0.0015053,0.022235,-0.050405,-0.00086354,-0.4116,-0.02515,0.0029622,0,0,0,0.073658,0.073666,0.073658,0.073667,0.38454,-0.38109,-0.0033158,0.2073,0.083274,-0.0027374
22.09,0.95788,-0.25128,0.99881,-0.016346,-0.012886,0.82702,0.56179,-0.40381,1.0178,0.0015348,0.022282,-0.050483,-0.00086207,-0.40774,-0.028957,0.0029289,0,0,0,0.073656,0.073665,0.073657,0.073665,0.3866,-0.38025,-0.0033429,0.20393,0.085254,-0.0026946
22.1,0.95382,-0.24111,0.99882,-0.016097,-0.012907,0.82802,0.56033,-0.40787,1.0175,0.0015639,0.022327,-0.050559,-0.0008606,-0.40387,-0.032755,0.0028953,0,0,0,0.073655,0.073663,0.073656,0.073664,0.38862,-0.37939,-0.0033697,0.20055,0.08723,-0.0026517
22.11,0.94973,-0.23093,0.99884,-0.015848,-0.012928,0.82901,0.55887,-0.41189,1.0171,0.0015927,0.022371,-0.050631,-0.00085914,-0.39997,-0.036545,0.0028615,0,0,0,0.073654,0.073662,0.073654,0.073662,0.39061,-0.37851,-0.003396,0.19716,0.089203,-0.0026086
