t,p_x,p_y,p_z,q_w,q_x,q_y,q_z,v_x,v_y,v_z,w_x,w_y,w_z,a_lin_x,a_lin_y,a_lin_z,a_rot_x,a_rot_y,a_rot_z,u_1,u_2,u_3,u_4,jerk_x,jerk_y,jerk_z,snap_x,snap_y,snap_z
23.49,-1.5825,0.16055,0.74177,-0.0086641,0.027945,-0.66664,0.74481,0.061134,-0.71127,-0.36477,0.010409,-0.073681,-0.001693,0.53018,-0.24278,0.14268,0,0,0,0.10219,0.10219,0.10218,0.1022,-0.17235,0.71317,0.23731,-0.27322,0.19358,0.015368
23.5,-1.5819,0.15342,0.73813,-0.008778,0.027664,-0.66413,0.74705,0.066427,-0.71366,-0.36333,0.01016,-0.073939,-0.001694,0.52844,-0.23564,0.14506,0,0,0,0.10221,0.10221,0.1022,0.10222,-0.17508,0.71506,0.23746,-0.27167,0.18552,0.013253
23.51,-1.5812,0.14628,0.73451,-0.0088945,0.027384,-0.66164,0.74927,0.071703,-0.71598,-0.36187,0.009911,-0.074187,-0.0016949,0.52668,-0.22848,0.14743,0,0,0,0.10223,0.10223,0.10223,0.10224,-0.17779,0.71688,0.23758,-0.27011,0.17746,0.011119
23.52,-1.5805,0.1391,0.7309,-0.0090134,0.027102,-0.65917,0.75145,0.076961,-0.71823,-0.36038,0.0096632,-0.074427,-0.0016957,0.52488,-0.2213,0.14981,0,0,0,0.10225,0.10226,0.10225,0.10226,-0.18048,0.71861,0.23768,-0.26853,0.16938,0.008965
23.53,-1.5797,0.13191,0.7273,-0.0091347,0.02682,-0.65671,0.75361,0.0822,-0.72041,-0.35887,0.0094164,-0.074658,-0.0016964,0.52307,-0.21411,0.15218,0,0,0,0.10228,0.10228,0.10227,0.10228,-0.18316,0.72027,0.23776,-0.26694,0.1613,0.0067921
23.54,-1.5788,0.1247,0.72372,-0.0092584,0.026537,-0.65427,0.75574,0.087422,-0.72251,-0.35734,0.0091706,-0.074879,-0.001697,0.52122,-0.2069,0.15456,0,0,0,0.1023,0.1023,0.10229,0.10231,-0.18582,0.72184,0.23782,-0.26533,0.15321,0.0046003
23.55,-1.5779,0.11746,0.72015,-0.0093844,0.026253,-0.65184,0.75785,0.092625,-0.72454,-0.35578,0.008926,-0.075092,-0.0016974,0.51935,-0.19967,0.15694,0,0,0,0.10232,0.10232,0.10231,0.10233,-0.18846,0.72333,0.23785,-0.26371,0.14511,0.0023901
23.56,-1.577,0.11021,0.7166,-0.0095126,0.025969,-0.64942,0.75992,0.097809,-0.7265,-0.3542,0.0086826,-0.075295,-0.0016978,0.51745,-0.19243,0.15932,0,0,0,0.10234,0.10234,0.10233,0.10235,-0.19109,0.72474,0.23786,-0.26207,0.13701,0.00016187
23.57,-1.576,0.10293,0.71307,-0.009643,0.025685,-0.64702,0.76198,0.10297,-0.72839,-0.35259,0.0084404,-0.07549,-0.001698,0.51553,-0.18518,0.1617,0,0,0,0.10236,0.10237,0.10236,0.10237,-0.19371,0.72607,0.23785,-0.26042,0.1289,-0.0020841
23.58,-1.5749,0.095639,0.70955,-0.0097755,0.0254,-0.64464,0.76401,0.10812,-0.73021,-0.35096,0.0081994,-0.075675,-0.0016981,0.51358,-0.17791,0.16408,0,0,0,0.10238,0.10239,0.10238,0.10239,-0.1963,0.72732,0.23782,-0.25876,0.12078,-0.0043475
23.59,-1.5738,0.088328,0.70605,-0.00991,0.025115,-0.64226,0.76601,0.11325,-0.73195,-0.34931,0.0079599,-0.075852,-0.0016981,0.5116,-0.17063,0.16645,0,0,0,0.10241,0.10241,0.1024,0.10241,-0.19888,0.72849,0.23777,-0.25708,0.11267,-0.0066279
23.6,-1.5726,0.081,0.70256,-0.010047,0.024829,-0.6399,0.76799,0.11835,-0.73362,-0.34763,0.0077216,-0.076019,-0.001698,0.5096,-0.16334,0.16883,0,0,0,0.10243,0.10243,0.10242,0.10244,-0.20144,0.72957,0.23769,-0.25538,0.10454,-0.0089249
23.61,-1.5714,0.073656,0.6991,-0.010185,0.024543,-0.63755,0.76995,0.12344,-0.73522,-0.34593,0.0074849,-0.076178,-0.0016977,0.50757,-0.15604,0.17121,0,0,0,0.10245,0.10245,0.10245,0.10246,-0.20399,0.73058,0.23759,-0.25368,0.096419,-0.011238
23.62,-1.5702,0.066296,0.69565,-0.010325,0.024257,-0.63521,0.77189,0.1285,-0.73674,-0.34421,0.0072495,-0.076328,-0.0016974,0.50552,-0.14873,0.17358,0,0,0,0.10247,0.10248,0.10247,0.10248,-0.20652,0.7315,0.23746,-0.25195,0.088293,-0.013568
23.63,-1.5689,0.058921,0.69221,-0.010467,0.02397,-0.63288,0.77381,0.13355,-0.73819,-0.34246,0.0070157,-0.076469,-0.001697,0.50344,-0.14141,0.17596,0,0,0,0.10249,0.1025,0.10249,0.1025,-0.20903,0.73234,0.23732,-0.25022,0.080165,-0.015912
23.64,-1.5675,0.051532,0.6888,-0.010611,0.023684,-0.63057,0.7757,0.13857,-0.73957,-0.34069,0.0067835,-0.076601,-0.0016964,0.50134,-0.13408,0.17833,0,0,0,0.10252,0.10252,0.10251,0.10252,-0.21152,0.7331,0.23715,-0.24847,0.072036,-0.018272
23.65,-1.5661,0.04413,0.6854,-0.010757,0.023397,-0.62826,0.77758,0.14357,-0.74087,-0.3389,0.0065528,-0.076725,-0.0016957,0.49921,-0.12675,0.1807,0,0,0,0.10254,0.10254,0.10254,0.10255,-0.214,0.73378,0.23695,-0.24671,0.063908,-0.020647
23.66,-1.5646,0.036715,0.68202,-0.010904,0.023109,-0.62596,0.77943,0.14856,-0.7421,-0.33708,0.0063238,-0.07684,-0.001695,0.49706,-0.11941,0.18307,0,0,0,0.10256,0.10257,0.10256,0.10257,-0.21645,0.73438,0.23673,-0.24493,0.055781,-0.023037
23.67,-1.5631,0.029288,0.67866,-0.011053,0.022822,-0.62368,0.78127,0.15352,-0.74326,-0.33523,0.0060964,-0.076946,-0.0016941,0.49488,-0.11206,0.18543,0,0,0,0.10258,0.10259,0.10258,0.10259,-0.2189,0.7349,0.23649,-0.24314,0.047655,-0.02544
23.68,-1.5616,0.02185,0.67531,-0.011203,0.022535,-0.6214,0.78309,0.15845,-0.74434,-0.33337,0.0058707,-0.077043,-0.0016931,0.49268,-0.10471,0.1878,0,0,0,0.1026,0.10261,0.1026,0.10261,-0.22132,0.73533,0.23622,-0.24134,0.039531,-0.027858
23.69,-1.56,0.014402,0.67199,-0.011355,0.022247,-0.61913,0.78489,0.16337,-0.74535,-0.33148,0.0056468,-0.077132,-0.001692,0.49046,-0.097353,0.19016,0,0,0,0.10263,0.10263,0.10262,0.10264,-0.22372,0.73569,0.23593,-0.23952,0.03141,-0.030289
23.7,-1.5583,0.0069434,0.66869,-0.011508,0.02196,-0.61687,0.78667,0.16826,-0.74629,-0.32957,0.0054247,-0.077212,-0.0016908,0.48821,-0.089995,0.19252,0,0,0,0.10265,0.10265,0.10265,0.10266,-0.22611,0.73596,0.23562,-0.23769,0.023293,-0.032732
23.71,-1.5566,-0.00052384,0.6654,-0.011663,0.021672,-0.61462,0.78844,0.17313,-0.74715,-0.32763,0.0052043,-0.077284,-0.0016895,0.48594,-0.082634,0.19487,0,0,0,0.10267,0.10268,0.10267,0.10268,-0.22848,0.73616,0.23528,-0.23585,0.01518,-0.035189
23.72,-1.5548,-0.0079994,0.66213,-0.011819,0.021385,-0.61237,0.79019,0.17798,-0.74794,-0.32567,0.0049859,-0.077347,-0.0016881,0.48364,-0.075272,0.19722,0,0,0,0.10269,0.1027,0.10269,0.1027,-0.23082,0.73627,0.23491,-0.234,0.0070718,-0.037658
23.73,-1.553,-0.015482,0.65889,-0.011976,0.021097,-0.61014,0.79192,0.18281,-0.74866,-0.32368,0.0047693,-0.077401,-0.0016866,0.48132,-0.067909,0.19957,0,0,0,0.10271,0.10272,0.10271,0.10272,-0.23316,0.7363,0.23453,-0.23213,-0.0010303,-0.040139
23.74,-1.5512,-0.022972,0.65566,-0.012135,0.02081,-0.60791,0.79364,0.18761,-0.7493,-0.32168,0.0045546,-0.077448,-0.001685,0.47898,-0.060546,0.20191,0,0,0,0.10274,0.10274,0.10274,0.10275,-0.23547,0.73625,0.23411,-0.23025,-0.0091259,-0.042632
23.75,-1.5493,-0.030468,0.65245,-0.012294,0.020523,-0.60568,0.79535,0.19239,-0.74987,-0.31965,0.0043418,-0.077485,-0.0016833,0.47661,-0.053184,0.20425,0,0,0,0.10276,0.10277,0.10276,0.10277,-0.23776,0.73611,0.23367,-0.22836,-0.017214,-0.045136
23.76,-1.5473,-0.03797,0.64927,-0.012455,0.020236,-0.60347,0.79703,0.19714,-0.75037,-0.31759,0.0041311,-0.077515,-0.0016815,0.47422,-0.045824,0.20659,0,0,0,0.10278,0.10279,0.10278,0.10279,-0.24003,0.7359,0.23321,-0.22645,-0.025295,-0.04765
23.77,-1.5453,-0.045475,0.6461,-0.012617,0.019949,-0.60126,0.79871,0.20187,-0.75079,-0.31551,0.0039223,-0.077536,-0.0016796,0.47181,-0.038467,0.20892,0,0,0,0.1028,0.10281,0.1028,0.10281,-0.24229,0.73561,0.23272,-0.22454,-0.033367,-0.050176
23.78,-1.5433,-0.052985,0.64296,-0.01278,0.019663,-0.59905,0.80037,0.20658,-0.75114,-0.31341,0.0037156,-0.077549,-0.0016775,0.46938,-0.031112,0.21124,0,0,0,0.10283,0.10283,0.10283,0.10284,-0.24453,0.73523,0.23221,-0.22261,-0.041429,-0.052711
23.79,-1.5412,-0.060498,0.63983,-0.012944,0.019377,-0.59685,0.80202,0.21126,-0.75141,-0.31129,0.003511,-0.077553,-0.0016754,0.46692,-0.023762,0.21356,0,0,0,0.10285,0.10286,0.10285,0.10286,-0.24674,0.73478,0.23167,-0.22067,-0.049482,-0.055257
23.8,-1.5391,-0.068013,0.63673,-0.013108,0.019091,-0.59465,0.80365,0.21591,-0.75161,-0.30914,0.0033085,-0.07755,-0.0016733,0.46444,-0.016417,0.21587,0,0,0,0.10287,0.10288,0.10287,0.10288,-0.24894,0.73424,0.2311,-0.21871,-0.057524,-0.057812
23.81,-1.5369,-0.07553,0.63365,-0.013274,0.018805,-0.59246,0.80527,0.22055,-0.75174,-0.30697,0.0031081,-0.077538,-0.001671,0.46194,-0.0090776,0.21818,0,0,0,0.10289,0.1029,0.10289,0.1029,-0.25112,0.73363,0.23051,-0.21675,-0.065554,-0.060376
23.82,-1.5347,-0.083047,0.63059,-0.013441,0.01852,-0.59027,0.80688,0.22515,-0.75179,-0.30478,0.0029098,-0.077518,-0.0016686,0.45942,-0.0017447,0.22048,0,0,0,0.10291,0.10292,0.10292,0.10292,-0.25327,0.73293,0.22989,-0.21477,-0.073572,-0.062949
23.83,-1.5324,-0.090565,0.62755,-0.013608,0.018235,-0.58809,0.80848,0.22973,-0.75177,-0.30256,0.0027137,-0.07749,-0.0016661,0.45687,0.0055808,0.22278,0,0,0,0.10294,0.10295,0.10294,0.10295,-0.25541,0.73216,0.22925,-0.21279,-0.081578,-0.06553
23.84,-1.5301,-0.098083,0.62454,-0.013776,0.017951,-0.58591,0.81006,0.23429,-0.75168,-0.30032,0.0025199,-0.077454,-0.0016635,0.45431,0.012898,0.22507,0,0,0,0.10296,0.10297,0.10296,0.10297,-0.25753,0.7313,0.22858,-0.21079,-0.08957,-0.068119
23.85,-1.5277,-0.1056,0.62155,-0.013945,0.017667,-0.58373,0.81163,0.23882,-0.75152,-0.29806,0.0023283,-0.07741,-0.0016609,0.45172,0.020207,0.22735,0,0,0,0.10298,0.10299,0.10298,0.10299,-0.25963,0.73037,0.22789,-0.20878,-0.097547,-0.070717
23.86,-1.5253,-0.11311,0.61858,-0.014115,0.017384,-0.58156,0.8132,0.24332,-0.75128,-0.29578,0.0021389,-0.077358,-0.0016581,0.44912,0.027505,0.22963,0,0,0,0.103,0.10301,0.10301,0.10301,-0.2617,0.72935,0.22717,-0.20675,-0.10551,-0.073321
23.87,-1.5228,-0.12062,0.61563,-0.014285,0.017101,-0.57938,0.81475,0.2478,-0.75097,-0.29347,0.0019519,-0.077298,-0.0016553,0.44649,0.034793,0.23189,0,0,0,0.10303,0.10304,0.10303,0.10304,-0.26376,0.72826,0.22642,-0.20472,-0.11346,-0.075932
23.88,-1.5203,-0.12813,0.61271,-0.014456,0.016819,-0.57721,0.81629,0.25225,-0.75058,-0.29114,0.0017671,-0.077231,-0.0016524,0.44384,0.04207,0.23415,0,0,0,0.10305,0.10306,0.10305,0.10306,-0.2658,0.72708,0.22565,-0.20268,-0.12139,-0.078551
23.89,-1.5178,-0.13564,0.60981,-0.014627,0.016537,-0.57504,0.81782,0.25668,-0.75012,-0.28879,0.0015848,-0.077156,-0.0016494,0.44117,0.049335,0.23641,0,0,0,0.10307,0.10308,0.10307,0.10308,-0.26782,0.72583,0.22485,-0.20062,-0.1293,-0.081175
23.9,-1.5152,-0.14313,0.60693,-0.014799,0.016256,-0.57288,0.81935,0.26108,-0.74959,-0.28641,0.0014047,-0.077072,-0.0016463,0.43849,0.056586,0.23865,0,0,0,0.10309,0.1031,0.1031,0.1031,-0.26981,0.7245,0.22403,-0.19856,-0.1372,-0.083805
23.91,-1.5126,-0.15063,0.60408,-0.014971,0.015975,-0.57071,0.82086,0.26545,-0.74899,-0.28401,0.0012271,-0.076982,-0.0016431,0.43578,0.063824,0.24089,0,0,0,0.10311,0.10313,0.10312,0.10312,-0.27179,0.72308,0.22317,-0.19648,-0.14507,-0.086441
23.92,-1.5099,-0.15811,0.60125,-0.015144,0.015696,-0.56854,0.82236,0.26979,-0.74832,-0.28159,0.001052,-0.076883,-0.0016398,0.43305,0.071048,0.24311,0,0,0,0.10314,0.10315,0.10314,0.10315,-0.27374,0.72159,0.2223,-0.1944,-0.15293,-0.089082
23.93,-1.5072,-0.16559,0.59845,-0.015317,0.015417,-0.56638,0.82386,0.27411,-0.74757,-0.27915,0.00087924,-0.076777,-0.0016365,0.4303,0.078256,0.24533,0,0,0,0.10316,0.10317,0.10316,0.10317,-0.27567,0.72003,0.22139,-0.1923,-0.16077,-0.091728
23.94,-1.5044,-0.17306,0.59567,-0.015491,0.015139,-0.56421,0.82535,0.2784,-0.74675,-0.27669,0.00070899,-0.076664,-0.0016331,0.42754,0.085448,0.24754,0,0,0,0.10318,0.10319,0.10319,0.10319,-0.27759,0.71838,0.22046,-0.19019,-0.16859,-0.094378
23.95,-1.5016,-0.18053,0.59292,-0.015665,0.014861,-0.56205,0.82682,0.28266,-0.74586,-0.2742,0.00054125,-0.076543,-0.0016296,0.42475,0.092623,0.24974,0,0,0,0.1032,0.10321,0.10321,0.10321,-0.27948,0.71665,0.21951,-0.18808,-0.17638,-0.097033
23.96,-1.4988,-0.18798,0.59019,-0.015839,0.014584,-0.55988,0.8283,0.28689,-0.7449,-0.27169,0.00037604,-0.076415,-0.001626,0.42195,0.099781,0.25193,0,0,0,0.10322,0.10324,0.10323,0.10323,-0.28135,0.71485,0.21852,-0.18595,-0.18416,-0.099691
23.97,-1.4959,-0.19543,0.58748,-0.016013,0.014309,-0.55771,0.82976,0.2911,-0.74387,-0.26916,0.00021339,-0.076279,-0.0016224,0.41913,0.10692,0.25411,0,0,0,0.10324,0.10326,0.10325,0.10326,-0.2832,0.71297,0.21751,-0.18381,-0.19191,-0.10235
23.98,-1.4929,-0.20286,0.5848,-0.016188,0.014034,-0.55554,0.83121,0.29528,-0.74276,-0.26661,5.331e-05,-0.076136,-0.0016186,0.41628,0.11404,0.25628,0,0,0,0.10327,0.10328,0.10327,0.10328,-0.28502,0.71101,0.21647,-0.18167,-0.19963,-0.10502
23.99,-1.49,-0.21028,0.58215,-0.016363,0.01376,-0.55337,0.83266,0.29942,-0.74159,-0.26404,-0.00010416,-0.075986,-0.0016149,0.41342,0.12114,0.25844,0,0,0,0.10329,0.1033,0.1033,0.1033,-0.28683,0.70898,0.21541,-0.17951,-0.20734,-0.10768
24,-1.4869,-0.21769,0.57952,-0.016538,0.013487,-0.5512,0.8341,0.30354,-0.74034,-0.26144,-0.000259,-0.075829,-0.001611,0.41055,0.12822,0.26059,0,0,0,0.10331,0.10332,0.10332,0.10332,-0.28862,0.70687,0.21432,-0.17734,-0.21502,-0.11035
24.01,-1.4839,-0.22509,0.57692,-0.016713,0.013215,-0.54902,0.83554,0.30764,-0.73902,-0.25882,-0.00041118,-0.075664,-0.001607,0.40765,0.13528,0.26273,0,0,0,0.10333,0.10335,0.10334,0.10334,-0.29038,0.70468,0.2132,-0.17517,-0.22267,-0.11303
24.02,-1.4808,-0.23247,0.57435,-0.016888,0.012944,-0.54684,0.83697,0.3117,-0.73763,-0.25619,-0.00056068,-0.075493,-0.001603,0.40474,0.14231,0.26485,0,0,0,0.10335,0.10337,0.10336,0.10336,-0.29212,0.70241,0.21206,-0.17298,-0.23029,-0.1157
24.03,-1.4777,-0.23984,0.5718,-0.017063,0.012674,-0.54466,0.83839,0.31573,-0.73618,-0.25353,-0.00070747,-0.075315,-0.001599,0.40181,0.14933,0.26697,0,0,0,0.10337,0.10339,0.10338,0.10338,-0.29384,0.70007,0.21089,-0.17079,-0.23789,-0.11837
24.04,-1.4745,-0.24719,0.56928,-0.017238,0.012405,-0.54247,0.8398,0.31973,-0.73465,-0.25085,-0.00085153,-0.075129,-0.0015948,0.39886,0.15631,0.26907,0,0,0,0.10339,0.10341,0.1034,0.10341,-0.29553,0.69766,0.20969,-0.16859,-0.24547,-0.12105
24.05,-1.4713,-0.25453,0.56678,-0.017413,0.012137,-0.54029,0.84121,0.32371,-0.73305,-0.24814,-0.00099283,-0.074937,-0.0015906,0.3959,0.16328,0.27116,0,0,0,0.10342,0.10343,0.10343,0.10343,-0.29721,0.69516,0.20847,-0.16637,-0.25301,-0.12373
24.06,-1.468,-0.26185,0.56431,-0.017588,0.01187,-0.53809,0.84262,0.32765,-0.73138,-0.24542,-0.0011314,-0.074738,-0.0015863,0.39292,0.17022,0.27324,0,0,0,0.10344,0.10345,0.10345,0.10345,-0.29886,0.6926,0.20722,-0.16415,-0.26052,-0.1264
24.07,-1.4647,-0.26916,0.56187,-0.017763,0.011605,-0.5359,0.84402,0.33157,-0.72964,-0.24268,-0.0012671,-0.074532,-0.001582,0.38992,0.17713,0.27531,0,0,0,0.10346,0.10347,0.10347,0.10347,-0.30049,0.68995,0.20594,-0.16192,-0.26801,-0.12908
24.08,-1.4614,-0.27645,0.55946,-0.017938,0.01134,-0.53369,0.84541,0.33545,-0.72784,-0.23992,-0.0013999,-0.074319,-0.0015776,0.38691,0.18402,0.27736,0,0,0,0.10348,0.1035,0.10349,0.10349,-0.3021,0.68724,0.20464,-0.15968,-0.27546,-0.13175
24.09,-1.458,-0.28372,0.55707,-0.018113,0.011077,-0.53149,0.8468,0.3393,-0.72596,-0.23713,-0.00153,-0.0741,-0.0015731,0.38388,0.19087,0.2794,0,0,0,0.1035,0.10352,0.10351,0.10351,-0.30369,0.68444,0.20331,-0.15744,-0.28288,-0.13443
24.1,-1.4546,-0.29097,0.55472,-0.018287,0.010815,-0.52927,0.84818,0.34313,-0.72402,-0.23433,-0.0016571,-0.073875,-0.0015686,0.38084,0.1977,0.28143,0,0,0,0.10352,0.10354,0.10353,0.10353,-0.30525,0.68158,0.20195,-0.15518,-0.29027,-0.1371
24.11,-1.4511,-0.2982,0.55239,-0.018462,0.010554,-0.52706,0.84956,0.34692,-0.72201,-0.2315,-0.0017813,-0.073643,-0.001564,0.37778,0.20451,0.28344,0,0,0,0.10354,0.10356,0.10355,0.10355,-0.30679,0.67864,0.20056,-0.15292,-0.29763,-0.13977
24.12,-1.4476,-0.30541,0.55009,-0.018636,0.010295,-0.52483,0.85094,0.35068,-0.71993,-0.22866,-0.0019026,-0.073404,-0.0015594,0.3747,0.21128,0.28544,0,0,0,0.10356,0.10358,0.10357,0.10357,-0.30831,0.67563,0.19915,-0.15064,-0.30495,-0.14244
24.13,-1.4441,-0.3126,0.54781,-0.018809,0.010037,-0.5226,0.85231,0.35441,-0.71779,-0.2258,-0.002021,-0.073159,-0.0015547,0.37161,0.21802,0.28742,0,0,0,0.10358,0.1036,0.10359,0.10359,-0.3098,0.67254,0.19771,-0.14836,-0.31224,-0.14511
24.14,-1.4406,-0.31976,0.54557,-0.018983,0.0097804,-0.52037,0.85368,0.35812,-0.71557,-0.22291,-0.0021363,-0.072908,-0.00155,0.3685,0.22473,0.28939,0,0,0,0.1036,0.10362,0.10361,0.10361,-0.31127,0.66938,0.19625,-0.14608,-0.3195,-0.14778
24.15,-1.437,-0.32691,0.54336,-0.019156,0.0095251,-0.51812,0.85504,0.36178,-0.71329,-0.22001,-0.0022486,-0.072651,-0.0015452,0.36538,0.23141,0.29135,0,0,0,0.10362,0.10364,0.10363,0.10364,-0.31272,0.66615,0.19476,-0.14378,-0.32672,-0.15044
24.16,-1.4333,-0.33403,0.54117,-0.019328,0.0092713,-0.51587,0.8564,0.36542,-0.71094,-0.21708,-0.0023579,-0.072387,-0.0015403,0.36225,0.23805,0.29329,0,0,0,0.10364,0.10366,0.10365,0.10366,-0.31415,0.66285,0.19324,-0.14148,-0.3339,-0.1531
24.17,-1.4296,-0.34112,0.53901,-0.019501,0.0090189,-0.51361,0.85775,0.36903,-0.70853,-0.21414,-0.0024642,-0.072118,-0.0015355,0.3591,0.24466,0.29521,0,0,0,0.10366,0.10368,0.10368,0.10368,-0.31555,0.65947,0.1917,-0.13916,-0.34105,-0.15575
24.18,-1.4259,-0.3482,0.53689,-0.019672,0.0087679,-0.51134,0.85911,0.37261,-0.70605,-0.21118,-0.0025673,-0.071842,-0.0015305,0.35594,0.25124,0.29712,0,0,0,0.10368,0.1037,0.1037,0.1037,-0.31693,0.65603,0.19013,-0.13684,-0.34816,-0.1584
24.19,-1.4222,-0.35525,0.53479,-0.019844,0.0085185,-0.50907,0.86045,0.37615,-0.70351,-0.2082,-0.0026673,-0.071561,-0.0015255,0.35276,0.25778,0.29901,0,0,0,0.1037,0.10372,0.10372,0.10372,-0.31829,0.65251,0.18853,-0.13452,-0.35523,-0.16105
24.2,-1.4184,-0.36227,0.53272,-0.020015,0.0082705,-0.50679,0.8618,0.37966,-0.70089,-0.2052,-0.0027642,-0.071274,-0.0015205,0.34957,0.26429,0.30089,0,0,0,0.10372,0.10374,0.10374,0.10374,-0.31962,0.64892,0.18691,-0.13218,-0.36226,-0.16369
24.21,-1.4146,-0.36926,0.53069,-0.020185,0.0080242,-0.50449,0.86314,0.38314,-0.69822,-0.20218,-0.0028579,-0.070981,-0.0015154,0.34637,0.27076,0.30275,0,0,0,0.10374,0.10376,0.10375,0.10376,-0.32093,0.64526,0.18526,-0.12984,-0.36925,-0.16633
24.22,-1.4108,-0.37623,0.52868,-0.020355,0.0077794,-0.50219,0.86448,0.38659,-0.69548,-0.19915,-0.0029484,-0.070682,-0.0015103,0.34315,0.27719,0.3046,0,0,0,0.10376,0.10378,0.10377,0.10377,-0.32222,0.64154,0.18358,-0.12749,-0.3762,-0.16896
24.23,-1.4069,-0.38317,0.5267,-0.020524,0.0075362,-0.49988,0.86582,0.39,-0.69268,-0.19609,-0.0030357,-0.070378,-0.0015051,0.33993,0.28359,0.30642,0,0,0,0.10378,0.1038,0.10379,0.10379,-0.32348,0.63774,0.18188,-0.12514,-0.38311,-0.17158
24.24,-1.403,-0.39009,0.52476,-0.020693,0.0072947,-0.49756,0.86715,0.39339,-0.68981,-0.19302,-0.0031198,-0.070068,-0.0014999,0.33668,0.28995,0.30823,0,0,0,0.1038,0.10382,0.10381,0.10381,-0.32472,0.63387,0.18015,-0.12278,-0.38998,-0.1742
24.25,-1.399,-0.39697,0.52284,-0.020861,0.0070548,-0.49523,0.86848,0.39674,-0.68688,-0.18993,-0.0032005,-0.069753,-0.0014947,0.33343,0.29627,0.31003,0,0,0,0.10382,0.10384,0.10383,0.10383,-0.32594,0.62994,0.17839,-0.12041,-0.3968,-0.17681
24.26,-1.395,-0.40382,0.52096,-0.021028,0.0068167,-0.49289,0.86981,0.40005,-0.68388,-0.18682,-0.003278,-0.069433,-0.0014894,0.33017,0.30255,0.3118,0,0,0,0.10384,0.10386,0.10385,0.10385,-0.32713,0.62594,0.17661,-0.11803,-0.40358,-0.17942
24.27,-1.391,-0.41065,0.51911,-0.021195,0.0065802,-0.49053,0.87114,0.40334,-0.68083,-0.18369,-0.0033521,-0.069107,-0.0014841,0.32689,0.30879,0.31356,0,0,0,0.10386,0.10388,0.10387,0.10387,-0.3283,0.62187,0.1748,-0.11565,-0.41032,-0.18202
24.28,-1.387,-0.41744,0.51729,-0.021361,0.0063455,-0.48817,0.87247,0.40659,-0.67771,-0.18055,-0.0034229,-0.068776,-0.0014788,0.3236,0.31498,0.3153,0,0,0,0.10387,0.1039,0.10389,0.10389,-0.32944,0.61773,0.17297,-0.11326,-0.41702,-0.18461
24.29,-1.3829,-0.4242,0.5155,-0.021526,0.0061126,-0.48579,0.87379,0.40981,-0.67453,-0.17738,-0.0034903,-0.06844,-0.0014734,0.3203,0.32114,0.31702,0,0,0,0.10389,0.10392,0.10391,0.10391,-0.33056,0.61353,0.17111,-0.11087,-0.42366,-0.18719
24.3,-1.3788,-0.43093,0.51374,-0.021691,0.0058815,-0.4834,0.87511,0.413,-0.67128,-0.17421,-0.0035542,-0.068099,-0.001468,0.31699,0.32726,0.31872,0,0,0,0.10391,0.10393,0.10393,0.10393,-0.33166,0.60926,0.16923,-0.10847,-0.43026,-0.18976
24.31,-1.3746,-0.43763,0.51201,-0.021854,0.0056522,-0.481,0.87643,0.41615,-0.66798,-0.17101,-0.0036148,-0.067753,-0.0014626,0.31367,0.33333,0.3204,0,0,0,0.10393,0.10395,0.10394,0.10394,-0.33273,0.60492,0.16732,-0.10606,-0.43682,-0.19233
24.32,-1.3704,-0.44429,0.51032,-0.022017,0.0054247,-0.47859,0.87775,0.41927,-0.66462,-0.1678,-0.0036718,-0.067402,-0.0014571,0.31033,0.33935,0.32207,0,0,0,0.10395,0.10397,0.10396,0.10396,-0.33378,0.60052,0.16538,-0.10365,-0.44333,-0.19488
24.33,-1.3662,-0.45092,0.50866,-0.022179,0.0051991,-0.47616,0.87906,0.42236,-0.66119,-0.16457,-0.0037254,-0.067047,-0.0014516,0.30699,0.34534,0.32371,0,0,0,0.10396,0.10399,0.10398,0.10398,-0.33481,0.59606,0.16342,-0.10123,-0.44978,-0.19743
24.34,-1.362,-0.45751,0.50703,-0.02234,0.0049754,-0.47372,0.88038,0.42541,-0.65771,-0.16132,-0.0037754,-0.066687,-0.0014461,0.30364,0.35127,0.32533,0,0,0,0.10398,0.10401,0.104,0.104,-0.33581,0.59153,0.16143,-0.098806,-0.45619,-0.19997
24.35,-1.3577,-0.46407,0.50543,-0.022501,0.0047537,-0.47127,0.88169,0.42843,-0.65417,-0.15806,-0.0038219,-0.066322,-0.0014406,0.30028,0.35717,0.32694,0,0,0,0.104,0.10402,0.10402,0.10401,-0.33678,0.58693,0.15942,-0.096376,-0.46255,-0.20249
24.36,-1.3534,-0.4706,0.50387,-0.02266,0.0045339,-0.4688,0.883,0.43142,-0.65057,-0.15478,-0.0038648,-0.065952,-0.001435,0.2969,0.36301,0.32852,0,0,0,0.10402,0.10404,0.10403,0.10403,-0.33773,0.58228,0.15738,-0.093941,-0.46886,-0.20501
24.37,-1.3491,-0.47708,0.50234,-0.022819,0.0043161,-0.46632,0.88431,0.43437,-0.64691,-0.15149,-0.003904,-0.065579,-0.0014294,0.29352,0.36881,0.33009,0,0,0,0.10403,0.10406,0.10405,0.10405,-0.33866,0.57756,0.15532,-0.0915,-0.47512,-0.20751
