t,p_x,p_y,p_z,q_w,q_x,q_y,q_z,v_x,v_y,v_z,w_x,w_y,w_z,a_lin_x,a_lin_y,a_lin_z,a_rot_x,a_rot_y,a_rot_z,u_1,u_2,u_3,u_4,jerk_x,jerk_y,jerk_z,snap_x,snap_y,snap_z
16.99,0.90188,0.28433,0.95773,0.028523,-0.0023022,-0.91118,0.41102,-0.60124,-0.67996,0.002068,-0.0072788,-0.042314,0.00040287,-0.53073,-0.18966,0.025714,0,0,0,0.073898,0.07388,0.073887,0.07389,0.33127,0.26561,-0.018414,0.32053,0.077413,-0.0059263
17,0.89584,0.27752,0.95775,0.028317,-0.0023137,-0.91179,0.40967,-0.60653,-0.68184,0.0023242,-0.0073436,-0.042611,0.00040189,-0.5274,-0.187,0.02553,0,0,0,0.073894,0.073877,0.073884,0.073887,0.33446,0.26638,-0.018472,0.31769,0.075868,-0.0058101
17.01,0.88975,0.27069,0.95778,0.028111,-0.0023261,-0.9124,0.40833,-0.61179,-0.6837,0.0025786,-0.0074073,-0.042906,0.00040092,-0.52404,-0.18433,0.025345,0,0,0,0.073891,0.073874,0.073881,0.073884,0.33762,0.26713,-0.01853,0.31483,0.074318,-0.0056938
17.02,0.8836,0.26385,0.9578,0.027903,-0.0023393,-0.913,0.40701,-0.61701,-0.68553,0.0028311,-0.0074699,-0.043198,0.00039998,-0.52064,-0.18166,0.025159,0,0,0,0.073888,0.073871,0.073878,0.073881,0.34076,0.26787,-0.018586,0.31195,0.072763,-0.0055775
17.03,0.87741,0.25698,0.95783,0.027693,-0.0023534,-0.91358,0.4057,-0.6222,-0.68733,0.0030818,-0.0075314,-0.043488,0.00039904,-0.51722,-0.17898,0.024973,0,0,0,0.073885,0.073868,0.073875,0.073878,0.34386,0.26859,-0.018641,0.30905,0.071203,-0.0054611
17.04,0.87116,0.2501,0.95786,0.027481,-0.0023683,-0.91416,0.40441,-0.62736,-0.68911,0.0033306,-0.0075919,-0.043775,0.00039813,-0.51377,-0.17629,0.024787,0,0,0,0.073882,0.073865,0.073872,0.073875,0.34694,0.26929,-0.018695,0.30613,0.069639,-0.0053447
17.05,0.86486,0.2432,0.9579,0.027269,-0.002384,-0.91473,0.40314,-0.63248,-0.69086,0.0035775,-0.0076514,-0.044059,0.00039723,-0.51028,-0.17359,0.024599,0,0,0,0.073878,0.073862,0.073869,0.073872,0.34998,0.26998,-0.018748,0.3032,0.06807,-0.0052282
17.06,0.85851,0.23628,0.95794,0.027054,-0.0024004,-0.91529,0.40188,-0.63756,-0.69258,0.0038226,-0.0077098,-0.044341,0.00039634,-0.50677,-0.17089,0.024412,0,0,0,0.073875,0.073859,0.073865,0.073868,0.353,0.27065,-0.0188,0.30025,0.066496,-0.0051116
17.07,0.85211,0.22935,0.95798,0.026838,-0.0024177,-0.91584,0.40064,-0.64261,-0.69428,0.0040657,-0.0077672,-0.04462,0.00039547,-0.50322,-0.16818,0.024223,0,0,0,0.073872,0.073856,0.073862,0.073865,0.35599,0.27131,-0.018851,0.29727,0.064919,-0.0049951
17.08,0.84566,0.2224,0.95802,0.026621,-0.0024357,-0.91638,0.39941,-0.64763,-0.69594,0.004307,-0.0078236,-0.044896,0.00039461,-0.49965,-0.16546,0.024035,0,0,0,0.073869,0.073853,0.073859,0.073862,0.35895,0.27195,-0.0189,0.29428,0.063337,-0.0048784
17.09,0.83916,0.21543,0.95806,0.026402,-0.0024544,-0.91691,0.3982,-0.65261,-0.69758,0.0045464,-0.007879,-0.045169,0.00039376,-0.49604,-0.16274,0.023845,0,0,0,0.073866,0.07385,0.073856,0.073859,0.36187,0.27258,-0.018948,0.29128,0.06175,-0.0047618
17.1,0.83261,0.20845,0.95811,0.026182,-0.0024739,-0.91744,0.397,-0.65755,-0.6992,0.0047839,-0.0079335,-0.045439,0.00039294,-0.49241,-0.16001,0.023656,0,0,0,0.073862,0.073847,0.073853,0.073856,0.36477,0.27319,-0.018995,0.28825,0.06016,-0.0046451
17.11,0.82601,0.20145,0.95816,0.02596,-0.0024941,-0.91796,0.39582,-0.66245,-0.70078,0.0050195,-0.0079869,-0.045706,0.00039212,-0.48875,-0.15728,0.023465,0,0,0,0.073859,0.073844,0.07385,0.073853,0.36764,0.27378,-0.019041,0.28521,0.058566,-0.0045283
17.12,0.81936,0.19443,0.95821,0.025737,-0.0025149,-0.91847,0.39465,-0.66732,-0.70234,0.0052532,-0.0080395,-0.045971,0.00039132,-0.48506,-0.15454,0.023275,0,0,0,0.073856,0.073841,0.073847,0.07385,0.37048,0.27436,-0.019086,0.28216,0.056968,-0.0044116
17.13,0.81266,0.1874,0.95826,0.025513,-0.0025365,-0.91897,0.3935,-0.67215,-0.70388,0.005485,-0.008091,-0.046232,0.00039053,-0.48134,-0.15179,0.023084,0,0,0,0.073853,0.073838,0.073844,0.073846,0.37328,0.27492,-0.019129,0.27908,0.055366,-0.0042948
17.14,0.80592,0.18035,0.95832,0.025287,-0.0025587,-0.91946,0.39235,-0.67695,-0.70538,0.0057149,-0.0081417,-0.046491,0.00038975,-0.47759,-0.14904,0.022892,0,0,0,0.07385,0.073835,0.073841,0.073843,0.37606,0.27546,-0.019172,0.27599,0.05376,-0.0041781
17.15,0.79912,0.17329,0.95838,0.025059,-0.0025815,-0.91995,0.39122,-0.68171,-0.70686,0.0059429,-0.0081914,-0.046746,0.00038899,-0.47382,-0.14628,0.0227,0,0,0,0.073846,0.073832,0.073838,0.07384,0.3788,0.27599,-0.019213,0.27289,0.052151,-0.0040613
17.16,0.79228,0.16622,0.95844,0.024831,-0.002605,-0.92043,0.39011,-0.68643,-0.70831,0.0061689,-0.0082401,-0.046998,0.00038824,-0.47002,-0.14352,0.022508,0,0,0,0.073843,0.073829,0.073834,0.073837,0.38152,0.27651,-0.019253,0.26977,0.050538,-0.0039445
17.17,0.78539,0.15913,0.9585,0.024601,-0.0026292,-0.9209,0.38901,-0.69111,-0.70973,0.006393,-0.008288,-0.047248,0.0003875,-0.46619,-0.14075,0.022315,0,0,0,0.07384,0.073826,0.073831,0.073834,0.3842,0.277,-0.019292,0.26663,0.048922,-0.0038277
17.18,0.77846,0.15202,0.95856,0.02437,-0.0026539,-0.92137,0.38792,-0.69575,-0.71112,0.0066152,-0.008335,-0.047494,0.00038678,-0.46233,-0.13798,0.022122,0,0,0,0.073837,0.073823,0.073828,0.073831,0.38685,0.27749,-0.019329,0.26348,0.047302,-0.0037109
17.19,0.77148,0.1449,0.95863,0.024137,-0.0026793,-0.92183,0.38684,-0.70035,-0.71249,0.0068355,-0.0083811,-0.047737,0.00038606,-0.45845,-0.1352,0.021929,0,0,0,0.073834,0.07382,0.073825,0.073828,0.38947,0.27795,-0.019366,0.26031,0.045679,-0.0035941
17.2,0.76445,0.13777,0.9587,0.023904,-0.0027052,-0.92228,0.38577,-0.70492,-0.71382,0.0070538,-0.0084263,-0.047977,0.00038536,-0.45454,-0.13242,0.021735,0,0,0,0.07383,0.073817,0.073822,0.073825,0.39205,0.2784,-0.019401,0.25713,0.044053,-0.0034774
17.21,0.75738,0.13063,0.95877,0.023669,-0.0027317,-0.92273,0.38472,-0.70944,-0.71513,0.0072702,-0.0084706,-0.048213,0.00038467,-0.45061,-0.12963,0.021541,0,0,0,0.073827,0.073814,0.073819,0.073821,0.39461,0.27883,-0.019436,0.25393,0.042424,-0.0033606
17.22,0.75026,0.12347,0.95885,0.023432,-0.0027587,-0.92317,0.38368,-0.71393,-0.71642,0.0074846,-0.0085141,-0.048447,0.00038399,-0.44665,-0.12684,0.021346,0,0,0,0.073824,0.073811,0.073816,0.073818,0.39713,0.27925,-0.019469,0.25072,0.040792,-0.0032439
17.23,0.7431,0.1163,0.95892,0.023195,-0.0027864,-0.9236,0.38265,-0.71838,-0.71767,0.0076971,-0.0085568,-0.048677,0.00038332,-0.44267,-0.12405,0.021151,0,0,0,0.073821,0.073808,0.073813,0.073815,0.39962,0.27965,-0.0195,0.24749,0.039158,-0.0031272
17.24,0.7359,0.10912,0.959,0.022956,-0.0028145,-0.92403,0.38163,-0.72278,-0.7189,0.0079076,-0.0085985,-0.048904,0.00038267,-0.43866,-0.12125,0.020956,0,0,0,0.073818,0.073805,0.07381,0.073812,0.40208,0.28003,-0.019531,0.24425,0.03752,-0.0030106
17.25,0.72865,0.10192,0.95908,0.022716,-0.0028432,-0.92445,0.38062,-0.72715,-0.7201,0.0081162,-0.0086395,-0.049128,0.00038202,-0.43463,-0.11845,0.020761,0,0,0,0.073815,0.073802,0.073807,0.073809,0.40451,0.2804,-0.019561,0.241,0.03588,-0.002894
17.26,0.72135,0.094714,0.95916,0.022475,-0.0028724,-0.92486,0.37963,-0.73148,-0.72127,0.0083228,-0.0086796,-0.049348,0.00038138,-0.43057,-0.11564,0.020565,0,0,0,0.073811,0.073799,0.073804,0.073806,0.4069,0.28075,-0.019589,0.23773,0.034237,-0.0027774
17.27,0.71402,0.087496,0.95925,0.022233,-0.0029021,-0.92527,0.37864,-0.73576,-0.72241,0.0085275,-0.008719,-0.049565,0.00038076,-0.42649,-0.11283,0.020369,0,0,0,0.073808,0.073796,0.073801,0.073803,0.40926,0.28108,-0.019616,0.23445,0.032591,-0.0026609
17.28,0.70664,0.080266,0.95933,0.02199,-0.0029323,-0.92568,0.37766,-0.74001,-0.72352,0.0087302,-0.0087575,-0.049779,0.00038014,-0.42238,-0.11002,0.020173,0,0,0,0.073805,0.073793,0.073798,0.0738,0.41159,0.2814,-0.019642,0.23115,0.030943,-0.0025444
17.29,0.69922,0.073025,0.95942,0.021745,-0.0029629,-0.92608,0.3767,-0.74421,-0.72461,0.008931,-0.0087952,-0.049989,0.00037953,-0.41826,-0.1072,0.019976,0,0,0,0.073802,0.07379,0.073795,0.073797,0.41389,0.2817,-0.019667,0.22785,0.029293,-0.002428
17.3,0.69175,0.065774,0.95951,0.0215,-0.0029941,-0.92647,0.37575,-0.74837,-0.72567,0.0091297,-0.0088321,-0.050196,0.00037894,-0.41411,-0.10439,0.019779,0,0,0,0.073799,0.073787,0.073792,0.073794,0.41615,0.28199,-0.019691,0.22453,0.027641,-0.0023116
17.31,0.68425,0.058512,0.9596,0.021253,-0.0030256,-0.92686,0.3748,-0.75249,-0.7267,0.0093265,-0.0088682,-0.050399,0.00037835,-0.40993,-0.10156,0.019582,0,0,0,0.073796,0.073784,0.073789,0.073791,0.41838,0.28225,-0.019713,0.2212,0.025987,-0.0021953
17.32,0.6767,0.05124,0.9597,0.021006,-0.0030577,-0.92724,0.37387,-0.75657,-0.7277,0.0095214,-0.0089036,-0.0506,0.00037777,-0.40574,-0.09874,0.019385,0,0,0,0.073793,0.073781,0.073786,0.073788,0.42057,0.28251,-0.019735,0.21785,0.02433,-0.0020791
17.33,0.66912,0.043958,0.9598,0.020757,-0.0030902,-0.92762,0.37295,-0.76061,-0.72867,0.0097142,-0.0089382,-0.050796,0.0003772,-0.40152,-0.095914,0.019188,0,0,0,0.07379,0.073778,0.073783,0.073785,0.42273,0.28274,-0.019755,0.2145,0.022672,-0.0019629
17.34,0.66149,0.036667,0.95989,0.020507,-0.0031231,-0.92799,0.37203,-0.7646,-0.72962,0.0099051,-0.008972,-0.050989,0.00037664,-0.39728,-0.093085,0.01899,0,0,0,0.073787,0.073775,0.07378,0.073782,0.42486,0.28296,-0.019774,0.21113,0.021011,-0.0018468
17.35,0.65383,0.029366,0.95999,0.020257,-0.0031564,-0.92836,0.37113,-0.76855,-0.73053,0.010094,-0.009005,-0.051179,0.00037608,-0.39303,-0.090255,0.018792,0,0,0,0.073784,0.073772,0.073777,0.073779,0.42696,0.28316,-0.019792,0.20775,0.019349,-0.0017308
17.36,0.64612,0.022056,0.96009,0.020005,-0.0031901,-0.92872,0.37023,-0.77246,-0.73142,0.010281,-0.0090374,-0.051365,0.00037554,-0.38875,-0.087422,0.018594,0,0,0,0.073781,0.07377,0.073774,0.073776,0.42902,0.28335,-0.019809,0.20436,0.017686,-0.0016149
17.37,0.63838,0.014738,0.9602,0.019752,-0.0032243,-0.92908,0.36934,-0.77633,-0.73228,0.010466,-0.0090689,-0.051548,0.000375,-0.38444,-0.084588,0.018396,0,0,0,0.073778,0.073767,0.073771,0.073773,0.43104,0.28352,-0.019824,0.20096,0.01602,-0.0014991
17.38,0.6306,0.0074108,0.9603,0.019499,-0.0032588,-0.92943,0.36847,-0.78015,-0.73311,0.010649,-0.0090998,-0.051727,0.00037447,-0.38012,-0.081752,0.018198,0,0,0,0.073775,0.073764,0.073768,0.07377,0.43304,0.28367,-0.019838,0.19755,0.014353,-0.0013834
17.39,0.62277,7.5587e-05,0.96041,0.019244,-0.0032937,-0.92978,0.3676,-0.78393,-0.73392,0.01083,-0.0091299,-0.051902,0.00037394,-0.37578,-0.078914,0.017999,0,0,0,0.073772,0.073761,0.073766,0.073767,0.43499,0.2838,-0.019852,0.19412,0.012685,-0.0012678
17.4,0.61492,-0.0072675,0.96052,0.018989,-0.0033289,-0.93012,0.36674,-0.78766,-0.73469,0.011009,-0.0091593,-0.052074,0.00037343,-0.37142,-0.076076,0.017801,0,0,0,0.073769,0.073758,0.073763,0.073764,0.43692,0.28392,-0.019864,0.19069,0.011016,-0.0011523
17.41,0.60702,-0.014618,0.96063,0.018732,-0.0033646,-0.93046,0.36589,-0.79136,-0.73544,0.011186,-0.009188,-0.052242,0.00037292,-0.36705,-0.073236,0.017602,0,0,0,0.073766,0.073755,0.07376,0.073761,0.43881,0.28402,-0.019875,0.18724,0.0093453,-0.0010369
17.42,0.59909,-0.021976,0.96074,0.018475,-0.0034005,-0.9308,0.36505,-0.79501,-0.73616,0.011361,-0.009216,-0.052407,0.00037242,-0.36265,-0.070395,0.017403,0,0,0,0.073763,0.073753,0.073757,0.073758,0.44066,0.28411,-0.019885,0.18379,0.0076735,-0.00092157
17.43,0.59112,-0.029341,0.96086,0.018217,-0.0034368,-0.93113,0.36421,-0.79861,-0.73685,0.011534,-0.0092432,-0.052568,0.00037192,-0.35823,-0.067554,0.017204,0,0,0,0.07376,0.07375,0.073754,0.073755,0.44248,0.28418,-0.019893,0.18033,0.0060008,-0.0008064
17.44,0.58312,-0.036713,0.96098,0.017958,-0.0034735,-0.93146,0.36339,-0.80217,-0.73751,0.011705,-0.0092698,-0.052726,0.00037143,-0.3538,-0.064712,0.017005,0,0,0,0.073757,0.073747,0.073751,0.073752,0.44427,0.28423,-0.019901,0.17685,0.0043271,-0.00069135
17.45,0.57508,-0.044091,0.96109,0.017698,-0.0035104,-0.93178,0.36257,-0.80569,-0.73814,0.011874,-0.0092957,-0.052879,0.00037094,-0.34935,-0.06187,0.016806,0,0,0,0.073754,0.073744,0.073749,0.073749,0.44602,0.28426,-0.019907,0.17337,0.0026526,-0.00057643
17.46,0.567,-0.051476,0.96121,0.017438,-0.0035477,-0.9321,0.36176,-0.80916,-0.73875,0.012041,-0.0093209,-0.053029,0.00037047,-0.34488,-0.059027,0.016607,0,0,0,0.073751,0.073742,0.073746,0.073746,0.44774,0.28428,-0.019912,0.16988,0.00097741,-0.00046165
17.47,0.5589,-0.058866,0.96133,0.017176,-0.0035853,-0.93242,0.36096,-0.81258,-0.73932,0.012206,-0.0093455,-0.053176,0.00036999,-0.34039,-0.056184,0.016408,0,0,0,0.073748,0.073739,0.073743,0.073744,0.44942,0.28428,-0.019916,0.16638,-0.00069845,-0.000347
17.48,0.55075,-0.066262,0.96146,0.016914,-0.0036231,-0.93273,0.36017,-0.81596,-0.73987,0.012369,-0.0093694,-0.053318,0.00036952,-0.33589,-0.053341,0.016209,0,0,0,0.073745,0.073736,0.07374,0.073741,0.45107,0.28427,-0.019919,0.16287,-0.0023749,-0.00023249
17.49,0.54258,-0.073663,0.96158,0.016651,-0.0036613,-0.93303,0.35938,-0.8193,-0.74039,0.01253,-0.0093926,-0.053457,0.00036906,-0.33137,-0.050499,0.01601,0,0,0,0.073742,0.073734,0.073738,0.073738,0.45268,0.28423,-0.019921,0.15935,-0.0040517,-0.00011813
17.5,0.53437,-0.08107,0.96171,0.016388,-0.0036997,-0.93334,0.35861,-0.82259,-0.74088,0.012689,-0.0094151,-0.053593,0.0003686,-0.32684,-0.047657,0.01581,0,0,0,0.073739,0.073731,0.073735,0.073735,0.45425,0.28419,-0.019922,0.15583,-0.0057289,-3.9229e-06
17.51,0.52612,-0.088481,0.96184,0.016124,-0.0037384,-0.93364,0.35784,-0.82584,-0.74134,0.012847,-0.009437,-0.053724,0.00036814,-0.32229,-0.044815,0.015611,0,0,0,0.073737,0.073728,0.073732,0.073732,0.45579,0.28412,-0.019921,0.15229,-0.0074064,0.00011013
17.52,0.51785,-0.095896,0.96196,0.015859,-0.0037774,-0.93393,0.35707,-0.82904,-0.74178,0.013002,-0.0094583,-0.053852,0.00036769,-0.31772,-0.041974,0.015412,0,0,0,0.073734,0.073726,0.07373,0.07373,0.4573,0.28404,-0.019919,0.14875,-0.0090841,0.00022402
17.53,0.50954,-0.10332,0.9621,0.015593,-0.0038166,-0.93423,0.35632,-0.83219,-0.74218,0.013155,-0.0094789,-0.053976,0.00036725,-0.31314,-0.039134,0.015213,0,0,0,0.073731,0.073723,0.073727,0.073727,0.45877,0.28394,-0.019917,0.14521,-0.010762,0.00033775
17.54,0.50121,-0.11074,0.96223,0.015327,-0.003856,-0.93452,0.35557,-0.8353,-0.74256,0.013306,-0.0094989,-0.054096,0.0003668,-0.30855,-0.036296,0.015014,0,0,0,0.073728,0.073721,0.073724,0.073724,0.4602,0.28382,-0.019913,0.14165,-0.01244,0.00045131
17.55,0.49284,-0.11817,0.96236,0.01506,-0.0038957,-0.9348,0.35483,-0.83836,-0.74291,0.013455,-0.0095183,-0.054212,0.00036636,-0.30394,-0.033458,0.014814,0,0,0,0.073726,0.073718,0.073722,0.073722,0.4616,0.28369,-0.019908,0.13809,-0.014117,0.0005647
17.56,0.48444,-0.1256,0.9625,0.014792,-0.0039357,-0.93509,0.35409,-0.84138,-0.74323,0.013602,-0.009537,-0.054325,0.00036593,-0.29931,-0.030622,0.014615,0,0,0,0.073723,0.073716,0.073719,0.073719,0.46296,0.28354,-0.019901,0.13452,-0.015795,0.0006779
17.57,0.47601,-0.13303,0.96263,0.014524,-0.0039758,-0.93536,0.35336,-0.84435,-0.74352,0.013747,-0.0095551,-0.054433,0.0003655,-0.29468,-0.027787,0.014416,0,0,0,0.07372,0.073713,0.073717,0.073716,0.46429,0.28337,-0.019894,0.13094,-0.017472,0.00079093
17.58,0.46755,-0.14047,0.96277,0.014256,-0.0040161,-0.93564,0.35264,-0.84727,-0.74378,0.013891,-0.0095726,-0.054538,0.00036506,-0.29003,-0.024954,0.014218,0,0,0,0.073718,0.073711,0.073714,0.073714,0.46558,0.28319,-0.019885,0.12736,-0.019149,0.00090376
17.59,0.45907,-0.14791,0.96291,0.013986,-0.0040567,-0.93591,0.35193,-0.85015,-0.74402,0.014032,-0.0095895,-0.054639,0.00036464,-0.28537,-0.022123,0.014019,0,0,0,0.073715,0.073708,0.073712,0.073711,0.46684,0.28299,-0.019876,0.12377,-0.020825,0.0010164
17.6,0.45055,-0.15535,0.96305,0.013717,-0.0040974,-0.93618,0.35122,-0.85298,-0.74423,0.014171,-0.0096058,-0.054736,0.00036421,-0.28069,-0.019295,0.01382,0,0,0,0.073712,0.073706,0.073709,0.073708,0.46806,0.28277,-0.019865,0.12017,-0.022501,0.0011289
17.61,0.44201,-0.16279,0.96319,0.013446,-0.0041384,-0.93645,0.35052,-0.85576,-0.7444,0.014308,-0.0096215,-0.05483,0.00036379,-0.27601,-0.016468,0.013621,0,0,0,0.07371,0.073703,0.073707,0.073706,0.46924,0.28254,-0.019853,0.11657,-0.024176,0.0012411
17.62,0.43343,-0.17024,0.96334,0.013176,-0.0041795,-0.93671,0.34982,-0.8585,-0.74455,0.014443,-0.0096366,-0.054919,0.00036337,-0.27131,-0.013644,0.013423,0,0,0,0.073707,0.073701,0.073704,0.073703,0.47039,0.28229,-0.01984,0.11297,-0.02585,0.0013531
17.63,0.42484,-0.17768,0.96348,0.012904,-0.0042208,-0.93697,0.34914,-0.86119,-0.74468,0.014577,-0.0096511,-0.055005,0.00036295,-0.2666,-0.010822,0.013225,0,0,0,0.073704,0.073698,0.073702,0.073701,0.4715,0.28202,-0.019826,0.10935,-0.027523,0.001465
17.64,0.41621,-0.18513,0.96363,0.012633,-0.0042622,-0.93723,0.34845,-0.86383,-0.74477,0.014708,-0.0096651,-0.055086,0.00036253,-0.26188,-0.0080034,0.013026,0,0,0,0.073702,0.073696,0.073699,0.073698,0.47258,0.28174,-0.019811,0.10574,-0.029196,0.0015766
17.65,0.40756,-0.19258,0.96378,0.012361,-0.0043039,-0.93749,0.34778,-0.86643,-0.74484,0.014837,-0.0096784,-0.055164,0.00036211,-0.25715,-0.0051875,0.012828,0,0,0,0.073699,0.073694,0.073697,0.073696,0.47362,0.28144,-0.019795,0.10212,-0.030867,0.001688
17.66,0.39888,-0.20003,0.96393,0.012088,-0.0043456,-0.93774,0.34711,-0.86898,-0.74487,0.014964,-0.0096912,-0.055238,0.00036169,-0.25241,-0.0023747,0.012631,0,0,0,0.073697,0.073691,0.073695,0.073693,0.47462,0.28112,-0.019777,0.09849,-0.032538,0.0017992
17.67,0.39018,-0.20748,0.96408,0.011815,-0.0043875,-0.93799,0.34644,-0.87148,-0.74488,0.01509,-0.0097035,-0.055308,0.00036128,-0.24765,0.00043488,0.012433,0,0,0,0.073694,0.073689,0.073692,0.073691,0.47559,0.28079,-0.019759,0.09486,-0.034207,0.0019101
17.68,0.38145,-0.21492,0.96423,0.011542,-0.0044296,-0.93823,0.34578,-0.87393,-0.74487,0.015213,-0.0097151,-0.055374,0.00036086,-0.24289,0.003241,0.012235,0,0,0,0.073692,0.073687,0.07369,0.073689,0.47652,0.28044,-0.019739,0.091226,-0.035875,0.0020208
17.69,0.3727,-0.22237,0.96438,0.011268,-0.0044717,-0.93848,0.34513,-0.87633,-0.74482,0.015334,-0.0097262,-0.055436,0.00036045,-0.23812,0.0060436,0.012038,0,0,0,0.073689,0.073685,0.073688,0.073686,0.47741,0.28007,-0.019718,0.087587,-0.037541,0.0021313
17.7,0.36393,-0.22982,0.96454,0.010994,-0.004514,-0.93872,0.34449,-0.87869,-0.74475,0.015454,-0.0097368,-0.055494,0.00036003,-0.23335,0.0088424,0.011841,0,0,0,0.073687,0.073682,0.073685,0.073684,0.47827,0.27969,-0.019696,0.083945,-0.039206,0.0022415
17.71,0.35513,-0.23727,0.96469,0.01072,-0.0045564,-0.93895,0.34384,-0.881,-0.74464,0.015571,-0.0097468,-0.055548,0.00035962,-0.22856,0.011637,0.011644,0,0,0,0.073685,0.07368,0.073683,0.073681,0.47909,0.27929,-0.019673,0.080299,-0.040869,0.0023515
17.72,0.34631,-0.24471,0.96485,0.010445,-0.0045989,-0.93919,0.34321,-0.88326,-0.74451,0.015687,-0.0097563,-0.055599,0.0003592,-0.22376,0.014428,0.011448,0,0,0,0.073682,0.073678,0.073681,0.073679,0.47987,0.27887,-0.019649,0.076651,-0.042531,0.0024612
17.73,0.33746,-0.25216,0.965,0.010171,-0.0046416,-0.93942,0.34258,-0.88548,-0.74435,0.0158,-0.0097652,-0.055645,0.00035879,-0.21896,0.017215,0.011251,0,0,0,0.07368,0.073676,0.073679,0.073677,0.48062,0.27844,-0.019624,0.072999,-0.044191,0.0025707
17.74,0.3286,-0.2596,0.96516,0.0098954,-0.0046843,-0.93965,0.34195,-0.88764,-0.74417,0.015912,-0.0097736,-0.055687,0.00035837,-0.21415,0.019997,0.011055,0,0,0,0.073678,0.073674,0.073677,0.073675,0.48133,0.27799,-0.019598,0.069344,-0.045849,0.0026799
17.75,0.31971,-0.26704,0.96532,0.00962,-0.0047271,-0.93988,0.34134,-0.88976,-0.74395,0.016021,-0.0097814,-0.055726,0.00035795,-0.20933,0.022774,0.010859,0,0,0,0.073675,0.073672,0.073674,0.073672,0.48201,0.27752,-0.019571,0.065687,-0.047505,0.0027889
17.76,0.3108,-0.27448,0.96548,0.0093445,-0.0047699,-0.94011,0.34072,-0.89183,-0.74371,0.016129,-0.0097888,-0.05576,0.00035753,-0.20451,0.025547,0.010664,0,0,0,0.073673,0.073669,0.073672,0.07367,0.48265,0.27704,-0.019542,0.062027,-0.049158,0.0028976
17.77,0.30187,-0.28192,0.96564,0.0090687,-0.0048129,-0.94033,0.34011,-0.89385,-0.74344,0.016235,-0.0097956,-0.055791,0.00035711,-0.19968,0.028315,0.010468,0,0,0,0.073671,0.073667,0.07367,0.073668,0.48325,0.27654,-0.019513,0.058366,-0.05081,0.003006
17.78,0.29293,-0.28935,0.96581,0.0087927,-0.0048559,-0.94055,0.33951,-0.89582,-0.74315,0.016338,-0.0098019,-0.055817,0.00035669,-0.19485,0.031078,0.010273,0,0,0,0.073669,0.073665,0.073668,0.073666,0.48381,0.27602,-0.019482,0.054702,-0.05246,0.0031141
17.79,0.28396,-0.29678,0.96597,0.0085166,-0.004899,-0.94077,0.33891,-0.89775,-0.74282,0.01644,-0.0098077,-0.05584,0.00035627,-0.19001,0.033835,0.010079,0,0,0,0.073666,0.073663,0.073666,0.073663,0.48434,0.27549,-0.01945,0.051036,-0.054107,0.003222
17.8,0.27497,-0.3042,0.96614,0.0082404,-0.0049421,-0.94098,0.33832,-0.89962,-0.74247,0.01654,-0.0098129,-0.055858,0.00035584,-0.18516,0.036588,0.0098844,0,0,0,0.073664,0.073661,0.073664,0.073661,0.48484,0.27494,-0.019418,0.04737,-0.055752,0.0033295
17.81,0.26597,-0.31163,0.9663,0.007964,-0.0049853,-0.9412,0.33773,-0.90145,-0.74209,0.016638,-0.0098177,-0.055873,0.00035541,-0.18031,0.039334,0.0096904,0,0,0,0.073662,0.073659,0.073662,0.073659,0.48529,0.27437,-0.019384,0.043702,-0.057394,0.0034368
17.82,0.25694,-0.31905,0.96647,0.0076876,-0.0050285,-0.94141,0.33714,-0.90323,-0.74168,0.016734,-0.009822,-0.055883,0.00035498,-0.17545,0.042075,0.0094968,0,0,0,0.07366,0.073657,0.07366,0.073657,0.48571,0.27379,-0.019349,0.040033,-0.059034,0.0035438
17.83,0.2479,-0.32646,0.96664,0.007411,-0.0050717,-0.94162,0.33657,-0.90496,-0.74125,0.016828,-0.0098258,-0.05589,0.00035455,-0.17059,0.04481,0.0093035,0,0,0,0.073658,0.073656,0.073658,0.073655,0.48609,0.27319,-0.019313,0.036363,-0.060671,0.0036504
17.84,0.23884,-0.33387,0.96681,0.0071344,-0.005115,-0.94182,0.33599,-0.90664,-0.74079,0.01692,-0.009829,-0.055892,0.00035411,-0.16573,0.047539,0.0091105,0,0,0,0.073656,0.073654,0.073656,0.073653,0.48644,0.27258,-0.019276,0.032692,-0.062305,0.0037568
17.85,0.22977,-0.34128,0.96698,0.0068578,-0.0051583,-0.94203,0.33542,-0.90827,-0.7403,0.01701,-0.0098318,-0.055891,0.00035367,-0.16087,0.050261,0.0089179,0,0,0,0.073654,0.073652,0.073654,0.073651,0.48675,0.27195,-0.019238,0.029022,-0.063936,0.0038629
17.86,0.22068,-0.34868,0.96715,0.0065811,-0.0052016,-0.94223,0.33486,-0.90986,-0.73978,0.017098,-0.0098341,-0.055885,0.00035323,-0.156,0.052978,0.0087258,0,0,0,0.073652,0.07365,0.073652,0.073649,0.48702,0.2713,-0.019199,0.025351,-0.065564,0.0039686
17.87,0.21157,-0.35607,0.96732,0.0063045,-0.005245,-0.94243,0.3343,-0.91139,-0.73924,0.017184,-0.009836,-0.055876,0.00035279,-0.15113,0.055687,0.008534,0,0,0,0.07365,0.073648,0.073651,0.073647,0.48725,0.27063,-0.019158,0.02168,-0.067189,0.004074
