t,p_x,p_y,p_z,q_w,q_x,q_y,q_z,v_x,v_y,v_z,w_x,w_y,w_z,a_lin_x,a_lin_y,a_lin_z,a_rot_x,a_rot_y,a_rot_z,u_1,u_2,u_3,u_4,jerk_x,jerk_y,jerk_z,snap_x,snap_y,snap_z
18.92,-0.38171,0.37144,0.99873,0.0050596,-0.029112,0.96033,0.27728,-0.46301,0.29209,0.00087115,-0.04268,-0.024132,-8.8998e-05,-0.063169,-0.57716,0.0016072,0,0,0,0.073696,0.073738,0.073702,0.073728,-0.02301,-0.48221,0.0001658,0.3013,0.88024,-0.0014397
18.93,-0.38634,0.37433,0.99874,0.0049753,-0.029373,0.96165,0.27266,-0.46365,0.28629,0.00088723,-0.041983,-0.02351,-9.5153e-05,-0.063384,-0.58194,0.0016087,0,0,0,0.073698,0.07374,0.073704,0.07373,-0.019994,-0.47338,0.00015138,0.30187,0.88634,-0.001444
18.94,-0.39098,0.37716,0.99875,0.0048865,-0.029629,0.96296,0.26796,-0.46428,0.28045,0.00090332,-0.041277,-0.022894,-0.00010137,-0.063569,-0.58662,0.0016102,0,0,0,0.0737,0.073742,0.073706,0.073733,-0.016973,-0.46448,0.00013692,0.30234,0.89227,-0.0014482
18.95,-0.39563,0.37994,0.99876,0.0047931,-0.02988,0.96428,0.26316,-0.46492,0.27456,0.00091943,-0.040561,-0.022284,-0.00010764,-0.063723,-0.59123,0.0016115,0,0,0,0.073702,0.073744,0.073708,0.073735,-0.013948,-0.45553,0.00012242,0.30271,0.89803,-0.0014523
18.96,-0.40028,0.38265,0.99876,0.0046951,-0.030126,0.96559,0.25829,-0.46556,0.26862,0.00093555,-0.039836,-0.021682,-0.00011397,-0.063848,-0.59574,0.0016126,0,0,0,0.073704,0.073746,0.073709,0.073737,-0.010919,-0.44652,0.00010788,0.30298,0.90363,-0.0014561
18.97,-0.40494,0.38531,0.99877,0.0045926,-0.030368,0.96689,0.25332,-0.46619,0.26264,0.00095168,-0.039101,-0.021088,-0.00012035,-0.063942,-0.60016,0.0016136,0,0,0,0.073706,0.073748,0.073711,0.07374,-0.0078882,-0.43746,9.3296e-05,0.30316,0.90905,-0.0014598
18.98,-0.40961,0.38791,0.99878,0.0044856,-0.030605,0.9682,0.24827,-0.46683,0.25662,0.00096782,-0.038357,-0.020503,-0.00012678,-0.064005,-0.60448,0.0016145,0,0,0,0.073708,0.07375,0.073713,0.073742,-0.0048562,-0.42834,7.8681e-05,0.30324,0.91431,-0.0014633
18.99,-0.41428,0.39044,0.99879,0.0043741,-0.030838,0.96949,0.24314,-0.46747,0.25056,0.00098397,-0.037604,-0.019927,-0.00013327,-0.064039,-0.60872,0.0016152,0,0,0,0.07371,0.073752,0.073715,0.073744,-0.0018238,-0.41917,6.4031e-05,0.30322,0.91941,-0.0014666
19,-0.41896,0.39292,0.9988,0.0042582,-0.031065,0.97078,0.23792,-0.46812,0.24445,0.0010001,-0.036842,-0.01936,-0.00013979,-0.064042,-0.61287,0.0016158,0,0,0,0.073712,0.073754,0.073716,0.073746,0.0012079,-0.40995,4.9349e-05,0.30311,0.92434,-0.0014698
19.01,-0.42364,0.39533,0.99881,0.0041377,-0.031287,0.97206,0.23261,-0.46876,0.2383,0.0010163,-0.036071,-0.018805,-0.00014636,-0.064015,-0.61692,0.0016162,0,0,0,0.073714,0.073756,0.073718,0.073748,0.004238,-0.40069,3.4636e-05,0.3029,0.9291,-0.0014728
19.02,-0.42833,0.39768,0.99882,0.0040129,-0.031505,0.97333,0.22722,-0.4694,0.23211,0.0010324,-0.035291,-0.018261,-0.00015297,-0.063957,-0.62088,0.0016165,0,0,0,0.073716,0.073758,0.073719,0.07375,0.0072656,-0.39137,1.9894e-05,0.3026,0.93371,-0.0014756
19.03,-0.43303,0.39997,0.99883,0.0038838,-0.031717,0.97458,0.22175,-0.47003,0.22588,0.0010486,-0.034503,-0.017728,-0.00015962,-0.063869,-0.62475,0.0016166,0,0,0,0.073718,0.073759,0.073721,0.073753,0.01029,-0.38201,5.1243e-06,0.30221,0.93815,-0.0014783
19.04,-0.43773,0.4022,0.99884,0.0037504,-0.031924,0.97582,0.21619,-0.47067,0.21961,0.0010648,-0.033707,-0.017208,-0.00016631,-0.063751,-0.62852,0.0016166,0,0,0,0.07372,0.073761,0.073723,0.073755,0.01331,-0.37261,-9.6709e-06,0.30173,0.94243,-0.0014808
19.05,-0.44244,0.40437,0.99886,0.0036127,-0.032126,0.97705,0.21055,-0.47131,0.21331,0.0010809,-0.032902,-0.016702,-0.00017303,-0.063603,-0.6322,0.0016164,0,0,0,0.073722,0.073763,0.073724,0.073757,0.016324,-0.36317,-2.449e-05,0.30116,0.94655,-0.0014831
19.06,-0.44716,0.40647,0.99887,0.0034709,-0.032323,0.97826,0.20483,-0.47194,0.20697,0.0010971,-0.032089,-0.016209,-0.00017978,-0.063425,-0.63578,0.0016161,0,0,0,0.073723,0.073764,0.073726,0.073759,0.019333,-0.35368,-3.9332e-05,0.30051,0.95051,-0.0014853
19.07,-0.45188,0.40851,0.99888,0.0033249,-0.032514,0.97945,0.19903,-0.47258,0.2006,0.0011133,-0.031269,-0.01573,-0.00018655,-0.063216,-0.63927,0.0016156,0,0,0,0.073725,0.073766,0.073727,0.073761,0.022334,-0.34416,-5.4195e-05,0.29976,0.95432,-0.0014873
19.08,-0.45661,0.41048,0.99889,0.003175,-0.0327,0.98062,0.19315,-0.47321,0.19419,0.0011294,-0.030441,-0.015267,-0.00019336,-0.062978,-0.64267,0.001615,0,0,0,0.073727,0.073768,0.073728,0.073762,0.025328,-0.33459,-6.9077e-05,0.29893,0.95796,-0.0014891
19.09,-0.46134,0.41239,0.9989,0.0030212,-0.032881,0.98177,0.18719,-0.47384,0.18774,0.0011456,-0.029606,-0.014819,-0.00020019,-0.06271,-0.64597,0.0016142,0,0,0,0.073729,0.073769,0.07373,0.073764,0.028312,-0.325,-8.3976e-05,0.29801,0.96145,-0.0014908
19.1,-0.46609,0.41423,0.99891,0.0028635,-0.033055,0.9829,0.18115,-0.47446,0.18127,0.0011617,-0.028763,-0.014388,-0.00020703,-0.062412,-0.64917,0.0016133,0,0,0,0.07373,0.07377,0.073731,0.073766,0.031288,-0.31537,-9.8891e-05,0.29701,0.96478,-0.0014923
19.11,-0.47083,0.41601,0.99892,0.0027021,-0.033225,0.984,0.17504,-0.47509,0.17476,0.0011778,-0.027915,-0.013973,-0.0002139,-0.062084,-0.65227,0.0016123,0,0,0,0.073732,0.073772,0.073732,0.073768,0.034252,-0.3057,-0.00011382,0.29593,0.96795,-0.0014936
19.12,-0.47559,0.41773,0.99893,0.0025371,-0.033388,0.98507,0.16885,-0.4757,0.16822,0.0011939,-0.027059,-0.013577,-0.00022078,-0.061727,-0.65528,0.001611,0,0,0,0.073734,0.073773,0.073733,0.07377,0.037206,-0.29601,-0.00012876,0.29476,0.97098,-0.0014948
19.13,-0.48035,0.41938,0.99895,0.0023685,-0.033546,0.98612,0.1626,-0.47632,0.16165,0.0012101,-0.026198,-0.013198,-0.00022768,-0.06134,-0.65819,0.0016097,0,0,0,0.073735,0.073774,0.073735,0.073771,0.040147,-0.28628,-0.00014372,0.29351,0.97384,-0.0014959
19.14,-0.48511,0.42096,0.99896,0.0021967,-0.033698,0.98714,0.15627,-0.47693,0.15506,0.0012261,-0.025332,-0.012838,-0.00023458,-0.060924,-0.66101,0.0016082,0,0,0,0.073737,0.073776,0.073736,0.073773,0.043076,-0.27653,-0.00015868,0.29218,0.97656,-0.0014967
19.15,-0.48989,0.42248,0.99897,0.0020216,-0.033845,0.98812,0.14988,-0.47754,0.14843,0.0012422,-0.02446,-0.012497,-0.0002415,-0.060479,-0.66372,0.0016065,0,0,0,0.073738,0.073777,0.073737,0.073775,0.045991,-0.26675,-0.00017365,0.29077,0.97912,-0.0014974
19.16,-0.49467,0.42393,0.99898,0.0018434,-0.033985,0.98908,0.14342,-0.47814,0.14178,0.0012583,-0.023583,-0.012176,-0.00024842,-0.060004,-0.66634,0.0016047,0,0,0,0.07374,0.073778,0.073738,0.073776,0.048891,-0.25695,-0.00018863,0.28929,0.98153,-0.001498
19.17,-0.49945,0.42532,0.999,0.0016622,-0.034119,0.99,0.13689,-0.47874,0.13511,0.0012743,-0.022701,-0.011876,-0.00025534,-0.059501,-0.66886,0.0016027,0,0,0,0.073741,0.073779,0.073739,0.073778,0.051776,-0.24712,-0.00020361,0.28772,0.98379,-0.0014984
19.18,-0.50424,0.42663,0.99901,0.0014783,-0.034248,0.99088,0.13031,-0.47933,0.12841,0.0012903,-0.021816,-0.011596,-0.00026227,-0.058969,-0.67128,0.0016006,0,0,0,0.073743,0.07378,0.07374,0.073779,0.054645,-0.23727,-0.0002186,0.28608,0.9859,-0.0014986
19.19,-0.50904,0.42788,0.99902,0.0012918,-0.03437,0.99173,0.12367,-0.47992,0.12168,0.0013063,-0.020927,-0.011337,-0.00026919,-0.058408,-0.67361,0.0015984,0,0,0,0.073744,0.073781,0.073741,0.07378,0.057497,-0.2274,-0.00023358,0.28436,0.98787,-0.0014987
19.2,-0.51384,0.42907,0.99904,0.0011028,-0.034487,0.99254,0.11697,-0.4805,0.11494,0.0013223,-0.020036,-0.011101,-0.00027611,-0.057819,-0.67583,0.001596,0,0,0,0.073745,0.073782,0.073742,0.073782,0.060332,-0.21752,-0.00024857,0.28257,0.98968,-0.0014987
19.21,-0.51865,0.43018,0.99905,0.00091148,-0.034597,0.9933,0.11022,-0.48107,0.10817,0.0013382,-0.019141,-0.010886,-0.00028302,-0.057202,-0.67796,0.0015934,0,0,0,0.073746,0.073783,0.073742,0.073783,0.063149,-0.20761,-0.00026356,0.28071,0.99135,-0.0014985
19.22,-0.52346,0.43123,0.99906,0.0007181,-0.034701,0.99403,0.10342,-0.48164,0.10138,0.0013542,-0.018245,-0.010694,-0.00028992,-0.056556,-0.67998,0.0015907,0,0,0,0.073748,0.073784,0.073743,0.073784,0.065946,-0.19769,-0.00027854,0.27877,0.99287,-0.0014981
19.23,-0.52828,0.43221,0.99908,0.00052281,-0.0348,0.99472,0.09658,-0.4822,0.094567,0.0013701,-0.017347,-0.010524,-0.00029682,-0.055883,-0.68191,0.0015878,0,0,0,0.073749,0.073784,0.073744,0.073785,0.068724,-0.18775,-0.00029352,0.27676,0.99425,-0.0014976
19.24,-0.5331,0.43312,0.99909,0.0003258,-0.034891,0.99536,0.089693,-0.48276,0.087738,0.0013859,-0.016447,-0.010378,-0.0003037,-0.055182,-0.68374,0.0015848,0,0,0,0.07375,0.073785,0.073745,0.073787,0.071481,-0.17781,-0.00030849,0.27468,0.99548,-0.0014969
19.25,-0.53793,0.43396,0.9991,0.00012727,-0.034977,0.99596,0.082766,-0.48331,0.080892,0.0014017,-0.015548,-0.010256,-0.00031056,-0.054453,-0.68547,0.0015817,0,0,0,0.073751,0.073786,0.073745,0.073788,0.074217,-0.16785,-0.00032345,0.27253,0.99656,-0.0014961
19.26,-0.54277,0.43474,0.99912,-7.2571e-05,-0.035056,0.99651,0.075803,-0.48385,0.074029,0.0014175,-0.014648,-0.010157,-0.0003174,-0.053697,-0.6871,0.0015783,0,0,0,0.073752,0.073786,0.073746,0.073789,0.076931,-0.15788,-0.00033841,0.27032,0.99751,-0.0014951
19.27,-0.54761,0.43544,0.99913,-0.00027352,-0.03513,0.99701,0.068807,-0.48438,0.067151,0.0014333,-0.013749,-0.010082,-0.00032423,-0.052915,-0.68863,0.0015749,0,0,0,0.073753,0.073787,0.073746,0.07379,0.079623,-0.1479,-0.00035336,0.26803,0.99831,-0.001494
19.28,-0.55246,0.43608,0.99915,-0.00047537,-0.035197,0.99747,0.061782,-0.48491,0.060257,0.001449,-0.012851,-0.010031,-0.00033103,-0.052105,-0.69005,0.0015713,0,0,0,0.073754,0.073787,0.073747,0.07379,0.082292,-0.13791,-0.00036829,0.26568,0.99897,-0.0014927
19.29,-0.55731,0.43665,0.99916,-0.0006779,-0.035257,0.99788,0.054732,-0.48542,0.05335,0.0014647,-0.011955,-0.010005,-0.0003378,-0.051269,-0.69138,0.0015675,0,0,0,0.073755,0.073787,0.073747,0.073791,0.084937,-0.12792,-0.00038321,0.26326,0.99949,-0.0014913
19.3,-0.56217,0.43715,0.99918,-0.00088089,-0.035312,0.99824,0.04766,-0.48593,0.04643,0.0014804,-0.011061,-0.010003,-0.00034455,-0.050406,-0.69261,0.0015636,0,0,0,0.073756,0.073788,0.073748,0.073792,0.087557,-0.11792,-0.00039812,0.26078,0.99987,-0.0014898
19.31,-0.56703,0.43758,0.99919,-0.0010841,-0.03536,0.99855,0.04057,-0.48643,0.039498,0.001496,-0.010169,-0.010025,-0.00035127,-0.049518,-0.69374,0.0015596,0,0,0,0.073757,0.073788,0.073748,0.073793,0.090152,-0.10792,-0.00041301,0.25824,1.0001,-0.0014881
19.32,-0.57189,0.43794,0.99921,-0.0012874,-0.035402,0.99881,0.033466,-0.48692,0.032555,0.0015116,-0.0092814,-0.010072,-0.00035796,-0.048603,-0.69477,0.0015554,0,0,0,0.073757,0.073788,0.073748,0.073793,0.092721,-0.097919,-0.00042788,0.25563,1.0002,-0.0014862
19.33,-0.57677,0.43823,0.99922,-0.0014904,-0.035438,0.99902,0.026352,-0.4874,0.025603,0.0015271,-0.0083974,-0.010143,-0.00036461,-0.047663,-0.6957,0.001551,0,0,0,0.073758,0.073788,0.073749,0.073794,0.095264,-0.087916,-0.00044273,0.25296,1.0002,-0.0014842
19.34,-0.58164,0.43845,0.99924,-0.0016931,-0.035467,0.99918,0.019231,-0.48788,0.018642,0.0015426,-0.0075179,-0.010239,-0.00037123,-0.046698,-0.69653,0.0015465,0,0,0,0.073759,0.073788,0.073749,0.073795,0.09778,-0.077915,-0.00045756,0.25023,1,-0.0014821
19.35,-0.58652,0.4386,0.99925,-0.0018951,-0.035491,0.99929,0.012107,-0.48834,0.011673,0.001558,-0.0066434,-0.010358,-0.00037781,-0.045708,-0.69726,0.0015418,0,0,0,0.073759,0.073788,0.073749,0.073795,0.10027,-0.067917,-0.00047237,0.24744,0.9997,-0.0014798
19.36,-0.59141,0.43868,0.99927,-0.0020962,-0.035508,0.99935,0.0049842,-0.48879,0.0046968,0.0015734,-0.0057744,-0.010502,-0.00038435,-0.044693,-0.69789,0.0015371,0,0,0,0.07376,0.073788,0.073749,0.073795,0.10273,-0.057922,-0.00048716,0.24459,0.99926,-0.0014774
19.37,-0.5963,0.4387,0.99928,0.0022962,0.035519,-0.99936,0.0021336,-0.48923,-0.0022848,0.0015888,-0.0049115,-0.01067,-0.00039085,-0.043653,-0.69842,0.0015321,0,0,0,0.07376,0.073788,0.073749,0.073796,0.10516,-0.047932,-0.00050192,0.24169,0.99868,-0.0014748
19.38,-0.60119,0.43864,0.9993,0.0024949,0.035524,-0.99932,0.0092427,-0.48966,-0.0092712,0.0016041,-0.0040552,-0.010862,-0.0003973,-0.04259,-0.69885,0.001527,0,0,0,0.073761,0.073788,0.073749,0.073796,0.10756,-0.037949,-0.00051665,0.23873,0.99797,-0.0014721
19.39,-0.60609,0.43851,0.99932,0.0026921,0.035523,-0.99923,0.016339,-0.49008,-0.016261,0.0016193,-0.003206,-0.011077,-0.00040371,-0.041502,-0.69918,0.0015218,0,0,0,0.073761,0.073788,0.073749,0.073796,0.10993,-0.027973,-0.00053136,0.23571,0.99713,-0.0014693
19.4,-0.611,0.43831,0.99933,0.0028875,0.035516,-0.99909,0.02342,-0.49049,-0.023254,0.0016345,-0.0023644,-0.011316,-0.00041008,-0.040391,-0.69941,0.0015164,0,0,0,0.073761,0.073788,0.073749,0.073796,0.11228,-0.018007,-0.00054604,0.23264,0.99616,-0.0014663
19.41,-0.6159,0.43805,0.99935,0.003081,0.035503,-0.9989,0.030481,-0.49089,-0.030249,0.0016497,-0.0015308,-0.011577,-0.00041639,-0.039257,-0.69954,0.0015109,0,0,0,0.073762,0.073787,0.073749,0.073797,0.11459,-0.0080504,-0.00056068,0.22951,0.99505,-0.0014632
19.42,-0.62081,0.43771,0.99936,0.0032723,0.035485,-0.99866,0.037518,-0.49128,-0.037245,0.0016647,-0.00070567,-0.011861,-0.00042265,-0.0381,-0.69957,0.0015052,0,0,0,0.073762,0.073787,0.073749,0.073797,0.11687,0.0018941,-0.0005753,0.22633,0.99382,-0.0014599
19.43,-0.62573,0.4373,0.99938,0.0034613,0.03546,-0.99837,0.044529,-0.49165,-0.04424,0.0016798,0.00011055,-0.012167,-0.00042885,-0.03692,-0.6995,0.0014993,0,0,0,0.073762,0.073787,0.073749,0.073797,0.11911,0.011826,-0.00058988,0.2231,0.99246,-0.0014565
19.44,-0.63065,0.43682,0.9994,0.0036477,0.03543,-0.99804,0.051509,-0.49202,-0.051234,0.0016947,0.00091745,-0.012495,-0.00043501,-0.035717,-0.69933,0.0014934,0,0,0,0.073762,0.073786,0.073749,0.073797,0.12133,0.021743,-0.00060443,0.21982,0.99097,-0.001453
19.45,-0.63557,0.43628,0.99941,0.0038313,0.035393,-0.99765,0.058456,-0.49237,-0.058226,0.0017096,0.0017146,-0.012844,-0.0004411,-0.034493,-0.69906,0.0014873,0,0,0,0.073762,0.073786,0.073748,0.073796,0.12351,0.031645,-0.00061894,0.21649,0.98935,-0.0014493
19.46,-0.64049,0.43566,0.99943,0.004012,0.035352,-0.99723,0.065367,-0.49271,-0.065215,0.0017245,0.0025018,-0.013214,-0.00044714,-0.033247,-0.6987,0.001481,0,0,0,0.073762,0.073785,0.073748,0.073796,0.12566,0.041529,-0.00063342,0.21311,0.9876,-0.0014455
19.47,-0.64542,0.43497,0.99945,0.0041895,0.035304,-0.99675,0.072237,-0.49303,-0.0722,0.0017392,0.0032785,-0.013604,-0.00045312,-0.03198,-0.69823,0.0014746,0,0,0,0.073762,0.073784,0.073748,0.073796,0.12777,0.051396,-0.00064785,0.20969,0.98573,-0.0014416
19.48,-0.65035,0.43421,0.99947,0.0043637,0.035252,-0.99624,0.079065,-0.49335,-0.07918,0.001754,0.0040446,-0.014014,-0.00045904,-0.030692,-0.69767,0.001468,0,0,0,0.073762,0.073784,0.073747,0.073796,0.12985,0.061244,-0.00066225,0.20621,0.98374,-0.0014376
19.49,-0.65529,0.43339,0.99948,0.0045345,0.035194,-0.99568,0.085847,-0.49365,-0.086153,0.0017686,0.0047996,-0.014443,-0.00046489,-0.029383,-0.69701,0.0014613,0,0,0,0.073762,0.073783,0.073747,0.073795,0.1319,0.07107,-0.0006766,0.2027,0.98162,-0.0014334
19.5,-0.66023,0.43249,0.9995,0.0047016,0.03513,-0.99507,0.092581,-0.49393,-0.09312,0.0017832,0.0055434,-0.014891,-0.00047068,-0.028054,-0.69625,0.0014545,0,0,0,0.073762,0.073782,0.073746,0.073795,0.13391,0.080876,-0.00069092,0.19913,0.97937,-0.001429
19.51,-0.66517,0.43153,0.99952,0.0048649,0.035061,-0.99443,0.099263,-0.49421,-0.10008,0.0017977,0.0062756,-0.015357,-0.00047641,-0.026705,-0.69539,0.0014475,0,0,0,0.073762,0.073781,0.073746,0.073794,0.13588,0.090658,-0.00070518,0.19553,0.97701,-0.0014246
19.52,-0.67011,0.43049,0.99954,0.0050243,0.034987,-0.99375,0.10589,-0.49447,-0.10703,0.0018121,0.0069962,-0.01584,-0.00048206,-0.025337,-0.69444,0.0014404,0,0,0,0.073761,0.073781,0.073745,0.073794,0.13782,0.10042,-0.00071941,0.19188,0.97452,-0.00142
19.53,-0.67506,0.42939,0.99956,0.0051795,0.034908,-0.99303,0.11247,-0.49471,-0.11397,0.0018265,0.0077049,-0.016341,-0.00048765,-0.023949,-0.69338,0.0014331,0,0,0,0.073761,0.07378,0.073744,0.073793,0.13972,0.11015,-0.00073358,0.18819,0.97191,-0.0014153
19.54,-0.68001,0.42821,0.99957,0.0053306,0.034824,-0.99227,0.11898,-0.49495,-0.12089,0.0018408,0.0084014,-0.016857,-0.00049317,-0.022542,-0.69223,0.0014257,0,0,0,0.07376,0.073779,0.073744,0.073792,0.14158,0.11985,-0.00074771,0.18445,0.96918,-0.0014105
19.55,-0.68496,0.42697,0.99959,0.0054773,0.034735,-0.99148,0.12544,-0.49516,-0.12781,0.001855,0.0090858,-0.01739,-0.00049862,-0.021118,-0.69099,0.0014182,0,0,0,0.07376,0.073778,0.073743,0.073792,0.14341,0.12953,-0.00076179,0.18068,0.96634,-0.0014055
19.56,-0.68991,0.42565,0.99961,0.0056195,0.034641,-0.99065,0.13183,-0.49537,-0.13471,0.0018692,0.0097579,-0.017937,-0.000504,-0.019674,-0.68964,0.0014105,0,0,0,0.073759,0.073777,0.073742,0.073791,0.14519,0.13918,-0.00077582,0.17687,0.96337,-0.0014004
19.57,-0.69486,0.42427,0.99963,0.0057572,0.034543,-0.98979,0.13816,-0.49556,-0.1416,0.0018832,0.010418,-0.018499,-0.0005093,-0.018214,-0.6882,0.0014027,0,0,0,0.073759,0.073775,0.073741,0.07379,0.14694,0.1488,-0.0007898,0.17303,0.96029,-0.0013952
19.58,-0.69982,0.42282,0.99965,0.0058901,0.03444,-0.9889,0.14443,-0.49573,-0.14848,0.0018972,0.011065,-0.019074,-0.00051453,-0.016736,-0.68667,0.0013947,0,0,0,0.073758,0.073774,0.07374,0.073789,0.14865,0.15838,-0.00080373,0.16914,0.95708,-0.0013899
19.59,-0.70478,0.4213,0.99967,0.0060183,0.034332,-0.98798,0.15062,-0.49589,-0.15534,0.0019111,0.011699,-0.019663,-0.00051968,-0.015241,-0.68503,0.0013866,0,0,0,0.073758,0.073773,0.07374,0.073788,0.15033,0.16794,-0.0008176,0.16522,0.95377,-0.0013844
19.6,-0.70974,0.41972,0.99969,0.0061416,0.034219,-0.98703,0.15675,-0.49604,-0.16218,0.0019249,0.012321,-0.020264,-0.00052476,-0.013729,-0.68331,0.0013783,0,0,0,0.073757,0.073772,0.073739,0.073787,0.15196,0.17746,-0.00083141,0.16127,0.95034,-0.0013788
19.61,-0.7147,0.41806,0.99971,0.00626,0.034102,-0.98605,0.16281,-0.49617,-0.169,0.0019387,0.012931,-0.020877,-0.00052976,-0.012202,-0.68149,0.00137,0,0,0,0.073756,0.073771,0.073738,0.073786,0.15355,0.18695,-0.00084517,0.15728,0.94679,-0.0013731
19.62,-0.71966,0.41634,0.99973,0.0063733,0.033981,-0.98504,0.1688,-0.49628,-0.17581,0.0019523,0.013528,-0.021501,-0.00053468,-0.010659,-0.67957,0.0013614,0,0,0,0.073755,0.073769,0.073737,0.073785,0.1551,0.1964,-0.00085888,0.15326,0.94313,-0.0013673
19.63,-0.72462,0.41454,0.99975,0.0064815,0.033856,-0.98401,0.17472,-0.49638,-0.18259,0.0019659,0.014113,-0.022135,-0.00053952,-0.0090999,-0.67756,0.0013528,0,0,0,0.073754,0.073768,0.073736,0.073784,0.15662,0.20581,-0.00087252,0.14921,0.93936,-0.0013614
19.64,-0.72959,0.41268,0.99977,0.0065846,0.033726,-0.98296,0.18056,-0.49646,-0.18936,0.0019794,0.014685,-0.02278,-0.00054429,-0.0075263,-0.67545,0.001344,0,0,0,0.073753,0.073767,0.073735,0.073783,0.15809,0.21518,-0.0008861,0.14512,0.93547,-0.0013553
19.65,-0.73455,0.41076,0.99979,0.0066825,0.033593,-0.98189,0.18634,-0.49653,-0.1961,0.0019928,0.015244,-0.023434,-0.00054897,-0.0059383,-0.67325,0.0013351,0,0,0,0.073752,0.073765,0.073733,0.073782,0.15952,0.22452,-0.00089963,0.14101,0.93148,-0.0013491
19.66,-0.73952,0.40876,0.99981,0.0067751,0.033455,-0.98079,0.19203,-0.49658,-0.20282,0.0020061,0.015792,-0.024096,-0.00055357,-0.0043361,-0.67096,0.001326,0,0,0,0.073751,0.073764,0.073732,0.07378,0.16091,0.23381,-0.00091309,0.13687,0.92737,-0.0013429
19.67,-0.74449,0.4067,0.99983,0.0068624,0.033313,-0.97968,0.19766,-0.49662,-0.20952,0.0020193,0.016327,-0.024767,-0.00055809,-0.0027203,-0.66858,0.0013168,0,0,0,0.07375,0.073762,0.073731,0.073779,0.16226,0.24306,-0.00092648,0.1327,0.92316,-0.0013364
19.68,-0.74945,0.40457,0.99985,0.0069443,0.033168,-0.97855,0.20321,-0.49664,-0.21619,0.0020324,0.01685,-0.025445,-0.00056252,-0.0010911,-0.6661,0.0013075,0,0,0,0.073749,0.073761,0.07373,0.073777,0.16356,0.25227,-0.00093981,0.1285,0.91883,-0.0013299
19.69,-0.75442,0.40238,0.99987,0.0070209,0.033019,-0.9774,0.20868,-0.49664,-0.22284,0.0020455,0.017362,-0.02613,-0.00056688,0.00055082,-0.66353,0.001298,0,0,0,0.073748,0.073759,0.073728,0.073776,0.16483,0.26144,-0.00095308,0.12428,0.9144,-0.0013233
19.7,-0.75938,0.40012,0.99989,0.0070922,0.032866,-0.97624,0.21408,-0.49663,-0.22946,0.0020584,0.017861,-0.026821,-0.00057114,0.0022052,-0.66087,0.0012884,0,0,0,0.073747,0.073757,0.073727,0.073775,0.16605,0.27056,-0.00096628,0.12003,0.90986,-0.0013166
19.71,-0.76435,0.39779,0.99991,0.007158,0.032709,-0.97506,0.2194,-0.4966,-0.23606,0.0020712,0.018349,-0.027518,-0.00057533,0.0038716,-0.65812,0.0012787,0,0,0,0.073745,0.073756,0.073726,0.073773,0.16723,0.27964,-0.00097941,0.11576,0.90522,-0.0013097
19.72,-0.76932,0.39539,0.99993,0.0072184,0.032549,-0.97387,0.22465,-0.49655,-0.24263,0.002084,0.018825,-0.02822,-0.00057943,0.0055496,-0.65528,0.0012688,0,0,0,0.073744,0.073754,0.073724,0.073771,0.16836,0.28867,-0.00099247,0.11147,0.90047,-0.0013027
19.73,-0.77428,0.39294,0.99995,0.0072734,0.032385,-0.97267,0.22982,-0.49648,-0.24916,0.0020966,0.019291,-0.028927,-0.00058345,0.0072387,-0.65235,0.0012588,0,0,0,0.073743,0.073752,0.073723,0.07377,0.16946,0.29765,-0.0010055,0.10716,0.89562,-0.0012956
19.74,-0.77925,0.39041,0.99997,0.0073229,0.032218,-0.97145,0.23491,-0.4964,-0.25567,0.0021091,0.019745,-0.029638,-0.00058738,0.0089385,-0.64933,0.0012487,0,0,0,0.073741,0.073751,0.073722,0.073768,0.1705,0.30658,-0.0010184,0.10282,0.89066,-0.0012885
19.75,-0.78421,0.38782,0.99999,0.0073671,0.032048,-0.97023,0.23993,-0.49631,-0.26215,0.0021216,0.020188,-0.030352,-0.00059122,0.010649,-0.64622,0.0012385,0,0,0,0.07374,0.073749,0.07372,0.073766,0.17151,0.31546,-0.0010312,0.098467,0.8856,-0.0012812
19.76,-0.78917,0.38517,1,0.0074058,0.031874,-0.969,0.24488,-0.49619,-0.2686,0.0021339,0.02062,-0.03107,-0.00059498,0.012369,-0.64302,0.0012281,0,0,0,0.073738,0.073747,0.073719,0.073765,0.17247,0.32429,-0.001044,0.094093,0.88043,-0.0012738
19.77,-0.79413,0.38245,1,0.0074391,0.031697,-0.96776,0.24975,-0.49606,-0.27501,0.0021461,0.021042,-0.03179,-0.00059866,0.014098,-0.63973,0.0012176,0,0,0,0.073737,0.073745,0.073717,0.073763,0.17339,0.33307,-0.0010567,0.089702,0.87517,-0.0012663
19.78,-0.79909,0.37967,1.0001,0.0074671,0.031517,-0.96652,0.25455,-0.49591,-0.28139,0.0021583,0.021454,-0.032512,-0.00060224,0.015836,-0.63636,0.001207,0,0,0,0.073735,0.073743,0.073715,0.073761,0.17427,0.34179,-0.0010693,0.085294,0.86981,-0.0012586
19.79,-0.80405,0.37682,1.0001,0.0074897,0.031333,-0.96527,0.25927,-0.49574,-0.28774,0.0021703,0.021855,-0.033235,-0.00060575,0.017583,-0.6329,0.0011962,0,0,0,0.073734,0.073741,0.073714,0.073759,0.1751,0.35046,-0.0010819,0.08087,0.86434,-0.0012509
