t,p_x,p_y,p_z,q_w,q_x,q_y,q_z,v_x,v_y,v_z,w_x,w_y,w_z,a_lin_x,a_lin_y,a_lin_z,a_rot_x,a_rot_y,a_rot_z,u_1,u_2,u_3,u_4,jerk_x,jerk_y,jerk_z,snap_x,snap_y,snap_z
14.93,0.01736,-0.037859,1.0019,0.010739,-0.0075539,0.83738,0.54646,-0.051355,0.11675,-0.0027206,0.0042493,0.020628,-4.6332e-05,0.095478,-0.23932,-0.00018916,0,0,0,0.073594,0.073604,0.073607,0.073591,-0.043289,0.20195,0.0078751,-0.21724,0.29282,-0.0085331
14.94,0.016851,-0.036703,1.0019,0.010661,-0.0074832,0.83758,0.54616,-0.050402,0.11437,-0.0027221,0.0041815,0.020984,-4.5092e-05,0.095034,-0.23729,-0.00011084,0,0,0,0.073594,0.073604,0.073607,0.073591,-0.045451,0.20486,0.0077895,-0.21521,0.28822,-0.0085837
14.95,0.016352,-0.035572,1.0018,0.010581,-0.0074117,0.83777,0.54587,-0.049454,0.112,-0.0027228,0.0041141,0.021335,-4.3872e-05,0.094569,-0.23523,-3.3371e-05,0,0,0,0.073594,0.073604,0.073607,0.073591,-0.047593,0.20771,0.0077035,-0.21313,0.28354,-0.0086326
14.96,0.015862,-0.034463,1.0018,0.010499,-0.0073396,0.83796,0.54558,-0.048511,0.10966,-0.0027228,0.0040471,0.021681,-4.267e-05,0.094083,-0.23313,4.3231e-05,0,0,0,0.073594,0.073604,0.073608,0.073592,-0.049714,0.21053,0.0076169,-0.211,0.27877,-0.0086797
14.97,0.015382,-0.033378,1.0018,0.010416,-0.0072668,0.83815,0.5453,-0.047573,0.10734,-0.002722,0.0039805,0.022022,-4.1486e-05,0.093575,-0.23102,0.00011896,0,0,0,0.073595,0.073604,0.073608,0.073592,-0.051813,0.21329,0.0075299,-0.2088,0.27391,-0.008725
14.98,0.014911,-0.032316,1.0018,0.010332,-0.0071933,0.83833,0.54501,-0.04664,0.10504,-0.0027204,0.0039143,0.022358,-4.0321e-05,0.093047,-0.22887,0.00019383,0,0,0,0.073595,0.073604,0.073608,0.073592,-0.05389,0.216,0.0074424,-0.20654,0.26896,-0.0087686
14.99,0.014449,-0.031277,1.0017,0.010245,-0.0071191,0.83852,0.54473,-0.045712,0.10276,-0.0027181,0.0038486,0.022688,-3.9175e-05,0.092497,-0.2267,0.00026781,0,0,0,0.073595,0.073604,0.073608,0.073593,-0.055943,0.21867,0.0073545,-0.20423,0.26391,-0.0088103
15,0.013996,-0.030261,1.0017,0.010157,-0.0070444,0.83871,0.54444,-0.04479,0.10051,-0.0027151,0.0037833,0.023012,-3.8048e-05,0.091928,-0.2245,0.00034092,0,0,0,0.073595,0.073604,0.073608,0.073593,-0.057974,0.22128,0.0072662,-0.20185,0.25878,-0.0088503
15.01,0.013553,-0.029267,1.0017,0.010068,-0.006969,0.83889,0.54416,-0.043873,0.098275,-0.0027113,0.0037185,0.023331,-3.6939e-05,0.091338,-0.22227,0.00041313,0,0,0,0.073596,0.073604,0.073608,0.073593,-0.05998,0.22384,0.0071775,-0.19942,0.25356,-0.0088885
15.02,0.013119,-0.028295,1.0017,0.0099773,-0.0068929,0.83907,0.54389,-0.042963,0.096063,-0.0027068,0.0036541,0.023644,-3.5849e-05,0.090728,-0.22002,0.00048446,0,0,0,0.073596,0.073604,0.073608,0.073593,-0.061962,0.22635,0.0070884,-0.19692,0.24825,-0.0089248
15.03,0.012694,-0.027346,1.0016,0.009885,-0.0068163,0.83925,0.54361,-0.042059,0.093874,-0.0027016,0.0035901,0.023951,-3.4778e-05,0.090099,-0.21774,0.0005549,0,0,0,0.073596,0.073604,0.073608,0.073593,-0.063918,0.22881,0.006999,-0.19436,0.24284,-0.0089593
15.04,0.012278,-0.026418,1.0016,0.0097913,-0.0067392,0.83943,0.54333,-0.041161,0.091708,-0.0026957,0.0035266,0.024252,-3.3726e-05,0.08945,-0.21544,0.00062444,0,0,0,0.073596,0.073604,0.073608,0.073594,-0.065849,0.23121,0.0069093,-0.19175,0.23735,-0.0089919
15.05,0.011871,-0.025512,1.0016,0.0096962,-0.0066614,0.83961,0.54306,-0.04027,0.089565,-0.0026891,0.0034635,0.024547,-3.2693e-05,0.088782,-0.21312,0.00069309,0,0,0,0.073596,0.073604,0.073608,0.073594,-0.067753,0.23355,0.0068192,-0.18907,0.23176,-0.0090227
15.06,0.011472,-0.024627,1.0016,0.0095997,-0.0065831,0.83979,0.54278,-0.039385,0.087446,-0.0026819,0.0034008,0.024836,-3.1678e-05,0.088095,-0.21077,0.00076083,0,0,0,0.073597,0.073604,0.073608,0.073594,-0.06963,0.23584,0.0067288,-0.18633,0.22607,-0.0090516
15.07,0.011083,-0.023763,1.0015,0.0095018,-0.0065043,0.83997,0.54251,-0.038508,0.08535,-0.0026739,0.0033387,0.025118,-3.0682e-05,0.087389,-0.2084,0.00082766,0,0,0,0.073597,0.073604,0.073607,0.073594,-0.07148,0.23808,0.0066382,-0.18352,0.2203,-0.0090786
15.08,0.010702,-0.022919,1.0015,0.0094026,-0.0064249,0.84014,0.54224,-0.037638,0.083278,-0.0026653,0.003277,0.025394,-2.9705e-05,0.086665,-0.20601,0.00089359,0,0,0,0.073597,0.073604,0.073607,0.073594,-0.073301,0.24025,0.0065472,-0.18066,0.21443,-0.0091037
15.09,0.01033,-0.022097,1.0015,0.0093021,-0.0063451,0.84032,0.54198,-0.036775,0.08123,-0.002656,0.0032157,0.025663,-2.8747e-05,0.085923,-0.2036,0.0009586,0,0,0,0.073597,0.073604,0.073607,0.073595,-0.075093,0.24236,0.0064561,-0.17773,0.20846,-0.0091269
15.1,0.0099666,-0.021295,1.0014,0.0092003,-0.0062648,0.84049,0.54171,-0.035919,0.079206,-0.0026461,0.0031549,0.025925,-2.7807e-05,0.085164,-0.20116,0.0010227,0,0,0,0.073597,0.073604,0.073607,0.073595,-0.076855,0.24442,0.0063647,-0.17474,0.2024,-0.0091481
15.11,0.0096117,-0.020513,1.0014,0.0090973,-0.006184,0.84066,0.54144,-0.035072,0.077207,-0.0026356,0.0030946,0.026181,-2.6886e-05,0.084386,-0.19871,0.0010859,0,0,0,0.073598,0.073604,0.073607,0.073595,-0.078587,0.24641,0.0062731,-0.17169,0.19625,-0.0091674
15.12,0.0092652,-0.019751,1.0014,0.0089931,-0.0061027,0.84084,0.54118,-0.034232,0.075232,-0.0026244,0.0030348,0.02643,-2.5983e-05,0.083592,-0.19624,0.0011482,0,0,0,0.073598,0.073604,0.073607,0.073595,-0.080288,0.24834,0.0061814,-0.16857,0.19,-0.0091847
15.13,0.008927,-0.019008,1.0014,0.0088877,-0.0060211,0.84101,0.54092,-0.0334,0.073282,-0.0026126,0.0029754,0.026671,-2.51e-05,0.082781,-0.19374,0.0012095,0,0,0,0.073598,0.073604,0.073607,0.073595,-0.081958,0.25021,0.0060894,-0.16539,0.18365,-0.0092
15.14,0.0085972,-0.018285,1.0013,0.0087812,-0.005939,0.84118,0.54066,-0.032576,0.071357,-0.0026002,0.0029165,0.026906,-2.4234e-05,0.081953,-0.19123,0.00127,0,0,0,0.073598,0.073604,0.073607,0.073596,-0.083596,0.25202,0.0059974,-0.16214,0.17721,-0.0092134
15.15,0.0082755,-0.017581,1.0013,0.0086735,-0.0058565,0.84134,0.5404,-0.031761,0.069458,-0.0025872,0.0028581,0.027133,-2.3388e-05,0.081109,-0.1887,0.0013295,0,0,0,0.073598,0.073604,0.073607,0.073596,-0.085201,0.25376,0.0059052,-0.15883,0.17067,-0.0092247
15.16,0.0079619,-0.016896,1.0013,0.0085647,-0.0057737,0.84151,0.54014,-0.030954,0.067583,-0.0025736,0.0028002,0.027353,-2.2559e-05,0.080249,-0.18616,0.0013881,0,0,0,0.073598,0.073604,0.073607,0.073596,-0.086773,0.25543,0.0058129,-0.15546,0.16403,-0.0092341
15.17,0.0076564,-0.016229,1.0013,0.0084549,-0.0056905,0.84168,0.53988,-0.030156,0.065734,-0.0025595,0.0027428,0.027565,-2.1749e-05,0.079374,-0.18359,0.0014457,0,0,0,0.073599,0.073604,0.073606,0.073596,-0.08831,0.25704,0.0057205,-0.15202,0.15729,-0.0092414
15.18,0.0073588,-0.015581,1.0012,0.0083441,-0.0056069,0.84184,0.53963,-0.029367,0.063911,-0.0025447,0.0026858,0.027769,-2.0957e-05,0.078483,-0.18102,0.0015025,0,0,0,0.073599,0.073603,0.073606,0.073596,-0.089813,0.25857,0.0056281,-0.14851,0.15046,-0.0092467
15.19,0.007069,-0.014951,1.0012,0.0082322,-0.0055231,0.84201,0.53938,-0.028586,0.062114,-0.0025294,0.0026294,0.027966,-2.0183e-05,0.077578,-0.17842,0.0015583,0,0,0,0.073599,0.073603,0.073606,0.073596,-0.09128,0.26004,0.0055356,-0.14494,0.14353,-0.0092499
15.2,0.006787,-0.014338,1.0012,0.0081195,-0.0054389,0.84217,0.53912,-0.027815,0.060343,-0.0025136,0.0025735,0.028155,-1.9428e-05,0.076658,-0.17582,0.0016132,0,0,0,0.073599,0.073603,0.073606,0.073596,-0.092711,0.26144,0.0054431,-0.1413,0.1365,-0.009251
15.21,0.0065127,-0.013744,1.0012,0.0080058,-0.0053545,0.84233,0.53887,-0.027053,0.058598,-0.0024972,0.002518,0.028336,-1.869e-05,0.075723,-0.17319,0.0016672,0,0,0,0.073599,0.073603,0.073606,0.073597,-0.094106,0.26277,0.0053506,-0.1376,0.12936,-0.0092501
15.22,0.0062459,-0.013166,1.0011,0.0078912,-0.0052698,0.84249,0.53862,-0.026301,0.056879,-0.0024802,0.0024631,0.028508,-1.797e-05,0.074776,-0.17056,0.0017202,0,0,0,0.073599,0.073603,0.073606,0.073597,-0.095463,0.26403,0.0052581,-0.13383,0.12213,-0.009247
15.23,0.0059866,-0.012606,1.0011,0.0077757,-0.0051848,0.84265,0.53838,-0.025558,0.055187,-0.0024628,0.0024087,0.028673,-1.7268e-05,0.073814,-0.16791,0.0017723,0,0,0,0.073599,0.073603,0.073606,0.073597,-0.096782,0.26522,0.0051656,-0.12999,0.1148,-0.0092419
15.24,0.0057347,-0.012063,1.0011,0.0076595,-0.0050997,0.84281,0.53813,-0.024824,0.053521,-0.0024448,0.0023548,0.028829,-1.6583e-05,0.07284,-0.16526,0.0018235,0,0,0,0.0736,0.073603,0.073605,0.073597,-0.098063,0.26633,0.0050733,-0.12609,0.10737,-0.0092346
15.25,0.0054901,-0.011536,1.0011,0.0075425,-0.0050143,0.84297,0.53788,-0.024101,0.051882,-0.0024263,0.0023014,0.028976,-1.5916e-05,0.071853,-0.16259,0.0018738,0,0,0,0.0736,0.073602,0.073605,0.073597,-0.099304,0.26736,0.004981,-0.12211,0.099833,-0.0092252
15.26,0.0052527,-0.011025,1.001,0.0074247,-0.0049288,0.84313,0.53764,-0.023387,0.050269,-0.0024073,0.0022486,0.029115,-1.5266e-05,0.070854,-0.15991,0.0019231,0,0,0,0.0736,0.073602,0.073605,0.073597,-0.1005,0.26832,0.0048888,-0.11807,0.092196,-0.0092136
15.27,0.0050223,-0.01053,1.001,0.0073062,-0.0048432,0.84328,0.5374,-0.022684,0.048683,-0.0023878,0.0021962,0.029245,-1.4634e-05,0.069843,-0.15722,0.0019716,0,0,0,0.0736,0.073602,0.073605,0.073598,-0.10166,0.26921,0.0047967,-0.11396,0.084458,-0.0091999
15.28,0.004799,-0.010051,1.001,0.0071871,-0.0047574,0.84344,0.53716,-0.021991,0.047125,-0.0023679,0.0021444,0.029366,-1.4018e-05,0.068821,-0.15453,0.0020191,0,0,0,0.0736,0.073602,0.073605,0.073598,-0.10278,0.27001,0.0047048,-0.10978,0.076616,-0.009184
15.29,0.0045825,-0.0095875,1.001,0.0070674,-0.0046714,0.84359,0.53692,-0.021307,0.045593,-0.0023475,0.0020931,0.029478,-1.3419e-05,0.067788,-0.15182,0.0020657,0,0,0,0.0736,0.073602,0.073604,0.073598,-0.10386,0.27074,0.004613,-0.10553,0.068672,-0.0091659
15.3,0.0043728,-0.0091392,1.0009,0.006947,-0.0045855,0.84375,0.53668,-0.020635,0.044088,-0.0023266,0.0020424,0.029581,-1.2837e-05,0.066744,-0.14911,0.0021113,0,0,0,0.0736,0.073602,0.073604,0.073598,-0.10489,0.27139,0.0045215,-0.10122,0.060624,-0.0091456
15.31,0.0041698,-0.0087057,1.0009,0.0068261,-0.0044994,0.8439,0.53644,-0.019973,0.042611,-0.0023052,0.0019922,0.029675,-1.2272e-05,0.06569,-0.14639,0.0021561,0,0,0,0.073601,0.073601,0.073604,0.073598,-0.10588,0.27195,0.0044301,-0.096831,0.052472,-0.009123
15.32,0.0039733,-0.0082869,1.0009,0.0067048,-0.0044133,0.84405,0.5362,-0.019321,0.04116,-0.0022835,0.0019425,0.029759,-1.1723e-05,0.064626,-0.14367,0.0021999,0,0,0,0.073601,0.073601,0.073604,0.073598,-0.10683,0.27243,0.004339,-0.092374,0.044215,-0.0090983
15.33,0.0037833,-0.0078824,1.0009,0.0065829,-0.0043272,0.8442,0.53597,-0.01868,0.039737,-0.0022612,0.0018934,0.029834,-1.1191e-05,0.063553,-0.14095,0.0022429,0,0,0,0.073601,0.073601,0.073604,0.073599,-0.10773,0.27284,0.0042482,-0.087847,0.035854,-0.0090713
15.34,0.0035997,-0.007492,1.0009,0.0064607,-0.0042411,0.84435,0.53573,-0.01805,0.038342,-0.0022386,0.0018448,0.029899,-1.0674e-05,0.062472,-0.13822,0.0022849,0,0,0,0.073601,0.073601,0.073603,0.073599,-0.10859,0.27315,0.0041576,-0.083249,0.027387,-0.009042
15.35,0.0034223,-0.0071155,1.0008,0.006338,-0.004155,0.8445,0.5355,-0.017431,0.036973,-0.0022155,0.0017967,0.029955,-1.0173e-05,0.061382,-0.13548,0.002326,0,0,0,0.073601,0.073601,0.073603,0.073599,-0.1094,0.27338,0.0040673,-0.07858,0.018814,-0.0090105
15.36,0.003251,-0.0067525,1.0008,0.006215,-0.004069,0.84465,0.53527,-0.016822,0.035632,-0.0021921,0.0017493,0.03,-9.6883e-06,0.060284,-0.13275,0.0023662,0,0,0,0.073601,0.0736,0.073603,0.073599,-0.11016,0.27353,0.0039774,-0.07384,0.010135,-0.0089767
15.37,0.0030858,-0.0064027,1.0008,0.0060918,-0.0039831,0.8448,0.53504,-0.016225,0.034318,-0.0021682,0.0017023,0.030035,-9.2188e-06,0.059179,-0.13001,0.0024056,0,0,0,0.073601,0.0736,0.073603,0.073599,-0.11087,0.27358,0.0038878,-0.069028,0.00135,-0.0089405
15.38,0.0029265,-0.006066,1.0008,0.0059682,-0.0038973,0.84494,0.53481,-0.015639,0.033032,-0.002144,0.001656,0.03006,-8.7646e-06,0.058067,-0.12728,0.002444,0,0,0,0.073602,0.0736,0.073602,0.073599,-0.11154,0.27355,0.0037986,-0.064145,-0.0075426,-0.0089021
15.39,0.002773,-0.005742,1.0007,0.0058445,-0.0038116,0.84509,0.53458,-0.015064,0.031773,-0.0021194,0.0016102,0.030075,-8.3254e-06,0.056948,-0.12454,0.0024815,0,0,0,0.073602,0.0736,0.073602,0.0736,-0.11216,0.27343,0.0037098,-0.059189,-0.016543,-0.0088613
15.4,0.0026252,-0.0054305,1.0007,0.0057207,-0.003726,0.84523,0.53436,-0.0145,0.030541,-0.0020944,0.001565,0.03008,-7.9012e-06,0.055824,-0.12181,0.0025182,0,0,0,0.073602,0.0736,0.073602,0.0736,-0.11272,0.27322,0.0036214,-0.05416,-0.025651,-0.0088182
15.41,0.0024829,-0.0051311,1.0007,0.0055967,-0.0036407,0.84538,0.53413,-0.013947,0.029336,-0.002069,0.0015203,0.030073,-7.4916e-06,0.054694,-0.11908,0.002554,0,0,0,0.073602,0.073599,0.073602,0.0736,-0.11324,0.27292,0.0035334,-0.049059,-0.034868,-0.0087728
15.42,0.0023462,-0.0048437,1.0007,0.0054726,-0.0035555,0.84552,0.53391,-0.013406,0.028159,-0.0020433,0.0014762,0.030057,-7.0964e-06,0.053559,-0.11635,0.0025889,0,0,0,0.073602,0.073599,0.073601,0.0736,-0.1137,0.27252,0.0034459,-0.043884,-0.044193,-0.008725
15.43,0.0022148,-0.0045678,1.0007,0.0053485,-0.0034706,0.84566,0.53368,-0.012876,0.027009,-0.0020172,0.0014327,0.030029,-6.7155e-06,0.05242,-0.11363,0.0026229,0,0,0,0.073602,0.073599,0.073601,0.0736,-0.11412,0.27204,0.0033589,-0.038636,-0.053628,-0.0086748
15.44,0.0020886,-0.0043034,1.0006,0.0052245,-0.003386,0.8458,0.53346,-0.012358,0.025887,-0.0019908,0.0013898,0.02999,-6.3485e-06,0.051277,-0.11091,0.002656,0,0,0,0.073602,0.073599,0.073601,0.0736,-0.11448,0.27145,0.0032724,-0.033314,-0.063172,-0.0086222
15.45,0.0019676,-0.00405,1.0006,0.0051005,-0.0033016,0.84594,0.53324,-0.011851,0.024791,-0.0019641,0.0013475,0.02994,-5.9953e-06,0.050131,-0.1082,0.0026883,0,0,0,0.073603,0.073598,0.073601,0.073601,-0.11478,0.27077,0.0031865,-0.027917,-0.072827,-0.0085672
15.46,0.0018516,-0.0038075,1.0006,0.0049767,-0.0032176,0.84608,0.53302,-0.011355,0.023723,-0.0019371,0.0013057,0.029879,-5.6556e-06,0.048982,-0.1055,0.0027198,0,0,0,0.073603,0.073598,0.0736,0.073601,-0.11503,0.27,0.0031011,-0.022447,-0.082592,-0.0085097
15.47,0.0017404,-0.0035755,1.0006,0.004853,-0.0031339,0.84622,0.5328,-0.010871,0.022681,-0.0019097,0.0012646,0.029807,-5.3292e-06,0.04783,-0.1028,0.0027504,0,0,0,0.073603,0.073598,0.0736,0.073601,-0.11523,0.26912,0.0030163,-0.016901,-0.092469,-0.0084499
15.48,0.0016341,-0.0033538,1.0006,0.0047296,-0.0030506,0.84636,0.53258,-0.010398,0.021667,-0.0018821,0.001224,0.029723,-5.0159e-06,0.046677,-0.10011,0.0027801,0,0,0,0.073603,0.073598,0.0736,0.073601,-0.11537,0.26815,0.0029321,-0.01128,-0.10246,-0.0083876
15.49,0.0015324,-0.0031421,1.0005,0.0046065,-0.0029677,0.8465,0.53237,-0.0099375,0.020679,-0.0018541,0.001184,0.029627,-4.7153e-06,0.045523,-0.097437,0.002809,0,0,0,0.073603,0.073598,0.0736,0.073601,-0.11546,0.26707,0.0028485,-0.0055835,-0.11256,-0.0083228
15.5,0.0014353,-0.0029401,1.0005,0.0044836,-0.0028852,0.84663,0.53215,-0.009488,0.019718,-0.0018259,0.0011446,0.029519,-4.4272e-06,0.044368,-0.094772,0.0028371,0,0,0,0.073603,0.073597,0.073599,0.073602,-0.11548,0.26589,0.0027657,0.00018863,-0.12277,-0.0082556
15.51,0.0013426,-0.0027476,1.0005,0.0043612,-0.0028032,0.84677,0.53194,-0.0090501,0.018783,-0.0017974,0.0011059,0.0294,-4.1514e-06,0.043214,-0.092119,0.0028643,0,0,0,0.073604,0.073597,0.073599,0.073602,-0.11545,0.26461,0.0026834,0.0060369,-0.13309,-0.0081858
15.52,0.0012543,-0.0025643,1.0005,0.0042392,-0.0027217,0.8469,0.53173,-0.0086237,0.017875,-0.0017686,0.0010677,0.029268,-3.8876e-06,0.042059,-0.08948,0.0028907,0,0,0,0.073604,0.073597,0.073599,0.073602,-0.11536,0.26323,0.0026019,0.011962,-0.14353,-0.0081136
15.53,0.0011701,-0.00239,1.0005,0.0041176,-0.0026407,0.84704,0.53151,-0.0082089,0.016994,-0.0017396,0.0010302,0.029125,-3.6356e-06,0.040906,-0.086855,0.0029164,0,0,0,0.073604,0.073597,0.073599,0.073602,-0.11521,0.26174,0.0025212,0.017963,-0.15408,-0.0080388
15.54,0.0010901,-0.0022244,1.0005,0.0039966,-0.0025602,0.84717,0.5313,-0.0078056,0.016138,-0.0017103,0.00099324,0.028968,-3.395e-06,0.039755,-0.084246,0.0029412,0,0,0,0.073604,0.073596,0.073598,0.073602,-0.115,0.26015,0.0024412,0.024042,-0.16475,-0.0079616
15.55,0.001014,-0.0020672,1.0004,0.0038762,-0.0024804,0.8473,0.53109,-0.0074138,0.015309,-0.0016807,0.00095693,0.0288,-3.1657e-06,0.038607,-0.081652,0.0029652,0,0,0,0.073604,0.073596,0.073598,0.073603,-0.11473,0.25845,0.002362,0.030198,-0.17553,-0.0078817
15.56,0.00094174,-0.0019181,1.0004,0.0037565,-0.0024011,0.84743,0.53088,-0.0070335,0.014505,-0.001651,0.00092123,0.028619,-2.9473e-06,0.037461,-0.079077,0.0029884,0,0,0,0.073605,0.073596,0.073598,0.073603,-0.1144,0.25664,0.0022836,0.036432,-0.18643,-0.0077994
15.57,0.00087326,-0.001777,1.0004,0.0036374,-0.0023225,0.84756,0.53068,-0.0066646,0.013727,-0.001621,0.00088616,0.028425,-2.7395e-06,0.036319,-0.07652,0.0030109,0,0,0,0.073605,0.073596,0.073598,0.073603,-0.114,0.25472,0.002206,0.042744,-0.19744,-0.0077144
15.58,0.00080841,-0.0016435,1.0004,0.0035192,-0.0022446,0.84769,0.53047,-0.0063071,0.012975,-0.0015908,0.00085172,0.028218,-2.5422e-06,0.035181,-0.073983,0.0030325,0,0,0,0.073605,0.073595,0.073597,0.073603,-0.11354,0.25269,0.0021293,0.049134,-0.20856,-0.0076269
15.59,0.00074708,-0.0015174,1.0004,0.0034017,-0.0021673,0.84782,0.53026,-0.0059609,0.012247,-0.0015603,0.0008179,0.027997,-2.355e-06,0.034048,-0.071467,0.0030534,0,0,0,0.073605,0.073595,0.073597,0.073604,-0.11302,0.25055,0.0020535,0.055603,-0.21981,-0.0075367
15.6,0.00068916,-0.0013985,1.0004,0.0032851,-0.0020908,0.84795,0.53006,-0.0056261,0.011545,-0.0015297,0.00078472,0.027764,-2.1776e-06,0.032921,-0.068972,0.0030736,0,0,0,0.073606,0.073595,0.073597,0.073604,-0.11243,0.24829,0.0019785,0.062151,-0.23117,-0.007444
15.61,0.00063452,-0.0012864,1.0003,0.0031694,-0.0020151,0.84808,0.52985,-0.0053025,0.010868,-0.0014989,0.00075218,0.027518,-2.0097e-06,0.0318,-0.066501,0.003093,0,0,0,0.073606,0.073595,0.073596,0.073604,-0.11178,0.24592,0.0019046,0.068778,-0.24264,-0.0073486
15.62,0.00058307,-0.001181,1.0003,0.0030548,-0.0019402,0.84821,0.52965,-0.0049901,0.010215,-0.0014678,0.00072028,0.027257,-1.8512e-06,0.030686,-0.064054,0.0031117,0,0,0,0.073606,0.073595,0.073596,0.073604,-0.11106,0.24344,0.0018316,0.075485,-0.25424,-0.0072506
15.63,0.00053469,-0.001082,1.0003,0.0029411,-0.0018661,0.84833,0.52945,-0.0046887,0.0095867,-0.0014366,0.00068902,0.026984,-1.7016e-06,0.029579,-0.061633,0.0031297,0,0,0,0.073606,0.073594,0.073596,0.073605,-0.11027,0.24084,0.0017596,0.082272,-0.26595,-0.00715
15.64,0.00048926,-0.0009892,1.0003,0.0028286,-0.0017929,0.84846,0.52925,-0.0043985,0.0089824,-0.0014052,0.00065841,0.026696,-1.5608e-06,0.028481,-0.059238,0.0031469,0,0,0,0.073606,0.073594,0.073596,0.073605,-0.10941,0.23812,0.0016886,0.089139,-0.27778,-0.0070467
15.65,0.00044668,-0.0009023,1.0003,0.0027173,-0.0017206,0.84859,0.52905,-0.0041191,0.0084019,-0.0013737,0.00062844,0.026395,-1.4283e-06,0.027391,-0.056871,0.0031634,0,0,0,0.073607,0.073594,0.073595,0.073605,-0.10848,0.23528,0.0016187,0.096087,-0.28973,-0.0069407
15.66,0.00040684,-0.00082108,1.0003,0.0026072,-0.0016492,0.84871,0.52885,-0.0038506,0.0078449,-0.001342,0.00059914,0.026079,-1.304e-06,0.026311,-0.054533,0.0031793,0,0,0,0.073607,0.073594,0.073595,0.073605,-0.10749,0.23233,0.0015498,0.10312,-0.3018,-0.006832
15.67,0.00036963,-0.00074532,1.0003,0.0024984,-0.0015788,0.84883,0.52865,-0.0035928,0.0073111,-0.0013101,0.00057048,0.025749,-1.1876e-06,0.025241,-0.052225,0.0031944,0,0,0,0.073607,0.073593,0.073595,0.073606,-0.10642,0.22925,0.001482,0.11023,-0.31399,-0.0067206
15.68,0.00033495,-0.00067478,1.0002,0.0023909,-0.0015094,0.84896,0.52845,-0.0033457,0.0068003,-0.0012781,0.00054249,0.025405,-1.0787e-06,0.024183,-0.049948,0.0032089,0,0,0,0.073607,0.073593,0.073595,0.073606,-0.10528,0.22604,0.0014154,0.11742,-0.3263,-0.0066065
15.69,0.00030268,-0.00060924,1.0002,0.0022849,-0.001441,0.84908,0.52826,-0.0031091,0.006312,-0.0012459,0.00051517,0.025046,-9.7706e-07,0.023136,-0.047704,0.0032227,0,0,0,0.073608,0.073593,0.073594,0.073606,-0.10407,0.22272,0.0013499,0.12469,-0.33873,-0.0064897
15.7,0.00027273,-0.00054847,1.0002,0.0021803,-0.0013738,0.8492,0.52806,-0.002883,0.0058461,-0.0012136,0.0004885,0.024673,-8.8245e-07,0.022102,-0.045494,0.0032359,0,0,0,0.073608,0.073593,0.073594,0.073607,-0.10279,0.21927,0.0012856,0.13205,-0.35129,-0.0063701
15.71,0.00024499,-0.00049225,1.0002,0.0020773,-0.0013076,0.84932,0.52787,-0.0026671,0.005402,-0.0011812,0.00046251,0.024284,-7.9455e-07,0.021081,-0.043319,0.0032485,0,0,0,0.073608,0.073592,0.073594,0.073607,-0.10143,0.21569,0.0012225,0.13949,-0.36396,-0.0062477
15.72,0.00021936,-0.00044036,1.0002,0.0019759,-0.0012426,0.84944,0.52768,-0.0024613,0.0049796,-0.0011487,0.00043719,0.023881,-7.1309e-07,0.020073,-0.041181,0.0032604,0,0,0,0.073608,0.073592,0.073593,0.073607,-0.099998,0.21199,0.0011607,0.14701,-0.37676,-0.0061226
15.73,0.00019573,-0.00039259,1.0002,0.0018762,-0.0011788,0.84956,0.52748,-0.0022656,0.0045783,-0.001116,0.00041255,0.023463,-6.3778e-07,0.019081,-0.03908,0.0032717,0,0,0,0.073609,0.073592,0.073593,0.073607,-0.09849,0.20816,0.0011001,0.15461,-0.38967,-0.0059947
15.74,0.00017401,-0.00034872,1.0002,0.0017783,-0.0011162,0.84968,0.52729,-0.0020796,0.0041978,-0.0010832,0.00038859,0.023029,-5.6834e-07,0.018104,-0.037018,0.0032824,0,0,0,0.073609,0.073592,0.073593,0.073608,-0.096906,0.2042,0.0010408,0.1623,-0.40271,-0.005864
15.75,0.00015411,-0.00030856,1.0002,0.0016821,-0.0010549,0.8498,0.5271,-0.0019034,0.0038378,-0.0010504,0.00036531,0.02258,-5.0449e-07,0.017143,-0.034996,0.0032925,0,0,0,0.073609,0.073591,0.073592,0.073608,-0.095244,0.2001,0.00098279,0.17007,-0.41588,-0.0057305
15.76,0.00013591,-0.0002719,1.0002,0.0015879,-0.00099485,0.84992,0.52691,-0.0017367,0.0034978,-0.0010174,0.00034272,0.022115,-4.4597e-07,0.016199,-0.033016,0.003302,0,0,0,0.07361,0.073591,0.073592,0.073608,-0.093504,0.19588,0.00092617,0.17793,-0.42917,-0.0055942
15.77,0.00011934,-0.00023854,1.0001,0.0014956,-0.00093616,0.85003,0.52672,-0.0015794,0.0031773,-0.00098432,0.00032081,0.021635,-3.9251e-07,0.015273,-0.031079,0.003311,0,0,0,0.07361,0.073591,0.073592,0.073609,-0.091685,0.19152,0.00087092,0.18587,-0.44258,-0.005455
15.78,0.00010429,-0.00020829,1.0001,0.0014053,-0.00087884,0.85015,0.52654,-0.0014312,0.0028761,-0.00095116,0.0002996,0.021139,-3.4382e-07,0.014366,-0.029186,0.0033195,0,0,0,0.07361,0.07359,0.073592,0.073609,-0.089787,0.18703,0.00081708,0.19389,-0.45612,-0.005313
