t,p_x,p_y,p_z,q_w,q_x,q_y,q_z,v_x,v_y,v_z,w_x,w_y,w_z,a_lin_x,a_lin_y,a_lin_z,a_rot_x,a_rot_y,a_rot_z,u_1,u_2,u_3,u_4,jerk_x,jerk_y,jerk_z,snap_x,snap_y,snap_z
11.74,-1.0025,-0.4969,1.0004,-0.025845,0.033182,0.16855,0.9848,0.84546,0.29955,0.00015168,0.021633,-0.053006,-0.00025197,0.55763,0.61126,-8.558e-05,0,0,0,0.073837,0.073832,0.073814,0.073859,-0.42265,-0.37587,-5.3488e-05,-0.44958,-0.7432,-0.00019877
11.75,-0.99397,-0.49387,1.0004,-0.025621,0.032993,0.17068,0.98444,0.85101,0.30564,0.00015082,0.021959,-0.053784,-0.00024483,0.55338,0.60746,-8.6125e-05,0,0,0,0.073833,0.073829,0.07381,0.073856,-0.42713,-0.38327,-5.5471e-05,-0.44621,-0.73798,-0.00019792
11.76,-0.98543,-0.49078,1.0004,-0.025396,0.0328,0.17277,0.98409,0.85653,0.3117,0.00014996,0.022281,-0.054558,-0.00023781,0.54909,0.6036,-8.6689e-05,0,0,0,0.07383,0.073825,0.073807,0.073852,-0.43157,-0.39063,-5.7446e-05,-0.44281,-0.73269,-0.00019697
11.77,-0.97684,-0.48764,1.0004,-0.02517,0.032601,0.17481,0.98374,0.862,0.31771,0.00014909,0.022597,-0.055329,-0.00023091,0.54475,0.59965,-8.7274e-05,0,0,0,0.073826,0.073821,0.073803,0.073848,-0.43599,-0.39793,-5.941e-05,-0.43936,-0.72732,-0.00019594
11.78,-0.96819,-0.48443,1.0005,-0.024943,0.032398,0.17681,0.9834,0.86742,0.32369,0.00014821,0.022909,-0.056096,-0.00022412,0.54037,0.59564,-8.7878e-05,0,0,0,0.073823,0.073818,0.0738,0.073844,-0.44036,-0.40517,-6.1364e-05,-0.43587,-0.72187,-0.00019481
11.79,-0.95949,-0.48116,1.0005,-0.024716,0.03219,0.17876,0.98305,0.8728,0.32963,0.00014733,0.023216,-0.05686,-0.00021745,0.53594,0.59155,-8.8501e-05,0,0,0,0.073819,0.073814,0.073796,0.07384,-0.4447,-0.41236,-6.3306e-05,-0.43235,-0.71635,-0.0001936
11.8,-0.95074,-0.47784,1.0005,-0.024487,0.031978,0.18067,0.98272,0.87814,0.33552,0.00014644,0.023518,-0.057619,-0.0002109,0.53147,0.58739,-8.9144e-05,0,0,0,0.073816,0.07381,0.073793,0.073837,-0.44901,-0.4195,-6.5236e-05,-0.42879,-0.71076,-0.0001923
11.81,-0.94193,-0.47445,1.0005,-0.024258,0.03176,0.18255,0.98238,0.88343,0.34137,0.00014555,0.023815,-0.058375,-0.00020447,0.52696,0.58316,-8.9806e-05,0,0,0,0.073812,0.073806,0.073789,0.073833,-0.45328,-0.42658,-6.7152e-05,-0.42519,-0.70509,-0.00019091
11.82,-0.93307,-0.47101,1.0005,-0.024027,0.031539,0.18438,0.98206,0.88868,0.34718,0.00014465,0.024108,-0.059127,-0.00019815,0.52241,0.57886,-9.0487e-05,0,0,0,0.073808,0.073803,0.073786,0.073829,-0.45751,-0.4336,-6.9054e-05,-0.42155,-0.69935,-0.00018944
11.83,-0.92415,-0.46751,1.0005,-0.023796,0.031313,0.18617,0.98173,0.89388,0.35295,0.00014374,0.024396,-0.059874,-0.00019195,0.51781,0.57449,-9.1187e-05,0,0,0,0.073805,0.073799,0.073782,0.073825,-0.46171,-0.44057,-7.0941e-05,-0.41788,-0.69354,-0.00018789
11.84,-0.91519,-0.46395,1.0005,-0.023563,0.031082,0.18792,0.98141,0.89903,0.35867,0.00014282,0.02468,-0.060617,-0.00018587,0.51317,0.57005,-9.1905e-05,0,0,0,0.073801,0.073795,0.073779,0.073821,-0.46587,-0.44747,-7.2811e-05,-0.41416,-0.68767,-0.00018625
11.85,-0.90617,-0.46034,1.0005,-0.02333,0.030847,0.18964,0.98109,0.90414,0.36435,0.0001419,0.024959,-0.061355,-0.0001799,0.50849,0.56554,-9.2643e-05,0,0,0,0.073797,0.073791,0.073775,0.073817,-0.46999,-0.45432,-7.4665e-05,-0.41042,-0.68172,-0.00018453
11.86,-0.89711,-0.45667,1.0005,-0.023095,0.030608,0.19132,0.98078,0.9092,0.36998,0.00014097,0.025234,-0.062088,-0.00017404,0.50377,0.56096,-9.3399e-05,0,0,0,0.073793,0.073788,0.073771,0.073813,-0.47408,-0.46111,-7.6502e-05,-0.40664,-0.6757,-0.00018274
11.87,-0.88799,-0.45294,1.0005,-0.02286,0.030365,0.19297,0.98047,0.91422,0.37557,0.00014003,0.025504,-0.062816,-0.00016831,0.49901,0.55632,-9.4173e-05,0,0,0,0.07379,0.073784,0.073768,0.073809,-0.47813,-0.46783,-7.832e-05,-0.40282,-0.66962,-0.00018086
11.88,-0.87882,-0.44915,1.0005,-0.022624,0.030117,0.19457,0.98016,0.91918,0.38111,0.00013909,0.02577,-0.063539,-0.00016268,0.49421,0.5516,-9.4965e-05,0,0,0,0.073786,0.07378,0.073764,0.073805,-0.48213,-0.4745,-8.0119e-05,-0.39897,-0.66346,-0.0001789
11.89,-0.86961,-0.44532,1.0005,-0.022386,0.029866,0.19615,0.97986,0.9241,0.3866,0.00013813,0.026032,-0.064257,-0.00015718,0.48937,0.54683,-9.5775e-05,0,0,0,0.073782,0.073776,0.07376,0.073801,-0.4861,-0.4811,-8.1898e-05,-0.39508,-0.65725,-0.00017687
11.9,-0.86034,-0.44142,1.0005,-0.022148,0.02961,0.19769,0.97957,0.92897,0.39205,0.00013717,0.02629,-0.06497,-0.00015178,0.48449,0.54198,-9.6603e-05,0,0,0,0.073778,0.073772,0.073757,0.073797,-0.49004,-0.48764,-8.3656e-05,-0.39116,-0.65096,-0.00017476
11.91,-0.85103,-0.43747,1.0005,-0.021908,0.02935,0.1992,0.97927,0.93379,0.39744,0.0001362,0.026544,-0.065677,-0.0001465,0.47957,0.53707,-9.7448e-05,0,0,0,0.073775,0.073768,0.073753,0.073793,-0.49393,-0.49412,-8.5392e-05,-0.38721,-0.64462,-0.00017257
11.92,-0.84166,-0.43347,1.0005,-0.021668,0.029086,0.20068,0.97899,0.93856,0.40279,0.00013522,0.026793,-0.066378,-0.00014133,0.47461,0.5321,-9.8311e-05,0,0,0,0.073771,0.073764,0.073749,0.073789,-0.49778,-0.50053,-8.7107e-05,-0.38322,-0.6382,-0.00017031
11.93,-0.83226,-0.42942,1.0005,-0.021426,0.028818,0.20212,0.9787,0.94328,0.40808,0.00013423,0.027039,-0.067073,-0.00013628,0.46961,0.52706,-9.919e-05,0,0,0,0.073767,0.073761,0.073746,0.073785,-0.50159,-0.50688,-8.8798e-05,-0.3792,-0.63173,-0.00016798
11.94,-0.8228,-0.42531,1.0005,-0.021183,0.028547,0.20354,0.97842,0.94796,0.41333,0.00013324,0.02728,-0.067763,-0.00013133,0.46458,0.52196,-0.00010009,0,0,0,0.073763,0.073757,0.073742,0.073781,-0.50536,-0.51317,-9.0466e-05,-0.37515,-0.62519,-0.00016557
11.95,-0.8133,-0.42115,1.0005,-0.02094,0.028271,0.20492,0.97815,0.95258,0.41852,0.00013223,0.027518,-0.068446,-0.0001265,0.45951,0.5168,-0.000101,0,0,0,0.073759,0.073753,0.073739,0.073776,-0.50909,-0.51939,-9.211e-05,-0.37107,-0.6186,-0.0001631
11.96,-0.80375,-0.41694,1.0005,-0.020695,0.027992,0.20628,0.97787,0.95715,0.42366,0.00013122,0.027752,-0.069124,-0.00012178,0.4544,0.51158,-0.00010193,0,0,0,0.073756,0.073749,0.073735,0.073772,-0.51278,-0.52554,-9.3728e-05,-0.36695,-0.61194,-0.00016055
11.97,-0.79415,-0.41268,1.0005,-0.020449,0.027709,0.2076,0.97761,0.96166,0.42875,0.00013019,0.027981,-0.069795,-0.00011717,0.44925,0.50629,-0.00010287,0,0,0,0.073752,0.073745,0.073731,0.073768,-0.51643,-0.53163,-9.532e-05,-0.36281,-0.60522,-0.00015794
11.98,-0.78451,-0.40837,1.0005,-0.020202,0.027423,0.2089,0.97734,0.96613,0.43379,0.00012916,0.028207,-0.070459,-0.00011266,0.44407,0.50094,-0.00010383,0,0,0,0.073748,0.073741,0.073728,0.073764,-0.52004,-0.53764,-9.6886e-05,-0.35863,-0.59844,-0.00015525
11.99,-0.77483,-0.404,1.0005,-0.019955,0.027133,0.21017,0.97709,0.97054,0.43877,0.00012812,0.028429,-0.071117,-0.00010827,0.43885,0.49554,-0.00010481,0,0,0,0.073744,0.073738,0.073724,0.07376,-0.52361,-0.54359,-9.8425e-05,-0.35442,-0.59161,-0.0001525
12,-0.7651,-0.39959,1.0005,-0.019706,0.026839,0.21141,0.97683,0.97491,0.4437,0.00012706,0.028648,-0.071769,-0.00010398,0.4336,0.49007,-0.0001058,0,0,0,0.07374,0.073734,0.07372,0.073756,-0.52713,-0.54948,-9.9936e-05,-0.35019,-0.58471,-0.00014969
12.01,-0.75533,-0.39513,1.0005,-0.019456,0.026542,0.21262,0.97658,0.97922,0.44857,0.000126,0.028862,-0.072414,-9.9799e-05,0.42831,0.48455,-0.00010681,0,0,0,0.073737,0.07373,0.073717,0.073752,-0.53061,-0.55529,-0.00010142,-0.34592,-0.57776,-0.00014681
12.02,-0.74552,-0.39062,1.0005,-0.019205,0.026241,0.21381,0.97633,0.98347,0.45339,0.00012493,0.029073,-0.073051,-9.5725e-05,0.42299,0.47897,-0.00010783,0,0,0,0.073733,0.073726,0.073713,0.073748,-0.53405,-0.56103,-0.00010287,-0.34163,-0.57076,-0.00014386
12.03,-0.73566,-0.38606,1.0005,-0.018953,0.025937,0.21498,0.97609,0.98768,0.45815,0.00012384,0.029281,-0.073682,-9.1755e-05,0.41763,0.47333,-0.00010887,0,0,0,0.073729,0.073723,0.07371,0.073744,-0.53744,-0.5667,-0.0001043,-0.3373,-0.5637,-0.00014086
12.04,-0.72577,-0.38146,1.0005,-0.018699,0.025629,0.21611,0.97585,0.99183,0.46286,0.00012275,0.029484,-0.074306,-8.789e-05,0.41224,0.46763,-0.00010992,0,0,0,0.073725,0.073719,0.073706,0.07374,-0.54079,-0.57231,-0.00010569,-0.33295,-0.55659,-0.00013779
12.05,-0.71583,-0.37681,1.0005,-0.018445,0.025318,0.21723,0.97562,0.99592,0.4675,0.00012165,0.029685,-0.074923,-8.4128e-05,0.40681,0.46188,-0.00011098,0,0,0,0.073722,0.073715,0.073703,0.073736,-0.5441,-0.57784,-0.00010705,-0.32857,-0.54942,-0.00013466
12.06,-0.70585,-0.37211,1.0005,-0.01819,0.025004,0.21832,0.97539,0.99996,0.47209,0.00012053,0.029881,-0.075532,-8.0469e-05,0.40135,0.45608,-0.00011206,0,0,0,0.073718,0.073711,0.073699,0.073732,-0.54737,-0.58329,-0.00010838,-0.32417,-0.5422,-0.00013147
12.07,-0.69583,-0.36736,1.0005,-0.017934,0.024687,0.21938,0.97516,1.0039,0.47663,0.0001194,0.030074,-0.076134,-7.6911e-05,0.39587,0.45022,-0.00011315,0,0,0,0.073714,0.073708,0.073696,0.073728,-0.55058,-0.58868,-0.00010968,-0.31973,-0.53493,-0.00012823
12.08,-0.68577,-0.36258,1.0005,-0.017677,0.024366,0.22042,0.97494,1.0079,0.4811,0.00011827,0.030264,-0.076729,-7.3454e-05,0.39034,0.4443,-0.00011425,0,0,0,0.073711,0.073704,0.073692,0.073724,-0.55376,-0.59399,-0.00011095,-0.31527,-0.5276,-0.00012492
12.09,-0.67567,-0.35774,1.0005,-0.017419,0.024043,0.22144,0.97472,1.0118,0.48551,0.00011712,0.03045,-0.077316,-7.0096e-05,0.38479,0.43834,-0.00011537,0,0,0,0.073707,0.0737,0.073689,0.07372,-0.55689,-0.59923,-0.00011218,-0.31079,-0.52023,-0.00012156
12.1,-0.66553,-0.35287,1.0005,-0.017159,0.023716,0.22243,0.97451,1.0156,0.48987,0.00011596,0.030632,-0.077895,-6.6836e-05,0.37921,0.43232,-0.0001165,0,0,0,0.073703,0.073697,0.073685,0.073717,-0.55998,-0.6044,-0.00011338,-0.30628,-0.51281,-0.00011815
12.11,-0.65536,-0.34795,1.0005,-0.016899,0.023386,0.2234,0.9743,1.0193,0.49416,0.00011479,0.030811,-0.078467,-6.3674e-05,0.37359,0.42625,-0.00011763,0,0,0,0.0737,0.073693,0.073682,0.073713,-0.56302,-0.60949,-0.00011454,-0.30174,-0.50534,-0.00011468
12.12,-0.64515,-0.34298,1.0005,-0.016638,0.023053,0.22435,0.97409,1.023,0.49839,0.00011361,0.030987,-0.079031,-6.0608e-05,0.36795,0.42013,-0.00011879,0,0,0,0.073696,0.07369,0.073678,0.073709,-0.56601,-0.6145,-0.00011567,-0.29718,-0.49782,-0.00011116
12.13,-0.6349,-0.33798,1.0005,-0.016376,0.022718,0.22528,0.97389,1.0267,0.50256,0.00011241,0.03116,-0.079587,-5.7637e-05,0.36227,0.41396,-0.00011995,0,0,0,0.073692,0.073686,0.073675,0.073705,-0.56896,-0.61944,-0.00011676,-0.29259,-0.49025,-0.00010758
12.14,-0.62461,-0.33293,1.0005,-0.016112,0.022379,0.22619,0.97369,1.0303,0.50667,0.00011121,0.031329,-0.080135,-5.4761e-05,0.35657,0.40774,-0.00012112,0,0,0,0.073689,0.073683,0.073672,0.073701,-0.57186,-0.62431,-0.00011782,-0.28799,-0.48264,-0.00010396
12.15,-0.61429,-0.32784,1.0005,-0.015848,0.022038,0.22707,0.9735,1.0338,0.51072,0.00010999,0.031494,-0.080675,-5.1977e-05,0.35083,0.40147,-0.0001223,0,0,0,0.073685,0.073679,0.073669,0.073698,-0.57472,-0.6291,-0.00011884,-0.28335,-0.47498,-0.00010028
12.16,-0.60394,-0.32272,1.0005,-0.015583,0.021694,0.22794,0.97331,1.0373,0.5147,0.00010876,0.031657,-0.081207,-4.9285e-05,0.34507,0.39516,-0.0001235,0,0,0,0.073682,0.073676,0.073665,0.073694,-0.57753,-0.63381,-0.00011983,-0.2787,-0.46728,-9.6559e-05
12.17,-0.59355,-0.31755,1.0005,-0.015317,0.021347,0.22878,0.97312,1.0407,0.51862,0.00010752,0.031816,-0.08173,-4.6683e-05,0.33928,0.3888,-0.0001247,0,0,0,0.073679,0.073672,0.073662,0.07369,-0.58029,-0.63844,-0.00012077,-0.27402,-0.45953,-9.2788e-05
12.18,-0.58312,-0.31235,1.0005,-0.01505,0.020998,0.22961,0.97294,1.0441,0.52247,0.00010627,0.031972,-0.082245,-4.4171e-05,0.33347,0.38239,-0.00012591,0,0,0,0.073675,0.073669,0.073659,0.073687,-0.58301,-0.643,-0.00012168,-0.26932,-0.45175,-8.897e-05
12.19,-0.57267,-0.3071,1.0005,-0.014782,0.020645,0.23041,0.97276,1.0474,0.52627,0.000105,0.032125,-0.082752,-4.1746e-05,0.32762,0.37594,-0.00012713,0,0,0,0.073672,0.073666,0.073656,0.073683,-0.58568,-0.64748,-0.00012255,-0.26459,-0.44392,-8.5106e-05
12.2,-0.56218,-0.30182,1.0005,-0.014513,0.020291,0.23119,0.97259,1.0506,0.52999,0.00010372,0.032274,-0.08325,-3.9408e-05,0.32175,0.36944,-0.00012836,0,0,0,0.073668,0.073662,0.073653,0.073679,-0.5883,-0.65188,-0.00012339,-0.25985,-0.43604,-8.1198e-05
12.21,-0.55165,-0.2965,1.0005,-0.014244,0.019933,0.23196,0.97242,1.0538,0.53365,0.00010244,0.03242,-0.08374,-3.7156e-05,0.31586,0.3629,-0.0001296,0,0,0,0.073665,0.073659,0.07365,0.073676,-0.59088,-0.6562,-0.00012418,-0.25508,-0.42813,-7.7246e-05
12.22,-0.5411,-0.29115,1.0005,-0.013973,0.019574,0.23271,0.97225,1.057,0.53725,0.00010113,0.032563,-0.084222,-3.4988e-05,0.30994,0.35632,-0.00013085,0,0,0,0.073662,0.073656,0.073647,0.073672,-0.5934,-0.66044,-0.00012493,-0.2503,-0.42018,-7.3252e-05
12.23,-0.53051,-0.28576,1.0005,-0.013701,0.019211,0.23343,0.97209,1.06,0.54078,9.9818e-05,0.032703,-0.084694,-3.2903e-05,0.30399,0.34969,-0.0001321,0,0,0,0.073659,0.073653,0.073644,0.073669,-0.59588,-0.6646,-0.00012564,-0.24549,-0.41219,-6.9216e-05
12.24,-0.5199,-0.28033,1.0005,-0.013429,0.018847,0.23414,0.97193,1.063,0.54424,9.8491e-05,0.03284,-0.085158,-3.0899e-05,0.29802,0.34303,-0.00013336,0,0,0,0.073655,0.07365,0.073641,0.073665,-0.59831,-0.66868,-0.00012631,-0.24067,-0.40416,-6.514e-05
12.25,-0.50925,-0.27487,1.0005,-0.013156,0.01848,0.23483,0.97177,1.066,0.54764,9.7151e-05,0.032974,-0.085613,-2.8975e-05,0.29202,0.33632,-0.00013463,0,0,0,0.073652,0.073647,0.073638,0.073662,-0.60069,-0.67268,-0.00012695,-0.23582,-0.39609,-6.1025e-05
12.26,-0.49858,-0.26938,1.0005,-0.012882,0.018111,0.23551,0.97162,1.0689,0.55097,9.5798e-05,0.033104,-0.086059,-2.713e-05,0.286,0.32957,-0.0001359,0,0,0,0.073649,0.073644,0.073635,0.073659,-0.60303,-0.6766,-0.00012753,-0.23096,-0.38798,-5.6871e-05
12.27,-0.48788,-0.26385,1.0005,-0.012607,0.017739,0.23616,0.97147,1.0717,0.55423,9.4433e-05,0.033232,-0.086497,-2.5362e-05,0.27996,0.32279,-0.00013718,0,0,0,0.073646,0.073641,0.073632,0.073656,-0.60531,-0.68044,-0.00012808,-0.22607,-0.37984,-5.268e-05
12.28,-0.47715,-0.25829,1.0005,-0.012331,0.017366,0.2368,0.97133,1.0745,0.55743,9.3055e-05,0.033356,-0.086925,-2.367e-05,0.2739,0.31596,-0.00013846,0,0,0,0.073643,0.073638,0.07363,0.073652,-0.60755,-0.6842,-0.00012859,-0.22117,-0.37167,-4.8453e-05
12.29,-0.46639,-0.2527,1.0005,-0.012055,0.01699,0.23742,0.97118,1.0772,0.56055,9.1664e-05,0.033477,-0.087344,-2.2052e-05,0.26781,0.3091,-0.00013975,0,0,0,0.07364,0.073635,0.073627,0.073649,-0.60974,-0.68788,-0.00012905,-0.21625,-0.36346,-4.4191e-05
12.3,-0.4556,-0.24708,1.0005,-0.011777,0.016612,0.23802,0.97105,1.0798,0.56361,9.026e-05,0.033596,-0.087754,-2.0507e-05,0.2617,0.30221,-0.00014104,0,0,0,0.073637,0.073632,0.073624,0.073646,-0.61187,-0.69147,-0.00012947,-0.21132,-0.35522,-3.9895e-05
12.31,-0.44479,-0.24143,1.0005,-0.011499,0.016232,0.23861,0.97091,1.0824,0.5666,8.8843e-05,0.033711,-0.088155,-1.9034e-05,0.25557,0.29527,-0.00014234,0,0,0,0.073635,0.073629,0.073622,0.073643,-0.61396,-0.69498,-0.00012985,-0.20636,-0.34694,-3.5566e-05
12.32,-0.43395,-0.23575,1.0005,-0.011221,0.01585,0.23918,0.97078,1.085,0.56951,8.7413e-05,0.033823,-0.088547,-1.763e-05,0.24942,0.28831,-0.00014364,0,0,0,0.073632,0.073627,0.073619,0.07364,-0.616,-0.69841,-0.00013018,-0.20139,-0.33864,-3.1206e-05
12.33,-0.42309,-0.23004,1.0005,-0.010941,0.015466,0.23973,0.97066,1.0874,0.57236,8.597e-05,0.033932,-0.088929,-1.6295e-05,0.24325,0.28131,-0.00014494,0,0,0,0.073629,0.073624,0.073617,0.073637,-0.61799,-0.70175,-0.00013047,-0.19641,-0.3303,-2.6814e-05
12.34,-0.41221,-0.22431,1.0005,-0.010661,0.015081,0.24026,0.97053,1.0898,0.57514,8.4514e-05,0.034039,-0.089302,-1.5026e-05,0.23707,0.27427,-0.00014625,0,0,0,0.073626,0.073622,0.073614,0.073634,-0.61993,-0.70501,-0.00013072,-0.1914,-0.32193,-2.2392e-05
12.35,-0.4013,-0.21854,1.0005,-0.01038,0.014693,0.24078,0.97041,1.0922,0.57785,8.3045e-05,0.034142,-0.089666,-1.3823e-05,0.23086,0.26721,-0.00014756,0,0,0,0.073624,0.073619,0.073612,0.073631,-0.62182,-0.70819,-0.00013092,-0.18639,-0.31353,-1.7942e-05
12.36,-0.39036,-0.21275,1.0005,-0.010098,0.014304,0.24129,0.9703,1.0944,0.58048,8.1563e-05,0.034242,-0.09002,-1.2683e-05,0.22463,0.26011,-0.00014887,0,0,0,0.073621,0.073617,0.07361,0.073628,-0.62366,-0.71128,-0.00013108,-0.18136,-0.30511,-1.3465e-05
12.37,-0.37941,-0.20693,1.0005,-0.0098157,0.013912,0.24177,0.97018,1.0966,0.58305,8.0068e-05,0.034339,-0.090365,-1.1606e-05,0.21838,0.25298,-0.00015018,0,0,0,0.073619,0.073614,0.073608,0.073626,-0.62545,-0.71429,-0.00013119,-0.17631,-0.29665,-8.9602e-06
12.38,-0.36843,-0.20109,1.0005,-0.0095327,0.01352,0.24225,0.97007,1.0988,0.58554,7.8559e-05,0.034434,-0.0907,-1.0589e-05,0.21212,0.24582,-0.00015149,0,0,0,0.073616,0.073612,0.073606,0.073623,-0.62718,-0.71722,-0.00013126,-0.17125,-0.28817,-4.4303e-06
12.39,-0.35743,-0.19522,1.0005,-0.0092491,0.013125,0.2427,0.96997,1.1009,0.58797,7.7038e-05,0.034525,-0.091026,-9.6304e-06,0.20584,0.23864,-0.0001528,0,0,0,0.073614,0.07361,0.073603,0.07362,-0.62887,-0.72006,-0.00013128,-0.16618,-0.27967,1.2412e-07
12.4,-0.34641,-0.18933,1.0005,-0.0089649,0.012729,0.24314,0.96987,1.1029,0.59032,7.5503e-05,0.034614,-0.091342,-8.7293e-06,0.19954,0.23142,-0.00015412,0,0,0,0.073611,0.073607,0.073601,0.073618,-0.63051,-0.72281,-0.00013125,-0.16109,-0.27113,4.7019e-06
12.41,-0.33537,-0.18341,1.0005,-0.00868,0.012331,0.24357,0.96977,1.1049,0.59259,7.3956e-05,0.034699,-0.091648,-7.8837e-06,0.19323,0.22418,-0.00015543,0,0,0,0.073609,0.073605,0.073599,0.073615,-0.63209,-0.72548,-0.00013118,-0.15599,-0.26258,9.3021e-06
12.42,-0.32431,-0.17748,1.0005,-0.0083946,0.011932,0.24398,0.96967,1.1068,0.5948,7.2395e-05,0.034782,-0.091945,-7.092e-06,0.1869,0.21691,-0.00015674,0,0,0,0.073607,0.073603,0.073598,0.073613,-0.63363,-0.72806,-0.00013107,-0.15088,-0.254,1.3924e-05
12.43,-0.31324,-0.17152,1.0005,-0.0081086,0.011532,0.24437,0.96958,1.1086,0.59693,7.0821e-05,0.034862,-0.092232,-6.3525e-06,0.18056,0.20962,-0.00015805,0,0,0,0.073605,0.073601,0.073596,0.073611,-0.63511,-0.73056,-0.00013091,-0.14575,-0.24539,1.8565e-05
12.44,-0.30214,-0.16554,1.0005,-0.007822,0.01113,0.24475,0.96949,1.1104,0.59899,6.9234e-05,0.034939,-0.092509,-5.6635e-06,0.1742,0.2023,-0.00015936,0,0,0,0.073603,0.073599,0.073594,0.073608,-0.63654,-0.73297,-0.0001307,-0.14062,-0.23677,2.3226e-05
12.45,-0.29103,-0.15954,1.0005,-0.0075349,0.010726,0.24512,0.9694,1.1121,0.60098,6.7634e-05,0.035013,-0.092777,-5.0233e-06,0.16783,0.19496,-0.00016066,0,0,0,0.073601,0.073597,0.073592,0.073606,-0.63792,-0.73529,-0.00013044,-0.13547,-0.22812,2.7905e-05
12.46,-0.2799,-0.15352,1.0005,-0.0072473,0.010322,0.24547,0.96932,1.1137,0.60289,6.6021e-05,0.035084,-0.093034,-4.4302e-06,0.16144,0.1876,-0.00016197,0,0,0,0.073599,0.073595,0.073591,0.073604,-0.63925,-0.73753,-0.00013014,-0.13032,-0.21945,3.2601e-05
12.47,-0.26876,-0.14748,1.0005,-0.0069592,0.0099156,0.2458,0.96924,1.1153,0.60473,6.4394e-05,0.035152,-0.093282,-3.8825e-06,0.15504,0.18021,-0.00016326,0,0,0,0.073597,0.073594,0.073589,0.073602,-0.64053,-0.73968,-0.00012979,-0.12515,-0.21076,3.7314e-05
12.48,-0.25759,-0.14142,1.0005,-0.0066706,0.0095085,0.24612,0.96917,1.1168,0.60649,6.2755e-05,0.035217,-0.093519,-3.3783e-06,0.14863,0.1728,-0.00016456,0,0,0,0.073595,0.073592,0.073588,0.0736,-0.64175,-0.74175,-0.00012939,-0.11997,-0.20206,4.2041e-05
12.49,-0.24642,-0.13535,1.0005,-0.0063816,0.0091003,0.24643,0.9691,1.1183,0.60819,6.1103e-05,0.03528,-0.093747,-2.916e-06,0.14221,0.16538,-0.00016585,0,0,0,0.073593,0.07359,0.073586,0.073598,-0.64293,-0.74372,-0.00012895,-0.11478,-0.19333,4.6782e-05
12.5,-0.23523,-0.12926,1.0005,-0.0060921,0.0086909,0.24672,0.96903,1.1197,0.6098,5.9438e-05,0.03534,-0.093965,-2.4938e-06,0.13577,0.15793,-0.00016714,0,0,0,0.073592,0.073589,0.073585,0.073596,-0.64405,-0.74561,-0.00012846,-0.10959,-0.18459,5.1536e-05
12.51,-0.22402,-0.12316,1.0005,-0.0058022,0.0082805,0.247,0.96896,1.121,0.61134,5.776e-05,0.035396,-0.094173,-2.11e-06,0.12933,0.15046,-0.00016842,0,0,0,0.07359,0.073587,0.073583,0.073594,-0.64512,-0.74742,-0.00012792,-0.10438,-0.17583,5.6301e-05
12.52,-0.21281,-0.11703,1.0005,-0.0055119,0.0078691,0.24727,0.9689,1.1223,0.61281,5.607e-05,0.03545,-0.09437,-1.7627e-06,0.12287,0.14298,-0.0001697,0,0,0,0.073589,0.073586,0.073582,0.073592,-0.64614,-0.74913,-0.00012733,-0.09917,-0.16705,6.1078e-05
12.53,-0.20158,-0.1109,1.0005,-0.0052213,0.0074567,0.24752,0.96884,1.1235,0.6142,5.4366e-05,0.035502,-0.094558,-1.4502e-06,0.1164,0.13548,-0.00017097,0,0,0,0.073587,0.073585,0.073581,0.073591,-0.6471,-0.75076,-0.0001267,-0.09395,-0.15826,6.5864e-05
12.54,-0.19034,-0.10475,1.0005,-0.0049302,0.0070434,0.24775,0.96879,1.1246,0.61552,5.265e-05,0.03555,-0.094735,-1.1706e-06,0.10993,0.12797,-0.00017223,0,0,0,0.073586,0.073583,0.07358,0.073589,-0.64802,-0.7523,-0.00012601,-0.088722,-0.14946,7.0658e-05
12.55,-0.17909,-0.09859,1.0005,-0.0046388,0.0066293,0.24797,0.96873,1.1257,0.61676,5.0922e-05,0.035596,-0.094903,-9.2223e-07,0.10344,0.12044,-0.00017349,0,0,0,0.073584,0.073582,0.073579,0.073588,-0.64888,-0.75375,-0.00012528,-0.083487,-0.14064,7.546e-05
12.56,-0.16783,-0.092416,1.0005,-0.0043471,0.0062144,0.24818,0.96868,1.1267,0.61793,4.9181e-05,0.035638,-0.09506,-7.0319e-07,0.096951,0.11289,-0.00017474,0,0,0,0.073583,0.073581,0.073578,0.073586,-0.64969,-0.75511,-0.0001245,-0.078245,-0.13181,8.0269e-05
12.57,-0.15655,-0.086231,1.0005,-0.0040551,0.0057988,0.24837,0.96864,1.1276,0.61902,4.7427e-05,0.035678,-0.095207,-5.1167e-07,0.09045,0.10533,-0.00017598,0,0,0,0.073582,0.07358,0.073577,0.073585,-0.65044,-0.75638,-0.00012368,-0.072998,-0.12297,8.5083e-05
12.58,-0.14527,-0.080036,1.0005,-0.0037629,0.0053824,0.24855,0.9686,1.1285,0.62004,4.5661e-05,0.035715,-0.095344,-3.4586e-07,0.083942,0.097763,-0.00017721,0,0,0,0.073581,0.073579,0.073577,0.073584,-0.65115,-0.75757,-0.0001228,-0.067744,-0.11412,8.9902e-05
12.59,-0.13398,-0.073831,1.0005,-0.0034703,0.0049654,0.24872,0.96856,1.1293,0.62098,4.3883e-05,0.03575,-0.095471,-2.0392e-07,0.077427,0.090182,-0.00017843,0,0,0,0.07358,0.073578,0.073576,0.073582,-0.6518,-0.75867,-0.00012188,-0.062486,-0.10525,9.4723e-05
