t,p_x,p_y,p_z,q_w,q_x,q_y,q_z,v_x,v_y,v_z,w_x,w_y,w_z,a_lin_x,a_lin_y,a_lin_z,a_rot_x,a_rot_y,a_rot_z,u_1,u_2,u_3,u_4,jerk_x,jerk_y,jerk_z,snap_x,snap_y,snap_z
7.48,0.73208,0.88433,0.89581,0.0002103,0.0045106,-0.33596,0.94187,0.39511,-0.32302,-0.021351,0.013084,-0.046794,-5.1329e-06,0.082837,-0.033975,0.10376,0,0,0,0.074356,0.074356,0.074353,0.07436,-0.44146,0.19324,-0.018759,-0.12716,-0.0084224,-0.10752
7.49,0.73604,0.8811,0.8956,0.00019449,0.0042679,-0.33573,0.94195,0.39592,-0.32335,-0.020314,0.013148,-0.046893,-4.8836e-06,0.078416,-0.032043,0.10357,0,0,0,0.074354,0.074354,0.074351,0.074358,-0.44271,0.19315,-0.01983,-0.12285,-0.010902,-0.10669
7.5,0.74,0.87786,0.8954,0.00017876,0.0040247,-0.33551,0.94203,0.39668,-0.32367,-0.019279,0.013214,-0.046987,-4.646e-06,0.073983,-0.030112,0.10336,0,0,0,0.074353,0.074353,0.074349,0.074356,-0.44392,0.19302,-0.020893,-0.11852,-0.013378,-0.10586
7.51,0.74397,0.87462,0.89521,0.00016313,0.0037809,-0.33531,0.9421,0.3974,-0.32396,-0.018247,0.013279,-0.047076,-4.4203e-06,0.069538,-0.028183,0.10315,0,0,0,0.074351,0.074351,0.074348,0.074354,-0.44508,0.19288,-0.021947,-0.11418,-0.015851,-0.10502
7.52,0.74795,0.87138,0.89504,0.00014761,0.0035366,-0.33512,0.94217,0.39807,-0.32423,-0.017216,0.013345,-0.04716,-4.2069e-06,0.065082,-0.026255,0.10292,0,0,0,0.074349,0.074349,0.074346,0.074352,-0.4462,0.19271,-0.022993,-0.10983,-0.01832,-0.10418
7.53,0.75193,0.86814,0.89487,0.00013222,0.0032918,-0.33494,0.94224,0.3987,-0.32448,-0.016188,0.013411,-0.047239,-4.0061e-06,0.060614,-0.024329,0.10269,0,0,0,0.074347,0.074347,0.074344,0.07435,-0.44728,0.19251,-0.024031,-0.10547,-0.020786,-0.10333
7.54,0.75592,0.86489,0.89471,0.00011698,0.0030465,-0.33477,0.9423,0.39928,-0.32472,-0.015163,0.013478,-0.047312,-3.8181e-06,0.056136,-0.022405,0.10244,0,0,0,0.074344,0.074345,0.074342,0.074347,-0.44831,0.19229,-0.02506,-0.1011,-0.023249,-0.10247
7.55,0.75992,0.86164,0.89457,0.00010189,0.0028008,-0.33461,0.94235,0.39982,-0.32493,-0.01414,0.013545,-0.047381,-3.6433e-06,0.051648,-0.020483,0.10219,0,0,0,0.074342,0.074343,0.07434,0.074345,-0.4493,0.19205,-0.02608,-0.096711,-0.025707,-0.1016
7.56,0.76392,0.85839,0.89443,8.6973e-05,0.0025547,-0.33447,0.9424,0.40031,-0.32513,-0.013119,0.013612,-0.047444,-3.4819e-06,0.04715,-0.018564,0.10192,0,0,0,0.07434,0.074341,0.074338,0.074343,-0.45024,0.19178,-0.027092,-0.092314,-0.028161,-0.10073
7.57,0.76793,0.85514,0.8943,7.2238e-05,0.0023081,-0.33434,0.94245,0.40076,-0.3253,-0.012101,0.01368,-0.047502,-3.3342e-06,0.042643,-0.016647,0.10165,0,0,0,0.074338,0.074339,0.074336,0.074341,-0.45114,0.19148,-0.028095,-0.087908,-0.03061,-0.099855
7.58,0.77194,0.85189,0.89419,5.7701e-05,0.0020612,-0.33422,0.94249,0.40117,-0.32546,-0.011086,0.013748,-0.047555,-3.2005e-06,0.038128,-0.014734,0.10136,0,0,0,0.074335,0.074336,0.074334,0.074338,-0.452,0.19116,-0.029089,-0.083491,-0.033055,-0.098972
7.59,0.77595,0.84863,0.89408,4.3374e-05,0.001814,-0.33411,0.94253,0.40153,-0.3256,-0.010074,0.013817,-0.047603,-3.0812e-06,0.033604,-0.012824,0.10106,0,0,0,0.074333,0.074334,0.074331,0.074336,-0.45281,0.19082,-0.030074,-0.079064,-0.035495,-0.098083
7.6,0.77997,0.84537,0.89399,2.9273e-05,0.0015664,-0.33402,0.94256,0.40184,-0.32571,-0.0090649,0.013886,-0.047645,-2.9764e-06,0.029072,-0.010918,0.10076,0,0,0,0.07433,0.074332,0.074329,0.074333,-0.45358,0.19045,-0.031051,-0.074629,-0.03793,-0.097189
7.61,0.78399,0.84212,0.8939,1.541e-05,0.0013185,-0.33394,0.94259,0.40211,-0.32581,-0.0080589,0.013955,-0.047682,-2.8864e-06,0.024532,-0.0090152,0.10044,0,0,0,0.074328,0.074329,0.074327,0.074331,-0.45431,0.19006,-0.032018,-0.070184,-0.04036,-0.096289
7.62,0.78801,0.83886,0.89383,1.799e-06,0.0010704,-0.33387,0.94262,0.40233,-0.3259,-0.0070561,0.014025,-0.047714,-2.8116e-06,0.019986,-0.0071166,0.10012,0,0,0,0.074325,0.074327,0.074324,0.074328,-0.45499,0.18965,-0.032976,-0.065732,-0.042785,-0.095384
7.63,0.79203,0.8356,0.89376,-1.1546e-05,0.00082194,-0.33381,0.94264,0.40251,-0.32596,-0.0060566,0.014095,-0.047741,-2.7522e-06,0.015432,-0.0052223,0.099783,0,0,0,0.074322,0.074324,0.074322,0.074325,-0.45562,0.18921,-0.033926,-0.061271,-0.045204,-0.094473
7.64,0.79606,0.83234,0.8937,-2.4611e-05,0.00057329,-0.33377,0.94265,0.40264,-0.326,-0.0050604,0.014165,-0.047762,-2.7085e-06,0.010873,-0.0033325,0.099439,0,0,0,0.07432,0.074322,0.074319,0.074323,-0.45621,0.18874,-0.034866,-0.056803,-0.047617,-0.093557
7.65,0.80008,0.82908,0.89366,-3.7382e-05,0.00032444,-0.33374,0.94267,0.40272,-0.32602,-0.0040678,0.014236,-0.047778,-2.6807e-06,0.0063084,-0.0014475,0.099086,0,0,0,0.074317,0.074319,0.074317,0.07432,-0.45676,0.18826,-0.035797,-0.052328,-0.050024,-0.092635
7.66,0.80411,0.82582,0.89362,-4.9845e-05,7.5401e-05,-0.33372,0.94267,0.40276,-0.32603,-0.0030788,0.014307,-0.047789,-2.6691e-06,0.0017382,0.00043252,0.098723,0,0,0,0.074314,0.074317,0.074314,0.074317,-0.45726,0.18774,-0.036719,-0.047846,-0.052425,-0.091709
7.67,0.80814,0.82256,0.8936,-6.1988e-05,-0.00017379,-0.33371,0.94267,0.40276,-0.32601,-0.0020934,0.014379,-0.047795,-2.674e-06,-0.0028367,0.0023073,0.098352,0,0,0,0.074311,0.074314,0.074311,0.074314,-0.45771,0.18721,-0.037631,-0.043358,-0.05482,-0.090778
7.68,0.81217,0.8193,0.89358,-7.3795e-05,-0.00042312,-0.33372,0.94267,0.40271,-0.32598,-0.0011117,0.01445,-0.047795,-2.6956e-06,-0.0074159,0.0041766,0.097971,0,0,0,0.074308,0.074311,0.074309,0.074311,-0.45813,0.18665,-0.038534,-0.038864,-0.057208,-0.089842
7.69,0.81619,0.81604,0.89358,-8.5253e-05,-0.00067256,-0.33374,0.94267,0.40261,-0.32593,-0.00013398,0.014523,-0.04779,-2.7342e-06,-0.011999,0.0060401,0.097581,0,0,0,0.074306,0.074308,0.074306,0.074308,-0.45849,0.18606,-0.039428,-0.034365,-0.059589,-0.088901
7.7,0.82022,0.81278,0.89358,-9.6347e-05,-0.00092208,-0.33377,0.94265,0.40247,-0.32586,0.00083984,0.014595,-0.047779,-2.7901e-06,-0.016586,0.0078977,0.097182,0,0,0,0.074303,0.074305,0.074303,0.074305,-0.45881,0.18545,-0.040312,-0.029861,-0.061963,-0.087955
7.71,0.82424,0.80952,0.89359,-0.00010706,-0.0011717,-0.33382,0.94264,0.40228,-0.32577,0.0018096,0.014668,-0.047763,-2.8635e-06,-0.021175,0.0097492,0.096775,0,0,0,0.074299,0.074303,0.0743,0.074302,-0.45909,0.18482,-0.041187,-0.025352,-0.06433,-0.087005
7.72,0.82826,0.80626,0.89361,-0.00011739,-0.0014213,-0.33387,0.94262,0.40204,-0.32567,0.0027753,0.014741,-0.047742,-2.9546e-06,-0.025767,0.011594,0.096359,0,0,0,0.074296,0.0743,0.074297,0.074299,-0.45932,0.18417,-0.042052,-0.020839,-0.06669,-0.086051
7.73,0.83228,0.80301,0.89365,-0.00012731,-0.0016709,-0.33395,0.94259,0.40176,-0.32554,0.0037368,0.014815,-0.047716,-3.0638e-06,-0.030361,0.013432,0.095934,0,0,0,0.074293,0.074297,0.074294,0.074296,-0.45951,0.18349,-0.042908,-0.016322,-0.069042,-0.085093
7.74,0.8363,0.79975,0.89369,-0.00013681,-0.0019205,-0.33403,0.94256,0.40144,-0.3254,0.004694,0.014889,-0.047684,-3.1912e-06,-0.034957,0.015264,0.0955,0,0,0,0.07429,0.074294,0.074291,0.074292,-0.45965,0.18279,-0.043754,-0.011803,-0.071386,-0.08413
7.75,0.84031,0.7965,0.89374,-0.00014588,-0.0021701,-0.33413,0.94253,0.40106,-0.32524,0.0056468,0.014963,-0.047646,-3.3371e-06,-0.039554,0.017088,0.095059,0,0,0,0.074287,0.074291,0.074288,0.074289,-0.45974,0.18206,-0.04459,-0.00728,-0.073722,-0.083163
7.76,0.84432,0.79325,0.8938,-0.00015449,-0.0024196,-0.33424,0.94249,0.40065,-0.32506,0.0065951,0.015037,-0.047603,-3.5017e-06,-0.044152,0.018905,0.094609,0,0,0,0.074284,0.074287,0.074285,0.074286,-0.45979,0.18131,-0.045417,-0.0027549,-0.07605,-0.082192
7.77,0.84833,0.79,0.89387,-0.00016265,-0.0026691,-0.33436,0.94244,0.40018,-0.32486,0.0075389,0.015112,-0.047555,-3.6854e-06,-0.04875,0.020714,0.09415,0,0,0,0.07428,0.074284,0.074282,0.074282,-0.4598,0.18054,-0.046234,0.0017721,-0.07837,-0.081218
7.78,0.85232,0.78675,0.89395,-0.00017032,-0.0029184,-0.3345,0.94239,0.39967,-0.32464,0.0084781,0.015188,-0.047502,-3.8882e-06,-0.053348,0.022516,0.093684,0,0,0,0.074277,0.074281,0.074279,0.074279,-0.45976,0.17975,-0.047042,0.0063008,-0.080681,-0.08024
7.79,0.85632,0.78351,0.89404,-0.00017751,-0.0031676,-0.33465,0.94234,0.39911,-0.32441,0.0094126,0.015263,-0.047443,-4.1105e-06,-0.057945,0.024309,0.09321,0,0,0,0.074273,0.074278,0.074275,0.074276,-0.45967,0.17893,-0.047839,0.010831,-0.082983,-0.079258
7.8,0.86031,0.78026,0.89414,-0.00018419,-0.0034166,-0.33482,0.94228,0.39851,-0.32416,0.010342,0.015339,-0.047378,-4.3525e-06,-0.062541,0.026094,0.092727,0,0,0,0.07427,0.074274,0.074272,0.074272,-0.45954,0.17809,-0.048627,0.015361,-0.085277,-0.078273
7.81,0.86429,0.77702,0.89425,-0.00019034,-0.0036654,-0.335,0.94221,0.39786,-0.32389,0.011267,0.015415,-0.047308,-4.6144e-06,-0.067135,0.027871,0.092237,0,0,0,0.074267,0.074271,0.074269,0.074269,-0.45936,0.17722,-0.049405,0.019892,-0.087561,-0.077284
7.82,0.86826,0.77379,0.89437,-0.00019596,-0.003914,-0.3352,0.94214,0.39717,-0.3236,0.012187,0.015492,-0.047233,-4.8964e-06,-0.071728,0.029639,0.091739,0,0,0,0.074263,0.074268,0.074266,0.074265,-0.45914,0.17633,-0.050172,0.024423,-0.089836,-0.076292
7.83,0.87223,0.77055,0.89449,-0.00020103,-0.0041624,-0.33541,0.94206,0.39643,-0.32329,0.013102,0.015569,-0.047152,-5.1987e-06,-0.076318,0.031397,0.091234,0,0,0,0.074259,0.074264,0.074262,0.074261,-0.45888,0.17543,-0.05093,0.028953,-0.092101,-0.075297
7.84,0.87619,0.76732,0.89463,-0.00020553,-0.0044105,-0.33563,0.94198,0.39564,-0.32297,0.014012,0.015646,-0.047066,-5.5217e-06,-0.080905,0.033147,0.090721,0,0,0,0.074256,0.074261,0.074259,0.074258,-0.45856,0.17449,-0.051678,0.033482,-0.094356,-0.074299
7.85,0.88014,0.76409,0.89477,-0.00020944,-0.0046584,-0.33587,0.9419,0.39481,-0.32263,0.014916,0.015723,-0.046974,-5.8654e-06,-0.085489,0.034887,0.0902,0,0,0,0.074252,0.074257,0.074255,0.074254,-0.45821,0.17354,-0.052416,0.03801,-0.096602,-0.073298
7.86,0.88409,0.76087,0.89493,-0.00021276,-0.0049059,-0.33612,0.94181,0.39393,-0.32227,0.015816,0.015801,-0.046877,-6.2301e-06,-0.090069,0.036618,0.089672,0,0,0,0.074249,0.074254,0.074252,0.07425,-0.4578,0.17256,-0.053144,0.042536,-0.098837,-0.072294
7.87,0.88802,0.75765,0.89509,-0.00021547,-0.0051531,-0.33639,0.94171,0.39301,-0.3219,0.01671,0.015879,-0.046774,-6.6161e-06,-0.094645,0.038338,0.089137,0,0,0,0.074245,0.07425,0.074248,0.074247,-0.45735,0.17156,-0.053862,0.04706,-0.10106,-0.071288
7.88,0.89195,0.75443,0.89526,-0.00021754,-0.0053999,-0.33667,0.94161,0.39204,-0.32151,0.017598,0.015957,-0.046666,-7.0235e-06,-0.099216,0.040049,0.088595,0,0,0,0.074241,0.074247,0.074245,0.074243,-0.45686,0.17054,-0.05457,0.051581,-0.10328,-0.070279
7.89,0.89586,0.75122,0.89544,-0.00021897,-0.0056463,-0.33697,0.9415,0.39103,-0.3211,0.018482,0.016035,-0.046552,-7.4525e-06,-0.10378,0.041749,0.088046,0,0,0,0.074237,0.074243,0.074241,0.074239,-0.45632,0.1695,-0.055268,0.0561,-0.10548,-0.069267
7.9,0.89977,0.74801,0.89563,-0.00021974,-0.0058924,-0.33729,0.94138,0.38996,-0.32067,0.019359,0.016114,-0.046433,-7.9033e-06,-0.10834,0.043439,0.08749,0,0,0,0.074233,0.074239,0.074237,0.074235,-0.45574,0.16843,-0.055955,0.060614,-0.10767,-0.068253
7.91,0.90366,0.7448,0.89583,-0.00021983,-0.0061379,-0.33762,0.94126,0.38886,-0.32023,0.020231,0.016193,-0.046308,-8.3761e-06,-0.1129,0.045118,0.086927,0,0,0,0.07423,0.074236,0.074234,0.074231,-0.45511,0.16734,-0.056633,0.065125,-0.10985,-0.067237
7.92,0.90755,0.7416,0.89604,-0.00021923,-0.0063831,-0.33797,0.94114,0.38771,-0.31977,0.021098,0.016273,-0.046178,-8.8712e-06,-0.11744,0.046785,0.086357,0,0,0,0.074226,0.074232,0.07423,0.074227,-0.45444,0.16623,-0.0573,0.069632,-0.11202,-0.066219
7.93,0.91142,0.73841,0.89625,-0.00021792,-0.0066277,-0.33833,0.941,0.38651,-0.31929,0.021958,0.016352,-0.046042,-9.3887e-06,-0.12199,0.048442,0.085781,0,0,0,0.074222,0.074228,0.074226,0.074223,-0.45372,0.1651,-0.057957,0.074133,-0.11418,-0.065198
7.94,0.91528,0.73522,0.89647,-0.00021587,-0.0068718,-0.33871,0.94087,0.38527,-0.3188,0.022813,0.016432,-0.045901,-9.9288e-06,-0.12652,0.050087,0.085198,0,0,0,0.074218,0.074224,0.074223,0.074219,-0.45295,0.16395,-0.058604,0.07863,-0.11633,-0.064176
7.95,0.91912,0.73203,0.89671,-0.00021309,-0.0071154,-0.33911,0.94072,0.38398,-0.31829,0.023662,0.016512,-0.045754,-1.0492e-05,-0.13104,0.051721,0.084609,0,0,0,0.074214,0.07422,0.074219,0.074215,-0.45215,0.16278,-0.059241,0.083121,-0.11846,-0.063152
7.96,0.92296,0.72885,0.89695,-0.00020954,-0.0073584,-0.33952,0.94057,0.38265,-0.31777,0.024505,0.016592,-0.045602,-1.1077e-05,-0.13556,0.053343,0.084013,0,0,0,0.07421,0.074217,0.074215,0.074211,-0.45129,0.16158,-0.059867,0.087606,-0.12059,-0.062126
7.97,0.92677,0.72568,0.8972,-0.00020522,-0.0076008,-0.33995,0.94041,0.38127,-0.31722,0.025343,0.016673,-0.045444,-1.1686e-05,-0.14007,0.054953,0.083412,0,0,0,0.074206,0.074213,0.074211,0.074207,-0.45039,0.16036,-0.060483,0.092084,-0.1227,-0.061099
7.98,0.93058,0.72251,0.89745,-0.00020009,-0.0078426,-0.3404,0.94025,0.37984,-0.31667,0.026174,0.016754,-0.04528,-1.2319e-05,-0.14457,0.05655,0.082804,0,0,0,0.074202,0.074209,0.074207,0.074203,-0.44945,0.15913,-0.061089,0.096556,-0.12479,-0.06007
7.99,0.93437,0.71934,0.89772,-0.00019415,-0.0080838,-0.34087,0.94008,0.37838,-0.31609,0.026999,0.016834,-0.045111,-1.2975e-05,-0.14906,0.058135,0.08219,0,0,0,0.074198,0.074205,0.074203,0.074199,-0.44846,0.15787,-0.061685,0.10102,-0.12688,-0.05904
8,0.93815,0.71619,0.89799,-0.00018738,-0.0083243,-0.34136,0.9399,0.37686,-0.3155,0.027817,0.016916,-0.044937,-1.3654e-05,-0.15354,0.059707,0.08157,0,0,0,0.074194,0.074201,0.074199,0.074195,-0.44743,0.15659,-0.06227,0.10548,-0.12895,-0.058009
8.01,0.94191,0.71303,0.89828,-0.00017976,-0.0085641,-0.34186,0.93971,0.37531,-0.3149,0.02863,0.016997,-0.044757,-1.4357e-05,-0.15801,0.061267,0.080944,0,0,0,0.074189,0.074197,0.074195,0.07419,-0.44635,0.15529,-0.062845,0.10993,-0.13101,-0.056976
8.02,0.94565,0.70989,0.89857,-0.00017127,-0.0088032,-0.34239,0.93952,0.3737,-0.31428,0.029436,0.017078,-0.044571,-1.5085e-05,-0.16247,0.062813,0.080313,0,0,0,0.074185,0.074193,0.074191,0.074186,-0.44523,0.15397,-0.063409,0.11437,-0.13305,-0.055942
8.03,0.94938,0.70675,0.89887,-0.00016189,-0.0090415,-0.34293,0.93932,0.37206,-0.31364,0.030236,0.01716,-0.044379,-1.5836e-05,-0.16691,0.064346,0.079676,0,0,0,0.074181,0.074189,0.074187,0.074182,-0.44407,0.15263,-0.063964,0.1188,-0.13509,-0.054908
8.04,0.95309,0.70362,0.89917,-0.0001516,-0.0092791,-0.34349,0.93911,0.37037,-0.31299,0.03103,0.017242,-0.044183,-1.6612e-05,-0.17135,0.065866,0.079034,0,0,0,0.074177,0.074184,0.074183,0.074178,-0.44286,0.15127,-0.064508,0.12322,-0.1371,-0.053873
8.05,0.95679,0.70049,0.89949,-0.00014038,-0.0095158,-0.34408,0.93889,0.36863,-0.31233,0.031817,0.017324,-0.04398,-1.7412e-05,-0.17577,0.067371,0.078386,0,0,0,0.074173,0.07418,0.074179,0.074173,-0.4416,0.14989,-0.065041,0.12763,-0.13911,-0.052837
8.06,0.96047,0.69737,0.89981,-0.00012821,-0.0097518,-0.34468,0.93867,0.36685,-0.31164,0.032598,0.017406,-0.043772,-1.8237e-05,-0.18018,0.068863,0.077733,0,0,0,0.074168,0.074176,0.074175,0.074169,-0.4403,0.14849,-0.065564,0.13203,-0.1411,-0.0518
8.07,0.96413,0.69426,0.90014,-0.00011508,-0.0099868,-0.34531,0.93844,0.36503,-0.31095,0.033372,0.017488,-0.043558,-1.9086e-05,-0.18457,0.070341,0.077075,0,0,0,0.074164,0.074172,0.074171,0.074165,-0.43896,0.14706,-0.066077,0.13642,-0.14307,-0.050763
8.08,0.96777,0.69115,0.90048,-0.00010096,-0.010221,-0.34595,0.9382,0.36316,-0.31024,0.034139,0.01757,-0.043339,-1.996e-05,-0.18896,0.071804,0.076412,0,0,0,0.07416,0.074168,0.074167,0.07416,-0.43757,0.14562,-0.06658,0.1408,-0.14503,-0.049726
8.09,0.97139,0.68805,0.90082,-8.5826e-05,-0.010454,-0.34662,0.93795,0.36125,-0.30951,0.0349,0.017652,-0.043114,-2.086e-05,-0.19333,0.073253,0.075743,0,0,0,0.074155,0.074163,0.074163,0.074156,-0.43614,0.14416,-0.067072,0.14517,-0.14698,-0.048688
8.1,0.97499,0.68496,0.90117,-6.9662e-05,-0.010687,-0.34731,0.93769,0.35929,-0.30877,0.035654,0.017735,-0.042883,-2.1784e-05,-0.19768,0.074688,0.07507,0,0,0,0.074151,0.074159,0.074158,0.074151,-0.43467,0.14268,-0.067553,0.14953,-0.14891,-0.047651
8.11,0.97858,0.68188,0.90153,-5.2446e-05,-0.010918,-0.34802,0.93742,0.35729,-0.30802,0.036401,0.017817,-0.042647,-2.2734e-05,-0.20202,0.076107,0.074392,0,0,0,0.074147,0.074155,0.074154,0.074147,-0.43315,0.14119,-0.068025,0.15387,-0.15083,-0.046613
8.12,0.98214,0.6788,0.9019,-3.4155e-05,-0.011149,-0.34876,0.93715,0.35525,-0.30725,0.037142,0.0179,-0.042405,-2.3709e-05,-0.20634,0.077511,0.07371,0,0,0,0.074142,0.074151,0.07415,0.074142,-0.43159,0.13967,-0.068486,0.1582,-0.15273,-0.045575
8.13,0.98568,0.67573,0.90228,-1.4767e-05,-0.011378,-0.34952,0.93686,0.35317,-0.30647,0.037875,0.017982,-0.042158,-2.471e-05,-0.21065,0.0789,0.073023,0,0,0,0.074138,0.074146,0.074146,0.074138,-0.42999,0.13813,-0.068936,0.16252,-0.15461,-0.044538
8.14,0.9892,0.67267,0.90266,5.7424e-06,-0.011606,-0.3503,0.93656,0.35104,-0.30567,0.038602,0.018065,-0.041905,-2.5736e-05,-0.21494,0.080274,0.072331,0,0,0,0.074133,0.074142,0.074141,0.074133,-0.42834,0.13658,-0.069376,0.16682,-0.15648,-0.043501
8.15,0.9927,0.66962,0.90305,2.7396e-05,-0.011834,-0.35111,0.93626,0.34887,-0.30486,0.039322,0.018147,-0.041646,-2.6789e-05,-0.21922,0.081632,0.071635,0,0,0,0.074129,0.074138,0.074137,0.074129,-0.42665,0.135,-0.069806,0.17112,-0.15834,-0.042464
8.16,0.99618,0.66657,0.90345,5.0217e-05,-0.01206,-0.35195,0.93594,0.34665,-0.30404,0.040035,0.01823,-0.041381,-2.7866e-05,-0.22348,0.082974,0.070935,0,0,0,0.074124,0.074133,0.074133,0.074124,-0.42492,0.13341,-0.070226,0.17539,-0.16017,-0.041428
8.17,0.99963,0.66354,0.90385,7.423e-05,-0.012285,-0.3528,0.93562,0.3444,-0.3032,0.040741,0.018312,-0.041111,-2.897e-05,-0.22772,0.0843,0.070231,0,0,0,0.07412,0.074129,0.074128,0.07412,-0.42315,0.1318,-0.070635,0.17965,-0.16199,-0.040393
8.18,1.0031,0.66051,0.90426,9.9462e-05,-0.012509,-0.35369,0.93528,0.3421,-0.30235,0.041439,0.018395,-0.040835,-3.01e-05,-0.23194,0.08561,0.069522,0,0,0,0.074115,0.074124,0.074124,0.074115,-0.42133,0.13017,-0.071033,0.1839,-0.1638,-0.039358
8.19,1.0065,0.65749,0.90468,0.00012594,-0.012732,-0.3546,0.93493,0.33976,-0.30149,0.042131,0.018477,-0.040554,-3.1256e-05,-0.23614,0.086903,0.06881,0,0,0,0.074111,0.07412,0.074119,0.07411,-0.41947,0.12852,-0.071422,0.18813,-0.16559,-0.038324
8.2,1.0099,0.65448,0.9051,0.00015368,-0.012954,-0.35554,0.93457,0.33738,-0.30062,0.042816,0.018559,-0.040267,-3.2439e-05,-0.24033,0.08818,0.068094,0,0,0,0.074106,0.074115,0.074115,0.074106,-0.41757,0.12686,-0.0718,0.19234,-0.16736,-0.037291
8.21,1.0132,0.65148,0.90553,0.00018272,-0.013174,-0.35651,0.9342,0.33495,-0.29973,0.043493,0.018642,-0.039974,-3.3647e-05,-0.24449,0.08944,0.067374,0,0,0,0.074102,0.074111,0.074111,0.074101,-0.41562,0.12517,-0.072168,0.19654,-0.16911,-0.03626
8.22,1.0166,0.64848,0.90597,0.00021308,-0.013393,-0.35751,0.93381,0.33249,-0.29883,0.044163,0.018723,-0.039675,-3.4882e-05,-0.24864,0.090684,0.066651,0,0,0,0.074097,0.074106,0.074106,0.074096,-0.41364,0.12348,-0.072525,0.20072,-0.17085,-0.035229
8.23,1.0199,0.6455,0.90642,0.00024479,-0.013611,-0.35854,0.93342,0.32998,-0.29791,0.044826,0.018805,-0.039371,-3.6144e-05,-0.25277,0.09191,0.065924,0,0,0,0.074092,0.074102,0.074102,0.074092,-0.41161,0.12176,-0.072872,0.20488,-0.17256,-0.0342
8.24,1.0232,0.64253,0.90687,0.00027789,-0.013827,-0.35959,0.93301,0.32743,-0.29699,0.045482,0.018887,-0.039061,-3.7432e-05,-0.25687,0.093119,0.065193,0,0,0,0.074088,0.074097,0.074097,0.074087,-0.40954,0.12002,-0.073209,0.20903,-0.17427,-0.033172
8.25,1.0264,0.63956,0.90733,0.00031239,-0.014043,-0.36068,0.93258,0.32484,-0.29605,0.04613,0.018968,-0.038745,-3.8746e-05,-0.26096,0.09431,0.064459,0,0,0,0.074083,0.074093,0.074093,0.074082,-0.40743,0.11827,-0.073536,0.21315,-0.17595,-0.032146
8.26,1.0297,0.63661,0.90779,0.00034833,-0.014256,-0.3618,0.93215,0.32221,-0.2951,0.046771,0.019049,-0.038423,-4.0087e-05,-0.26502,0.095484,0.063723,0,0,0,0.074078,0.074088,0.074088,0.074078,-0.40527,0.1165,-0.073852,0.21726,-0.17761,-0.031122
8.27,1.0329,0.63366,0.90826,0.00038574,-0.014469,-0.36296,0.93169,0.31954,-0.29414,0.047404,0.01913,-0.038096,-4.1455e-05,-0.26906,0.09664,0.062982,0,0,0,0.074074,0.074084,0.074084,0.074073,-0.40308,0.11472,-0.074158,0.22135,-0.17926,-0.030099
8.28,1.036,0.63072,0.90874,0.00042465,-0.01468,-0.36414,0.93123,0.31683,-0.29317,0.04803,0.01921,-0.037763,-4.285e-05,-0.27308,0.097778,0.062239,0,0,0,0.074069,0.074079,0.074079,0.074068,-0.40085,0.11292,-0.074454,0.22542,-0.18089,-0.029078
8.29,1.0392,0.6278,0.90922,0.0004651,-0.014889,-0.36536,0.93075,0.31408,-0.29219,0.048649,0.01929,-0.037424,-4.4272e-05,-0.27708,0.098899,0.061493,0,0,0,0.074064,0.074074,0.074075,0.074063,-0.39857,0.1111,-0.07474,0.22947,-0.1825,-0.028059
8.3,1.0423,0.62488,0.90971,0.00050711,-0.015097,-0.36662,0.93025,0.31129,-0.29119,0.04926,0.01937,-0.03708,-4.572e-05,-0.28105,0.1,0.060745,0,0,0,0.07406,0.07407,0.07407,0.074058,-0.39626,0.10927,-0.075015,0.2335,-0.18409,-0.027042
8.31,1.0454,0.62197,0.91021,0.00055073,-0.015304,-0.36791,0.92974,0.30846,-0.29019,0.049864,0.019449,-0.036729,-4.7196e-05,-0.285,0.10108,0.059993,0,0,0,0.074055,0.074065,0.074065,0.074054,-0.3939,0.10742,-0.075281,0.23751,-0.18566,-0.026028
8.32,1.0485,0.61908,0.91071,0.00059598,-0.015509,-0.36924,0.92921,0.30559,-0.28917,0.05046,0.019528,-0.036373,-4.8698e-05,-0.28893,0.10215,0.059239,0,0,0,0.07405,0.07406,0.074061,0.074049,-0.39151,0.10556,-0.075536,0.2415,-0.18721,-0.025016
8.33,1.0515,0.61619,0.91122,0.0006429,-0.015712,-0.3706,0.92866,0.30268,-0.28814,0.051049,0.019606,-0.036011,-5.0227e-05,-0.29283,0.10319,0.058482,0,0,0,0.074045,0.074056,0.074056,0.074044,-0.38907,0.10368,-0.075781,0.24546,-0.18874,-0.024006
8.34,1.0546,0.61331,0.91173,0.00069153,-0.015914,-0.37201,0.92809,0.29973,-0.28711,0.05163,0.019684,-0.035643,-5.1784e-05,-0.29671,0.10422,0.057723,0,0,0,0.074041,0.074051,0.074052,0.074039,-0.3866,0.10178,-0.076016,0.2494,-0.19025,-0.022999
8.35,1.0575,0.61045,0.91225,0.00074191,-0.016114,-0.37345,0.92751,0.29675,-0.28606,0.052203,0.019761,-0.035269,-5.3367e-05,-0.30057,0.10523,0.056962,0,0,0,0.074036,0.074046,0.074047,0.074034,-0.38409,0.099872,-0.076241,0.25333,-0.19175,-0.021994
