t,p_x,p_y,p_z,q_w,q_x,q_y,q_z,v_x,v_y,v_z,w_x,w_y,w_z,a_lin_x,a_lin_y,a_lin_z,a_rot_x,a_rot_y,a_rot_z,u_1,u_2,u_3,u_4,jerk_x,jerk_y,jerk_z,snap_x,snap_y,snap_z
25.7,0.79248,0.46202,1.0049,0.0016818,-0.011472,-0.93823,0.34581,-0.51222,-0.43699,-9.3798e-05,-0.023979,-0.043309,0.00054871,-0.10881,0.1998,-0.001305,0,0,0,0.073584,0.073586,0.073589,0.073581,0.476,0.096714,-0.0012973,-0.054095,-0.15567,0.0010966
25.71,0.78735,0.45766,1.0049,0.0014562,-0.011432,-0.9388,0.34427,-0.51328,-0.43499,-0.00010691,-0.023921,-0.043241,0.00054726,-0.10405,0.20075,-0.0013179,0,0,0,0.073584,0.073586,0.073589,0.07358,0.47543,0.095156,-0.0012862,-0.058919,-0.15594,0.0011232
25.72,0.78221,0.45332,1.0049,0.0012309,-0.011392,-0.93936,0.34273,-0.5143,-0.43298,-0.00012016,-0.023862,-0.043169,0.0005458,-0.099301,0.2017,-0.0013307,0,0,0,0.073583,0.073586,0.073588,0.07358,0.47482,0.093596,-0.0012749,-0.063736,-0.15621,0.0011497
25.73,0.77706,0.449,1.0049,0.0010059,-0.011352,-0.93992,0.34121,-0.51527,-0.43096,-0.00013353,-0.023801,-0.043092,0.00054432,-0.094556,0.20263,-0.0013434,0,0,0,0.073583,0.073586,0.073588,0.07358,0.47416,0.092032,-0.0012632,-0.068548,-0.15647,0.0011761
25.74,0.77191,0.4447,1.0049,0.00078119,-0.011312,-0.94046,0.33971,-0.51619,-0.42893,-0.00014702,-0.02374,-0.043011,0.00054283,-0.089818,0.20354,-0.001356,0,0,0,0.073582,0.073585,0.073588,0.073579,0.47345,0.090466,-0.0012513,-0.073353,-0.15672,0.0012024
25.75,0.76674,0.44042,1.0049,0.00055681,-0.011272,-0.941,0.33821,-0.51707,-0.42689,-0.00016065,-0.023678,-0.042925,0.00054131,-0.085087,0.20444,-0.0013685,0,0,0,0.073582,0.073585,0.073588,0.073579,0.47269,0.088898,-0.0012392,-0.07815,-0.15696,0.0012287
25.76,0.76157,0.43616,1.0049,0.00033278,-0.011232,-0.94153,0.33673,-0.51789,-0.42484,-0.00017439,-0.023614,-0.042835,0.00053979,-0.080364,0.20532,-0.0013808,0,0,0,0.073582,0.073585,0.073587,0.073579,0.47188,0.087327,-0.0012268,-0.08294,-0.15719,0.0012549
25.77,0.75638,0.43192,1.0049,0.00010914,-0.011193,-0.94206,0.33526,-0.51867,-0.42278,-0.00018826,-0.02355,-0.04274,0.00053824,-0.075649,0.20618,-0.001393,0,0,0,0.073581,0.073585,0.073587,0.073578,0.47103,0.085754,-0.0012141,-0.087721,-0.15741,0.001281
25.78,0.75119,0.4277,1.0049,-0.00011409,-0.011153,-0.94258,0.3338,-0.51941,-0.42071,-0.00020225,-0.023485,-0.04264,0.00053667,-0.070944,0.20703,-0.0014051,0,0,0,0.073581,0.073585,0.073587,0.073578,0.47013,0.084179,-0.0012011,-0.092494,-0.15763,0.001307
25.79,0.746,0.42351,1.0049,-0.00033689,-0.011114,-0.94309,0.33236,-0.52009,-0.41864,-0.00021636,-0.02342,-0.042536,0.00053509,-0.066247,0.20787,-0.001417,0,0,0,0.073581,0.073585,0.073587,0.073578,0.46918,0.082602,-0.0011879,-0.097257,-0.15783,0.0013329
25.8,0.74079,0.41933,1.0049,-0.00055922,-0.011075,-0.94359,0.33093,-0.52073,-0.41656,-0.00023059,-0.023353,-0.042427,0.00053349,-0.06156,0.20868,-0.0014288,0,0,0,0.07358,0.073585,0.073587,0.073578,0.46818,0.081022,-0.0011745,-0.10201,-0.15803,0.0013588
25.81,0.73558,0.41518,1.0049,-0.00078107,-0.011036,-0.94409,0.32951,-0.52132,-0.41447,-0.00024494,-0.023285,-0.042313,0.00053187,-0.056883,0.20949,-0.0014405,0,0,0,0.07358,0.073585,0.073586,0.073577,0.46714,0.079441,-0.0011608,-0.10675,-0.15822,0.0013845
25.82,0.73037,0.41104,1.0049,-0.0010024,-0.010997,-0.94458,0.3281,-0.52187,-0.41237,-0.0002594,-0.023217,-0.042195,0.00053024,-0.052217,0.21027,-0.001452,0,0,0,0.07358,0.073585,0.073586,0.073577,0.46605,0.077858,-0.0011468,-0.11149,-0.1584,0.0014101
25.83,0.72514,0.40693,1.0049,-0.0012232,-0.010958,-0.94506,0.3267,-0.52237,-0.41026,-0.00027398,-0.023148,-0.042073,0.00052858,-0.047563,0.21104,-0.0014634,0,0,0,0.07358,0.073585,0.073586,0.073577,0.46491,0.076273,-0.0011326,-0.11621,-0.15857,0.0014357
25.84,0.71992,0.40284,1.0049,-0.0014434,-0.010919,-0.94554,0.32532,-0.52282,-0.40815,-0.00028867,-0.023078,-0.041946,0.00052691,-0.042919,0.2118,-0.0014747,0,0,0,0.073579,0.073585,0.073586,0.073577,0.46373,0.074686,-0.0011181,-0.12092,-0.15874,0.0014611
25.85,0.71469,0.39877,1.0049,-0.0016631,-0.01088,-0.94601,0.32394,-0.52323,-0.40602,-0.00030347,-0.023007,-0.041814,0.00052522,-0.038288,0.21254,-0.0014858,0,0,0,0.073579,0.073585,0.073586,0.073577,0.46249,0.073098,-0.0011033,-0.12562,-0.15889,0.0014864
25.86,0.70945,0.39472,1.0049,-0.0018821,-0.010842,-0.94648,0.32258,-0.52359,-0.4039,-0.00031839,-0.022936,-0.041678,0.00052351,-0.03367,0.21326,-0.0014968,0,0,0,0.073579,0.073585,0.073586,0.073577,0.46121,0.071509,-0.0010884,-0.13031,-0.15904,0.0015116
25.87,0.70422,0.39069,1.0049,-0.0021005,-0.010803,-0.94694,0.32123,-0.5239,-0.40176,-0.00033341,-0.022863,-0.041537,0.00052178,-0.029064,0.21397,-0.0015076,0,0,0,0.073579,0.073585,0.073586,0.073577,0.45989,0.069918,-0.0010731,-0.13498,-0.15917,0.0015367
25.88,0.69898,0.38668,1.0049,-0.0023182,-0.010765,-0.94739,0.31989,-0.52417,-0.39962,-0.00034854,-0.02279,-0.041392,0.00052003,-0.024472,0.21466,-0.0015182,0,0,0,0.073579,0.073585,0.073586,0.073577,0.45851,0.068325,-0.0010576,-0.13964,-0.1593,0.0015616
25.89,0.69373,0.38269,1.0049,-0.0025353,-0.010726,-0.94784,0.31856,-0.52439,-0.39747,-0.00036377,-0.022716,-0.041242,0.00051826,-0.019894,0.21533,-0.0015287,0,0,0,0.073578,0.073585,0.073586,0.073576,0.45709,0.066732,-0.0010419,-0.14429,-0.15942,0.0015865
25.9,0.68849,0.37873,1.0049,-0.0027516,-0.010688,-0.94828,0.31724,-0.52456,-0.39531,-0.00037911,-0.022641,-0.041088,0.00051647,-0.01533,0.21599,-0.0015391,0,0,0,0.073578,0.073585,0.073586,0.073576,0.45563,0.065137,-0.0010259,-0.14892,-0.15953,0.0016112
25.91,0.68324,0.37479,1.0049,-0.0029672,-0.010649,-0.94872,0.31593,-0.5247,-0.39315,-0.00039455,-0.022566,-0.040929,0.00051466,-0.010782,0.21664,-0.0015492,0,0,0,0.073578,0.073585,0.073586,0.073576,0.45412,0.063541,-0.0010097,-0.15354,-0.15963,0.0016358
25.92,0.67799,0.37087,1.0049,-0.003182,-0.010611,-0.94915,0.31464,-0.52478,-0.39098,-0.0004101,-0.02249,-0.040766,0.00051284,-0.0062483,0.21726,-0.0015593,0,0,0,0.073578,0.073585,0.073586,0.073576,0.45256,0.061944,-0.00099318,-0.15815,-0.15973,0.0016602
25.93,0.67275,0.36697,1.0048,-0.003396,-0.010573,-0.94957,0.31335,-0.52482,-0.3888,-0.00042574,-0.022413,-0.040599,0.00051099,-0.0017307,0.21788,-0.0015691,0,0,0,0.073578,0.073585,0.073586,0.073576,0.45095,0.060347,-0.00097646,-0.16273,-0.15981,0.0016846
25.94,0.6675,0.36309,1.0048,-0.0036093,-0.010535,-0.94999,0.31207,-0.52481,-0.38662,-0.00044148,-0.022336,-0.040426,0.00050912,0.0027706,0.21847,-0.0015788,0,0,0,0.073578,0.073585,0.073586,0.073576,0.4493,0.058748,-0.00095949,-0.16731,-0.15988,0.0017088
25.95,0.66225,0.35924,1.0048,-0.0038216,-0.010496,-0.95041,0.31081,-0.52476,-0.38443,-0.00045731,-0.022257,-0.04025,0.00050724,0.0072552,0.21905,-0.0015883,0,0,0,0.073578,0.073586,0.073586,0.073576,0.44761,0.057149,-0.00094228,-0.17186,-0.15995,0.0017328
25.96,0.657,0.3554,1.0048,-0.0040332,-0.010458,-0.95082,0.30955,-0.52467,-0.38224,-0.00047324,-0.022178,-0.040069,0.00050533,0.011723,0.21961,-0.0015976,0,0,0,0.073578,0.073586,0.073586,0.073576,0.44587,0.055549,-0.00092483,-0.1764,-0.16001,0.0017567
25.97,0.65176,0.35159,1.0048,-0.0042438,-0.01042,-0.95122,0.30831,-0.52453,-0.38004,-0.00048927,-0.022099,-0.039883,0.0005034,0.016172,0.22016,-0.0016068,0,0,0,0.073578,0.073586,0.073586,0.073576,0.44408,0.053949,-0.00090715,-0.18092,-0.16005,0.0017805
25.98,0.64651,0.3478,1.0048,-0.0044536,-0.010382,-0.95162,0.30707,-0.52435,-0.37784,-0.00050538,-0.022019,-0.039694,0.00050146,0.020604,0.22069,-0.0016158,0,0,0,0.073578,0.073586,0.073586,0.073576,0.44225,0.052348,-0.00088922,-0.18543,-0.16009,0.0018041
25.99,0.64127,0.34404,1.0048,-0.0046624,-0.010344,-0.95201,0.30584,-0.52412,-0.37563,-0.00052158,-0.021938,-0.0395,0.00049949,0.025017,0.22121,-0.0016246,0,0,0,0.073578,0.073586,0.073587,0.073576,0.44037,0.050747,-0.00087106,-0.18991,-0.16012,0.0018276
26,0.63603,0.34029,1.0048,-0.0048702,-0.010306,-0.9524,0.30463,-0.52385,-0.37341,-0.00053787,-0.021856,-0.039301,0.00049751,0.029411,0.22171,-0.0016332,0,0,0,0.073578,0.073587,0.073587,0.073577,0.43845,0.049146,-0.00085267,-0.19438,-0.16014,0.0018509
26.01,0.63079,0.33657,1.0048,-0.0050771,-0.010268,-0.95279,0.30342,-0.52353,-0.37119,-0.00055424,-0.021774,-0.039098,0.0004955,0.033786,0.22219,-0.0016416,0,0,0,0.073578,0.073587,0.073587,0.073577,0.43648,0.047544,-0.00083405,-0.19883,-0.16015,0.001874
26.02,0.62556,0.33287,1.0048,-0.0052829,-0.01023,-0.95317,0.30223,-0.52317,-0.36897,-0.0005707,-0.021691,-0.038891,0.00049348,0.038141,0.22266,-0.0016499,0,0,0,0.073578,0.073587,0.073587,0.073577,0.43447,0.045943,-0.00081519,-0.20326,-0.16015,0.001897
26.03,0.62033,0.32919,1.0048,-0.0054878,-0.010192,-0.95354,0.30104,-0.52277,-0.36674,-0.00058724,-0.021608,-0.038679,0.00049143,0.042475,0.22311,-0.0016579,0,0,0,0.073578,0.073587,0.073587,0.073577,0.43242,0.044341,-0.00079611,-0.20767,-0.16015,0.0019198
26.04,0.6151,0.32553,1.0048,-0.0056916,-0.010154,-0.95391,0.29986,-0.52232,-0.36451,-0.00060386,-0.021524,-0.038463,0.00048937,0.046789,0.22355,-0.0016658,0,0,0,0.073578,0.073588,0.073587,0.073577,0.43032,0.04274,-0.0007768,-0.21206,-0.16013,0.0019425
26.05,0.60988,0.3219,1.0048,-0.0058943,-0.010116,-0.95428,0.29869,-0.52183,-0.36227,-0.00062056,-0.021439,-0.038243,0.00048728,0.051081,0.22397,-0.0016735,0,0,0,0.073578,0.073588,0.073588,0.073577,0.42818,0.041139,-0.00075726,-0.21642,-0.1601,0.001965
26.06,0.60467,0.31829,1.0048,-0.0060959,-0.010078,-0.95464,0.29753,-0.5213,-0.36003,-0.00063733,-0.021354,-0.038019,0.00048518,0.055352,0.22437,-0.0016809,0,0,0,0.073578,0.073588,0.073588,0.073577,0.42599,0.039538,-0.0007375,-0.22077,-0.16007,0.0019873
26.07,0.59946,0.3147,1.0048,-0.0062965,-0.01004,-0.955,0.29638,-0.52072,-0.35778,-0.00065417,-0.021268,-0.03779,0.00048305,0.059601,0.22476,-0.0016882,0,0,0,0.073578,0.073588,0.073588,0.073577,0.42376,0.037937,-0.00071751,-0.2251,-0.16002,0.0020095
26.08,0.59425,0.31113,1.0048,-0.0064958,-0.010002,-0.95535,0.29524,-0.52011,-0.35553,-0.00067109,-0.021182,-0.037557,0.00048091,0.063827,0.22513,-0.0016953,0,0,0,0.073578,0.073589,0.073588,0.073578,0.42149,0.036337,-0.00069731,-0.2294,-0.15997,0.0020314
26.09,0.58906,0.30759,1.0048,-0.006694,-0.0099638,-0.9557,0.29411,-0.51945,-0.35328,-0.00068808,-0.021095,-0.03732,0.00047874,0.068031,0.22548,-0.0017022,0,0,0,0.073578,0.073589,0.073588,0.073578,0.41917,0.034738,-0.00067688,-0.23368,-0.15991,0.0020532
26.1,0.58387,0.30407,1.0048,-0.0068911,-0.0099258,-0.95604,0.29298,-0.51875,-0.35102,-0.00070513,-0.021007,-0.037079,0.00047656,0.072211,0.22582,-0.0017088,0,0,0,0.073579,0.073589,0.073589,0.073578,0.41681,0.033139,-0.00065624,-0.23793,-0.15983,0.0020748
26.11,0.57868,0.30057,1.0047,-0.0070869,-0.0098877,-0.95638,0.29187,-0.518,-0.34876,-0.00072225,-0.02092,-0.036834,0.00047436,0.076367,0.22615,-0.0017153,0,0,0,0.073579,0.07359,0.073589,0.073578,0.41441,0.031541,-0.00063539,-0.24217,-0.15975,0.0020962
26.12,0.57351,0.29709,1.0047,-0.0072815,-0.0098496,-0.95672,0.29076,-0.51722,-0.3465,-0.00073944,-0.020831,-0.036584,0.00047213,0.080499,0.22645,-0.0017215,0,0,0,0.073579,0.07359,0.073589,0.073578,0.41197,0.029944,-0.00061432,-0.24638,-0.15966,0.0021175
26.13,0.56834,0.29364,1.0047,-0.0074748,-0.0098115,-0.95705,0.28967,-0.51639,-0.34423,-0.00075668,-0.020742,-0.036331,0.00046989,0.084606,0.22674,-0.0017276,0,0,0,0.073579,0.07359,0.07359,0.073579,0.40949,0.028348,-0.00059304,-0.25056,-0.15956,0.0021385
26.14,0.56318,0.29021,1.0047,-0.0076669,-0.0097734,-0.95738,0.28858,-0.51553,-0.34196,-0.00077399,-0.020652,-0.036073,0.00046763,0.088688,0.22702,-0.0017334,0,0,0,0.073579,0.073591,0.07359,0.073579,0.40696,0.026753,-0.00057155,-0.25472,-0.15945,0.0021593
26.15,0.55803,0.2868,1.0047,-0.0078576,-0.0097353,-0.9577,0.28749,-0.51462,-0.33969,-0.00079135,-0.020562,-0.035811,0.00046535,0.092745,0.22728,-0.001739,0,0,0,0.073579,0.073591,0.07359,0.073579,0.40439,0.025159,-0.00054985,-0.25885,-0.15933,0.00218
26.16,0.55289,0.28341,1.0047,-0.0080471,-0.0096971,-0.95802,0.28642,-0.51367,-0.33742,-0.00080877,-0.020472,-0.035545,0.00046305,0.096776,0.22752,-0.0017444,0,0,0,0.07358,0.073592,0.073591,0.073579,0.40178,0.023567,-0.00052795,-0.26296,-0.1592,0.0022004
26.17,0.54775,0.28005,1.0047,-0.0082352,-0.0096589,-0.95834,0.28536,-0.51269,-0.33514,-0.00082624,-0.020381,-0.035276,0.00046073,0.10078,0.22775,-0.0017496,0,0,0,0.07358,0.073592,0.073591,0.07358,0.39913,0.021975,-0.00050585,-0.26704,-0.15906,0.0022206
26.18,0.54263,0.27671,1.0047,-0.008422,-0.0096206,-0.95865,0.2843,-0.51166,-0.33286,-0.00084376,-0.020289,-0.035002,0.00045839,0.10476,0.22796,-0.0017545,0,0,0,0.07358,0.073592,0.073591,0.07358,0.39644,0.020386,-0.00048354,-0.2711,-0.15891,0.0022406
26.19,0.53752,0.27339,1.0047,-0.0086074,-0.0095823,-0.95896,0.28325,-0.51059,-0.33058,-0.00086133,-0.020197,-0.034724,0.00045603,0.10871,0.22816,-0.0017592,0,0,0,0.07358,0.073593,0.073592,0.07358,0.39371,0.018797,-0.00046104,-0.27513,-0.15875,0.0022604
26.2,0.53242,0.2701,1.0047,-0.0087913,-0.009544,-0.95926,0.28221,-0.50948,-0.3283,-0.00087894,-0.020105,-0.034442,0.00045365,0.11263,0.22834,-0.0017637,0,0,0,0.073581,0.073593,0.073592,0.073581,0.39094,0.017211,-0.00043833,-0.27913,-0.15858,0.00228
26.21,0.52733,0.26683,1.0047,-0.0089739,-0.0095056,-0.95957,0.28118,-0.50834,-0.32602,-0.0008966,-0.020012,-0.034157,0.00045126,0.11653,0.2285,-0.001768,0,0,0,0.073581,0.073594,0.073592,0.073581,0.38813,0.015626,-0.00041544,-0.2831,-0.1584,0.0022994
26.22,0.52225,0.26358,1.0047,-0.009155,-0.0094672,-0.95987,0.28015,-0.50715,-0.32373,-0.0009143,-0.019919,-0.033867,0.00044884,0.1204,0.22865,-0.001772,0,0,0,0.073581,0.073594,0.073593,0.073581,0.38528,0.014043,-0.00039235,-0.28704,-0.15821,0.0023186
26.23,0.51719,0.26035,1.0046,-0.0093347,-0.0094287,-0.96016,0.27914,-0.50593,-0.32144,-0.00093204,-0.019825,-0.033574,0.00044641,0.12423,0.22878,-0.0017758,0,0,0,0.073581,0.073595,0.073593,0.073581,0.38239,0.012462,-0.00036907,-0.29096,-0.15802,0.0023375
26.24,0.51213,0.25715,1.0046,-0.0095129,-0.0093902,-0.96045,0.27813,-0.50467,-0.31915,-0.00094982,-0.019731,-0.033277,0.00044396,0.12804,0.2289,-0.0017794,0,0,0,0.073582,0.073595,0.073593,0.073582,0.37946,0.010882,-0.0003456,-0.29484,-0.15781,0.0023562
26.25,0.50709,0.25397,1.0046,-0.0096896,-0.0093517,-0.96074,0.27712,-0.50337,-0.31687,-0.00096763,-0.019636,-0.032976,0.00044149,0.13182,0.229,-0.0017828,0,0,0,0.073582,0.073595,0.073594,0.073582,0.37649,0.0093054,-0.00032194,-0.2987,-0.15759,0.0023747
26.26,0.50207,0.25081,1.0046,-0.0098647,-0.009313,-0.96102,0.27613,-0.50203,-0.31457,-0.00098547,-0.019541,-0.032672,0.00043901,0.13557,0.22909,-0.0017859,0,0,0,0.073582,0.073596,0.073594,0.073582,0.37349,0.0077306,-0.0002981,-0.30252,-0.15736,0.0023929
26.27,0.49705,0.24768,1.0046,-0.010038,-0.0092744,-0.96131,0.27514,-0.50066,-0.31228,-0.0010033,-0.019446,-0.032363,0.0004365,0.13929,0.22916,-0.0017887,0,0,0,0.073582,0.073596,0.073595,0.073583,0.37044,0.0061582,-0.00027409,-0.30632,-0.15713,0.0024109
26.28,0.49205,0.24456,1.0046,-0.01021,-0.0092356,-0.96159,0.27416,-0.49925,-0.30999,-0.0010212,-0.01935,-0.032051,0.00043398,0.14298,0.22921,-0.0017913,0,0,0,0.073583,0.073597,0.073595,0.073583,0.36736,0.0045882,-0.00024989,-0.31008,-0.15688,0.0024287
26.29,0.48707,0.24148,1.0046,-0.010381,-0.0091969,-0.96186,0.27319,-0.4978,-0.3077,-0.0010392,-0.019254,-0.031735,0.00043144,0.14664,0.22925,-0.0017937,0,0,0,0.073583,0.073597,0.073595,0.073584,0.36424,0.0030206,-0.00022551,-0.31381,-0.15662,0.0024462
26.3,0.4821,0.23841,1.0046,-0.01055,-0.009158,-0.96213,0.27222,-0.49631,-0.30541,-0.0010571,-0.019157,-0.031416,0.00042889,0.15027,0.22927,-0.0017958,0,0,0,0.073583,0.073598,0.073596,0.073584,0.36108,0.0014558,-0.00020096,-0.31751,-0.15635,0.0024635
26.31,0.47714,0.23537,1.0046,-0.010717,-0.0091191,-0.9624,0.27126,-0.49479,-0.30311,-0.0010751,-0.01906,-0.031093,0.00042631,0.15386,0.22928,-0.0017977,0,0,0,0.073584,0.073598,0.073596,0.073584,0.35789,-0.0001064,-0.00017624,-0.32118,-0.15608,0.0024805
26.32,0.4722,0.23235,1.0046,-0.010883,-0.0090801,-0.96267,0.27031,-0.49324,-0.30082,-0.0010931,-0.018963,-0.030766,0.00042372,0.15742,0.22927,-0.0017994,0,0,0,0.073584,0.073599,0.073597,0.073585,0.35466,-0.0016657,-0.00015135,-0.32481,-0.15579,0.0024973
26.33,0.46728,0.22935,1.0045,-0.011047,-0.0090411,-0.96293,0.26937,-0.49164,-0.29853,-0.0011111,-0.018866,-0.030436,0.00042112,0.16095,0.22924,-0.0018008,0,0,0,0.073584,0.073599,0.073597,0.073585,0.35139,-0.0032222,-0.0001263,-0.32841,-0.15549,0.0025138
26.34,0.46237,0.22638,1.0045,-0.011209,-0.009002,-0.96319,0.26843,-0.49002,-0.29624,-0.0011291,-0.018768,-0.030103,0.0004185,0.16445,0.2292,-0.0018019,0,0,0,0.073585,0.0736,0.073598,0.073585,0.34809,-0.0047756,-0.00010108,-0.33198,-0.15519,0.0025301
26.35,0.45748,0.22343,1.0045,-0.011369,-0.0089628,-0.96345,0.2675,-0.48836,-0.29394,-0.0011471,-0.018669,-0.029766,0.00041586,0.16792,0.22915,-0.0018028,0,0,0,0.073585,0.0736,0.073598,0.073586,0.34475,-0.0063258,-7.5696e-05,-0.33551,-0.15487,0.0025461
26.36,0.4526,0.2205,1.0045,-0.011528,-0.0089236,-0.9637,0.26657,-0.48666,-0.29165,-0.0011651,-0.018571,-0.029425,0.0004132,0.17135,0.22908,-0.0018034,0,0,0,0.073585,0.073601,0.073599,0.073586,0.34138,-0.0078729,-5.0156e-05,-0.339,-0.15454,0.0025619
26.37,0.44775,0.21759,1.0045,-0.011686,-0.0088843,-0.96396,0.26566,-0.48493,-0.28936,-0.0011832,-0.018472,-0.029081,0.00041053,0.17474,0.22899,-0.0018038,0,0,0,0.073586,0.073601,0.073599,0.073587,0.33797,-0.0094166,-2.4459e-05,-0.34247,-0.1542,0.0025774
26.38,0.4429,0.21471,1.0045,-0.011841,-0.0088449,-0.96421,0.26474,-0.48316,-0.28707,-0.0012012,-0.018373,-0.028734,0.00040785,0.17811,0.22889,-0.0018039,0,0,0,0.073586,0.073602,0.073599,0.073587,0.33453,-0.010957,1.3908e-06,-0.34589,-0.15386,0.0025926
26.39,0.43808,0.21185,1.0045,-0.011995,-0.0088054,-0.96445,0.26384,-0.48137,-0.28479,-0.0012193,-0.018273,-0.028383,0.00040515,0.18143,0.22877,-0.0018037,0,0,0,0.073586,0.073602,0.0736,0.073587,0.33106,-0.012494,2.7392e-05,-0.34928,-0.1535,0.0026075
26.4,0.43328,0.20902,1.0045,-0.012146,-0.0087659,-0.9647,0.26294,-0.47954,-0.2825,-0.0012373,-0.018173,-0.02803,0.00040243,0.18473,0.22864,-0.0018033,0,0,0,0.073587,0.073603,0.0736,0.073588,0.32755,-0.014027,5.3541e-05,-0.35263,-0.15313,0.0026222
26.41,0.42849,0.2062,1.0044,-0.012297,-0.0087263,-0.96494,0.26205,-0.47767,-0.28021,-0.0012553,-0.018073,-0.027673,0.0003997,0.18798,0.22849,-0.0018027,0,0,0,0.073587,0.073603,0.073601,0.073588,0.324,-0.015556,7.9835e-05,-0.35595,-0.15275,0.0026366
26.42,0.42372,0.20341,1.0044,-0.012445,-0.0086866,-0.96518,0.26116,-0.47578,-0.27793,-0.0012733,-0.017973,-0.027312,0.00039696,0.19121,0.22833,-0.0018017,0,0,0,0.073588,0.073604,0.073601,0.073589,0.32043,-0.017082,0.00010627,-0.35923,-0.15236,0.0026507
26.43,0.41898,0.20064,1.0044,-0.012591,-0.0086469,-0.96541,0.26029,-0.47385,-0.27565,-0.0012914,-0.017872,-0.026949,0.0003942,0.19439,0.22815,-0.0018006,0,0,0,0.073588,0.073604,0.073602,0.073589,0.31682,-0.018603,0.00013285,-0.36247,-0.15196,0.0026646
26.44,0.41425,0.1979,1.0044,-0.012736,-0.008607,-0.96564,0.25941,-0.47189,-0.27337,-0.0013094,-0.017771,-0.026582,0.00039143,0.19754,0.22796,-0.0017991,0,0,0,0.073588,0.073605,0.073602,0.07359,0.31318,-0.020121,0.00015956,-0.36567,-0.15155,0.0026781
26.45,0.40954,0.19518,1.0044,-0.012879,-0.0085671,-0.96588,0.25855,-0.4699,-0.27109,-0.0013273,-0.01767,-0.026212,0.00038865,0.20066,0.22775,-0.0017974,0,0,0,0.073589,0.073606,0.073603,0.07359,0.30951,-0.021635,0.00018641,-0.36883,-0.15113,0.0026914
26.46,0.40485,0.19248,1.0044,-0.013019,-0.0085271,-0.9661,0.25769,-0.46788,-0.26881,-0.0013453,-0.017568,-0.02584,0.00038585,0.20373,0.22752,-0.0017954,0,0,0,0.073589,0.073606,0.073603,0.07359,0.3058,-0.023144,0.00021339,-0.37195,-0.1507,0.0027043
26.47,0.40018,0.1898,1.0044,-0.013158,-0.008487,-0.96633,0.25683,-0.46582,-0.26654,-0.0013632,-0.017466,-0.025464,0.00038304,0.20677,0.22728,-0.0017931,0,0,0,0.073589,0.073607,0.073604,0.073591,0.30207,-0.024649,0.0002405,-0.37504,-0.15026,0.002717
26.48,0.39553,0.18715,1.0044,-0.013295,-0.0084468,-0.96655,0.25598,-0.46374,-0.26427,-0.0013812,-0.017365,-0.025085,0.00038022,0.20977,0.22703,-0.0017906,0,0,0,0.07359,0.073607,0.073604,0.073591,0.2983,-0.026149,0.00026773,-0.37808,-0.14981,0.0027294
26.49,0.39091,0.18452,1.0043,-0.013431,-0.0084066,-0.96677,0.25514,-0.46163,-0.262,-0.0013991,-0.017262,-0.024703,0.00037738,0.21274,0.22676,-0.0017877,0,0,0,0.07359,0.073608,0.073605,0.073592,0.29451,-0.027645,0.00029508,-0.38108,-0.14935,0.0027414
26.5,0.3863,0.18191,1.0043,-0.013564,-0.0083663,-0.96699,0.2543,-0.45949,-0.25973,-0.0014169,-0.01716,-0.024319,0.00037453,0.21566,0.22648,-0.0017846,0,0,0,0.073591,0.073608,0.073605,0.073592,0.29068,-0.029136,0.00032256,-0.38404,-0.14888,0.0027532
26.51,0.38172,0.17932,1.0043,-0.013695,-0.0083258,-0.96721,0.25347,-0.45731,-0.25747,-0.0014347,-0.017057,-0.023931,0.00037167,0.21855,0.22618,-0.0017813,0,0,0,0.073591,0.073609,0.073606,0.073593,0.28683,-0.030622,0.00035014,-0.38696,-0.1484,0.0027647
26.52,0.37715,0.17676,1.0043,-0.013824,-0.0082853,-0.96742,0.25265,-0.45511,-0.25521,-0.0014525,-0.016954,-0.023541,0.0003688,0.2214,0.22586,-0.0017776,0,0,0,0.073591,0.073609,0.073606,0.073593,0.28294,-0.032104,0.00037785,-0.38984,-0.1479,0.0027758
26.53,0.37261,0.17422,1.0043,-0.013951,-0.0082447,-0.96764,0.25183,-0.45289,-0.25295,-0.0014703,-0.016851,-0.023148,0.00036592,0.22421,0.22554,-0.0017737,0,0,0,0.073592,0.07361,0.073607,0.073593,0.27903,-0.03358,0.00040566,-0.39267,-0.1474,0.0027866
26.54,0.3681,0.1717,1.0043,-0.014077,-0.0082041,-0.96785,0.25101,-0.45063,-0.2507,-0.001488,-0.016748,-0.022752,0.00036303,0.22698,0.22519,-0.0017695,0,0,0,0.073592,0.07361,0.073607,0.073594,0.27509,-0.035052,0.00043358,-0.39547,-0.14688,0.0027972
26.55,0.3636,0.1692,1.0043,-0.0142,-0.0081633,-0.96805,0.2502,-0.44835,-0.24845,-0.0015057,-0.016645,-0.022354,0.00036013,0.22971,0.22484,-0.0017651,0,0,0,0.073593,0.073611,0.073608,0.073594,0.27112,-0.036518,0.0004616,-0.39821,-0.14636,0.0028074
26.56,0.35913,0.16673,1.0042,-0.014321,-0.0081224,-0.96826,0.2494,-0.44604,-0.2462,-0.0015233,-0.016541,-0.021953,0.00035722,0.2324,0.22446,-0.0017603,0,0,0,0.073593,0.073611,0.073608,0.073595,0.26712,-0.037979,0.00048973,-0.40092,-0.14582,0.0028172
