t,p_x,p_y,p_z,q_w,q_x,q_y,q_z,v_x,v_y,v_z,w_x,w_y,w_z,a_lin_x,a_lin_y,a_lin_z,a_rot_x,a_rot_y,a_rot_z,u_1,u_2,u_3,u_4,jerk_x,jerk_y,jerk_z,snap_x,snap_y,snap_z
16.93,0.74074,0.59806,1.2082,-0.0097775,-0.030093,0.48143,0.87591,0.2387,0.37066,-0.052257,-0.01353,-0.01612,-7.8728e-05,-0.60855,-0.11603,-0.035232,0,0,0,0.073445,0.073471,0.073455,0.07346,-0.19606,-0.06218,-0.013497,0.50609,0.022785,0.0064326
16.94,0.7431,0.60176,1.2077,-0.0099552,-0.030143,0.48601,0.87338,0.23261,0.3695,-0.05261,-0.01327,-0.015685,-8.1081e-05,-0.61048,-0.11665,-0.035367,0,0,0,0.073445,0.073471,0.073455,0.07346,-0.19099,-0.061952,-0.013431,0.50788,0.022842,0.0066174
16.95,0.74539,0.60545,1.2072,-0.010136,-0.030189,0.49067,0.87076,0.22649,0.36833,-0.052964,-0.013006,-0.015254,-8.3457e-05,-0.61237,-0.11727,-0.035501,0,0,0,0.073445,0.073471,0.073455,0.07346,-0.1859,-0.061723,-0.013364,0.50962,0.022898,0.0068017
16.96,0.74763,0.60913,1.2067,-0.01032,-0.03023,0.49542,0.86807,0.22036,0.36715,-0.05332,-0.012735,-0.014826,-8.5856e-05,-0.6142,-0.11789,-0.035634,0,0,0,0.073445,0.073471,0.073455,0.07346,-0.1808,-0.061494,-0.013295,0.51132,0.022953,0.0069855
16.97,0.7498,0.6128,1.2061,-0.010507,-0.030267,0.50026,0.86528,0.21421,0.36597,-0.053677,-0.012459,-0.014402,-8.8277e-05,-0.61598,-0.1185,-0.035766,0,0,0,0.073445,0.073471,0.073454,0.07346,-0.17567,-0.061264,-0.013225,0.51298,0.023007,0.0071688
16.98,0.75191,0.61645,1.2056,-0.010698,-0.030299,0.5052,0.8624,0.20804,0.36478,-0.054035,-0.012178,-0.013982,-9.0722e-05,-0.61771,-0.11911,-0.035898,0,0,0,0.073444,0.073471,0.073454,0.07346,-0.17054,-0.061033,-0.013152,0.51459,0.023061,0.0073517
16.99,0.75396,0.62009,1.2051,-0.010892,-0.030325,0.51023,0.85944,0.20186,0.36359,-0.054395,-0.01189,-0.013566,-9.3189e-05,-0.61939,-0.11972,-0.03603,0,0,0,0.073444,0.073471,0.073454,0.07346,-0.16538,-0.060803,-0.013078,0.51616,0.023114,0.007534
17,0.75595,0.62372,1.2045,-0.011089,-0.030347,0.51535,0.85637,0.19565,0.36239,-0.054756,-0.011596,-0.013156,-9.5678e-05,-0.62102,-0.12033,-0.03616,0,0,0,0.073444,0.073471,0.073453,0.07346,-0.16021,-0.060571,-0.013001,0.51768,0.023166,0.0077158
17.01,0.75787,0.62734,1.204,-0.01129,-0.030364,0.52056,0.85321,0.18944,0.36118,-0.055118,-0.011297,-0.01275,-9.819e-05,-0.6226,-0.12094,-0.03629,0,0,0,0.073444,0.073471,0.073453,0.07346,-0.15503,-0.060339,-0.012923,0.51916,0.023218,0.0078971
17.02,0.75974,0.63095,1.2034,-0.011494,-0.030375,0.52587,0.84995,0.1832,0.35997,-0.055482,-0.010991,-0.012351,-0.00010072,-0.62412,-0.12154,-0.036418,0,0,0,0.073444,0.07347,0.073453,0.07346,-0.14983,-0.060107,-0.012843,0.5206,0.023268,0.0080778
17.03,0.76154,0.63454,1.2028,-0.011701,-0.030382,0.53127,0.84658,0.17695,0.35875,-0.055846,-0.010679,-0.011957,-0.00010328,-0.62559,-0.12214,-0.036546,0,0,0,0.073444,0.07347,0.073452,0.07346,-0.14462,-0.059874,-0.012762,0.52199,0.023318,0.0082579
17.04,0.76328,0.63812,1.2023,-0.011912,-0.030383,0.53677,0.8431,0.17069,0.35752,-0.056213,-0.010361,-0.01157,-0.00010586,-0.62701,-0.12274,-0.036674,0,0,0,0.073443,0.07347,0.073452,0.07346,-0.13939,-0.05964,-0.012678,0.52333,0.023368,0.0084375
17.05,0.76495,0.64169,1.2017,-0.012126,-0.030378,0.54236,0.83951,0.16441,0.35629,-0.05658,-0.010036,-0.01119,-0.00010846,-0.62838,-0.12333,-0.0368,0,0,0,0.073443,0.07347,0.073451,0.07346,-0.13415,-0.059407,-0.012593,0.52463,0.023416,0.0086164
17.06,0.76657,0.64525,1.2012,-0.012343,-0.030368,0.54804,0.83581,0.15812,0.35506,-0.056949,-0.0097052,-0.010818,-0.00011108,-0.6297,-0.12392,-0.036925,0,0,0,0.073443,0.07347,0.073451,0.07346,-0.1289,-0.059172,-0.012506,0.52588,0.023464,0.0087948
17.07,0.76811,0.64879,1.2006,-0.012564,-0.030353,0.55382,0.83199,0.15182,0.35382,-0.057318,-0.009368,-0.010453,-0.00011372,-0.63096,-0.12451,-0.03705,0,0,0,0.073443,0.073469,0.073451,0.07346,-0.12363,-0.058937,-0.012417,0.52708,0.023511,0.0089726
17.08,0.7696,0.65232,1.2,-0.012788,-0.030331,0.55968,0.82805,0.1455,0.35257,-0.05769,-0.0090244,-0.010097,-0.00011638,-0.63217,-0.1251,-0.037174,0,0,0,0.073443,0.073469,0.07345,0.07346,-0.11836,-0.058702,-0.012326,0.52824,0.023557,0.0091497
17.09,0.77102,0.65584,1.1994,-0.013015,-0.030304,0.56564,0.82399,0.13918,0.35131,-0.058062,-0.0086745,-0.0097494,-0.00011906,-0.63333,-0.12569,-0.037297,0,0,0,0.073442,0.073469,0.07345,0.07346,-0.11307,-0.058466,-0.012234,0.52935,0.023603,0.0093262
17.1,0.77238,0.65935,1.1988,-0.013246,-0.030271,0.57169,0.8198,0.13284,0.35005,-0.058435,-0.0083183,-0.0094114,-0.00012177,-0.63443,-0.12627,-0.037418,0,0,0,0.073442,0.073468,0.073449,0.07346,-0.10777,-0.05823,-0.01214,0.53041,0.023648,0.009502
17.11,0.77368,0.66284,1.1983,-0.01348,-0.030232,0.57783,0.81549,0.12649,0.34879,-0.05881,-0.0079557,-0.0090833,-0.00012449,-0.63548,-0.12685,-0.037539,0,0,0,0.073442,0.073468,0.073449,0.07346,-0.10246,-0.057993,-0.012044,0.53142,0.023692,0.0096772
17.12,0.77491,0.66632,1.1977,-0.013717,-0.030187,0.58405,0.81104,0.12013,0.34752,-0.059186,-0.0075869,-0.0087657,-0.00012723,-0.63648,-0.12743,-0.037659,0,0,0,0.073442,0.073467,0.073448,0.073459,-0.097142,-0.057756,-0.011946,0.53239,0.023735,0.0098517
17.13,0.77608,0.66979,1.1971,-0.013956,-0.030135,0.59035,0.80646,0.11376,0.34624,-0.059563,-0.0072119,-0.0084591,-0.00013,-0.63742,-0.12801,-0.037778,0,0,0,0.073441,0.073467,0.073447,0.073459,-0.091814,-0.057518,-0.011847,0.5333,0.023777,0.010026
17.14,0.77719,0.67325,1.1965,-0.014199,-0.030078,0.59674,0.80174,0.10738,0.34496,-0.059942,-0.0068308,-0.0081641,-0.00013278,-0.63832,-0.12858,-0.037896,0,0,0,0.073441,0.073466,0.073447,0.073459,-0.086476,-0.05728,-0.011746,0.53417,0.023819,0.010199
17.15,0.77823,0.67669,1.1959,-0.014445,-0.030014,0.60321,0.79689,0.10099,0.34367,-0.060321,-0.0064438,-0.0078812,-0.00013558,-0.63915,-0.12915,-0.038013,0,0,0,0.073441,0.073466,0.073446,0.073459,-0.08113,-0.057042,-0.011643,0.53499,0.02386,0.010371
17.16,0.77921,0.68012,1.1953,-0.014693,-0.029943,0.60975,0.79189,0.094597,0.34237,-0.060702,-0.006051,-0.007611,-0.0001384,-0.63994,-0.12972,-0.038129,0,0,0,0.07344,0.073465,0.073445,0.073459,-0.075777,-0.056803,-0.011539,0.53576,0.0239,0.010543
17.17,0.78012,0.68354,1.1947,-0.014944,-0.029867,0.61636,0.78675,0.088194,0.34107,-0.061084,-0.0056525,-0.0073541,-0.00014124,-0.64067,-0.13029,-0.038244,0,0,0,0.07344,0.073465,0.073445,0.073458,-0.070415,-0.056564,-0.011432,0.53648,0.02394,0.010714
17.18,0.78097,0.68694,1.1941,-0.015197,-0.029784,0.62305,0.78147,0.081784,0.33977,-0.061467,-0.0052486,-0.007111,-0.0001441,-0.64135,-0.13085,-0.038358,0,0,0,0.07344,0.073464,0.073444,0.073458,-0.065047,-0.056325,-0.011324,0.53715,0.023978,0.010884
17.19,0.78176,0.69033,1.1934,-0.015452,-0.029694,0.62979,0.77604,0.075367,0.33846,-0.061851,-0.0048396,-0.0068824,-0.00014698,-0.64197,-0.13142,-0.03847,0,0,0,0.073439,0.073464,0.073443,0.073458,-0.059673,-0.056085,-0.011215,0.53777,0.024016,0.011053
17.2,0.78248,0.69371,1.1928,-0.01571,-0.029597,0.6366,0.77047,0.068945,0.33714,-0.062236,-0.0044255,-0.0066687,-0.00014987,-0.64254,-0.13198,-0.038582,0,0,0,0.073439,0.073463,0.073443,0.073458,-0.054292,-0.055844,-0.011103,0.53834,0.024053,0.011222
17.21,0.78314,0.69708,1.1922,-0.015969,-0.029495,0.64346,0.76474,0.062517,0.33582,-0.062623,-0.0040069,-0.0064705,-0.00015279,-0.64306,-0.13253,-0.038693,0,0,0,0.073438,0.073463,0.073442,0.073457,-0.048906,-0.055603,-0.01099,0.53885,0.024089,0.01139
17.22,0.78373,0.70043,1.1916,-0.01623,-0.029385,0.65037,0.75887,0.056084,0.33449,-0.06301,-0.0035839,-0.0062884,-0.00015572,-0.64352,-0.13309,-0.038802,0,0,0,0.073438,0.073462,0.073441,0.073457,-0.043515,-0.055362,-0.010875,0.53932,0.024125,0.011557
17.23,0.78426,0.70377,1.1909,-0.016492,-0.029269,0.65733,0.75285,0.049647,0.33316,-0.063399,-0.0031569,-0.0061229,-0.00015866,-0.64393,-0.13364,-0.03891,0,0,0,0.073438,0.073461,0.07344,0.073457,-0.03812,-0.055121,-0.010759,0.53973,0.02416,0.011723
17.24,0.78472,0.70709,1.1903,-0.016756,-0.029146,0.66432,0.74669,0.043205,0.33182,-0.063788,-0.0027263,-0.0059745,-0.00016163,-0.64428,-0.13419,-0.039017,0,0,0,0.073437,0.07346,0.07344,0.073456,-0.032721,-0.054879,-0.010641,0.54009,0.024194,0.011888
17.25,0.78512,0.7104,1.1897,-0.01702,-0.029017,0.67135,0.74038,0.036761,0.33047,-0.064179,-0.0022925,-0.0058437,-0.00016461,-0.64458,-0.13474,-0.039123,0,0,0,0.073437,0.07346,0.073439,0.073456,-0.027318,-0.054637,-0.010521,0.5404,0.024227,0.012053
17.26,0.78546,0.7137,1.189,-0.017285,-0.028881,0.6784,0.73392,0.030314,0.32912,-0.064571,-0.0018559,-0.005731,-0.0001676,-0.64483,-0.13528,-0.039227,0,0,0,0.073436,0.073459,0.073438,0.073456,-0.021913,-0.054395,-0.0104,0.54066,0.024259,0.012217
17.27,0.78573,0.71699,1.1884,-0.017551,-0.028739,0.68547,0.72732,0.023865,0.32777,-0.064964,-0.0014171,-0.0056368,-0.00017062,-0.64502,-0.13583,-0.039331,0,0,0,0.073436,0.073458,0.073437,0.073455,-0.016505,-0.054152,-0.010277,0.54086,0.024291,0.01238
17.28,0.78594,0.72026,1.1877,-0.017816,-0.028591,0.69255,0.72058,0.017414,0.32641,-0.065357,-0.00097653,-0.0055614,-0.00017364,-0.64516,-0.13637,-0.039433,0,0,0,0.073435,0.073457,0.073436,0.073455,-0.011096,-0.053909,-0.010152,0.54101,0.024321,0.012542
17.29,0.78608,0.72351,1.1871,-0.018081,-0.028436,0.69963,0.71371,0.010962,0.32504,-0.065752,-0.00053469,-0.0055054,-0.00017669,-0.64524,-0.1369,-0.039534,0,0,0,0.073435,0.073457,0.073435,0.073454,-0.0056849,-0.053665,-0.010026,0.54111,0.024351,0.012703
17.3,0.78616,0.72676,1.1864,-0.018346,-0.028275,0.70672,0.70669,0.0045092,0.32367,-0.066148,-9.2135e-05,-0.005469,-0.00017974,-0.64527,-0.13744,-0.039633,0,0,0,0.073434,0.073456,0.073434,0.073454,-0.00027355,-0.053422,-0.0098982,0.54115,0.024381,0.012863
17.31,0.78617,0.72999,1.1857,-0.018609,-0.028108,0.71379,0.69955,-0.0019434,0.32229,-0.066545,0.00035055,-0.0054524,-0.00018282,-0.64525,-0.13797,-0.039732,0,0,0,0.073434,0.073455,0.073434,0.073453,0.005138,-0.053178,-0.0097688,0.54114,0.024409,0.013022
17.32,0.78612,0.7332,1.1851,-0.018872,-0.027935,0.72084,0.69228,-0.0083955,0.32091,-0.066943,0.00079278,-0.0054559,-0.0001859,-0.64517,-0.1385,-0.039829,0,0,0,0.073433,0.073454,0.073433,0.073453,0.010549,-0.052934,-0.0096378,0.54108,0.024436,0.013181
17.33,0.786,0.73641,1.1844,-0.019133,-0.027756,0.72787,0.68489,-0.014847,0.31952,-0.067342,0.001234,-0.0054798,-0.000189,-0.64503,-0.13903,-0.039925,0,0,0,0.073433,0.073453,0.073432,0.073452,0.015959,-0.052689,-0.0095052,0.54096,0.024463,0.013338
17.34,0.78582,0.73959,1.1837,-0.019392,-0.027572,0.73486,0.67738,-0.021296,0.31813,-0.067741,0.0016735,-0.0055241,-0.00019211,-0.64485,-0.13956,-0.040019,0,0,0,0.073432,0.073452,0.073431,0.073452,0.021368,-0.052444,-0.009371,0.54078,0.024489,0.013494
17.35,0.78557,0.74277,1.183,-0.019648,-0.027382,0.74182,0.66976,-0.027743,0.31673,-0.068142,0.0021107,-0.005589,-0.00019524,-0.64461,-0.14008,-0.040112,0,0,0,0.073432,0.073451,0.07343,0.073451,0.026775,-0.052199,-0.0092353,0.54055,0.024514,0.01365
17.36,0.78527,0.74593,1.1824,-0.019902,-0.027187,0.74872,0.66203,-0.034188,0.31533,-0.068544,0.0025449,-0.0056744,-0.00019838,-0.64431,-0.1406,-0.040204,0,0,0,0.073431,0.07345,0.073429,0.073451,0.032179,-0.051954,-0.009098,0.54027,0.024539,0.013805
17.37,0.78489,0.74907,1.1817,-0.020153,-0.026987,0.75556,0.65421,-0.040629,0.31392,-0.068946,0.0029756,-0.0057803,-0.00020153,-0.64396,-0.14112,-0.040294,0,0,0,0.073431,0.073449,0.073428,0.07345,0.03758,-0.051709,-0.0089592,0.53994,0.024562,0.013958
17.38,0.78445,0.75221,1.181,-0.020401,-0.026783,0.76234,0.6463,-0.047067,0.3125,-0.069349,0.0034022,-0.0059067,-0.00020469,-0.64356,-0.14163,-0.040383,0,0,0,0.07343,0.073448,0.073427,0.073449,0.042978,-0.051463,-0.0088189,0.53955,0.024585,0.014111
17.39,0.78395,0.75532,1.1803,-0.020645,-0.026574,0.76905,0.6383,-0.0535,0.31108,-0.069754,0.0038239,-0.0060534,-0.00020786,-0.6431,-0.14215,-0.04047,0,0,0,0.07343,0.073447,0.073426,0.073449,0.048371,-0.051217,-0.008677,0.53911,0.024607,0.014263
17.4,0.78338,0.75843,1.1796,-0.020885,-0.02636,0.77568,0.63023,-0.059929,0.30966,-0.070159,0.0042402,-0.0062202,-0.00021105,-0.64259,-0.14266,-0.040556,0,0,0,0.073429,0.073446,0.073425,0.073448,0.05376,-0.050971,-0.0085336,0.53862,0.024629,0.014414
17.41,0.78275,0.76152,1.1789,-0.021121,-0.026143,0.78223,0.62209,-0.066352,0.30823,-0.070565,0.0046505,-0.0064068,-0.00021424,-0.64203,-0.14317,-0.040641,0,0,0,0.073428,0.073445,0.073424,0.073447,0.059143,-0.050724,-0.0083887,0.53808,0.024649,0.014563
17.42,0.78206,0.76459,1.1782,-0.021353,-0.025923,0.78868,0.61389,-0.072769,0.3068,-0.070972,0.0050543,-0.0066131,-0.00021745,-0.64141,-0.14367,-0.040724,0,0,0,0.073428,0.073444,0.073423,0.073447,0.064521,-0.050478,-0.0082423,0.53748,0.024669,0.014712
17.43,0.7813,0.76765,1.1775,-0.021579,-0.025699,0.79503,0.60564,-0.07918,0.30536,-0.071379,0.0054509,-0.0068385,-0.00022066,-0.64074,-0.14418,-0.040806,0,0,0,0.073427,0.073442,0.073422,0.073446,0.069893,-0.050231,-0.0080945,0.53683,0.024688,0.01486
17.44,0.78047,0.7707,1.1767,-0.0218,-0.025472,0.80128,0.59734,-0.085584,0.30391,-0.071788,0.0058399,-0.0070827,-0.00022389,-0.64001,-0.14468,-0.040886,0,0,0,0.073427,0.073441,0.073421,0.073445,0.075257,-0.049984,-0.0079451,0.53614,0.024706,0.015007
17.45,0.77958,0.77373,1.176,-0.022015,-0.025242,0.80743,0.58902,-0.09198,0.30246,-0.072197,0.0062208,-0.0073453,-0.00022712,-0.63923,-0.14518,-0.040965,0,0,0,0.073426,0.07344,0.07342,0.073444,0.080615,-0.049737,-0.0077943,0.53539,0.024724,0.015153
17.46,0.77863,0.77675,1.1753,-0.022225,-0.02501,0.81345,0.58067,-0.098368,0.30101,-0.072607,0.0065931,-0.0076258,-0.00023037,-0.6384,-0.14567,-0.041042,0,0,0,0.073425,0.073439,0.073419,0.073444,0.085965,-0.04949,-0.0076421,0.53459,0.024741,0.015298
17.47,0.77762,0.77975,1.1746,-0.022429,-0.024776,0.81936,0.5723,-0.10475,0.29955,-0.073018,0.0069564,-0.0079235,-0.00023362,-0.63751,-0.14617,-0.041118,0,0,0,0.073425,0.073438,0.073418,0.073443,0.091307,-0.049242,-0.0074884,0.53374,0.024757,0.015442
17.48,0.77654,0.78274,1.1738,-0.022627,-0.02454,0.82515,0.56392,-0.11112,0.29809,-0.073429,0.0073103,-0.0082381,-0.00023688,-0.63657,-0.14666,-0.041192,0,0,0,0.073424,0.073436,0.073417,0.073442,0.09664,-0.048994,-0.0073333,0.53284,0.024773,0.015585
17.49,0.77539,0.78571,1.1731,-0.022818,-0.024303,0.83081,0.55555,-0.11748,0.29662,-0.073842,0.0076544,-0.0085688,-0.00024014,-0.63558,-0.14715,-0.041264,0,0,0,0.073423,0.073435,0.073415,0.073441,0.10196,-0.048747,-0.0071767,0.5319,0.024787,0.015727
17.5,0.77419,0.78867,1.1724,-0.023003,-0.024065,0.83635,0.54719,-0.12383,0.29514,-0.074255,0.0079885,-0.008915,-0.00024342,-0.63454,-0.14763,-0.041335,0,0,0,0.073422,0.073434,0.073414,0.07344,0.10728,-0.048499,-0.0070187,0.5309,0.024802,0.015868
17.51,0.77292,0.79162,1.1716,-0.023181,-0.023825,0.84175,0.53884,-0.13017,0.29366,-0.074668,0.0083123,-0.0092762,-0.0002467,-0.63344,-0.14812,-0.041405,0,0,0,0.073422,0.073433,0.073413,0.073439,0.11258,-0.048251,-0.0068593,0.52986,0.024815,0.016008
17.52,0.77158,0.79455,1.1709,-0.023352,-0.023586,0.84702,0.53052,-0.1365,0.29218,-0.075083,0.0086256,-0.0096516,-0.00024998,-0.63228,-0.1486,-0.041472,0,0,0,0.073421,0.073431,0.073412,0.073438,0.11787,-0.048002,-0.0066986,0.52877,0.024828,0.016147
17.53,0.77019,0.79746,1.1701,-0.023516,-0.023346,0.85216,0.52223,-0.14282,0.29069,-0.075498,0.0089281,-0.010041,-0.00025328,-0.63108,-0.14908,-0.041539,0,0,0,0.07342,0.07343,0.073411,0.073437,0.12316,-0.047754,-0.0065364,0.52763,0.02484,0.016285
17.54,0.76873,0.80036,1.1694,-0.023672,-0.023106,0.85716,0.51399,-0.14912,0.2892,-0.075913,0.0092197,-0.010443,-0.00025657,-0.62982,-0.14955,-0.041603,0,0,0,0.073419,0.073429,0.07341,0.073436,0.12843,-0.047506,-0.0063729,0.52644,0.024851,0.016421
17.55,0.76721,0.80324,1.1686,-0.023822,-0.022866,0.86203,0.50579,-0.15541,0.2877,-0.07633,0.0095003,-0.010857,-0.00025988,-0.62851,-0.15003,-0.041666,0,0,0,0.073419,0.073428,0.073409,0.073435,0.13369,-0.047257,-0.006208,0.5252,0.024862,0.016557
17.56,0.76562,0.80611,1.1678,-0.023964,-0.022627,0.86676,0.49764,-0.16169,0.2862,-0.076747,0.0097699,-0.011282,-0.00026318,-0.62715,-0.1505,-0.041727,0,0,0,0.073418,0.073426,0.073408,0.073434,0.13893,-0.047008,-0.0060417,0.52392,0.024872,0.016692
17.57,0.76397,0.80897,1.1671,-0.024099,-0.022389,0.87135,0.48956,-0.16795,0.28469,-0.077164,0.010028,-0.011719,-0.0002665,-0.62573,-0.15097,-0.041787,0,0,0,0.073417,0.073425,0.073407,0.073433,0.14416,-0.04676,-0.0058741,0.52259,0.024881,0.016826
17.58,0.76226,0.81181,1.1663,-0.024227,-0.022152,0.87581,0.48154,-0.1742,0.28318,-0.077583,0.010276,-0.012165,-0.00026981,-0.62426,-0.15143,-0.041845,0,0,0,0.073416,0.073424,0.073406,0.073432,0.14938,-0.046511,-0.0057052,0.52121,0.02489,0.016959
17.59,0.76049,0.81463,1.1655,-0.024347,-0.021916,0.88013,0.4736,-0.18044,0.28166,-0.078001,0.010512,-0.012621,-0.00027313,-0.62274,-0.1519,-0.041901,0,0,0,0.073415,0.073422,0.073404,0.073431,0.15459,-0.046262,-0.005535,0.51979,0.024898,0.01709
17.6,0.75865,0.81744,1.1647,-0.02446,-0.021682,0.88432,0.46573,-0.18666,0.28014,-0.078421,0.010737,-0.013086,-0.00027645,-0.62117,-0.15236,-0.041955,0,0,0,0.073414,0.073421,0.073403,0.07343,0.15978,-0.046013,-0.0053634,0.51833,0.024906,0.017221
17.61,0.75675,0.82023,1.1639,-0.024565,-0.021449,0.88838,0.45794,-0.19286,0.27862,-0.07884,0.010951,-0.013559,-0.00027978,-0.61955,-0.15282,-0.042008,0,0,0,0.073414,0.073419,0.073402,0.073429,0.16495,-0.045764,-0.0051906,0.51681,0.024912,0.017351
17.62,0.7548,0.82301,1.1632,-0.024663,-0.021218,0.89231,0.45024,-0.19905,0.27709,-0.079261,0.011155,-0.01404,-0.00028311,-0.61787,-0.15327,-0.042059,0,0,0,0.073413,0.073418,0.073401,0.073428,0.17011,-0.045514,-0.0050164,0.51526,0.024919,0.017479
17.63,0.75277,0.82578,1.1624,-0.024754,-0.02099,0.89611,0.44263,-0.20522,0.27555,-0.079682,0.011347,-0.014527,-0.00028644,-0.61615,-0.15373,-0.042109,0,0,0,0.073412,0.073417,0.0734,0.073427,0.17526,-0.045265,-0.004841,0.51365,0.024924,0.017607
17.64,0.75069,0.82852,1.1616,-0.024837,-0.020763,0.89979,0.43512,-0.21137,0.27401,-0.080103,0.01153,-0.015021,-0.00028977,-0.61437,-0.15418,-0.042156,0,0,0,0.073411,0.073415,0.073399,0.073426,0.18039,-0.045016,-0.0046643,0.51201,0.024929,0.017733
17.65,0.74855,0.83126,1.1608,-0.024913,-0.020539,0.90334,0.4277,-0.21751,0.27247,-0.080525,0.011701,-0.015521,-0.0002931,-0.61254,-0.15463,-0.042202,0,0,0,0.07341,0.073414,0.073398,0.073425,0.1855,-0.044767,-0.0044863,0.51031,0.024934,0.017858
17.66,0.74634,0.83397,1.1599,-0.024982,-0.020317,0.90678,0.42038,-0.22362,0.27092,-0.080947,0.011863,-0.016025,-0.00029643,-0.61066,-0.15507,-0.042246,0,0,0,0.073409,0.073413,0.073396,0.073423,0.19059,-0.044517,-0.0043071,0.50858,0.024937,0.017983
17.67,0.74407,0.83668,1.1591,-0.025044,-0.020098,0.91009,0.41316,-0.22972,0.26937,-0.08137,0.012014,-0.016535,-0.00029976,-0.60873,-0.15552,-0.042288,0,0,0,0.073408,0.073411,0.073395,0.073422,0.19567,-0.044268,-0.0041267,0.5068,0.024941,0.018106
17.68,0.74175,0.83936,1.1583,-0.025098,-0.019882,0.91329,0.40604,-0.2358,0.26781,-0.081793,0.012156,-0.017048,-0.0003031,-0.60674,-0.15596,-0.042328,0,0,0,0.073407,0.07341,0.073394,0.073421,0.20073,-0.044019,-0.003945,0.50498,0.024943,0.018228
17.69,0.73936,0.84203,1.1575,-0.025146,-0.019668,0.91638,0.39903,-0.24186,0.26625,-0.082216,0.012289,-0.017565,-0.00030643,-0.60471,-0.1564,-0.042367,0,0,0,0.073406,0.073408,0.073393,0.07342,0.20577,-0.043769,-0.0037621,0.50312,0.024945,0.018349
17.7,0.73691,0.84469,1.1567,-0.025187,-0.019458,0.91936,0.39213,-0.24789,0.26468,-0.08264,0.012411,-0.018085,-0.00030976,-0.60263,-0.15683,-0.042404,0,0,0,0.073405,0.073407,0.073392,0.073419,0.21079,-0.04352,-0.003578,0.50121,0.024947,0.018469
17.71,0.7344,0.84732,1.1558,-0.025221,-0.01925,0.92223,0.38534,-0.25391,0.26311,-0.083064,0.012525,-0.018608,-0.00031309,-0.6005,-0.15727,-0.042438,0,0,0,0.073404,0.073406,0.073391,0.073417,0.21579,-0.04327,-0.0033928,0.49926,0.024948,0.018588
17.72,0.73183,0.84995,1.155,-0.025249,-0.019045,0.925,0.37865,-0.2599,0.26154,-0.083489,0.01263,-0.019133,-0.00031641,-0.59831,-0.1577,-0.042471,0,0,0,0.073403,0.073404,0.07339,0.073416,0.22078,-0.043021,-0.0032063,0.49727,0.024948,0.018705
17.73,0.7292,0.85256,1.1542,-0.02527,-0.018844,0.92767,0.37207,-0.26587,0.25996,-0.083914,0.012727,-0.019661,-0.00031974,-0.59608,-0.15813,-0.042503,0,0,0,0.073402,0.073403,0.073388,0.073415,0.22574,-0.042771,-0.0030187,0.49524,0.024948,0.018822
17.74,0.72651,0.85515,1.1533,-0.025284,-0.018645,0.93024,0.3656,-0.27182,0.25837,-0.084339,0.012815,-0.020189,-0.00032306,-0.5938,-0.15856,-0.042532,0,0,0,0.073401,0.073402,0.073387,0.073414,0.23068,-0.042522,-0.0028299,0.49316,0.024947,0.018938
17.75,0.72377,0.85772,1.1525,-0.025292,-0.01845,0.93272,0.35924,-0.27775,0.25678,-0.084764,0.012895,-0.020719,-0.00032638,-0.59147,-0.15898,-0.042559,0,0,0,0.0734,0.0734,0.073386,0.073412,0.2356,-0.042272,-0.0026399,0.49105,0.024946,0.019052
17.76,0.72096,0.86028,1.1516,-0.025294,-0.018257,0.93511,0.35299,-0.28365,0.25519,-0.08519,0.012967,-0.021249,-0.00032969,-0.58909,-0.1594,-0.042585,0,0,0,0.073399,0.073399,0.073385,0.073411,0.2405,-0.042023,-0.0024488,0.48889,0.024944,0.019166
17.77,0.71809,0.86283,1.1508,-0.02529,-0.018068,0.93741,0.34685,-0.28953,0.2536,-0.085616,0.013031,-0.02178,-0.000333,-0.58666,-0.15982,-0.042608,0,0,0,0.073398,0.073397,0.073384,0.07341,0.24538,-0.041773,-0.0022566,0.4867,0.024942,0.019278
17.78,0.71517,0.86535,1.1499,-0.025279,-0.017882,0.93962,0.34081,-0.29539,0.252,-0.086042,0.013089,-0.022311,-0.00033631,-0.58418,-0.16024,-0.04263,0,0,0,0.073397,0.073396,0.073383,0.073409,0.25024,-0.041524,-0.0020632,0.48446,0.024939,0.01939
17.79,0.71219,0.86787,1.1491,-0.025263,-0.017699,0.94175,0.33489,-0.30121,0.25039,-0.086469,0.013139,-0.022842,-0.00033961,-0.58165,-0.16065,-0.042649,0,0,0,0.073396,0.073395,0.073381,0.073407,0.25507,-0.041275,-0.0018688,0.48219,0.024935,0.0195
17.8,0.70914,0.87036,1.1482,-0.025241,-0.01752,0.94381,0.32907,-0.30702,0.24878,-0.086895,0.013182,-0.023373,-0.00034291,-0.57908,-0.16106,-0.042667,0,0,0,0.073395,0.073393,0.07338,0.073406,0.25988,-0.041025,-0.0016733,0.47987,0.024932,0.019609
17.81,0.70605,0.87284,1.1473,-0.025213,-0.017343,0.94578,0.32335,-0.3128,0.24717,-0.087322,0.013219,-0.023903,-0.0003462,-0.57646,-0.16147,-0.042683,0,0,0,0.073394,0.073392,0.073379,0.073405,0.26467,-0.040776,-0.0014766,0.47752,0.024927,0.019717
