t,p_x,p_y,p_z,q_w,q_x,q_y,q_z,v_x,v_y,v_z,w_x,w_y,w_z,a_lin_x,a_lin_y,a_lin_z,a_rot_x,a_rot_y,a_rot_z,u_1,u_2,u_3,u_4,jerk_x,jerk_y,jerk_z,snap_x,snap_y,snap_z
15.24,0.096181,0.1875,0.81307,0.0088806,-0.0032702,0.53157,0.84696,0.41787,0.86425,0.052562,0.058303,-0.069346,-3.568e-05,0.038233,-0.18146,-0.013367,0,0,0,0.10043,0.10043,0.10044,0.10043,0.21882,-0.85939,-0.056146,-0.065519,0.15793,0.012228
15.25,0.10036,0.19613,0.8136,0.0093134,-0.0034033,0.53107,0.84727,0.41827,0.86239,0.052426,0.058256,-0.069162,-3.5363e-05,0.040418,-0.19005,-0.013928,0,0,0,0.10043,0.10043,0.10043,0.10042,0.21815,-0.85777,-0.05602,-0.069164,0.16658,0.012781
15.26,0.10455,0.20475,0.81412,0.0097456,-0.0035354,0.53053,0.8476,0.41868,0.86045,0.052284,0.058206,-0.068969,-3.5017e-05,0.042596,-0.19862,-0.014487,0,0,0,0.10043,0.10043,0.10043,0.10042,0.21744,-0.85606,-0.05589,-0.072801,0.17522,0.013333
15.27,0.10874,0.21334,0.81464,0.010177,-0.0036665,0.52997,0.84795,0.41912,0.85842,0.052136,0.058152,-0.068766,-3.464e-05,0.044767,-0.20717,-0.015046,0,0,0,0.10042,0.10042,0.10043,0.10042,0.21669,-0.85427,-0.055754,-0.076431,0.18384,0.013884
15.28,0.11293,0.22192,0.81516,0.010608,-0.0037965,0.52938,0.84831,0.41958,0.8563,0.051983,0.058095,-0.068553,-3.4231e-05,0.04693,-0.2157,-0.015603,0,0,0,0.10042,0.10042,0.10042,0.10041,0.21591,-0.85239,-0.055612,-0.080053,0.19244,0.014435
15.29,0.11713,0.23047,0.81568,0.011038,-0.0039254,0.52877,0.84869,0.42006,0.8541,0.051824,0.058035,-0.06833,-3.3787e-05,0.049085,-0.22422,-0.016158,0,0,0,0.10041,0.10041,0.10042,0.10041,0.21509,-0.85042,-0.055465,-0.083666,0.20102,0.014985
15.3,0.12133,0.239,0.8162,0.011468,-0.0040532,0.52812,0.84908,0.42056,0.85182,0.05166,0.057971,-0.068097,-3.3309e-05,0.051232,-0.23271,-0.016712,0,0,0,0.10041,0.10041,0.10042,0.10041,0.21424,-0.84837,-0.055313,-0.08727,0.20959,0.015534
15.31,0.12554,0.2475,0.81671,0.011896,-0.0041797,0.52745,0.84949,0.42108,0.84945,0.05149,0.057904,-0.067855,-3.2795e-05,0.05337,-0.24118,-0.017264,0,0,0,0.10041,0.10041,0.10041,0.1004,0.21335,-0.84623,-0.055154,-0.090864,0.21813,0.016082
15.32,0.12975,0.25599,0.81723,0.012324,-0.004305,0.52675,0.84992,0.42163,0.84699,0.051314,0.057834,-0.067602,-3.2243e-05,0.055499,-0.24964,-0.017815,0,0,0,0.1004,0.1004,0.10041,0.1004,0.21242,-0.844,-0.054991,-0.094449,0.22665,0.016629
15.33,0.13397,0.26444,0.81774,0.012751,-0.0044289,0.52601,0.85037,0.42219,0.84446,0.051134,0.05776,-0.06734,-3.1653e-05,0.057618,-0.25806,-0.018364,0,0,0,0.1004,0.1004,0.10041,0.10039,0.21146,-0.84169,-0.054822,-0.098024,0.23515,0.017175
15.34,0.1382,0.27288,0.81825,0.013177,-0.0045515,0.52525,0.85083,0.42278,0.84183,0.050947,0.057683,-0.067068,-3.1023e-05,0.059728,-0.26647,-0.018911,0,0,0,0.1004,0.1004,0.1004,0.10039,0.21046,-0.8393,-0.054647,-0.10159,0.24363,0.01772
15.35,0.14243,0.28128,0.81876,0.013603,-0.0046726,0.52446,0.85131,0.42339,0.83913,0.050755,0.057602,-0.066787,-3.0352e-05,0.061827,-0.27485,-0.019457,0,0,0,0.10039,0.10039,0.1004,0.10039,0.20943,-0.83682,-0.054467,-0.10514,0.25209,0.018264
15.36,0.14666,0.28966,0.81927,0.014027,-0.0047923,0.52364,0.85181,0.42402,0.83634,0.050558,0.057518,-0.066495,-2.9639e-05,0.063916,-0.28321,-0.020001,0,0,0,0.10039,0.10039,0.1004,0.10038,0.20836,-0.83426,-0.054282,-0.10868,0.26052,0.018807
15.37,0.15091,0.29801,0.81977,0.01445,-0.0049104,0.52279,0.85233,0.42467,0.83346,0.050355,0.05743,-0.066194,-2.8883e-05,0.065994,-0.29153,-0.020542,0,0,0,0.10039,0.10039,0.1004,0.10038,0.20725,-0.83161,-0.054091,-0.11221,0.26892,0.019349
15.38,0.15516,0.30633,0.82027,0.014872,-0.005027,0.52191,0.85286,0.42534,0.83051,0.050147,0.057339,-0.065884,-2.8082e-05,0.068061,-0.29984,-0.021082,0,0,0,0.10039,0.10039,0.10039,0.10038,0.20611,-0.82888,-0.053895,-0.11573,0.2773,0.019889
15.39,0.15941,0.31462,0.82077,0.015294,-0.0051419,0.52099,0.85341,0.42603,0.82747,0.049934,0.057244,-0.065564,-2.7236e-05,0.070116,-0.30811,-0.02162,0,0,0,0.10038,0.10038,0.10039,0.10038,0.20494,-0.82607,-0.053694,-0.11924,0.28565,0.020428
15.4,0.16368,0.32288,0.82127,0.015714,-0.0052551,0.52005,0.85397,0.42674,0.82434,0.049715,0.057145,-0.065234,-2.6343e-05,0.072159,-0.31636,-0.022156,0,0,0,0.10038,0.10038,0.10039,0.10037,0.20373,-0.82317,-0.053487,-0.12273,0.29397,0.020966
15.41,0.16795,0.3311,0.82177,0.016133,-0.0053665,0.51907,0.85456,0.42747,0.82114,0.049491,0.057043,-0.064895,-2.5402e-05,0.074191,-0.32458,-0.02269,0,0,0,0.10038,0.10038,0.10039,0.10037,0.20248,-0.82019,-0.053274,-0.12621,0.30227,0.021503
15.42,0.17223,0.3393,0.82226,0.01655,-0.0054762,0.51807,0.85516,0.42822,0.81785,0.049261,0.056937,-0.064547,-2.4412e-05,0.076209,-0.33276,-0.023222,0,0,0,0.10038,0.10037,0.10038,0.10037,0.2012,-0.81712,-0.053057,-0.12968,0.31053,0.022038
15.43,0.17651,0.34746,0.82275,0.016967,-0.005584,0.51703,0.85578,0.42899,0.81448,0.049026,0.056828,-0.064189,-2.3372e-05,0.078215,-0.34092,-0.023751,0,0,0,0.10037,0.10037,0.10038,0.10036,0.19989,-0.81398,-0.052833,-0.13313,0.31877,0.022572
15.44,0.18081,0.35559,0.82324,0.017382,-0.0056899,0.51595,0.85642,0.42979,0.81103,0.048786,0.056714,-0.063822,-2.2281e-05,0.080207,-0.34904,-0.024278,0,0,0,0.10037,0.10037,0.10038,0.10036,0.19854,-0.81075,-0.052605,-0.13657,0.32697,0.023104
15.45,0.18511,0.36368,0.82373,0.017796,-0.0057939,0.51484,0.85708,0.4306,0.8075,0.048541,0.056597,-0.063446,-2.1137e-05,0.082185,-0.35713,-0.024803,0,0,0,0.10037,0.10037,0.10038,0.10036,0.19716,-0.80744,-0.052371,-0.13999,0.33515,0.023634
15.46,0.18942,0.37174,0.82421,0.018209,-0.0058958,0.5137,0.85775,0.43143,0.80389,0.04829,0.056476,-0.063061,-1.994e-05,0.08415,-0.36519,-0.025326,0,0,0,0.10037,0.10037,0.10038,0.10036,0.19574,-0.80404,-0.052132,-0.1434,0.34329,0.024164
15.47,0.19374,0.37976,0.82469,0.018621,-0.0059956,0.51253,0.85845,0.43228,0.8002,0.048034,0.056351,-0.062667,-1.8689e-05,0.0861,-0.37321,-0.025846,0,0,0,0.10037,0.10036,0.10037,0.10035,0.19429,-0.80057,-0.051888,-0.14679,0.35139,0.024691
15.48,0.19806,0.38774,0.82517,0.019031,-0.0060934,0.51132,0.85916,0.43315,0.79643,0.047773,0.056222,-0.062263,-1.7383e-05,0.088035,-0.3812,-0.026364,0,0,0,0.10036,0.10036,0.10037,0.10035,0.1928,-0.79702,-0.051639,-0.15017,0.35947,0.025217
15.49,0.2024,0.39569,0.82565,0.019439,-0.0061889,0.51007,0.85989,0.43404,0.79257,0.047507,0.056089,-0.061851,-1.602e-05,0.089956,-0.38915,-0.026879,0,0,0,0.10036,0.10036,0.10037,0.10035,0.19129,-0.79338,-0.051384,-0.15353,0.3675,0.025741
15.5,0.20675,0.40359,0.82612,0.019847,-0.0062822,0.50879,0.86064,0.43495,0.78864,0.047236,0.055952,-0.06143,-1.4599e-05,0.091861,-0.39707,-0.027391,0,0,0,0.10036,0.10036,0.10037,0.10035,0.18973,-0.78967,-0.051124,-0.15688,0.3755,0.026263
15.51,0.2111,0.41146,0.82659,0.020252,-0.0063732,0.50747,0.86141,0.43588,0.78463,0.046959,0.055812,-0.061,-1.312e-05,0.09375,-0.40495,-0.027901,0,0,0,0.10036,0.10036,0.10037,0.10035,0.18815,-0.78587,-0.050859,-0.16021,0.38347,0.026784
15.52,0.21546,0.41928,0.82706,0.020657,-0.0064618,0.50612,0.86219,0.43683,0.78055,0.046677,0.055666,-0.060561,-1.1581e-05,0.095624,-0.41279,-0.028408,0,0,0,0.10036,0.10035,0.10037,0.10034,0.18653,-0.782,-0.050588,-0.16352,0.3914,0.027303
15.53,0.21984,0.42707,0.82753,0.021059,-0.006548,0.50473,0.863,0.43779,0.77638,0.046391,0.055517,-0.060114,-9.9823e-06,0.097481,-0.42059,-0.028913,0,0,0,0.10035,0.10035,0.10037,0.10034,0.18488,-0.77804,-0.050313,-0.16681,0.39928,0.027819
15.54,0.22422,0.43481,0.82799,0.02146,-0.0066317,0.5033,0.86382,0.43878,0.77213,0.046099,0.055364,-0.059658,-8.3218e-06,0.099321,-0.42835,-0.029415,0,0,0,0.10035,0.10035,0.10036,0.10034,0.18319,-0.77401,-0.050032,-0.17009,0.40713,0.028334
15.55,0.22861,0.44251,0.82845,0.02186,-0.0067129,0.50183,0.86466,0.43978,0.76781,0.045803,0.055206,-0.059194,-6.599e-06,0.10114,-0.43607,-0.029914,0,0,0,0.10035,0.10035,0.10036,0.10034,0.18148,-0.7699,-0.049746,-0.17334,0.41494,0.028847
15.56,0.23301,0.45017,0.82891,0.022258,-0.0067915,0.50032,0.86553,0.4408,0.76341,0.045501,0.055044,-0.058721,-4.8128e-06,0.10295,-0.44374,-0.03041,0,0,0,0.10035,0.10035,0.10036,0.10034,0.17973,-0.76571,-0.049455,-0.17658,0.42271,0.029358
15.57,0.23743,0.45778,0.82936,0.022654,-0.0068674,0.49878,0.86641,0.44184,0.75894,0.045194,0.054877,-0.05824,-2.9624e-06,0.10474,-0.45138,-0.030903,0,0,0,0.10035,0.10035,0.10036,0.10034,0.17795,-0.76145,-0.049159,-0.1798,0.43044,0.029867
15.58,0.24185,0.46535,0.82981,0.023049,-0.0069407,0.49719,0.86731,0.44289,0.75438,0.044883,0.054706,-0.057751,-1.0469e-06,0.10651,-0.45897,-0.031393,0,0,0,0.10035,0.10034,0.10036,0.10033,0.17613,-0.7571,-0.048857,-0.183,0.43812,0.030374
15.59,0.24629,0.47287,0.83026,0.023441,-0.0070111,0.49556,0.86823,0.44397,0.74976,0.044567,0.05453,-0.057254,9.3464e-07,0.10826,-0.46652,-0.03188,0,0,0,0.10035,0.10034,0.10036,0.10033,0.17429,-0.75268,-0.048551,-0.18618,0.44576,0.030879
15.6,0.25073,0.48034,0.8307,0.023832,-0.0070787,0.49389,0.86917,0.44506,0.74505,0.044245,0.05435,-0.056748,2.9831e-06,0.11,-0.47403,-0.032364,0,0,0,0.10035,0.10034,0.10036,0.10033,0.17241,-0.74819,-0.04824,-0.18934,0.45336,0.031381
15.61,0.25519,0.48777,0.83114,0.024221,-0.0071434,0.49218,0.87013,0.44617,0.74028,0.043919,0.054165,-0.056235,5.0992e-06,0.11171,-0.48148,-0.032844,0,0,0,0.10035,0.10034,0.10036,0.10033,0.1705,-0.74362,-0.047924,-0.19248,0.46091,0.031881
15.62,0.25965,0.49515,0.83158,0.024609,-0.0072052,0.49042,0.87111,0.44729,0.73543,0.043588,0.053975,-0.055714,7.2839e-06,0.11341,-0.4889,-0.033322,0,0,0,0.10034,0.10034,0.10036,0.10033,0.16856,-0.73897,-0.047602,-0.19559,0.46842,0.032379
15.63,0.26413,0.50248,0.83201,0.024994,-0.0072639,0.48862,0.87211,0.44843,0.7305,0.043253,0.053781,-0.055186,9.5381e-06,0.11508,-0.49626,-0.033797,0,0,0,0.10034,0.10034,0.10036,0.10033,0.16659,-0.73425,-0.047276,-0.19869,0.47587,0.032875
15.64,0.26862,0.50976,0.83245,0.025378,-0.0073196,0.48678,0.87313,0.44959,0.7255,0.042913,0.053581,-0.054649,1.1862e-05,0.11674,-0.50358,-0.034268,0,0,0,0.10034,0.10034,0.10036,0.10033,0.16458,-0.72945,-0.046945,-0.20176,0.48329,0.033368
15.65,0.27313,0.51699,0.83287,0.025759,-0.0073721,0.48489,0.87416,0.45077,0.72043,0.042568,0.053377,-0.054106,1.4258e-05,0.11837,-0.51085,-0.034735,0,0,0,0.10034,0.10034,0.10036,0.10033,0.16255,-0.72458,-0.046609,-0.20481,0.49065,0.033859
15.66,0.27764,0.52416,0.8333,0.026139,-0.0074214,0.48296,0.87522,0.45196,0.71528,0.042218,0.053168,-0.053555,1.6725e-05,0.11999,-0.51807,-0.0352,0,0,0,0.10034,0.10034,0.10035,0.10033,0.16049,-0.71964,-0.046268,-0.20784,0.49796,0.034348
15.67,0.28216,0.53129,0.83372,0.026516,-0.0074674,0.48098,0.8763,0.45317,0.71007,0.041864,0.052953,-0.052997,1.9264e-05,0.12158,-0.52525,-0.035661,0,0,0,0.10034,0.10034,0.10035,0.10033,0.1584,-0.71463,-0.045922,-0.21085,0.50523,0.034834
15.68,0.2867,0.53837,0.83413,0.026892,-0.00751,0.47895,0.8774,0.45439,0.70478,0.041505,0.052733,-0.052432,2.1877e-05,0.12316,-0.53237,-0.036118,0,0,0,0.10034,0.10034,0.10035,0.10032,0.15627,-0.70954,-0.045571,-0.21383,0.51244,0.035317
15.69,0.29125,0.54539,0.83455,0.027265,-0.0075493,0.47687,0.87852,0.45563,0.69942,0.041141,0.052508,-0.05186,2.4564e-05,0.12471,-0.53944,-0.036572,0,0,0,0.10034,0.10033,0.10035,0.10032,0.15412,-0.70438,-0.045215,-0.21679,0.5196,0.035798
15.7,0.29581,0.55235,0.83496,0.027636,-0.0075851,0.47474,0.87966,0.45689,0.69399,0.040773,0.052278,-0.051281,2.7325e-05,0.12624,-0.54645,-0.037023,0,0,0,0.10034,0.10033,0.10035,0.10032,0.15194,-0.69914,-0.044855,-0.21973,0.52671,0.036276
15.71,0.30039,0.55927,0.83536,0.028005,-0.0076173,0.47257,0.88082,0.45816,0.68849,0.040401,0.052042,-0.050696,3.0162e-05,0.12775,-0.55342,-0.037469,0,0,0,0.10034,0.10033,0.10035,0.10032,0.14972,-0.69384,-0.04449,-0.22264,0.53377,0.036751
15.72,0.30498,0.56612,0.83576,0.028372,-0.007646,0.47034,0.882,0.45944,0.68292,0.040024,0.0518,-0.050104,3.3074e-05,0.12923,-0.56033,-0.037912,0,0,0,0.10034,0.10033,0.10035,0.10032,0.14748,-0.68847,-0.04412,-0.22553,0.54077,0.037224
15.73,0.30958,0.57292,0.83616,0.028737,-0.0076709,0.46806,0.8832,0.46074,0.67728,0.039643,0.051553,-0.049506,3.6063e-05,0.1307,-0.56719,-0.038352,0,0,0,0.10034,0.10033,0.10035,0.10032,0.14521,-0.68303,-0.043745,-0.22839,0.54771,0.037694
15.74,0.31419,0.57967,0.83656,0.029099,-0.0076922,0.46573,0.88442,0.46206,0.67158,0.039257,0.0513,-0.048902,3.913e-05,0.13214,-0.57399,-0.038787,0,0,0,0.10034,0.10033,0.10035,0.10032,0.14292,-0.67752,-0.043366,-0.23122,0.55461,0.038161
15.75,0.31882,0.58636,0.83695,0.029459,-0.0077096,0.46334,0.88566,0.46338,0.6658,0.038867,0.051042,-0.048291,4.2274e-05,0.13355,-0.58074,-0.039219,0,0,0,0.10034,0.10033,0.10035,0.10032,0.14059,-0.67194,-0.042982,-0.23403,0.56144,0.038626
15.76,0.32346,0.59298,0.83733,0.029817,-0.0077232,0.4609,0.88692,0.46473,0.65996,0.038472,0.050777,-0.047675,4.5497e-05,0.13495,-0.58743,-0.039647,0,0,0,0.10034,0.10033,0.10035,0.10032,0.13823,-0.66629,-0.042594,-0.23682,0.56822,0.039087
15.77,0.32811,0.59955,0.83772,0.030172,-0.0077328,0.45841,0.8882,0.46608,0.65406,0.038074,0.050506,-0.047054,4.8798e-05,0.13632,-0.59406,-0.040071,0,0,0,0.10034,0.10033,0.10035,0.10032,0.13585,-0.66057,-0.0422,-0.23958,0.57494,0.039546
15.78,0.33278,0.60607,0.8381,0.030525,-0.0077384,0.45585,0.8895,0.46745,0.64808,0.037671,0.050229,-0.046427,5.2179e-05,0.13766,-0.60064,-0.040491,0,0,0,0.10034,0.10033,0.10035,0.10032,0.13344,-0.65479,-0.041803,-0.24231,0.5816,0.040002
15.79,0.33746,0.61252,0.83847,0.030875,-0.00774,0.45324,0.89082,0.46884,0.64204,0.037264,0.049946,-0.045795,5.564e-05,0.13899,-0.60716,-0.040907,0,0,0,0.10034,0.10033,0.10035,0.10032,0.13101,-0.64894,-0.0414,-0.24501,0.5882,0.040454
15.8,0.34216,0.61891,0.83884,0.031223,-0.0077374,0.45058,0.89216,0.47023,0.63594,0.036853,0.049656,-0.045158,5.9181e-05,0.14028,-0.61362,-0.041319,0,0,0,0.10034,0.10033,0.10035,0.10032,0.12854,-0.64302,-0.040994,-0.24768,0.59473,0.040904
15.81,0.34687,0.62523,0.83921,0.031569,-0.0077306,0.44785,0.89352,0.47164,0.62977,0.036438,0.04936,-0.044516,6.2803e-05,0.14156,-0.62002,-0.041727,0,0,0,0.10034,0.10033,0.10035,0.10032,0.12605,-0.63705,-0.040582,-0.25033,0.60121,0.04135
15.82,0.35159,0.6315,0.83957,0.031911,-0.0077196,0.44506,0.8949,0.47306,0.62354,0.036018,0.049058,-0.043869,6.6507e-05,0.14281,-0.62636,-0.04213,0,0,0,0.10034,0.10033,0.10035,0.10032,0.12354,-0.631,-0.040167,-0.25295,0.60763,0.041793
15.83,0.35633,0.63771,0.83993,0.032251,-0.0077042,0.44221,0.8963,0.4745,0.61724,0.035595,0.048748,-0.043219,7.0293e-05,0.14403,-0.63264,-0.04253,0,0,0,0.10034,0.10033,0.10036,0.10032,0.12099,-0.62489,-0.039747,-0.25554,0.61398,0.042233
15.84,0.36108,0.64385,0.84028,0.032589,-0.0076844,0.4393,0.89772,0.47594,0.61089,0.035168,0.048432,-0.042564,7.416e-05,0.14523,-0.63886,-0.042925,0,0,0,0.10034,0.10033,0.10036,0.10032,0.11843,-0.61872,-0.039322,-0.2581,0.62027,0.04267
15.85,0.36585,0.64992,0.84063,0.032924,-0.0076601,0.43632,0.89916,0.4774,0.60447,0.034737,0.048109,-0.041905,7.811e-05,0.1464,-0.64501,-0.043316,0,0,0,0.10034,0.10033,0.10036,0.10032,0.11583,-0.61249,-0.038893,-0.26063,0.62649,0.043104
15.86,0.37063,0.65594,0.84098,0.033255,-0.0076313,0.43328,0.90061,0.47887,0.59799,0.034302,0.047779,-0.041243,8.2144e-05,0.14754,-0.65111,-0.043703,0,0,0,0.10034,0.10033,0.10036,0.10032,0.11321,-0.60619,-0.03846,-0.26313,0.63265,0.043534
15.87,0.37543,0.66188,0.84132,0.033585,-0.0075978,0.43017,0.90209,0.48035,0.59145,0.033863,0.047442,-0.040577,8.626e-05,0.14866,-0.65714,-0.044086,0,0,0,0.10034,0.10033,0.10036,0.10032,0.11057,-0.59983,-0.038022,-0.2656,0.63874,0.043961
15.88,0.38024,0.66776,0.84165,0.033911,-0.0075597,0.427,0.90359,0.48184,0.58484,0.03342,0.047097,-0.039908,9.046e-05,0.14975,-0.6631,-0.044464,0,0,0,0.10034,0.10033,0.10036,0.10032,0.1079,-0.59342,-0.037581,-0.26803,0.64476,0.044384
15.89,0.38506,0.67358,0.84199,0.034234,-0.0075169,0.42375,0.9051,0.48335,0.57818,0.032973,0.046745,-0.039237,9.4744e-05,0.15082,-0.669,-0.044837,0,0,0,0.10034,0.10033,0.10036,0.10032,0.10521,-0.58694,-0.037135,-0.27044,0.65072,0.044804
15.9,0.3899,0.67933,0.84231,0.034554,-0.0074692,0.42044,0.90663,0.48486,0.57146,0.032523,0.046385,-0.038563,9.9112e-05,0.15186,-0.67484,-0.045206,0,0,0,0.10034,0.10033,0.10036,0.10032,0.10249,-0.5804,-0.036685,-0.27282,0.65661,0.04522
15.91,0.39476,0.68501,0.84264,0.034872,-0.0074167,0.41706,0.90818,0.48638,0.56469,0.032069,0.046018,-0.037886,0.00010356,0.15287,-0.68061,-0.045571,0,0,0,0.10035,0.10033,0.10036,0.10032,0.099753,-0.57381,-0.03623,-0.27516,0.66242,0.045633
15.92,0.39963,0.69062,0.84295,0.035186,-0.0073593,0.41361,0.90975,0.48792,0.55785,0.031612,0.045643,-0.037208,0.0001081,0.15385,-0.68632,-0.045931,0,0,0,0.10035,0.10033,0.10036,0.10032,0.09699,-0.56715,-0.035772,-0.27748,0.66817,0.046042
15.93,0.40452,0.69616,0.84327,0.035497,-0.0072968,0.41008,0.91133,0.48946,0.55096,0.031151,0.04526,-0.036529,0.00011272,0.15481,-0.69196,-0.046286,0,0,0,0.10035,0.10033,0.10036,0.10032,0.094204,-0.56044,-0.03531,-0.27975,0.67385,0.046448
15.94,0.40942,0.70164,0.84358,0.035805,-0.0072293,0.40648,0.91293,0.49101,0.54401,0.030686,0.044869,-0.035848,0.00011743,0.15574,-0.69753,-0.046637,0,0,0,0.10035,0.10033,0.10036,0.10032,0.091395,-0.55368,-0.034843,-0.282,0.67945,0.04685
15.95,0.41434,0.70705,0.84388,0.03611,-0.0071568,0.40281,0.91454,0.49258,0.53701,0.030218,0.04447,-0.035166,0.00012222,0.15664,-0.70303,-0.046983,0,0,0,0.10035,0.10033,0.10036,0.10033,0.088564,-0.54686,-0.034373,-0.28421,0.68498,0.047248
15.96,0.41927,0.71238,0.84418,0.036412,-0.007079,0.39905,0.91618,0.49415,0.52995,0.029746,0.044063,-0.034483,0.0001271,0.15751,-0.70846,-0.047325,0,0,0,0.10035,0.10034,0.10036,0.10033,0.085711,-0.53998,-0.033898,-0.28639,0.69043,0.047643
15.97,0.42422,0.71764,0.84448,0.03671,-0.006996,0.39523,0.91782,0.49573,0.52284,0.029271,0.043647,-0.033801,0.00013206,0.15835,-0.71383,-0.047661,0,0,0,0.10035,0.10034,0.10036,0.10033,0.082836,-0.53305,-0.03342,-0.28854,0.69582,0.048033
15.98,0.42919,0.72284,0.84477,0.037005,-0.0069078,0.39132,0.91948,0.49731,0.51568,0.028793,0.043223,-0.033119,0.00013711,0.15916,-0.71912,-0.047993,0,0,0,0.10035,0.10034,0.10037,0.10033,0.07994,-0.52606,-0.032937,-0.29065,0.70112,0.04842
15.99,0.43417,0.72796,0.84505,0.037296,-0.0068142,0.38734,0.92116,0.49891,0.50846,0.028312,0.04279,-0.032437,0.00014224,0.15995,-0.72435,-0.04832,0,0,0,0.10035,0.10034,0.10037,0.10033,0.077023,-0.51903,-0.032451,-0.29272,0.70635,0.048803
16,0.43917,0.73301,0.84533,0.037584,-0.0067152,0.38327,0.92285,0.50051,0.50119,0.027827,0.042348,-0.031756,0.00014746,0.16071,-0.7295,-0.048642,0,0,0,0.10035,0.10034,0.10037,0.10033,0.074086,-0.51194,-0.031961,-0.29476,0.7115,0.049182
16.01,0.44418,0.73798,0.84561,0.037868,-0.0066109,0.37912,0.92455,0.50212,0.49387,0.027339,0.041898,-0.031077,0.00015276,0.16143,-0.73459,-0.048959,0,0,0,0.10035,0.10034,0.10037,0.10033,0.071128,-0.5048,-0.031468,-0.29677,0.71658,0.049557
16.02,0.44921,0.74288,0.84588,0.038149,-0.006501,0.37489,0.92626,0.50374,0.4865,0.026848,0.041439,-0.030399,0.00015815,0.16213,-0.7396,-0.049271,0,0,0,0.10035,0.10034,0.10037,0.10033,0.068151,-0.4976,-0.03097,-0.29874,0.72157,0.049928
16.03,0.45425,0.74771,0.84615,0.038426,-0.0063857,0.37058,0.92798,0.50537,0.47908,0.026353,0.04097,-0.029724,0.00016363,0.16279,-0.74454,-0.049578,0,0,0,0.10036,0.10034,0.10037,0.10033,0.065154,-0.49036,-0.030469,-0.30067,0.72649,0.050295
16.04,0.45932,0.75246,0.84641,0.038699,-0.0062648,0.36619,0.92972,0.507,0.47161,0.025856,0.040493,-0.029052,0.00016919,0.16343,-0.74941,-0.049881,0,0,0,0.10036,0.10034,0.10037,0.10033,0.062137,-0.48308,-0.029964,-0.30256,0.73132,0.050658
16.05,0.46439,0.75714,0.84666,0.038969,-0.0061383,0.3617,0.93146,0.50863,0.46409,0.025356,0.040006,-0.028382,0.00017483,0.16404,-0.7542,-0.050178,0,0,0,0.10036,0.10034,0.10037,0.10033,0.059103,-0.47574,-0.029456,-0.30442,0.73608,0.051016
16.06,0.46949,0.76175,0.84691,0.039234,-0.0060063,0.35714,0.93321,0.51028,0.45652,0.024852,0.03951,-0.027717,0.00018056,0.16461,-0.75892,-0.05047,0,0,0,0.10036,0.10034,0.10037,0.10033,0.056049,-0.46835,-0.028944,-0.30624,0.74075,0.051371
16.07,0.4746,0.76627,0.84716,0.039496,-0.0058686,0.35248,0.93497,0.51193,0.44891,0.024346,0.039005,-0.027055,0.00018638,0.16516,-0.76357,-0.050757,0,0,0,0.10036,0.10034,0.10037,0.10033,0.052978,-0.46092,-0.028429,-0.30802,0.74534,0.051721
16.08,0.47973,0.77072,0.8474,0.039753,-0.0057252,0.34774,0.93673,0.51358,0.44125,0.023837,0.03849,-0.026399,0.00019228,0.16567,-0.76814,-0.051038,0,0,0,0.10036,0.10034,0.10037,0.10034,0.049889,-0.45345,-0.02791,-0.30977,0.74984,0.052067
16.09,0.48487,0.7751,0.84764,0.040006,-0.0055762,0.34291,0.9385,0.51524,0.43355,0.023326,0.037966,-0.025747,0.00019826,0.16616,-0.77264,-0.051315,0,0,0,0.10036,0.10034,0.10037,0.10034,0.046783,-0.44593,-0.027387,-0.31147,0.75426,0.052408
16.1,0.49003,0.77939,0.84787,0.040255,-0.0054215,0.33799,0.94027,0.5169,0.4258,0.022811,0.037432,-0.025101,0.00020433,0.16661,-0.77706,-0.051586,0,0,0,0.10036,0.10034,0.10038,0.10034,0.043659,-0.43836,-0.026862,-0.31314,0.7586,0.052745
16.11,0.49521,0.78361,0.84809,0.0405,-0.0052611,0.33299,0.94205,0.51857,0.41801,0.022294,0.036889,-0.024462,0.00021048,0.16703,-0.7814,-0.051852,0,0,0,0.10036,0.10034,0.10038,0.10034,0.04052,-0.43076,-0.026332,-0.31477,0.76285,0.053078
16.12,0.5004,0.78775,0.84831,0.040741,-0.005095,0.32789,0.94382,0.52024,0.41017,0.021774,0.036336,-0.023829,0.00021672,0.16742,-0.78567,-0.052113,0,0,0,0.10037,0.10034,0.10038,0.10034,0.037364,-0.42311,-0.0258,-0.31635,0.76701,0.053406
16.13,0.50561,0.79182,0.84853,0.040977,-0.0049232,0.3227,0.9456,0.52192,0.40229,0.021252,0.035774,-0.023204,0.00022303,0.16778,-0.78987,-0.052368,0,0,0,0.10037,0.10034,0.10038,0.10034,0.034193,-0.41542,-0.025264,-0.3179,0.77108,0.05373
16.14,0.51084,0.7958,0.84874,0.041208,-0.0047458,0.31742,0.94738,0.5236,0.39438,0.020727,0.035202,-0.022587,0.00022943,0.1681,-0.79398,-0.052618,0,0,0,0.10037,0.10035,0.10038,0.10034,0.031006,-0.40768,-0.024725,-0.31941,0.77507,0.054049
16.15,0.51609,0.7997,0.84894,0.041435,-0.0045627,0.31206,0.94915,0.52528,0.38642,0.020199,0.03462,-0.021978,0.00023592,0.1684,-0.79802,-0.052862,0,0,0,0.10037,0.10035,0.10038,0.10034,0.027805,-0.39991,-0.024183,-0.32087,0.77896,0.054363
