t,p_x,p_y,p_z,q_w,q_x,q_y,q_z,v_x,v_y,v_z,w_x,w_y,w_z,a_lin_x,a_lin_y,a_lin_z,a_rot_x,a_rot_y,a_rot_z,u_1,u_2,u_3,u_4,jerk_x,jerk_y,jerk_z,snap_x,snap_y,snap_z
13.07,-0.73382,0.74509,1.0501,0.018778,0.014803,0.99344,0.11185,-0.19835,0.043514,-0.046449,0.0034489,-0.028334,0.0004178,0.39851,0.24735,-0.010566,0,0,0,0.07358,0.073579,0.073591,0.073569,0.27989,-0.027984,0.027839,-0.35242,-0.2455,-0.0036929
13.08,-0.73579,0.74554,1.0496,0.018796,0.014961,0.99247,0.12013,-0.19435,0.045986,-0.046553,0.003592,-0.02798,0.00041832,0.4013,0.24705,-0.010288,0,0,0,0.073583,0.073582,0.073594,0.073571,0.27635,-0.030437,0.027801,-0.35555,-0.24513,-0.0038263
13.09,-0.73771,0.74601,1.0492,0.018806,0.015124,0.99139,0.12869,-0.19032,0.048455,-0.046655,0.0037402,-0.027624,0.00041884,0.40404,0.24674,-0.01001,0,0,0,0.073586,0.073585,0.073597,0.073574,0.27277,-0.032886,0.027762,-0.35864,-0.24472,-0.0039593
13.1,-0.73959,0.74651,1.0487,0.018809,0.015293,0.9902,0.13754,-0.18627,0.050921,-0.046753,0.0038935,-0.027266,0.00041934,0.40675,0.2464,-0.0097327,0,0,0,0.073589,0.073587,0.0736,0.073577,0.26917,-0.035331,0.027722,-0.36169,-0.24429,-0.0040917
13.11,-0.74143,0.74703,1.0482,0.018803,0.015467,0.98888,0.1467,-0.18219,0.053383,-0.046849,0.0040521,-0.026905,0.00041984,0.40942,0.24603,-0.0094557,0,0,0,0.073592,0.07359,0.073603,0.07358,0.26554,-0.037772,0.02768,-0.36469,-0.24382,-0.0042237
13.12,-0.74324,0.74758,1.0478,0.018789,0.015648,0.98743,0.15617,-0.17808,0.055841,-0.046943,0.004216,-0.026543,0.00042033,0.41206,0.24564,-0.0091791,0,0,0,0.073595,0.073593,0.073606,0.073583,0.26188,-0.040207,0.027637,-0.36766,-0.24331,-0.0043551
13.13,-0.745,0.74815,1.0473,0.018766,0.015834,0.98583,0.16597,-0.17395,0.058295,-0.047033,0.0043853,-0.026178,0.00042082,0.41466,0.24523,-0.008903,0,0,0,0.073598,0.073595,0.073609,0.073585,0.25819,-0.042638,0.027593,-0.37059,-0.24278,-0.0044861
13.14,-0.74671,0.74874,1.0468,0.018734,0.016027,0.98406,0.1761,-0.16979,0.060746,-0.047121,0.00456,-0.025811,0.00042129,0.41722,0.24479,-0.0086273,0,0,0,0.073601,0.073598,0.073612,0.073588,0.25447,-0.045063,0.027548,-0.37347,-0.24221,-0.0046166
13.15,-0.74839,0.74936,1.0464,0.018693,0.016226,0.98213,0.18659,-0.1656,0.063191,-0.047206,0.0047401,-0.025441,0.00042176,0.41975,0.24433,-0.008352,0,0,0,0.073604,0.073601,0.073614,0.073591,0.25072,-0.047482,0.027501,-0.37631,-0.2416,-0.0047466
13.16,-0.75003,0.75001,1.0459,0.018641,0.016432,0.98,0.19743,-0.16139,0.065632,-0.047288,0.0049255,-0.025069,0.00042221,0.42224,0.24384,-0.0080773,0,0,0,0.073607,0.073603,0.073617,0.073594,0.24694,-0.049895,0.027453,-0.37911,-0.24097,-0.004876
13.17,-0.75162,0.75068,1.0454,0.018578,0.016644,0.97768,0.20863,-0.15716,0.068068,-0.047367,0.0051162,-0.024695,0.00042266,0.42469,0.24333,-0.007803,0,0,0,0.07361,0.073606,0.07362,0.073596,0.24314,-0.052301,0.027403,-0.38186,-0.2403,-0.005005
13.18,-0.75317,0.75137,1.0449,0.018505,0.016863,0.97513,0.22021,-0.1529,0.070498,-0.047444,0.0053121,-0.024318,0.0004231,0.4271,0.24279,-0.0075292,0,0,0,0.073613,0.073608,0.073623,0.073599,0.2393,-0.054701,0.027353,-0.38458,-0.23959,-0.0051335
13.19,-0.75468,0.75209,1.0445,0.01842,0.017089,0.97235,0.23217,-0.14861,0.072924,-0.047518,0.0055129,-0.023938,0.00042354,0.42948,0.24223,-0.0072559,0,0,0,0.073616,0.073611,0.073625,0.073602,0.23545,-0.057093,0.027301,-0.38724,-0.23886,-0.0052614
13.2,-0.75614,0.75283,1.044,0.018323,0.017321,0.96932,0.24451,-0.14431,0.075343,-0.047589,0.0057184,-0.023556,0.00042396,0.43181,0.24165,-0.0069832,0,0,0,0.073619,0.073613,0.073628,0.073605,0.23156,-0.059478,0.027247,-0.38987,-0.23809,-0.0053888
13.21,-0.75756,0.75359,1.0435,0.018214,0.017561,0.96601,0.25725,-0.13998,0.077757,-0.047657,0.0059283,-0.02317,0.00042437,0.43411,0.24104,-0.006711,0,0,0,0.073622,0.073616,0.073631,0.073607,0.22765,-0.061855,0.027193,-0.39245,-0.23728,-0.0055157
13.22,-0.75894,0.75438,1.043,0.018092,0.017807,0.96242,0.27037,-0.13563,0.080164,-0.047723,0.0061422,-0.022783,0.00042477,0.43636,0.24041,-0.0064394,0,0,0,0.073625,0.073618,0.073633,0.07361,0.22371,-0.064223,0.027137,-0.39498,-0.23645,-0.0056421
13.23,-0.76028,0.7552,1.0426,0.017957,0.018059,0.95852,0.28389,-0.13125,0.082565,-0.047786,0.0063595,-0.022392,0.00042517,0.43858,0.23976,-0.0061683,0,0,0,0.073628,0.07362,0.073636,0.073613,0.21975,-0.066583,0.02708,-0.39747,-0.23559,-0.0057679
13.24,-0.76157,0.75603,1.0421,0.017808,0.018317,0.95429,0.29779,-0.12685,0.084959,-0.047846,0.0065798,-0.021999,0.00042555,0.44076,0.23908,-0.0058978,0,0,0,0.073631,0.073623,0.073638,0.073615,0.21576,-0.068935,0.027022,-0.39992,-0.23469,-0.0058931
13.25,-0.76281,0.7569,1.0416,0.017646,0.018582,0.94972,0.31206,-0.12244,0.087346,-0.047904,0.0068024,-0.021603,0.00042592,0.4429,0.23838,-0.0056278,0,0,0,0.073634,0.073625,0.073641,0.073618,0.21175,-0.071277,0.026962,-0.40232,-0.23377,-0.0060178
13.26,-0.76402,0.75778,1.0411,0.017469,0.018852,0.94478,0.32671,-0.118,0.089727,-0.047959,0.0070264,-0.021205,0.00042628,0.44499,0.23766,-0.0053585,0,0,0,0.073637,0.073627,0.073644,0.073621,0.20772,-0.07361,0.026901,-0.40468,-0.23282,-0.0061419
13.27,-0.76517,0.75869,1.0406,0.017277,0.019127,0.93946,0.3417,-0.11354,0.092099,-0.048011,0.0072511,-0.020805,0.00042664,0.44705,0.23691,-0.0050898,0,0,0,0.07364,0.073629,0.073646,0.073623,0.20366,-0.075933,0.026839,-0.40699,-0.23183,-0.0062654
13.28,-0.76629,0.75962,1.0402,0.017071,0.019406,0.93374,0.35703,-0.10906,0.094465,-0.048061,0.0074754,-0.020403,0.00042698,0.44907,0.23614,-0.0048217,0,0,0,0.073643,0.073632,0.073648,0.073626,0.19958,-0.078247,0.026776,-0.40926,-0.23082,-0.0063884
13.29,-0.76735,0.76058,1.0397,0.016851,0.01969,0.92761,0.37266,-0.10456,0.096822,-0.048108,0.0076984,-0.019999,0.00042731,0.45104,0.23534,-0.0045543,0,0,0,0.073646,0.073634,0.073651,0.073629,0.19547,-0.08055,0.026712,-0.41148,-0.22978,-0.0065107
13.3,-0.76838,0.76156,1.0392,0.016616,0.019976,0.92105,0.38858,-0.10004,0.099171,-0.048152,0.0079188,-0.019596,0.00042763,0.45298,0.23453,-0.0042875,0,0,0,0.073648,0.073636,0.073653,0.073631,0.19135,-0.082842,0.026646,-0.41365,-0.22872,-0.0066325
13.31,-0.76935,0.76256,1.0387,0.016366,0.020265,0.91406,0.40474,-0.095496,0.10151,-0.048193,0.0081355,-0.019192,0.00042794,0.45487,0.23369,-0.0040214,0,0,0,0.073651,0.073638,0.073656,0.073634,0.1872,-0.085124,0.026579,-0.41578,-0.22762,-0.0067536
13.32,-0.77029,0.76359,1.0382,0.016103,0.020555,0.90663,0.42111,-0.090938,0.10385,-0.048232,0.0083473,-0.018788,0.00042823,0.45672,0.23282,-0.0037559,0,0,0,0.073654,0.07364,0.073658,0.073637,0.18303,-0.087395,0.026511,-0.41787,-0.2265,-0.0068742
13.33,-0.77117,0.76464,1.0378,0.015826,0.020846,0.89876,0.43765,-0.086362,0.10617,-0.048269,0.0085527,-0.018387,0.00042852,0.45853,0.23194,-0.0034912,0,0,0,0.073657,0.073642,0.07366,0.073639,0.17884,-0.089654,0.026441,-0.4199,-0.22536,-0.0069941
13.34,-0.77201,0.76571,1.0373,0.015535,0.021136,0.89045,0.45432,-0.081767,0.10848,-0.048302,0.0087507,-0.017989,0.0004288,0.4603,0.23103,-0.0032271,0,0,0,0.07366,0.073645,0.073662,0.073642,0.17463,-0.091902,0.026371,-0.42189,-0.22419,-0.0071134
13.35,-0.77281,0.76681,1.0368,0.015233,0.021425,0.88171,0.47106,-0.077156,0.11079,-0.048333,0.0089398,-0.017594,0.00042906,0.46202,0.2301,-0.0029638,0,0,0,0.073662,0.073647,0.073664,0.073645,0.1704,-0.094138,0.026299,-0.42384,-0.22299,-0.007232
13.36,-0.77356,0.76793,1.0363,0.014918,0.021711,0.87255,0.48782,-0.072527,0.11309,-0.048361,0.0091188,-0.017205,0.00042931,0.4637,0.22915,-0.0027011,0,0,0,0.073665,0.073649,0.073667,0.073647,0.16616,-0.096362,0.026226,-0.42573,-0.22177,-0.00735
13.37,-0.77426,0.76907,1.0358,0.014594,0.021993,0.86298,0.50455,-0.067882,0.11537,-0.048387,0.0092867,-0.016823,0.00042956,0.46534,0.22817,-0.0024392,0,0,0,0.073668,0.073651,0.073669,0.07365,0.16189,-0.098573,0.026152,-0.42758,-0.22052,-0.0074674
13.38,-0.77491,0.77024,1.0353,0.01426,0.022271,0.85303,0.5212,-0.06322,0.11765,-0.04841,0.0094423,-0.016449,0.00042979,0.46694,0.22718,-0.0021781,0,0,0,0.073671,0.073653,0.073671,0.073653,0.1576,-0.10077,0.026077,-0.42939,-0.21926,-0.0075841
13.39,-0.77552,0.77142,1.0349,0.013918,0.022542,0.84272,0.5377,-0.058543,0.11992,-0.048431,0.0095848,-0.016085,0.00043,0.4685,0.22616,-0.0019177,0,0,0,0.073673,0.073655,0.073673,0.073655,0.1533,-0.10296,0.026,-0.43114,-0.21796,-0.0077001
13.4,-0.77609,0.77264,1.0344,0.013569,0.022807,0.83208,0.55402,-0.053851,0.12217,-0.048449,0.0097134,-0.015733,0.00043021,0.47001,0.22512,-0.0016581,0,0,0,0.073676,0.073657,0.073675,0.073658,0.14898,-0.10513,0.025923,-0.43285,-0.21665,-0.0078155
13.41,-0.7766,0.77387,1.0339,0.013215,0.023064,0.82115,0.57009,-0.049143,0.12442,-0.048464,0.0098276,-0.015394,0.00043041,0.47148,0.22406,-0.0013992,0,0,0,0.073679,0.073659,0.073677,0.073661,0.14464,-0.10729,0.025844,-0.43451,-0.21531,-0.0079301
13.42,-0.77707,0.77512,1.0334,0.012857,0.023312,0.80997,0.58587,-0.044421,0.12665,-0.048477,0.0099269,-0.01507,0.00043059,0.4729,0.22297,-0.0011412,0,0,0,0.073681,0.073661,0.073679,0.073663,0.14029,-0.10944,0.025764,-0.43613,-0.21396,-0.0080441
13.43,-0.77749,0.7764,1.0329,0.012497,0.023552,0.79857,0.60131,-0.039685,0.12888,-0.048487,0.010011,-0.014763,0.00043076,0.47428,0.22187,-0.00088396,0,0,0,0.073684,0.073663,0.073681,0.073666,0.13592,-0.11157,0.025683,-0.43769,-0.21258,-0.0081574
13.44,-0.77786,0.7777,1.0324,0.012135,0.023781,0.78699,0.61638,-0.034936,0.13109,-0.048494,0.010081,-0.014473,0.00043093,0.47562,0.22074,-0.00062754,0,0,0,0.073686,0.073665,0.073682,0.073668,0.13154,-0.11369,0.025601,-0.43921,-0.21118,-0.00827
13.45,-0.77819,0.77902,1.0319,0.011774,0.024,0.77529,0.63104,-0.030173,0.13329,-0.048499,0.010135,-0.014202,0.00043108,0.47691,0.21959,-0.00037194,0,0,0,0.073689,0.073666,0.073684,0.073671,0.12714,-0.11579,0.025518,-0.44067,-0.20976,-0.0083819
13.46,-0.77847,0.78037,1.0315,0.011415,0.024209,0.76349,0.64527,-0.025398,0.13548,-0.048502,0.010175,-0.013952,0.00043122,0.47816,0.21843,-0.00011719,0,0,0,0.073691,0.073668,0.073686,0.073673,0.12272,-0.11788,0.025434,-0.44209,-0.20832,-0.0084931
13.47,-0.7787,0.78173,1.031,0.01106,0.024406,0.75164,0.65903,-0.02061,0.13766,-0.048502,0.010201,-0.013723,0.00043134,0.47937,0.21724,0.00013672,0,0,0,0.073693,0.07367,0.073688,0.073676,0.1183,-0.11996,0.025348,-0.44347,-0.20686,-0.0086035
13.48,-0.77888,0.78312,1.0305,0.010708,0.024593,0.73979,0.67231,-0.01581,0.13983,-0.048499,0.010214,-0.013515,0.00043146,0.48053,0.21603,0.00038977,0,0,0,0.073696,0.073672,0.07369,0.073678,0.11386,-0.12202,0.025261,-0.44479,-0.20539,-0.0087132
13.49,-0.77901,0.78453,1.03,0.010362,0.024768,0.72796,0.6851,-0.010999,0.14198,-0.048494,0.010214,-0.013331,0.00043157,0.48164,0.2148,0.00064195,0,0,0,0.073698,0.073674,0.073691,0.073681,0.1094,-0.12407,0.025174,-0.44606,-0.20389,-0.0088222
13.5,-0.7791,0.78596,1.0295,0.010022,0.024933,0.7162,0.69738,-0.0061776,0.14412,-0.048486,0.010202,-0.013169,0.00043166,0.48272,0.21354,0.00089324,0,0,0,0.0737,0.073676,0.073693,0.073683,0.10493,-0.1261,0.025085,-0.44728,-0.20238,-0.0089304
13.51,-0.77913,0.78741,1.029,0.0096898,0.025086,0.70453,0.70917,-0.0013453,0.14625,-0.048476,0.010179,-0.01303,0.00043174,0.48374,0.21227,0.0011436,0,0,0,0.073702,0.073678,0.073695,0.073686,0.10046,-0.12811,0.024995,-0.44846,-0.20085,-0.0090379
13.52,-0.77912,0.78888,1.0286,0.0093653,0.025229,0.69299,0.72045,0.0034971,0.14837,-0.048463,0.010146,-0.012915,0.00043182,0.48473,0.21098,0.0013931,0,0,0,0.073704,0.07368,0.073696,0.073688,0.095966,-0.13012,0.024904,-0.44958,-0.1993,-0.0091446
13.53,-0.77906,0.79038,1.0281,0.0090495,0.025362,0.6816,0.73123,0.008349,0.15047,-0.048448,0.010104,-0.012823,0.00043188,0.48566,0.20967,0.0016417,0,0,0,0.073707,0.073682,0.073698,0.07369,0.091464,-0.1321,0.024812,-0.45066,-0.19774,-0.0092506
13.54,-0.77896,0.79189,1.0276,0.0087427,0.025484,0.67038,0.74152,0.01321,0.15256,-0.04843,0.010054,-0.012753,0.00043193,0.48655,0.20834,0.0018894,0,0,0,0.073709,0.073684,0.0737,0.073693,0.086953,-0.13407,0.024719,-0.45168,-0.19616,-0.0093557
13.55,-0.7788,0.79343,1.0271,0.0084453,0.025597,0.65936,0.75134,0.01808,0.15464,-0.04841,0.0099958,-0.012706,0.00043197,0.4874,0.20699,0.0021361,0,0,0,0.073711,0.073685,0.073701,0.073695,0.082431,-0.13602,0.024625,-0.45266,-0.19457,-0.0094601
13.56,-0.7786,0.79499,1.0266,0.0081578,0.0257,0.64855,0.76069,0.022958,0.1567,-0.048388,0.0099314,-0.012682,0.000432,0.4882,0.20562,0.0023819,0,0,0,0.073713,0.073687,0.073703,0.073697,0.0779,-0.13796,0.02453,-0.45358,-0.19296,-0.0095637
13.57,-0.77834,0.79656,1.0261,0.0078802,0.025794,0.63796,0.76959,0.027844,0.15875,-0.048363,0.0098613,-0.012679,0.00043203,0.48896,0.20423,0.0026267,0,0,0,0.073715,0.073689,0.073705,0.073699,0.073359,-0.13988,0.024434,-0.45446,-0.19134,-0.0096665
13.58,-0.77804,0.79816,1.0257,0.0076126,0.02588,0.62761,0.77806,0.032737,0.16079,-0.048335,0.0097862,-0.012696,0.00043204,0.48967,0.20282,0.0028706,0,0,0,0.073717,0.073691,0.073706,0.073701,0.068811,-0.14179,0.024337,-0.45528,-0.18971,-0.0097685
13.59,-0.77769,0.79978,1.0252,0.0073552,0.025957,0.61749,0.78611,0.037637,0.16281,-0.048305,0.0097067,-0.012734,0.00043204,0.49034,0.2014,0.0031134,0,0,0,0.073719,0.073693,0.073708,0.073704,0.064254,-0.14368,0.024239,-0.45605,-0.18806,-0.0098697
13.6,-0.77729,0.80142,1.0247,0.0071078,0.026027,0.60763,0.79376,0.042544,0.16481,-0.048273,0.0096237,-0.012792,0.00043203,0.49096,0.19995,0.0033553,0,0,0,0.07372,0.073695,0.073709,0.073706,0.05969,-0.14555,0.024139,-0.45677,-0.1864,-0.00997
13.61,-0.77684,0.80308,1.0242,0.0068705,0.026089,0.59801,0.80103,0.047456,0.16681,-0.048238,0.0095376,-0.012868,0.00043202,0.49153,0.19848,0.0035962,0,0,0,0.073722,0.073696,0.073711,0.073708,0.055119,-0.14741,0.024039,-0.45744,-0.18472,-0.01007
13.62,-0.77634,0.80475,1.0237,0.006643,0.026144,0.58864,0.80794,0.052374,0.16878,-0.048201,0.009449,-0.012962,0.00043199,0.49206,0.197,0.0038361,0,0,0,0.073724,0.073698,0.073712,0.07371,0.050541,-0.14924,0.023938,-0.45806,-0.18304,-0.010168
13.63,-0.77579,0.80645,1.0232,0.0064252,0.026192,0.57953,0.8145,0.057297,0.17075,-0.048161,0.0093585,-0.013073,0.00043196,0.49254,0.1955,0.004075,0,0,0,0.073726,0.0737,0.073714,0.073712,0.045957,-0.15107,0.023836,-0.45863,-0.18134,-0.010266
13.64,-0.77519,0.80817,1.0228,0.006217,0.026234,0.57067,0.82074,0.062225,0.17269,-0.048119,0.0092664,-0.0132,0.00043191,0.49298,0.19398,0.0043128,0,0,0,0.073728,0.073702,0.073715,0.073714,0.041369,-0.15287,0.023733,-0.45915,-0.17964,-0.010363
13.65,-0.77454,0.80991,1.0223,0.006018,0.026269,0.56205,0.82666,0.067156,0.17463,-0.048075,0.0091732,-0.013343,0.00043186,0.49337,0.19244,0.0045496,0,0,0,0.073729,0.073703,0.073717,0.073716,0.036775,-0.15466,0.023629,-0.45961,-0.17792,-0.010459
13.66,-0.77385,0.81166,1.0218,0.0058281,0.026298,0.55368,0.83229,0.072092,0.17654,-0.048028,0.0090792,-0.0135,0.00043181,0.49371,0.19089,0.0047854,0,0,0,0.073731,0.073705,0.073718,0.073718,0.032176,-0.15643,0.023523,-0.46002,-0.17619,-0.010555
13.67,-0.7731,0.81344,1.0213,0.005647,0.026322,0.54555,0.83764,0.077031,0.17844,-0.047979,0.0089847,-0.013672,0.00043174,0.49401,0.18931,0.0050201,0,0,0,0.073733,0.073707,0.07372,0.073719,0.027574,-0.15818,0.023417,-0.46038,-0.17446,-0.010649
13.68,-0.77231,0.81523,1.0208,0.0054745,0.026341,0.53766,0.84273,0.081972,0.18033,-0.047928,0.00889,-0.013857,0.00043167,0.49426,0.18772,0.0052537,0,0,0,0.073734,0.073708,0.073721,0.073721,0.022969,-0.15992,0.02331,-0.46069,-0.17271,-0.010743
13.69,-0.77146,0.81704,1.0204,0.0053102,0.026355,0.52999,0.84758,0.086916,0.1822,-0.047874,0.0087954,-0.014054,0.00043159,0.49447,0.18612,0.0054863,0,0,0,0.073736,0.07371,0.073722,0.073723,0.018361,-0.16164,0.023203,-0.46094,-0.17096,-0.010835
13.7,-0.77057,0.81887,1.0199,0.0051539,0.026363,0.52255,0.85218,0.091861,0.18405,-0.047818,0.008701,-0.014263,0.0004315,0.49463,0.18449,0.0057178,0,0,0,0.073737,0.073711,0.073724,0.073725,0.01375,-0.16334,0.023094,-0.46114,-0.1692,-0.010927
13.71,-0.76963,0.82072,1.0194,0.0050053,0.026367,0.51533,0.85657,0.096808,0.18589,-0.04776,0.0086071,-0.014484,0.00043141,0.49475,0.18285,0.0059482,0,0,0,0.073739,0.073713,0.073725,0.073726,0.0091382,-0.16502,0.022984,-0.46129,-0.16743,-0.011018
13.72,-0.76863,0.82259,1.0189,0.0048641,0.026367,0.50832,0.86075,0.10176,0.18771,-0.047699,0.0085138,-0.014715,0.00043131,0.49481,0.18119,0.0061775,0,0,0,0.07374,0.073714,0.073727,0.073728,0.0045248,-0.16669,0.022873,-0.46138,-0.16566,-0.011108
13.73,-0.76759,0.82448,1.0184,0.0047302,0.026362,0.50151,0.86474,0.1067,0.18951,-0.047636,0.0084212,-0.014956,0.0004312,0.49484,0.17951,0.0064056,0,0,0,0.073742,0.073716,0.073728,0.07373,-8.9256e-05,-0.16833,0.022762,-0.46143,-0.16388,-0.011197
13.74,-0.7665,0.82638,1.018,0.0046031,0.026353,0.4949,0.86854,0.11165,0.1913,-0.047571,0.0083294,-0.015206,0.00043109,0.49481,0.17782,0.0066327,0,0,0,0.073743,0.073717,0.073729,0.073731,-0.0047035,-0.16996,0.022649,-0.46141,-0.16209,-0.011285
13.75,-0.76536,0.8283,1.0175,0.0044827,0.02634,0.48849,0.87216,0.1166,0.19307,-0.047504,0.0082386,-0.015465,0.00043097,0.49474,0.17612,0.0068586,0,0,0,0.073745,0.073719,0.07373,0.073733,-0.0093174,-0.17158,0.022536,-0.46135,-0.1603,-0.011372
13.76,-0.76417,0.83024,1.017,0.0043686,0.026323,0.48226,0.87562,0.12155,0.19482,-0.047434,0.0081488,-0.015732,0.00043085,0.49463,0.17439,0.0070834,0,0,0,0.073746,0.07372,0.073732,0.073734,-0.01393,-0.17317,0.022422,-0.46123,-0.1585,-0.011458
13.77,-0.76293,0.8322,1.0165,0.0042608,0.026303,0.47621,0.87893,0.12649,0.19656,-0.047362,0.0080601,-0.016007,0.00043073,0.49446,0.17265,0.0073071,0,0,0,0.073747,0.073722,0.073733,0.073736,-0.018542,-0.17475,0.022307,-0.46105,-0.1567,-0.011544
13.78,-0.76164,0.83417,1.0161,0.0041588,0.026279,0.47033,0.88209,0.13144,0.19827,-0.047288,0.0079725,-0.016289,0.0004306,0.49425,0.1709,0.0075296,0,0,0,0.073749,0.073723,0.073734,0.073737,-0.023151,-0.1763,0.022191,-0.46083,-0.1549,-0.011628
13.79,-0.7603,0.83617,1.0156,0.0040625,0.026251,0.46462,0.88511,0.13638,0.19997,-0.047212,0.0078862,-0.016578,0.00043047,0.494,0.16913,0.0077509,0,0,0,0.07375,0.073725,0.073735,0.073739,-0.027758,-0.17784,0.022074,-0.46054,-0.15309,-0.011711
13.8,-0.75891,0.83817,1.0151,0.0039717,0.026221,0.45907,0.88801,0.14132,0.20166,-0.047133,0.0078011,-0.016873,0.00043033,0.4937,0.16734,0.007971,0,0,0,0.073751,0.073726,0.073737,0.07374,-0.032362,-0.17937,0.021957,-0.46021,-0.15128,-0.011794
13.81,-0.75747,0.8402,1.0147,0.0038861,0.026186,0.45367,0.89078,0.14625,0.20332,-0.047052,0.0077172,-0.017175,0.0004302,0.49335,0.16554,0.00819,0,0,0,0.073752,0.073727,0.073738,0.073742,-0.036962,-0.18087,0.021839,-0.45982,-0.14947,-0.011875
13.82,-0.75598,0.84224,1.0142,0.0038055,0.026149,0.44842,0.89343,0.15118,0.20497,-0.046969,0.0076346,-0.017482,0.00043006,0.49296,0.16372,0.0084078,0,0,0,0.073754,0.073728,0.073739,0.073743,-0.041558,-0.18236,0.021719,-0.45937,-0.14766,-0.011956
13.83,-0.75445,0.8443,1.0137,0.0037298,0.026109,0.44332,0.89598,0.15611,0.20659,-0.046884,0.0075534,-0.017794,0.00042991,0.49252,0.16189,0.0086244,0,0,0,0.073755,0.07373,0.07374,0.073744,-0.046149,-0.18382,0.0216,-0.45887,-0.14584,-0.012035
13.84,-0.75286,0.84637,1.0132,0.0036587,0.026065,0.43835,0.89842,0.16103,0.2082,-0.046797,0.0074734,-0.01811,0.00042977,0.49204,0.16005,0.0088398,0,0,0,0.073756,0.073731,0.073741,0.073746,-0.050735,-0.18527,0.021479,-0.45831,-0.14402,-0.012114
13.85,-0.75123,0.84846,1.0128,0.003592,0.026019,0.43352,0.90076,0.16595,0.2098,-0.046707,0.0073948,-0.018432,0.00042963,0.49151,0.15819,0.009054,0,0,0,0.073757,0.073732,0.073742,0.073747,-0.055315,-0.1867,0.021357,-0.4577,-0.14221,-0.012191
13.86,-0.74954,0.85057,1.0123,0.0035297,0.025969,0.42881,0.90301,0.17086,0.21137,-0.046616,0.0073175,-0.018757,0.00042948,0.49093,0.15631,0.0092669,0,0,0,0.073758,0.073733,0.073743,0.073748,-0.059889,-0.18812,0.021235,-0.45703,-0.14039,-0.012267
13.87,-0.74781,0.85269,1.0118,0.0034715,0.025917,0.42423,0.90518,0.17577,0.21292,-0.046522,0.0072415,-0.019087,0.00042934,0.49031,0.15442,0.0094787,0,0,0,0.073759,0.073735,0.073744,0.073749,-0.064456,-0.18951,0.021112,-0.4563,-0.13858,-0.012343
13.88,-0.74603,0.85483,1.0114,0.0034172,0.025862,0.41977,0.90726,0.18067,0.21446,-0.046426,0.0071669,-0.01942,0.00042919,0.48964,0.15252,0.0096892,0,0,0,0.07376,0.073736,0.073745,0.073751,-0.069015,-0.19089,0.020988,-0.45552,-0.13676,-0.012417
13.89,-0.7442,0.85698,1.0109,0.0033668,0.025804,0.41542,0.90926,0.18556,0.21597,-0.046328,0.0070936,-0.019756,0.00042905,0.48893,0.15061,0.0098984,0,0,0,0.073761,0.073737,0.073746,0.073752,-0.073566,-0.19225,0.020864,-0.45469,-0.13495,-0.012491
13.9,-0.74232,0.85915,1.0105,0.00332,0.025743,0.41117,0.91119,0.19045,0.21747,-0.046228,0.0070217,-0.020095,0.00042891,0.48817,0.14868,0.010106,0,0,0,0.073762,0.073738,0.073747,0.073753,-0.078108,-0.19359,0.020738,-0.4538,-0.13313,-0.012563
13.91,-0.74039,0.86133,1.01,0.0032768,0.02568,0.40704,0.91304,0.19533,0.21895,-0.046126,0.006951,-0.020437,0.00042877,0.48737,0.14673,0.010313,0,0,0,0.073763,0.073739,0.073748,0.073754,-0.082642,-0.19491,0.020612,-0.45286,-0.13132,-0.012635
13.92,-0.73841,0.86352,1.0095,0.0032369,0.025614,0.403,0.91483,0.20019,0.2204,-0.046022,0.0068817,-0.020781,0.00042863,0.48652,0.14478,0.010519,0,0,0,0.073764,0.07374,0.073749,0.073755,-0.087165,-0.19621,0.020486,-0.45186,-0.12951,-0.012705
13.93,-0.73638,0.86574,1.0091,0.0032004,0.025546,0.39907,0.91656,0.20506,0.22184,-0.045916,0.0068137,-0.021128,0.00042849,0.48562,0.14281,0.010723,0,0,0,0.073765,0.073741,0.07375,0.073756,-0.091679,-0.1975,0.020358,-0.45081,-0.12769,-0.012774
13.94,-0.73431,0.86796,1.0086,0.0031669,0.025475,0.39522,0.91823,0.20991,0.22326,-0.045807,0.006747,-0.021477,0.00042836,0.48468,0.14083,0.010926,0,0,0,0.073766,0.073742,0.073751,0.073757,-0.096181,-0.19877,0.02023,-0.44971,-0.12588,-0.012843
13.95,-0.73219,0.8702,1.0082,0.0031365,0.025402,0.39147,0.91983,0.21475,0.22466,-0.045697,0.0066815,-0.021828,0.00042822,0.4837,0.13884,0.011128,0,0,0,0.073767,0.073743,0.073752,0.073758,-0.10067,-0.20002,0.020101,-0.44855,-0.12407,-0.01291
13.96,-0.73001,0.87245,1.0077,0.003109,0.025326,0.3878,0.92139,0.21958,0.22604,-0.045585,0.0066174,-0.02218,0.0004281,0.48267,0.13683,0.011328,0,0,0,0.073768,0.073744,0.073753,0.073759,-0.10515,-0.20125,0.019972,-0.44734,-0.12226,-0.012977
13.97,-0.72779,0.87472,1.0072,0.0030843,0.025247,0.38422,0.92289,0.2244,0.22739,-0.045471,0.0065545,-0.022534,0.00042797,0.4816,0.13481,0.011527,0,0,0,0.073769,0.073745,0.073754,0.07376,-0.10962,-0.20246,0.019842,-0.44609,-0.12046,-0.013042
