t,p_x,p_y,p_z,q_w,q_x,q_y,q_z,v_x,v_y,v_z,w_x,w_y,w_z,a_lin_x,a_lin_y,a_lin_z,a_rot_x,a_rot_y,a_rot_z,u_1,u_2,u_3,u_4,jerk_x,jerk_y,jerk_z,snap_x,snap_y,snap_z
13.82,-0.92843,-0.27636,0.58619,0.0083657,-0.0039914,0.97754,0.21056,-0.6107,0.27633,-0.089613,0.0046972,-0.039702,-0.00012735,0.14471,-0.11169,0.049402,0,0,0,0.073952,0.073964,0.073963,0.073954,0.37612,-0.11917,0.014453,-0.23738,0.14153,-0.036745
13.83,-0.93453,-0.2736,0.58529,0.0085628,-0.0040127,0.9776,0.21025,-0.60923,0.27521,-0.089118,0.0047036,-0.039424,-0.00012703,0.14846,-0.11287,0.049545,0,0,0,0.073954,0.073966,0.073965,0.073955,0.37373,-0.11775,0.014085,-0.24125,0.14225,-0.036787
13.84,-0.94061,-0.27086,0.5844,0.0087585,-0.0040336,0.97766,0.20995,-0.60773,0.27407,-0.088622,0.0047096,-0.039142,-0.00012671,0.15218,-0.11405,0.049684,0,0,0,0.073956,0.073967,0.073966,0.073957,0.3713,-0.11633,0.013717,-0.2451,0.14296,-0.036828
13.85,-0.94668,-0.26812,0.58352,0.0089529,-0.0040542,0.97773,0.20965,-0.60619,0.27293,-0.088125,0.0047151,-0.038856,-0.00012638,0.15588,-0.1152,0.049819,0,0,0,0.073957,0.073969,0.073968,0.073958,0.36883,-0.11489,0.013349,-0.24892,0.14365,-0.036865
13.86,-0.95273,-0.2654,0.58264,0.0091458,-0.0040744,0.97779,0.20935,-0.60461,0.27177,-0.087626,0.0047202,-0.038566,-0.00012605,0.15956,-0.11634,0.049951,0,0,0,0.073958,0.07397,0.073969,0.07396,0.36632,-0.11345,0.01298,-0.25272,0.14434,-0.0369
13.87,-0.95877,-0.26269,0.58177,0.0093374,-0.0040943,0.97785,0.20905,-0.603,0.2706,-0.087126,0.0047248,-0.038272,-0.00012572,0.16321,-0.11747,0.050079,0,0,0,0.07396,0.073972,0.073971,0.073961,0.36378,-0.11201,0.012611,-0.25649,0.14502,-0.036933
13.88,-0.96479,-0.25999,0.5809,0.0095275,-0.0041139,0.97791,0.20876,-0.60135,0.26942,-0.086624,0.004729,-0.037975,-0.00012538,0.16684,-0.11858,0.050203,0,0,0,0.073961,0.073973,0.073973,0.073962,0.36119,-0.11055,0.012241,-0.26023,0.14568,-0.036963
13.89,-0.9708,-0.2573,0.58004,0.0097161,-0.0041331,0.97797,0.20847,-0.59966,0.26823,-0.086121,0.0047327,-0.037674,-0.00012503,0.17043,-0.11968,0.050323,0,0,0,0.073963,0.073975,0.073974,0.073964,0.35857,-0.10909,0.011872,-0.26396,0.14633,-0.03699
13.9,-0.97679,-0.25462,0.57918,0.0099033,-0.0041519,0.97803,0.20817,-0.59794,0.26703,-0.085618,0.004736,-0.03737,-0.00012469,0.17401,-0.12077,0.05044,0,0,0,0.073964,0.073976,0.073976,0.073965,0.35591,-0.10763,0.011502,-0.26765,0.14698,-0.037015
13.91,-0.98276,-0.25196,0.57832,0.010089,-0.0041704,0.97809,0.20788,-0.59618,0.26581,-0.085113,0.0047388,-0.037062,-0.00012433,0.17755,-0.12183,0.050553,0,0,0,0.073966,0.073978,0.073977,0.073967,0.35322,-0.10615,0.011131,-0.27132,0.14761,-0.037037
13.92,-0.98871,-0.24931,0.57747,0.010273,-0.0041886,0.97815,0.20759,-0.59439,0.26459,-0.084607,0.0047412,-0.03675,-0.00012397,0.18107,-0.12289,0.050663,0,0,0,0.073967,0.073979,0.073979,0.073968,0.35049,-0.10467,0.010761,-0.27497,0.14823,-0.037057
13.93,-0.99465,-0.24667,0.57663,0.010456,-0.0042063,0.97821,0.20731,-0.59256,0.26335,-0.084099,0.0047432,-0.036435,-0.00012361,0.18456,-0.12393,0.050769,0,0,0,0.073968,0.073981,0.07398,0.073969,0.34772,-0.10319,0.01039,-0.27858,0.14884,-0.037074
13.94,-1.0006,-0.24404,0.57579,0.010637,-0.0042238,0.97827,0.20702,-0.5907,0.26211,-0.083591,0.0047448,-0.036116,-0.00012324,0.18803,-0.12495,0.050871,0,0,0,0.073969,0.073982,0.073982,0.07397,0.34491,-0.1017,0.010019,-0.28217,0.14944,-0.037088
13.95,-1.0065,-0.24142,0.57496,0.010817,-0.0042409,0.97833,0.20674,-0.5888,0.26086,-0.083082,0.0047459,-0.035794,-0.00012286,0.19146,-0.12596,0.050969,0,0,0,0.073971,0.073984,0.073983,0.073972,0.34208,-0.1002,0.0096484,-0.28573,0.15003,-0.0371
13.96,-1.0123,-0.23882,0.57413,0.010995,-0.0042576,0.97839,0.20645,-0.58687,0.25959,-0.082572,0.0047466,-0.035468,-0.00012248,0.19487,-0.12696,0.051064,0,0,0,0.073972,0.073985,0.073984,0.073973,0.3392,-0.098696,0.0092773,-0.28926,0.1506,-0.037109
13.97,-1.0182,-0.23623,0.57331,0.011171,-0.004274,0.97844,0.20617,-0.5849,0.25832,-0.082061,0.0047469,-0.035139,-0.0001221,0.19824,-0.12794,0.051155,0,0,0,0.073973,0.073986,0.073986,0.073974,0.33629,-0.097187,0.0089062,-0.29277,0.15117,-0.037116
13.98,-1.024,-0.23366,0.57249,0.011346,-0.00429,0.9785,0.20589,-0.5829,0.25703,-0.081549,0.0047467,-0.034806,-0.00012171,0.20159,-0.1289,0.051242,0,0,0,0.073974,0.073988,0.073987,0.073975,0.33334,-0.095672,0.008535,-0.29624,0.15172,-0.03712
13.99,-1.0299,-0.23109,0.57168,0.011519,-0.0043056,0.97856,0.20561,-0.58087,0.25574,-0.081036,0.0047462,-0.03447,-0.00012131,0.20491,-0.12985,0.051325,0,0,0,0.073976,0.073989,0.073988,0.073976,0.33037,-0.094153,0.0081638,-0.29969,0.15226,-0.037121
14,-1.0357,-0.22854,0.57087,0.01169,-0.0043209,0.97861,0.20534,-0.5788,0.25444,-0.080522,0.0047452,-0.034131,-0.00012091,0.2082,-0.13078,0.051405,0,0,0,0.073977,0.07399,0.07399,0.073978,0.32735,-0.092627,0.0077926,-0.3031,0.15279,-0.03712
14.01,-1.0414,-0.226,0.57007,0.01186,-0.0043358,0.97867,0.20506,-0.57671,0.25312,-0.080008,0.0047438,-0.033788,-0.0001205,0.21146,-0.1317,0.051481,0,0,0,0.073978,0.073991,0.073991,0.073979,0.3243,-0.091097,0.0074214,-0.30649,0.15331,-0.037116
14.02,-1.0472,-0.22348,0.56927,0.012028,-0.0043504,0.97872,0.20479,-0.57457,0.2518,-0.079493,0.0047421,-0.033442,-0.00012008,0.21469,-0.1326,0.051554,0,0,0,0.073979,0.073993,0.073992,0.07398,0.32122,-0.089561,0.0070503,-0.30984,0.15382,-0.037109
14.03,-1.0529,-0.22097,0.56848,0.012195,-0.0043646,0.97878,0.20452,-0.57241,0.25047,-0.078977,0.0047399,-0.033093,-0.00011966,0.21788,-0.13349,0.051622,0,0,0,0.07398,0.073994,0.073993,0.073981,0.31811,-0.08802,0.0066793,-0.31317,0.15431,-0.0371
14.04,-1.0586,-0.21847,0.56769,0.012359,-0.0043784,0.97883,0.20425,-0.57022,0.24913,-0.07846,0.0047373,-0.03274,-0.00011924,0.22105,-0.13436,0.051687,0,0,0,0.073981,0.073995,0.073994,0.073982,0.31496,-0.086475,0.0063083,-0.31646,0.15479,-0.037088
14.05,-1.0643,-0.21598,0.56691,0.012522,-0.0043919,0.97889,0.20398,-0.56799,0.24778,-0.077943,0.0047343,-0.032385,-0.0001188,0.22418,-0.13522,0.051748,0,0,0,0.073982,0.073996,0.073996,0.073983,0.31178,-0.084925,0.0059375,-0.31972,0.15526,-0.037073
14.06,-1.07,-0.21351,0.56613,0.012684,-0.004405,0.97894,0.20371,-0.56573,0.24643,-0.077425,0.004731,-0.032026,-0.00011837,0.22728,-0.13606,0.051806,0,0,0,0.073983,0.073997,0.073997,0.073984,0.30856,-0.08337,0.0055669,-0.32295,0.15572,-0.037056
14.07,-1.0756,-0.21106,0.56536,0.012843,-0.0044177,0.97899,0.20344,-0.56345,0.24506,-0.076907,0.0047272,-0.031664,-0.00011792,0.23035,-0.13689,0.05186,0,0,0,0.073984,0.073998,0.073998,0.073985,0.30532,-0.08181,0.0051964,-0.32615,0.15617,-0.037036
14.08,-1.0813,-0.20861,0.56459,0.013001,-0.0044301,0.97905,0.20318,-0.56113,0.24369,-0.076388,0.0047231,-0.031299,-0.00011747,0.23339,-0.1377,0.05191,0,0,0,0.073985,0.073999,0.073999,0.073986,0.30204,-0.080246,0.0048261,-0.32931,0.1566,-0.037014
14.09,-1.0869,-0.20618,0.56383,0.013157,-0.0044421,0.9791,0.20291,-0.55878,0.24231,-0.075869,0.0047186,-0.030931,-0.00011701,0.23639,-0.13849,0.051956,0,0,0,0.073986,0.074,0.074,0.073987,0.29873,-0.078678,0.0044561,-0.33244,0.15702,-0.036988
14.1,-1.0924,-0.20377,0.56307,0.013311,-0.0044537,0.97915,0.20265,-0.5564,0.24092,-0.075349,0.0047137,-0.03056,-0.00011655,0.23936,-0.13927,0.051999,0,0,0,0.073987,0.074001,0.074001,0.073988,0.29539,-0.077106,0.0040864,-0.33554,0.15743,-0.03696
14.11,-1.098,-0.20136,0.56232,0.013463,-0.004465,0.9792,0.20239,-0.55399,0.23952,-0.074829,0.0047084,-0.030186,-0.00011608,0.2423,-0.14004,0.052038,0,0,0,0.073988,0.074002,0.074002,0.073988,0.29202,-0.07553,0.0037169,-0.3386,0.15783,-0.036929
14.12,-1.1035,-0.19898,0.56158,0.013614,-0.0044758,0.97925,0.20213,-0.55155,0.23812,-0.074308,0.0047028,-0.029809,-0.0001156,0.2452,-0.14078,0.052073,0,0,0,0.073989,0.074003,0.074003,0.073989,0.28862,-0.073949,0.0033478,-0.34163,0.15821,-0.036896
14.13,-1.109,-0.1966,0.56084,0.013762,-0.0044864,0.97931,0.20187,-0.54909,0.23671,-0.073787,0.0046968,-0.029429,-0.00011512,0.24807,-0.14152,0.052105,0,0,0,0.073989,0.074004,0.074004,0.07399,0.28519,-0.072365,0.002979,-0.34462,0.15858,-0.03686
14.14,-1.1145,-0.19424,0.5601,0.013909,-0.0044965,0.97936,0.20161,-0.54659,0.23529,-0.073266,0.0046904,-0.029046,-0.00011463,0.25091,-0.14223,0.052133,0,0,0,0.07399,0.074005,0.074005,0.073991,0.28173,-0.070778,0.0026106,-0.34758,0.15894,-0.036821
14.15,-1.12,-0.1919,0.55937,0.014054,-0.0045062,0.97941,0.20136,-0.54407,0.23386,-0.072745,0.0046836,-0.028661,-0.00011413,0.25371,-0.14293,0.052157,0,0,0,0.073991,0.074006,0.074006,0.073991,0.27824,-0.069187,0.0022426,-0.3505,0.15929,-0.036779
14.16,-1.1254,-0.18956,0.55865,0.014197,-0.0045156,0.97946,0.2011,-0.54152,0.23243,-0.072223,0.0046765,-0.028272,-0.00011363,0.25647,-0.14361,0.052178,0,0,0,0.073992,0.074006,0.074006,0.073992,0.27472,-0.067592,0.0018751,-0.35339,0.15962,-0.036734
14.17,-1.1308,-0.18725,0.55793,0.014338,-0.0045246,0.97951,0.20085,-0.53894,0.23099,-0.071701,0.0046691,-0.027881,-0.00011312,0.2592,-0.14428,0.052195,0,0,0,0.073992,0.074007,0.074007,0.073993,0.27117,-0.065994,0.001508,-0.35624,0.15994,-0.036687
14.18,-1.1362,-0.18494,0.55721,0.014477,-0.0045333,0.97956,0.2006,-0.53633,0.22954,-0.071179,0.0046613,-0.027487,-0.0001126,0.2619,-0.14493,0.052208,0,0,0,0.073993,0.074008,0.074008,0.073993,0.26759,-0.064393,0.0011413,-0.35905,0.16025,-0.036637
14.19,-1.1415,-0.18266,0.5565,0.014614,-0.0045415,0.97961,0.20034,-0.5337,0.22809,-0.070657,0.0046531,-0.027091,-0.00011208,0.26455,-0.14557,0.052217,0,0,0,0.073994,0.074009,0.074009,0.073994,0.26399,-0.062789,0.00077521,-0.36182,0.16054,-0.036585
14.2,-1.1468,-0.18038,0.5558,0.014749,-0.0045494,0.97966,0.20009,-0.53104,0.22663,-0.070135,0.0046446,-0.026691,-0.00011155,0.26718,-0.14619,0.052223,0,0,0,0.073994,0.074009,0.074009,0.073995,0.26036,-0.061182,0.00040964,-0.36456,0.16082,-0.036529
14.21,-1.1521,-0.17812,0.5551,0.014883,-0.0045569,0.9797,0.19985,-0.52836,0.22517,-0.069613,0.0046357,-0.026289,-0.00011102,0.26976,-0.14679,0.052226,0,0,0,0.073995,0.07401,0.07401,0.073995,0.2567,-0.059573,4.464e-05,-0.36726,0.16109,-0.036471
14.22,-1.1574,-0.17588,0.55441,0.015014,-0.004564,0.97975,0.1996,-0.52565,0.2237,-0.06909,0.0046265,-0.025885,-0.00011047,0.27231,-0.14738,0.052224,0,0,0,0.073995,0.074011,0.074011,0.073996,0.25301,-0.057961,-0.00031977,-0.36992,0.16134,-0.03641
14.23,-1.1626,-0.17365,0.55372,0.015143,-0.0045708,0.9798,0.19935,-0.52291,0.22222,-0.068568,0.004617,-0.025478,-0.00010993,0.27482,-0.14795,0.052219,0,0,0,0.073996,0.074011,0.074011,0.073996,0.2493,-0.056346,-0.00068355,-0.37255,0.16158,-0.036346
14.24,-1.1679,-0.17143,0.55304,0.01527,-0.0045771,0.97985,0.19911,-0.52015,0.22074,-0.068046,0.0046071,-0.025069,-0.00010937,0.2773,-0.14851,0.052211,0,0,0,0.073996,0.074012,0.074012,0.073997,0.24556,-0.054729,-0.0010467,-0.37513,0.16181,-0.03628
14.25,-1.173,-0.16923,0.55236,0.015396,-0.0045831,0.9799,0.19886,-0.51737,0.21925,-0.067524,0.0045969,-0.024657,-0.00010881,0.27973,-0.14905,0.052198,0,0,0,0.073997,0.074012,0.074012,0.073997,0.2418,-0.05311,-0.0014091,-0.37767,0.16203,-0.03621
14.26,-1.1782,-0.16705,0.55169,0.015519,-0.0045887,0.97994,0.19862,-0.51456,0.21776,-0.067002,0.0045864,-0.024242,-0.00010824,0.28213,-0.14957,0.052182,0,0,0,0.073997,0.074013,0.074013,0.073998,0.23801,-0.051489,-0.0017709,-0.38018,0.16223,-0.036138
14.27,-1.1833,-0.16488,0.55102,0.01564,-0.004594,0.97999,0.19838,-0.51172,0.21626,-0.06648,0.0045756,-0.023826,-0.00010767,0.28449,-0.15008,0.052163,0,0,0,0.073998,0.074013,0.074013,0.073998,0.23419,-0.049865,-0.0021319,-0.38264,0.16241,-0.036063
14.28,-1.1884,-0.16272,0.55036,0.015759,-0.0045988,0.98004,0.19814,-0.50887,0.21476,-0.065959,0.0045644,-0.023407,-0.00010709,0.28682,-0.15057,0.05214,0,0,0,0.073998,0.074014,0.074014,0.073998,0.23036,-0.04824,-0.0024921,-0.38507,0.16258,-0.035985
14.29,-1.1935,-0.16058,0.5497,0.015876,-0.0046033,0.98008,0.1979,-0.50599,0.21325,-0.065437,0.0045529,-0.022985,-0.0001065,0.2891,-0.15104,0.052113,0,0,0,0.073998,0.074014,0.074014,0.073999,0.22649,-0.046614,-0.0028516,-0.38745,0.16274,-0.035905
14.3,-1.1986,-0.15846,0.54905,0.015991,-0.0046074,0.98013,0.19766,-0.50308,0.21174,-0.064917,0.0045411,-0.022562,-0.00010591,0.29134,-0.1515,0.052083,0,0,0,0.073999,0.074014,0.074015,0.073999,0.22261,-0.044986,-0.0032102,-0.38979,0.16289,-0.035821
14.31,-1.2036,-0.15635,0.5484,0.016104,-0.0046111,0.98017,0.19743,-0.50016,0.21022,-0.064396,0.004529,-0.022136,-0.00010531,0.29355,-0.15194,0.052049,0,0,0,0.073999,0.074015,0.074015,0.073999,0.2187,-0.043356,-0.003568,-0.39209,0.16302,-0.035735
14.32,-1.2086,-0.15426,0.54776,0.016215,-0.0046144,0.98022,0.19719,-0.49721,0.2087,-0.063876,0.0045165,-0.021708,-0.0001047,0.29572,-0.15237,0.052011,0,0,0,0.073999,0.074015,0.074015,0.073999,0.21477,-0.041725,-0.0039249,-0.39434,0.16314,-0.035646
14.33,-1.2135,-0.15218,0.54712,0.016324,-0.0046174,0.98027,0.19696,-0.49425,0.20717,-0.063356,0.0045038,-0.021278,-0.00010409,0.29785,-0.15278,0.05197,0,0,0,0.073999,0.074015,0.074015,0.073999,0.21081,-0.040093,-0.0042809,-0.39656,0.16324,-0.035554
14.34,-1.2184,-0.15011,0.54649,0.01643,-0.0046199,0.98031,0.19672,-0.49126,0.20564,-0.062836,0.0044907,-0.020846,-0.00010347,0.29993,-0.15317,0.051926,0,0,0,0.074,0.074015,0.074016,0.074,0.20683,-0.038461,-0.004636,-0.39873,0.16333,-0.035459
14.35,-1.2233,-0.14806,0.54587,0.016535,-0.0046221,0.98036,0.19649,-0.48825,0.20411,-0.062317,0.0044774,-0.020412,-0.00010285,0.30198,-0.15355,0.051878,0,0,0,0.074,0.074016,0.074016,0.074,0.20284,-0.036827,-0.0049901,-0.40086,0.1634,-0.035362
14.36,-1.2282,-0.14603,0.54525,0.016637,-0.0046239,0.9804,0.19626,-0.48522,0.20257,-0.061799,0.0044638,-0.019976,-0.00010222,0.30399,-0.15391,0.051826,0,0,0,0.074,0.074016,0.074016,0.074,0.19882,-0.035193,-0.0053432,-0.40294,0.16346,-0.035261
14.37,-1.2331,-0.14401,0.54463,0.016737,-0.0046254,0.98044,0.19603,-0.48217,0.20103,-0.061281,0.0044498,-0.019537,-0.00010158,0.30596,-0.15425,0.051771,0,0,0,0.074,0.074016,0.074016,0.074,0.19478,-0.033558,-0.0056953,-0.40498,0.1635,-0.035158
14.38,-1.2379,-0.14201,0.54402,0.016835,-0.0046264,0.98049,0.1958,-0.4791,0.19949,-0.060763,0.0044356,-0.019097,-0.00010094,0.30789,-0.15458,0.051712,0,0,0,0.074,0.074016,0.074016,0.074,0.19072,-0.031923,-0.0060464,-0.40697,0.16354,-0.035052
14.39,-1.2426,-0.14002,0.54342,0.016931,-0.0046271,0.98053,0.19557,-0.47601,0.19794,-0.060246,0.0044211,-0.018656,-0.0001003,0.30977,-0.15489,0.05165,0,0,0,0.074,0.074016,0.074016,0.074,0.18664,-0.030287,-0.0063963,-0.40892,0.16355,-0.034942
14.4,-1.2474,-0.13805,0.54282,0.017024,-0.0046274,0.98058,0.19535,-0.4729,0.19639,-0.05973,0.0044063,-0.018212,-9.9642e-05,0.31162,-0.15518,0.051584,0,0,0,0.074,0.074016,0.074016,0.074,0.18254,-0.028652,-0.0067452,-0.41083,0.16355,-0.03483
14.41,-1.2521,-0.13609,0.54222,0.017116,-0.0046273,0.98062,0.19512,-0.46978,0.19483,-0.059215,0.0043913,-0.017767,-9.8983e-05,0.31342,-0.15546,0.051515,0,0,0,0.074,0.074016,0.074016,0.074,0.17842,-0.027016,-0.0070929,-0.41268,0.16354,-0.034716
14.42,-1.2568,-0.13415,0.54163,0.017205,-0.0046268,0.98066,0.1949,-0.46663,0.19328,-0.0587,0.0043759,-0.01732,-9.8318e-05,0.31519,-0.15572,0.051442,0,0,0,0.074,0.074016,0.074016,0.073999,0.17429,-0.025381,-0.0074395,-0.4145,0.16351,-0.034598
14.43,-1.2614,-0.13223,0.54105,0.017292,-0.004626,0.9807,0.19467,-0.46347,0.19172,-0.058186,0.0043603,-0.016871,-9.7647e-05,0.31691,-0.15597,0.051366,0,0,0,0.073999,0.074016,0.074016,0.073999,0.17013,-0.023746,-0.0077849,-0.41626,0.16347,-0.034477
14.44,-1.266,-0.13032,0.54047,0.017377,-0.0046247,0.98075,0.19445,-0.4603,0.19016,-0.057673,0.0043444,-0.016421,-9.6971e-05,0.31859,-0.1562,0.051287,0,0,0,0.073999,0.074016,0.074016,0.073999,0.16596,-0.022112,-0.008129,-0.41798,0.16341,-0.034353
14.45,-1.2706,-0.12843,0.53989,0.01746,-0.0046231,0.98079,0.19423,-0.4571,0.1886,-0.05716,0.0043282,-0.015969,-9.629e-05,0.32023,-0.15641,0.051204,0,0,0,0.073999,0.074015,0.074016,0.073999,0.16177,-0.020478,-0.0084719,-0.41965,0.16334,-0.034227
14.46,-1.2752,-0.12655,0.53932,0.01754,-0.0046211,0.98083,0.19401,-0.45389,0.18703,-0.056649,0.0043118,-0.015515,-9.5603e-05,0.32183,-0.15661,0.051117,0,0,0,0.073999,0.074015,0.074016,0.073999,0.15757,-0.018845,-0.0088136,-0.42127,0.16325,-0.034098
14.47,-1.2797,-0.12469,0.53876,0.017618,-0.0046188,0.98087,0.19379,-0.45067,0.18546,-0.056138,0.0042951,-0.01506,-9.4911e-05,0.32338,-0.15679,0.051027,0,0,0,0.073998,0.074015,0.074016,0.073998,0.15335,-0.017213,-0.0091539,-0.42285,0.16314,-0.033965
14.48,-1.2842,-0.12284,0.5382,0.017694,-0.004616,0.98092,0.19357,-0.44742,0.1839,-0.055628,0.0042782,-0.014604,-9.4214e-05,0.32489,-0.15695,0.050934,0,0,0,0.073998,0.074015,0.074015,0.073998,0.14911,-0.015582,-0.0094928,-0.42438,0.16302,-0.03383
14.49,-1.2887,-0.12101,0.53765,0.017768,-0.0046129,0.98096,0.19335,-0.44417,0.18232,-0.055119,0.004261,-0.014146,-9.3512e-05,0.32636,-0.1571,0.050837,0,0,0,0.073998,0.074014,0.074015,0.073998,0.14486,-0.013952,-0.0098305,-0.42585,0.16289,-0.033692
14.5,-1.2931,-0.11919,0.5371,0.017839,-0.0046094,0.981,0.19314,-0.4409,0.18075,-0.054611,0.0042435,-0.013687,-9.2805e-05,0.32779,-0.15723,0.050737,0,0,0,0.073997,0.074014,0.074015,0.073997,0.14059,-0.012324,-0.010167,-0.42728,0.16274,-0.03355
14.51,-1.2975,-0.11739,0.53656,0.017908,-0.0046055,0.98104,0.19292,-0.43761,0.17918,-0.054104,0.0042258,-0.013227,-9.2093e-05,0.32917,-0.15735,0.050634,0,0,0,0.073997,0.074014,0.074014,0.073997,0.13631,-0.010698,-0.010501,-0.42866,0.16258,-0.033406
14.52,-1.3018,-0.11561,0.53602,0.017975,-0.0046013,0.98108,0.19271,-0.43431,0.17761,-0.053599,0.0042079,-0.012765,-9.1376e-05,0.33052,-0.15744,0.050527,0,0,0,0.073997,0.074013,0.074014,0.073996,0.13202,-0.0090729,-0.010835,-0.42999,0.16239,-0.033259
14.53,-1.3062,-0.11384,0.53548,0.018039,-0.0045967,0.98112,0.19249,-0.431,0.17603,-0.053094,0.0041897,-0.012303,-9.0655e-05,0.33182,-0.15753,0.050417,0,0,0,0.073996,0.074013,0.074013,0.073996,0.12771,-0.0074499,-0.011167,-0.43127,0.1622,-0.033109
14.54,-1.3105,-0.11209,0.53496,0.018102,-0.0045917,0.98116,0.19228,-0.42768,0.17446,-0.05259,0.0041712,-0.011839,-8.9929e-05,0.33307,-0.15759,0.050304,0,0,0,0.073995,0.074012,0.074013,0.073995,0.1234,-0.005829,-0.011497,-0.43249,0.16199,-0.032956
14.55,-1.3147,-0.11035,0.53443,0.018162,-0.0045863,0.9812,0.19207,-0.42434,0.17288,-0.052088,0.0041526,-0.011374,-8.9198e-05,0.33428,-0.15764,0.050187,0,0,0,0.073995,0.074012,0.074012,0.073995,0.11907,-0.0042102,-0.011826,-0.43367,0.16176,-0.0328
14.56,-1.3189,-0.10863,0.53391,0.018219,-0.0045806,0.98124,0.19186,-0.42099,0.1713,-0.051587,0.0041337,-0.010908,-8.8463e-05,0.33545,-0.15768,0.050068,0,0,0,0.073994,0.074011,0.074012,0.073994,0.11472,-0.0025939,-0.012153,-0.43479,0.16151,-0.032641
14.57,-1.3231,-0.10692,0.5334,0.018275,-0.0045745,0.98128,0.19165,-0.41763,0.16973,-0.051086,0.0041146,-0.010442,-8.7724e-05,0.33658,-0.1577,0.049944,0,0,0,0.073994,0.07401,0.074011,0.073993,0.11037,-0.00098003,-0.012479,-0.43587,0.16125,-0.032479
14.58,-1.3273,-0.10524,0.53289,0.018328,-0.004568,0.98132,0.19144,-0.41426,0.16815,-0.050588,0.0040952,-0.0099738,-8.6981e-05,0.33766,-0.1577,0.049818,0,0,0,0.073993,0.07401,0.07401,0.073993,0.10601,0.00063114,-0.012803,-0.43689,0.16098,-0.032314
14.59,-1.3314,-0.10356,0.53239,0.018378,-0.0045611,0.98136,0.19123,-0.41088,0.16657,-0.05009,0.0040756,-0.0095053,-8.6234e-05,0.3387,-0.15768,0.049688,0,0,0,0.073992,0.074009,0.07401,0.073992,0.10163,0.0022395,-0.013125,-0.43785,0.16069,-0.032146
14.6,-1.3355,-0.1019,0.53189,0.018427,-0.0045539,0.9814,0.19102,-0.40749,0.165,-0.049594,0.0040558,-0.0090359,-8.5482e-05,0.33969,-0.15765,0.049556,0,0,0,0.073992,0.074008,0.074009,0.073991,0.097249,0.0038448,-0.013445,-0.43877,0.16038,-0.031975
14.61,-1.3396,-0.10026,0.5314,0.018473,-0.0045463,0.98144,0.19082,-0.40409,0.16342,-0.049099,0.0040358,-0.0085658,-8.4727e-05,0.34064,-0.15761,0.049419,0,0,0,0.073991,0.074007,0.074008,0.07399,0.092857,0.0054469,-0.013764,-0.43963,0.16005,-0.031801
14.62,-1.3436,-0.098636,0.53091,0.018517,-0.0045384,0.98148,0.19061,-0.40067,0.16184,-0.048606,0.0040156,-0.008095,-8.3969e-05,0.34155,-0.15754,0.04928,0,0,0,0.07399,0.074007,0.074008,0.073989,0.088456,0.0070458,-0.014081,-0.44043,0.15971,-0.031624
14.63,-1.3476,-0.097025,0.53042,0.018558,-0.00453,0.98152,0.19041,-0.39726,0.16027,-0.048113,0.0039952,-0.0076236,-8.3207e-05,0.34241,-0.15747,0.049138,0,0,0,0.073989,0.074006,0.074007,0.073989,0.084048,0.0086411,-0.014397,-0.44118,0.15935,-0.031444
14.64,-1.3515,-0.09543,0.52995,0.018597,-0.0045214,0.98156,0.19021,-0.39383,0.15869,-0.047623,0.0039745,-0.0071516,-8.2441e-05,0.34323,-0.15737,0.048992,0,0,0,0.073988,0.074005,0.074006,0.073988,0.079633,0.010233,-0.01471,-0.44188,0.15898,-0.031261
14.65,-1.3555,-0.093851,0.52947,0.018634,-0.0045123,0.9816,0.19,-0.39039,0.15712,-0.047134,0.0039537,-0.0066791,-8.1672e-05,0.344,-0.15726,0.048844,0,0,0,0.073987,0.074004,0.074005,0.073987,0.075211,0.011821,-0.015022,-0.44252,0.15859,-0.031075
14.66,-1.3593,-0.092288,0.529,0.018668,-0.0045029,0.98163,0.1898,-0.38695,0.15555,-0.046646,0.0039326,-0.0062061,-8.09e-05,0.34473,-0.15713,0.048692,0,0,0,0.073986,0.074003,0.074004,0.073986,0.070783,0.013405,-0.015332,-0.44311,0.15818,-0.030886
14.67,-1.3632,-0.09074,0.52854,0.0187,-0.0044931,0.98167,0.1896,-0.3835,0.15398,-0.04616,0.0039114,-0.0057327,-8.0125e-05,0.34542,-0.15699,0.048537,0,0,0,0.073985,0.074002,0.074003,0.073985,0.066349,0.014984,-0.01564,-0.44364,0.15776,-0.030694
14.68,-1.367,-0.089208,0.52808,0.01873,-0.004483,0.98171,0.1894,-0.38004,0.15241,-0.045675,0.0038899,-0.0052589,-7.9347e-05,0.34606,-0.15684,0.048379,0,0,0,0.073984,0.074001,0.074002,0.073984,0.06191,0.01656,-0.015946,-0.44411,0.15732,-0.030499
14.69,-1.3708,-0.087692,0.52763,0.018758,-0.0044725,0.98175,0.1892,-0.37657,0.15084,-0.045192,0.0038683,-0.0047849,-7.8567e-05,0.34666,-0.15666,0.048218,0,0,0,0.073983,0.074,0.074001,0.073983,0.057467,0.018131,-0.01625,-0.44453,0.15686,-0.0303
14.7,-1.3745,-0.086191,0.52718,0.018783,-0.0044616,0.98179,0.189,-0.37311,0.14928,-0.044711,0.0038465,-0.0043106,-7.7783e-05,0.34721,-0.15647,0.048054,0,0,0,0.073982,0.073999,0.074,0.073982,0.05302,0.019697,-0.016552,-0.44489,0.15639,-0.030099
