t,p_x,p_y,p_z,q_w,q_x,q_y,q_z,v_x,v_y,v_z,w_x,w_y,w_z,a_lin_x,a_lin_y,a_lin_z,a_rot_x,a_rot_y,a_rot_z,u_1,u_2,u_3,u_4,jerk_x,jerk_y,jerk_z,snap_x,snap_y,snap_z
17.32,-0.84147,0.38854,1.0046,0.01985,0.010294,0.57384,0.81866,0.24621,0.67809,0.0057436,-0.014337,-0.046349,0.00107,0.38908,-0.20306,-0.0038186,0,0,0,0.073625,0.073615,0.073627,0.073613,-0.28763,-0.3796,-0.0021428,-0.26861,0.15103,0.0051057
17.33,-0.83899,0.39531,1.0047,0.019894,0.010123,0.57137,0.82039,0.25008,0.67604,0.0057053,-0.014367,-0.046384,0.0010698,0.38619,-0.20685,-0.0038398,0,0,0,0.073624,0.073615,0.073626,0.073613,-0.2903,-0.37808,-0.0020918,-0.2657,0.15343,0.0050942
17.34,-0.83647,0.40206,1.0047,0.019937,0.0099515,0.5689,0.82211,0.25393,0.67395,0.0056668,-0.014395,-0.046418,0.0010696,0.38327,-0.21062,-0.0038605,0,0,0,0.073624,0.073615,0.073626,0.073612,-0.29294,-0.37653,-0.002041,-0.26276,0.15582,0.0050823
17.35,-0.83391,0.40879,1.0048,0.019979,0.0097794,0.56642,0.82381,0.25775,0.67183,0.0056281,-0.014422,-0.04645,0.0010694,0.38033,-0.21438,-0.0038806,0,0,0,0.073623,0.073614,0.073625,0.073612,-0.29555,-0.37496,-0.0019902,-0.2598,0.15821,0.0050698
17.36,-0.83131,0.4155,1.0048,0.020022,0.009607,0.56395,0.82551,0.26154,0.66966,0.0055892,-0.014448,-0.04648,0.0010692,0.37736,-0.21812,-0.0039003,0,0,0,0.073623,0.073614,0.073625,0.073612,-0.29814,-0.37337,-0.0019396,-0.25682,0.16059,0.0050568
17.37,-0.82868,0.42218,1.0049,0.020065,0.0094342,0.56147,0.8272,0.2653,0.66746,0.0055501,-0.014472,-0.046509,0.0010689,0.37437,-0.22185,-0.0039194,0,0,0,0.073623,0.073614,0.073625,0.073611,-0.30069,-0.37175,-0.0018891,-0.25381,0.16296,0.0050433
17.38,-0.82601,0.42885,1.005,0.020107,0.009261,0.55899,0.82888,0.26902,0.66523,0.0055108,-0.014495,-0.046537,0.0010687,0.37135,-0.22556,-0.0039381,0,0,0,0.073622,0.073613,0.073624,0.073611,-0.30321,-0.37011,-0.0018387,-0.25078,0.16532,0.0050293
17.39,-0.8233,0.43549,1.005,0.020149,0.0090875,0.55651,0.83054,0.27272,0.66295,0.0054713,-0.014516,-0.046563,0.0010684,0.3683,-0.22925,-0.0039562,0,0,0,0.073622,0.073613,0.073624,0.073611,-0.30571,-0.36844,-0.0017885,-0.24773,0.16767,0.0050148
17.4,-0.82055,0.44211,1.0051,0.020192,0.0089137,0.55403,0.8322,0.27639,0.66064,0.0054317,-0.014536,-0.046587,0.0010682,0.36523,-0.23292,-0.0039738,0,0,0,0.073621,0.073613,0.073624,0.07361,-0.30817,-0.36676,-0.0017384,-0.24466,0.17002,0.0049999
17.41,-0.81777,0.4487,1.0051,0.020234,0.0087395,0.55155,0.83385,0.28003,0.65829,0.0053918,-0.014555,-0.046609,0.0010679,0.36214,-0.23658,-0.003991,0,0,0,0.073621,0.073612,0.073623,0.07361,-0.3106,-0.36504,-0.0016885,-0.24156,0.17235,0.0049844
17.42,-0.81495,0.45527,1.0052,0.020275,0.0085651,0.54906,0.83549,0.28363,0.65591,0.0053518,-0.014572,-0.04663,0.0010677,0.35902,-0.24023,-0.0040076,0,0,0,0.07362,0.073612,0.073623,0.07361,-0.313,-0.36331,-0.0016387,-0.23845,0.17468,0.0049685
17.43,-0.8121,0.46182,1.0052,0.020317,0.0083904,0.54658,0.83712,0.28721,0.65349,0.0053117,-0.014588,-0.046649,0.0010674,0.35588,-0.24385,-0.0040237,0,0,0,0.07362,0.073612,0.073623,0.073609,-0.31537,-0.36155,-0.0015891,-0.23531,0.177,0.0049521
17.44,-0.80921,0.46834,1.0053,0.020358,0.0082155,0.54409,0.83874,0.29075,0.65103,0.0052714,-0.014603,-0.046667,0.0010671,0.35271,-0.24746,-0.0040394,0,0,0,0.07362,0.073612,0.073622,0.073609,-0.31771,-0.35977,-0.0015397,-0.23215,0.1793,0.0049352
17.45,-0.80628,0.47484,1.0053,0.0204,0.0080403,0.54159,0.84035,0.29426,0.64854,0.0052309,-0.014616,-0.046683,0.0010668,0.34953,-0.25105,-0.0040545,0,0,0,0.073619,0.073611,0.073622,0.073609,-0.32001,-0.35796,-0.0014904,-0.22897,0.1816,0.0049179
17.46,-0.80332,0.48131,1.0054,0.020441,0.0078648,0.5391,0.84196,0.29774,0.64601,0.0051903,-0.014628,-0.046696,0.0010665,0.34631,-0.25462,-0.0040692,0,0,0,0.073619,0.073611,0.073622,0.073608,-0.32229,-0.35614,-0.0014413,-0.22578,0.18389,0.0049001
17.47,-0.80033,0.48776,1.0054,0.020482,0.0076892,0.53661,0.84355,0.30119,0.64345,0.0051495,-0.014638,-0.046708,0.0010662,0.34308,-0.25817,-0.0040834,0,0,0,0.073619,0.073611,0.073621,0.073608,-0.32453,-0.35429,-0.0013924,-0.22256,0.18617,0.0048819
17.48,-0.7973,0.49418,1.0055,0.020522,0.0075133,0.53411,0.84513,0.3046,0.64085,0.0051086,-0.014647,-0.046719,0.0010658,0.33982,-0.2617,-0.004097,0,0,0,0.073618,0.073611,0.073621,0.073608,-0.32674,-0.35241,-0.0013437,-0.21932,0.18844,0.0048632
17.49,-0.79424,0.50058,1.0055,0.020563,0.0073373,0.53161,0.84671,0.30799,0.63821,0.0050676,-0.014655,-0.046727,0.0010655,0.33655,-0.26522,-0.0041102,0,0,0,0.073618,0.073611,0.073621,0.073608,-0.32891,-0.35052,-0.0012952,-0.21607,0.1907,0.004844
17.5,-0.79114,0.50695,1.0056,0.020604,0.0071611,0.5291,0.84828,0.31133,0.63554,0.0050264,-0.014661,-0.046734,0.0010651,0.33325,-0.26871,-0.0041229,0,0,0,0.073618,0.07361,0.073621,0.073607,-0.33106,-0.3486,-0.0012468,-0.21279,0.19295,0.0048244
17.51,-0.78801,0.51329,1.0056,0.020644,0.0069848,0.5266,0.84984,0.31465,0.63284,0.0049851,-0.014666,-0.046738,0.0010648,0.32992,-0.27219,-0.0041352,0,0,0,0.073618,0.07361,0.073621,0.073607,-0.33317,-0.34666,-0.0011987,-0.2095,0.19519,0.0048044
17.52,-0.78485,0.5196,1.0057,0.020684,0.0068083,0.52409,0.85139,0.31793,0.6301,0.0049437,-0.01467,-0.046741,0.0010644,0.32658,-0.27564,-0.0041469,0,0,0,0.073617,0.07361,0.07362,0.073607,-0.33525,-0.34469,-0.0011507,-0.20619,0.19743,0.0047839
17.53,-0.78165,0.52589,1.0057,0.020724,0.0066317,0.52158,0.85293,0.32118,0.62733,0.0049022,-0.014672,-0.046741,0.001064,0.32322,-0.27908,-0.0041582,0,0,0,0.073617,0.07361,0.07362,0.073607,-0.33729,-0.34271,-0.001103,-0.20286,0.19965,0.0047631
17.54,-0.77843,0.53215,1.0058,0.020763,0.006455,0.51906,0.85446,0.3244,0.62452,0.0048606,-0.014673,-0.04674,0.0010636,0.31984,-0.2825,-0.004169,0,0,0,0.073617,0.07361,0.07362,0.073607,-0.33931,-0.3407,-0.0010555,-0.19952,0.20186,0.0047418
17.55,-0.77517,0.53838,1.0058,0.020803,0.0062783,0.51654,0.85599,0.32758,0.62168,0.0048188,-0.014673,-0.046737,0.0010631,0.31643,-0.2859,-0.0041793,0,0,0,0.073617,0.07361,0.07362,0.073606,-0.34128,-0.33867,-0.0010082,-0.19615,0.20405,0.00472
17.56,-0.77187,0.54458,1.0059,0.020842,0.0061014,0.51402,0.8575,0.33073,0.6188,0.004777,-0.014671,-0.046731,0.0010627,0.31301,-0.28927,-0.0041891,0,0,0,0.073616,0.07361,0.07362,0.073606,-0.34323,-0.33662,-0.00096107,-0.19278,0.20624,0.0046979
17.57,-0.76855,0.55076,1.0059,0.020882,0.0059246,0.5115,0.85901,0.33384,0.61589,0.004735,-0.014668,-0.046724,0.0010622,0.30957,-0.29263,-0.0041985,0,0,0,0.073616,0.07361,0.07362,0.073606,-0.34514,-0.33455,-0.0009142,-0.18938,0.20842,0.0046753
17.58,-0.7652,0.5569,1.006,0.020921,0.0057477,0.50897,0.86051,0.33692,0.61295,0.004693,-0.014664,-0.046715,0.0010617,0.30611,-0.29596,-0.0042074,0,0,0,0.073616,0.07361,0.073619,0.073606,-0.34702,-0.33245,-0.00086756,-0.18597,0.21059,0.0046524
17.59,-0.76181,0.56301,1.006,0.020959,0.0055707,0.50644,0.862,0.33996,0.60997,0.0046509,-0.014659,-0.046703,0.0010613,0.30263,-0.29928,-0.0042159,0,0,0,0.073616,0.07361,0.073619,0.073606,-0.34886,-0.33034,-0.00082116,-0.18254,0.21274,0.004629
17.6,-0.7584,0.5691,1.0061,0.020998,0.0053938,0.5039,0.86349,0.34297,0.60696,0.0046087,-0.014652,-0.046689,0.0010607,0.29913,-0.30257,-0.0042239,0,0,0,0.073616,0.07361,0.073619,0.073606,-0.35067,-0.3282,-0.00077498,-0.1791,0.21489,0.0046053
17.61,-0.75495,0.57515,1.0061,0.021037,0.0052169,0.50136,0.86497,0.34594,0.60392,0.0045664,-0.014644,-0.046674,0.0010602,0.29562,-0.30584,-0.0042314,0,0,0,0.073615,0.073609,0.073619,0.073606,-0.35244,-0.32604,-0.00072905,-0.17565,0.21702,0.0045811
17.62,-0.75148,0.58118,1.0062,0.021075,0.0050401,0.49882,0.86644,0.34888,0.60085,0.0045241,-0.014635,-0.046656,0.0010597,0.29208,-0.30909,-0.0042384,0,0,0,0.073615,0.073609,0.073619,0.073605,-0.35418,-0.32386,-0.00068336,-0.17218,0.21915,0.0045566
17.63,-0.74798,0.58717,1.0062,0.021113,0.0048633,0.49627,0.8679,0.35178,0.59774,0.0044816,-0.014624,-0.046635,0.0010591,0.28853,-0.31232,-0.004245,0,0,0,0.073615,0.073609,0.073619,0.073605,-0.35588,-0.32166,-0.00063792,-0.16869,0.22126,0.0045317
17.64,-0.74444,0.59313,1.0062,0.021151,0.0046866,0.49372,0.86935,0.35465,0.5946,0.0044392,-0.014613,-0.046613,0.0010585,0.28497,-0.31552,-0.0042512,0,0,0,0.073615,0.073609,0.073619,0.073605,-0.35755,-0.31943,-0.00059273,-0.16519,0.22336,0.0045064
17.65,-0.74088,0.59906,1.0063,0.021189,0.00451,0.49116,0.8708,0.35748,0.59143,0.0043966,-0.0146,-0.046589,0.0010579,0.28138,-0.31871,-0.0042569,0,0,0,0.073615,0.07361,0.073619,0.073605,-0.35919,-0.31719,-0.00054779,-0.16168,0.22544,0.0044807
17.66,-0.73729,0.60496,1.0063,0.021226,0.0043335,0.4886,0.87224,0.36028,0.58823,0.004354,-0.014585,-0.046562,0.0010573,0.27778,-0.32187,-0.0042621,0,0,0,0.073615,0.07361,0.073619,0.073605,-0.36079,-0.31492,-0.00050312,-0.15815,0.22752,0.0044547
17.67,-0.73368,0.61083,1.0064,0.021263,0.0041572,0.48604,0.87367,0.36304,0.58499,0.0043114,-0.01457,-0.046533,0.0010566,0.27417,-0.32501,-0.004267,0,0,0,0.073615,0.07361,0.073619,0.073605,-0.36235,-0.31264,-0.0004587,-0.15462,0.22958,0.0044283
17.68,-0.73003,0.61666,1.0064,0.021301,0.003981,0.48346,0.8751,0.36576,0.58173,0.0042687,-0.014554,-0.046502,0.001056,0.27053,-0.32812,-0.0042713,0,0,0,0.073615,0.07361,0.073619,0.073605,-0.36388,-0.31033,-0.00041455,-0.15107,0.23163,0.0044015
17.69,-0.72636,0.62246,1.0065,0.021337,0.0038049,0.48089,0.87651,0.36845,0.57843,0.004226,-0.014536,-0.046468,0.0010553,0.26689,-0.33121,-0.0042753,0,0,0,0.073615,0.07361,0.073619,0.073605,-0.36537,-0.30801,-0.00037067,-0.1475,0.23367,0.0043744
17.7,-0.72266,0.62823,1.0065,0.021374,0.0036291,0.47831,0.87792,0.3711,0.5751,0.0041832,-0.014517,-0.046432,0.0010546,0.26323,-0.33428,-0.0042787,0,0,0,0.073615,0.07361,0.073619,0.073605,-0.36683,-0.30566,-0.00032706,-0.14393,0.2357,0.004347
17.71,-0.71894,0.63396,1.0065,0.021411,0.0034534,0.47572,0.87933,0.37371,0.57174,0.0041404,-0.014497,-0.046394,0.0010538,0.25955,-0.33732,-0.0042818,0,0,0,0.073615,0.07361,0.073619,0.073605,-0.36825,-0.30329,-0.00028373,-0.14034,0.23771,0.0043191
17.72,-0.71519,0.63966,1.0066,0.021447,0.003278,0.47313,0.88073,0.37629,0.56836,0.0040975,-0.014476,-0.046354,0.0010531,0.25586,-0.34035,-0.0042844,0,0,0,0.073615,0.07361,0.073619,0.073605,-0.36964,-0.3009,-0.00024068,-0.13674,0.23971,0.004291
17.73,-0.71141,0.64533,1.0066,0.021483,0.0031029,0.47053,0.88212,0.37883,0.56494,0.0040547,-0.014453,-0.046311,0.0010523,0.25216,-0.34334,-0.0042866,0,0,0,0.073615,0.07361,0.073619,0.073605,-0.37099,-0.2985,-0.00019792,-0.13314,0.2417,0.0042625
17.74,-0.70761,0.65096,1.0067,0.021519,0.002928,0.46793,0.8835,0.38133,0.56149,0.0040118,-0.01443,-0.046266,0.0010515,0.24844,-0.34632,-0.0042884,0,0,0,0.073615,0.07361,0.073619,0.073605,-0.3723,-0.29607,-0.00015543,-0.12952,0.24368,0.0042337
17.75,-0.70379,0.65656,1.0067,0.021555,0.0027534,0.46532,0.88488,0.3838,0.55801,0.0039689,-0.014405,-0.046218,0.0010506,0.24471,-0.34926,-0.0042897,0,0,0,0.073615,0.07361,0.073619,0.073605,-0.37358,-0.29362,-0.00011324,-0.12589,0.24564,0.0042045
17.76,-0.69994,0.66212,1.0067,0.021591,0.0025791,0.4627,0.88625,0.38623,0.5545,0.003926,-0.01438,-0.046168,0.0010498,0.24097,-0.35219,-0.0042906,0,0,0,0.073615,0.073611,0.073619,0.073605,-0.37482,-0.29116,-7.1344e-05,-0.12225,0.24759,0.0041751
17.77,-0.69606,0.66765,1.0068,0.021626,0.0024051,0.46008,0.88761,0.38862,0.55097,0.0038831,-0.014353,-0.046116,0.0010489,0.23722,-0.35509,-0.0042911,0,0,0,0.073615,0.073611,0.073619,0.073605,-0.37602,-0.28867,-2.9742e-05,-0.1186,0.24953,0.0041453
17.78,-0.69217,0.67314,1.0068,0.021661,0.0022314,0.45745,0.88897,0.39097,0.5474,0.0038402,-0.014325,-0.046062,0.001048,0.23345,-0.35796,-0.0042912,0,0,0,0.073615,0.073611,0.07362,0.073605,-0.37719,-0.28617,1.156e-05,-0.11494,0.25145,0.0041152
17.79,-0.68824,0.6786,1.0069,0.021696,0.0020582,0.45481,0.89032,0.39329,0.54381,0.0037973,-0.014297,-0.046005,0.0010471,0.22967,-0.36081,-0.0042909,0,0,0,0.073615,0.073611,0.07362,0.073605,-0.37832,-0.28364,5.256e-05,-0.11128,0.25336,0.0040847
17.8,-0.6843,0.68402,1.0069,0.021731,0.0018853,0.45217,0.89167,0.39557,0.54019,0.0037544,-0.014267,-0.045945,0.0010461,0.22588,-0.36363,-0.0042902,0,0,0,0.073615,0.073611,0.07362,0.073606,-0.37941,-0.2811,9.3254e-05,-0.1076,0.25526,0.004054
17.81,-0.68033,0.6894,1.0069,0.021766,0.0017128,0.44952,0.893,0.39781,0.53654,0.0037115,-0.014236,-0.045883,0.0010452,0.22209,-0.36643,-0.0042891,0,0,0,0.073615,0.073611,0.07362,0.073606,-0.38047,-0.27854,0.00013364,-0.10392,0.25714,0.004023
17.82,-0.67634,0.69475,1.007,0.0218,0.0015407,0.44686,0.89434,0.40001,0.53286,0.0036686,-0.014204,-0.045819,0.0010442,0.21828,-0.3692,-0.0042875,0,0,0,0.073615,0.073612,0.07362,0.073606,-0.38149,-0.27596,0.00017371,-0.10023,0.25901,0.0039917
17.83,-0.67233,0.70006,1.007,0.021834,0.0013691,0.44419,0.89566,0.40217,0.52915,0.0036257,-0.014171,-0.045753,0.0010431,0.21446,-0.37195,-0.0042856,0,0,0,0.073615,0.073612,0.07362,0.073606,-0.38248,-0.27336,0.00021347,-0.096534,0.26086,0.0039601
17.84,-0.6683,0.70533,1.007,0.021868,0.0011979,0.44152,0.89698,0.4043,0.52542,0.0035829,-0.014138,-0.045683,0.0010421,0.21063,-0.37467,-0.0042832,0,0,0,0.073615,0.073612,0.073621,0.073606,-0.38342,-0.27074,0.00025291,-0.092829,0.2627,0.0039282
17.85,-0.66425,0.71057,1.0071,0.021902,0.0010272,0.43884,0.8983,0.40638,0.52166,0.0035401,-0.014103,-0.045612,0.001041,0.20679,-0.37737,-0.0042805,0,0,0,0.073615,0.073612,0.073621,0.073606,-0.38433,-0.2681,0.00029203,-0.089117,0.26453,0.003896
17.86,-0.66017,0.71576,1.0071,0.021935,0.00085704,0.43615,0.89961,0.40843,0.51787,0.0034973,-0.014067,-0.045538,0.0010399,0.20294,-0.38003,-0.0042774,0,0,0,0.073615,0.073613,0.073621,0.073606,-0.38521,-0.26545,0.00033083,-0.085399,0.26634,0.0038635
17.87,-0.65608,0.72092,1.0072,0.021969,0.00068738,0.43345,0.90091,0.41044,0.51406,0.0034545,-0.014031,-0.045461,0.0010387,0.19908,-0.38268,-0.0042739,0,0,0,0.073616,0.073613,0.073621,0.073607,-0.38604,-0.26278,0.0003693,-0.081675,0.26814,0.0038308
17.88,-0.65196,0.72605,1.0072,0.022002,0.00051827,0.43074,0.90221,0.41241,0.51022,0.0034118,-0.013993,-0.045382,0.0010376,0.19522,-0.38529,-0.00427,0,0,0,0.073616,0.073613,0.073621,0.073607,-0.38684,-0.26009,0.00040745,-0.077945,0.26992,0.0037978
17.89,-0.64783,0.73113,1.0072,0.022035,0.00034972,0.42802,0.9035,0.41435,0.50635,0.0033691,-0.013955,-0.045301,0.0010364,0.19135,-0.38788,-0.0042658,0,0,0,0.073616,0.073613,0.073622,0.073607,-0.3876,-0.25738,0.00044526,-0.07421,0.27169,0.0037646
17.9,-0.64368,0.73617,1.0073,0.022068,0.00018176,0.4253,0.90479,0.41624,0.50246,0.0033265,-0.013916,-0.045217,0.0010351,0.18747,-0.39044,-0.0042611,0,0,0,0.073616,0.073614,0.073622,0.073607,-0.38832,-0.25465,0.00048274,-0.07047,0.27344,0.003731
17.91,-0.63951,0.74118,1.0073,0.0221,1.4404e-05,0.42256,0.90607,0.4181,0.49854,0.0032839,-0.013876,-0.045131,0.0010339,0.18358,-0.39297,-0.0042561,0,0,0,0.073616,0.073614,0.073622,0.073607,-0.38901,-0.25191,0.00051988,-0.066725,0.27518,0.0036973
17.92,-0.63532,0.74614,1.0073,0.022133,-0.00015233,0.41981,0.90734,0.41991,0.4946,0.0032414,-0.013835,-0.045042,0.0010326,0.17969,-0.39548,-0.0042507,0,0,0,0.073616,0.073614,0.073623,0.073608,-0.38966,-0.24915,0.00055668,-0.062975,0.2769,0.0036632
17.93,-0.63111,0.75107,1.0074,0.022165,-0.00031841,0.41706,0.90861,0.42169,0.49063,0.0031989,-0.013793,-0.044951,0.0010313,0.17579,-0.39795,-0.004245,0,0,0,0.073617,0.073615,0.073623,0.073608,-0.39027,-0.24637,0.00059314,-0.059222,0.27861,0.003629
17.94,-0.62688,0.75596,1.0074,0.022197,-0.00048382,0.41429,0.90987,0.42343,0.48664,0.0031565,-0.013751,-0.044857,0.00103,0.17188,-0.4004,-0.0042389,0,0,0,0.073617,0.073615,0.073623,0.073608,-0.39084,-0.24358,0.00062926,-0.055465,0.28031,0.0035944
17.95,-0.62264,0.7608,1.0074,0.022228,-0.00064855,0.41152,0.91113,0.42513,0.48263,0.0031141,-0.013708,-0.044761,0.0010286,0.16797,-0.40282,-0.0042324,0,0,0,0.073617,0.073615,0.073623,0.073608,-0.39138,-0.24077,0.00066503,-0.051704,0.28198,0.0035597
17.96,-0.61838,0.76561,1.0074,0.02226,-0.00081256,0.40873,0.91238,0.42679,0.47859,0.0030718,-0.013664,-0.044662,0.0010272,0.16405,-0.40522,-0.0042256,0,0,0,0.073617,0.073616,0.073624,0.073609,-0.39188,-0.23794,0.00070045,-0.047941,0.28364,0.0035247
17.97,-0.6141,0.77037,1.0075,0.022291,-0.00097585,0.40593,0.91363,0.42841,0.47452,0.0030296,-0.013619,-0.044561,0.0010258,0.16013,-0.40758,-0.0042184,0,0,0,0.073618,0.073616,0.073624,0.073609,-0.39234,-0.23509,0.00073553,-0.044174,0.28529,0.0034895
17.98,-0.60981,0.7751,1.0075,0.022322,-0.0011384,0.40312,0.91487,0.42999,0.47043,0.0029875,-0.013573,-0.044457,0.0010243,0.15621,-0.40992,-0.0042108,0,0,0,0.073618,0.073616,0.073624,0.073609,-0.39276,-0.23223,0.00077024,-0.040406,0.28692,0.0034541
17.99,-0.6055,0.77978,1.0075,0.022353,-0.0013001,0.4003,0.91611,0.43153,0.46632,0.0029454,-0.013527,-0.044351,0.0010228,0.15228,-0.41223,-0.004203,0,0,0,0.073618,0.073617,0.073625,0.073609,-0.39314,-0.22935,0.00080461,-0.036635,0.28853,0.0034184
18,-0.60118,0.78442,1.0076,0.022384,-0.0014611,0.39747,0.91734,0.43304,0.46219,0.0029034,-0.013481,-0.044243,0.0010213,0.14835,-0.41451,-0.0041948,0,0,0,0.073618,0.073617,0.073625,0.07361,-0.39349,-0.22646,0.00083861,-0.032862,0.29013,0.0033825
18.01,-0.59684,0.78903,1.0076,0.022414,-0.0016212,0.39462,0.91857,0.4345,0.45803,0.0028615,-0.013433,-0.044132,0.0010197,0.14441,-0.41676,-0.0041862,0,0,0,0.073619,0.073618,0.073626,0.07361,-0.3938,-0.22355,0.00087226,-0.029089,0.29171,0.0033464
18.02,-0.59249,0.79359,1.0076,0.022445,-0.0017806,0.39176,0.91979,0.43592,0.45385,0.0028197,-0.013385,-0.044018,0.0010182,0.14047,-0.41898,-0.0041773,0,0,0,0.073619,0.073618,0.073626,0.07361,-0.39407,-0.22063,0.00090554,-0.025314,0.29328,0.0033102
18.03,-0.58812,0.7981,1.0077,0.022475,-0.001939,0.38889,0.92101,0.43731,0.44965,0.002778,-0.013337,-0.043902,0.0010166,0.13653,-0.42117,-0.0041681,0,0,0,0.073619,0.073618,0.073626,0.073611,-0.39431,-0.21769,0.00093846,-0.021538,0.29483,0.0032737
18.04,-0.58375,0.80258,1.0077,0.022505,-0.0020966,0.38601,0.92222,0.43866,0.44543,0.0027363,-0.013287,-0.043784,0.0010149,0.13258,-0.42333,-0.0041585,0,0,0,0.07362,0.073619,0.073627,0.073611,-0.3945,-0.21473,0.00097101,-0.017763,0.29636,0.003237
18.05,-0.57935,0.80701,1.0077,0.022534,-0.0022532,0.38311,0.92343,0.43996,0.44119,0.0026948,-0.013238,-0.043663,0.0010132,0.12864,-0.42546,-0.0041487,0,0,0,0.07362,0.073619,0.073627,0.073611,-0.39466,-0.21176,0.0010032,-0.013987,0.29787,0.0032001
18.06,-0.57495,0.8114,1.0077,0.022564,-0.002409,0.3802,0.92463,0.44123,0.43692,0.0026533,-0.013187,-0.04354,0.0010115,0.12469,-0.42757,-0.0041385,0,0,0,0.07362,0.07362,0.073628,0.073612,-0.39478,-0.20877,0.001035,-0.010211,0.29937,0.0031631
18.07,-0.57053,0.81575,1.0078,0.022593,-0.0025638,0.37727,0.92582,0.44246,0.43264,0.002612,-0.013137,-0.043414,0.0010098,0.12074,-0.42964,-0.004128,0,0,0,0.073621,0.07362,0.073628,0.073612,-0.39487,-0.20577,0.0010665,-0.0064365,0.30085,0.0031258
18.08,-0.5661,0.82005,1.0078,0.022622,-0.0027176,0.37433,0.92701,0.44364,0.42833,0.0025708,-0.013085,-0.043286,0.001008,0.11679,-0.43168,-0.0041172,0,0,0,0.073621,0.073621,0.073628,0.073612,-0.39491,-0.20276,0.0010975,-0.0026627,0.30232,0.0030884
18.09,-0.56165,0.82432,1.0078,0.022651,-0.0028704,0.37138,0.9282,0.44479,0.424,0.0025297,-0.013033,-0.043156,0.0010062,0.11284,-0.43369,-0.004106,0,0,0,0.073621,0.073621,0.073629,0.073613,-0.39492,-0.19973,0.0011282,0.0011098,0.30377,0.0030508
18.1,-0.5572,0.82853,1.0078,0.02268,-0.0030222,0.36841,0.92938,0.4459,0.41966,0.0024887,-0.012981,-0.043023,0.0010044,0.10889,-0.43568,-0.0040946,0,0,0,0.073622,0.073622,0.073629,0.073613,-0.39489,-0.19668,0.0011585,0.0048806,0.3052,0.0030131
18.11,-0.55274,0.83271,1.0079,0.022708,-0.003173,0.36542,0.93056,0.44697,0.41529,0.0024478,-0.012929,-0.042888,0.0010025,0.10495,-0.43763,-0.0040829,0,0,0,0.073622,0.073622,0.07363,0.073613,-0.39482,-0.19362,0.0011885,0.0086493,0.30661,0.0029751
18.12,-0.54826,0.83684,1.0079,0.022737,-0.0033228,0.36242,0.93173,0.448,0.4109,0.002407,-0.012876,-0.04275,0.0010006,0.101,-0.43955,-0.0040708,0,0,0,0.073622,0.073622,0.07363,0.073614,-0.39472,-0.19055,0.001218,0.012416,0.308,0.002937
18.13,-0.54378,0.84093,1.0079,0.022765,-0.0034714,0.35941,0.9329,0.44899,0.4065,0.0023664,-0.012822,-0.04261,0.00099873,0.097052,-0.44144,-0.0040585,0,0,0,0.073623,0.073623,0.073631,0.073614,-0.39457,-0.18746,0.0012472,0.016179,0.30938,0.0028988
18.14,-0.53928,0.84497,1.0079,0.022793,-0.003619,0.35637,0.93406,0.44994,0.40207,0.0023258,-0.012769,-0.042468,0.00099677,0.093107,-0.4433,-0.0040459,0,0,0,0.073623,0.073623,0.073631,0.073615,-0.39439,-0.18436,0.001276,0.01994,0.31074,0.0028604
18.15,-0.53478,0.84897,1.008,0.02282,-0.0037654,0.35332,0.93522,0.45085,0.39763,0.0022855,-0.012715,-0.042324,0.00099479,0.089164,-0.44513,-0.004033,0,0,0,0.073624,0.073624,0.073632,0.073615,-0.39418,-0.18125,0.0013044,0.023697,0.31208,0.0028219
18.16,-0.53027,0.85292,1.008,0.022848,-0.0039107,0.35026,0.93637,0.45172,0.39317,0.0022452,-0.01266,-0.042177,0.00099277,0.085223,-0.44692,-0.0040198,0,0,0,0.073624,0.073624,0.073632,0.073615,-0.39392,-0.17812,0.0013325,0.027451,0.3134,0.0027832
18.17,-0.52574,0.85683,1.008,0.022875,-0.0040548,0.34717,0.93751,0.45256,0.38869,0.0022051,-0.012606,-0.042028,0.00099072,0.081286,-0.44869,-0.0040063,0,0,0,0.073625,0.073625,0.073633,0.073616,-0.39363,-0.17498,0.0013601,0.031201,0.31471,0.0027444
18.18,-0.52121,0.8607,1.008,0.022902,-0.0041977,0.34407,0.93866,0.45335,0.3842,0.0021651,-0.012551,-0.041876,0.00098864,0.077351,-0.45042,-0.0039926,0,0,0,0.073625,0.073625,0.073633,0.073616,-0.3933,-0.17183,0.0013873,0.034946,0.316,0.0027054
18.19,-0.51668,0.86452,1.008,0.022929,-0.0043394,0.34095,0.93979,0.4541,0.37969,0.0021252,-0.012496,-0.041722,0.00098653,0.07342,-0.45212,-0.0039786,0,0,0,0.073625,0.073626,0.073634,0.073617,-0.39293,-0.16866,0.0014142,0.038686,0.31726,0.0026664
18.2,-0.51213,0.86829,1.0081,0.022956,-0.0044799,0.33781,0.94092,0.45482,0.37516,0.0020855,-0.012441,-0.041567,0.00098438,0.069493,-0.4538,-0.0039643,0,0,0,0.073626,0.073626,0.073634,0.073617,-0.39252,-0.16548,0.0014407,0.042422,0.31851,0.0026272
