t,p_x,p_y,p_z,q_w,q_x,q_y,q_z,v_x,v_y,v_z,w_x,w_y,w_z,a_lin_x,a_lin_y,a_lin_z,a_rot_x,a_rot_y,a_rot_z,u_1,u_2,u_3,u_4,jerk_x,jerk_y,jerk_z,snap_x,snap_y,snap_z
13.96,-1.3922,-1.4411,0.98524,-0.0093467,-0.013955,-0.9061,0.42274,-0.23442,-0.27891,0.03029,-0.028094,-0.0063401,0.00045891,0.050251,0.32452,-0.03823,0,0,0,0.073327,0.073333,0.073336,0.073323,0.2504,-0.12845,0.017385,-0.085096,-0.25428,0.022167
13.97,-1.3945,-1.4439,0.98554,-0.0094019,-0.013862,-0.90709,0.42061,-0.2339,-0.27568,0.029909,-0.028162,-0.0062155,0.00045808,0.052751,0.32322,-0.038055,0,0,0,0.073328,0.073334,0.073337,0.073324,0.24952,-0.13098,0.017605,-0.090968,-0.25127,0.021924
13.98,-1.3969,-1.4466,0.98584,-0.0094566,-0.013769,-0.90807,0.41849,-0.23336,-0.27245,0.029529,-0.028225,-0.00609,0.00045719,0.055242,0.3219,-0.037878,0,0,0,0.073329,0.073335,0.073338,0.073325,0.24858,-0.13347,0.017823,-0.096834,-0.24824,0.021681
13.99,-1.3992,-1.4494,0.98613,-0.0095108,-0.013676,-0.90905,0.41636,-0.2328,-0.26924,0.029151,-0.028283,-0.0059635,0.00045622,0.057723,0.32055,-0.037698,0,0,0,0.07333,0.073336,0.073339,0.073327,0.24758,-0.13594,0.018039,-0.10269,-0.24519,0.021436
14,-1.4015,-1.452,0.98642,-0.0095646,-0.013582,-0.91002,0.41423,-0.23221,-0.26604,0.028775,-0.028336,-0.0058361,0.00045519,0.060193,0.31918,-0.037517,0,0,0,0.073331,0.073338,0.07334,0.073328,0.24653,-0.13838,0.018252,-0.10854,-0.24211,0.02119
14.01,-1.4038,-1.4547,0.98671,-0.0096179,-0.013487,-0.91099,0.41211,-0.23159,-0.26285,0.028401,-0.028385,-0.0057077,0.0004541,0.062653,0.31778,-0.037333,0,0,0,0.073332,0.073339,0.073341,0.073329,0.24541,-0.14078,0.018463,-0.11438,-0.239,0.020943
14.02,-1.4062,-1.4573,0.98699,-0.0096706,-0.013391,-0.91195,0.40998,-0.23095,-0.25968,0.028028,-0.028429,-0.0055781,0.00045293,0.065101,0.31636,-0.037148,0,0,0,0.073333,0.07334,0.073342,0.07333,0.24424,-0.14316,0.018671,-0.12021,-0.23587,0.020694
14.03,-1.4085,-1.4599,0.98727,-0.0097229,-0.013296,-0.9129,0.40785,-0.23029,-0.25653,0.027658,-0.028468,-0.0054474,0.00045169,0.067537,0.31492,-0.03696,0,0,0,0.073334,0.073341,0.073343,0.073331,0.24301,-0.1455,0.018877,-0.12602,-0.23271,0.020445
14.04,-1.4108,-1.4624,0.98754,-0.0097745,-0.013199,-0.91385,0.40572,-0.2296,-0.25339,0.027289,-0.028503,-0.0053154,0.00045039,0.069961,0.31345,-0.03677,0,0,0,0.073335,0.073343,0.073345,0.073333,0.24172,-0.14781,0.01908,-0.13182,-0.22953,0.020194
14.05,-1.4131,-1.4649,0.98781,-0.0098257,-0.013102,-0.91479,0.4036,-0.22889,-0.25026,0.026922,-0.028532,-0.0051822,0.00044902,0.072372,0.31196,-0.036578,0,0,0,0.073336,0.073344,0.073346,0.073334,0.24037,-0.15009,0.019281,-0.1376,-0.22633,0.019941
14.06,-1.4153,-1.4674,0.98808,-0.0098762,-0.013005,-0.91573,0.40147,-0.22816,-0.24715,0.026558,-0.028557,-0.0050476,0.00044758,0.074768,0.31045,-0.036385,0,0,0,0.073337,0.073346,0.073347,0.073335,0.23897,-0.15234,0.019479,-0.14337,-0.22311,0.019688
14.07,-1.4176,-1.4699,0.98834,-0.0099262,-0.012907,-0.91666,0.39934,-0.2274,-0.24405,0.026195,-0.028578,-0.0049116,0.00044608,0.077151,0.30892,-0.036189,0,0,0,0.073338,0.073347,0.073348,0.073337,0.2375,-0.15455,0.019674,-0.14912,-0.21986,0.019433
14.08,-1.4199,-1.4723,0.9886,-0.0099756,-0.012808,-0.91758,0.39722,-0.22661,-0.24097,0.025834,-0.028593,-0.0047742,0.00044451,0.079518,0.30736,-0.035991,0,0,0,0.07334,0.073348,0.073349,0.073338,0.23598,-0.15674,0.019867,-0.15484,-0.2166,0.019178
14.09,-1.4221,-1.4747,0.98886,-0.010024,-0.012709,-0.9185,0.3951,-0.22581,-0.2379,0.025475,-0.028604,-0.0046352,0.00044287,0.08187,0.30578,-0.035791,0,0,0,0.073341,0.07335,0.07335,0.073339,0.23441,-0.15889,0.020058,-0.16055,-0.21331,0.018921
14.1,-1.4244,-1.4771,0.98911,-0.010072,-0.01261,-0.91941,0.39297,-0.22497,-0.23485,0.025118,-0.02861,-0.0044947,0.00044117,0.084206,0.30418,-0.03559,0,0,0,0.073342,0.073351,0.073352,0.073341,0.23277,-0.161,0.020246,-0.16623,-0.21,0.018662
14.11,-1.4266,-1.4794,0.98936,-0.01012,-0.01251,-0.92031,0.39085,-0.22412,-0.23182,0.024763,-0.028612,-0.0043526,0.0004394,0.086525,0.30256,-0.035387,0,0,0,0.073343,0.073353,0.073353,0.073342,0.23108,-0.16309,0.020431,-0.17189,-0.20668,0.018403
14.12,-1.4289,-1.4817,0.98961,-0.010167,-0.01241,-0.92121,0.38873,-0.22324,-0.2288,0.02441,-0.028609,-0.0042088,0.00043756,0.088828,0.30092,-0.035181,0,0,0,0.073344,0.073354,0.073354,0.073343,0.22934,-0.16514,0.020614,-0.17752,-0.20333,0.018143
14.13,-1.4311,-1.484,0.98985,-0.010213,-0.01231,-0.9221,0.38661,-0.22234,-0.2258,0.02406,-0.028602,-0.0040633,0.00043567,0.091112,0.29926,-0.034974,0,0,0,0.073346,0.073355,0.073355,0.073345,0.22753,-0.16715,0.020794,-0.18312,-0.19996,0.017881
14.14,-1.4333,-1.4862,0.99009,-0.010258,-0.012209,-0.92299,0.3845,-0.22142,-0.22282,0.023711,-0.02859,-0.003916,0.00043371,0.093378,0.29758,-0.034765,0,0,0,0.073347,0.073357,0.073357,0.073346,0.22567,-0.16914,0.020972,-0.18869,-0.19658,0.017619
14.15,-1.4355,-1.4884,0.99032,-0.010303,-0.012108,-0.92387,0.38238,-0.22048,-0.21985,0.023364,-0.028574,-0.003767,0.00043168,0.095625,0.29588,-0.034555,0,0,0,0.073348,0.073358,0.073358,0.073347,0.22376,-0.17108,0.021146,-0.19424,-0.19318,0.017355
14.16,-1.4377,-1.4906,0.99056,-0.010347,-0.012007,-0.92474,0.38027,-0.21951,-0.2169,0.02302,-0.028553,-0.003616,0.0004296,0.097853,0.29416,-0.034343,0,0,0,0.073349,0.07336,0.073359,0.073349,0.22179,-0.173,0.021319,-0.19975,-0.18976,0.01709
14.17,-1.4399,-1.4928,0.99079,-0.01039,-0.011905,-0.92561,0.37816,-0.21852,-0.21397,0.022677,-0.028527,-0.0034632,0.00042745,0.10006,0.29242,-0.034128,0,0,0,0.073351,0.073361,0.07336,0.07335,0.21976,-0.17488,0.021488,-0.20523,-0.18632,0.016824
14.18,-1.4421,-1.4949,0.99101,-0.010433,-0.011803,-0.92646,0.37605,-0.21751,-0.21105,0.022337,-0.028497,-0.0033085,0.00042524,0.10225,0.29066,-0.033913,0,0,0,0.073352,0.073363,0.073362,0.073352,0.21768,-0.17673,0.021655,-0.21068,-0.18287,0.016557
14.19,-1.4443,-1.497,0.99123,-0.010474,-0.011701,-0.92732,0.37395,-0.21648,-0.20815,0.021999,-0.028463,-0.0031517,0.00042297,0.10441,0.28888,-0.033695,0,0,0,0.073353,0.073364,0.073363,0.073353,0.21555,-0.17854,0.021819,-0.21609,-0.1794,0.016289
14.2,-1.4464,-1.4991,0.99145,-0.010515,-0.011599,-0.92816,0.37184,-0.21542,-0.20527,0.021663,-0.028425,-0.0029929,0.00042063,0.10656,0.28709,-0.033476,0,0,0,0.073354,0.073366,0.073364,0.073355,0.21336,-0.18031,0.021981,-0.22146,-0.17592,0.01602
14.21,-1.4486,-1.5011,0.99167,-0.010555,-0.011496,-0.929,0.36974,-0.21434,-0.20241,0.02133,-0.028382,-0.0028321,0.00041824,0.10868,0.28528,-0.033256,0,0,0,0.073356,0.073368,0.073366,0.073356,0.21112,-0.18205,0.02214,-0.22679,-0.17242,0.01575
14.22,-1.4507,-1.5031,0.99188,-0.010595,-0.011393,-0.92984,0.36765,-0.21325,-0.19957,0.020998,-0.028335,-0.0026692,0.0004158,0.11078,0.28345,-0.033034,0,0,0,0.073357,0.073369,0.073367,0.073358,0.20883,-0.18376,0.022296,-0.23209,-0.16891,0.015479
14.23,-1.4529,-1.5051,0.99209,-0.010633,-0.01129,-0.93066,0.36555,-0.21213,-0.19674,0.020669,-0.028283,-0.0025041,0.00041329,0.11286,0.2816,-0.03281,0,0,0,0.073358,0.073371,0.073368,0.073359,0.20648,-0.18543,0.022449,-0.23734,-0.16539,0.015207
14.24,-1.455,-1.507,0.99229,-0.010671,-0.011187,-0.93148,0.36346,-0.21099,-0.19393,0.020342,-0.028228,-0.0023368,0.00041073,0.11491,0.27974,-0.032585,0,0,0,0.07336,0.073372,0.07337,0.073361,0.20408,-0.18707,0.0226,-0.24255,-0.16185,0.014934
14.25,-1.4571,-1.509,0.99249,-0.010707,-0.011083,-0.93229,0.36137,-0.20983,-0.19115,0.020017,-0.028168,-0.0021674,0.00040811,0.11694,0.27786,-0.032358,0,0,0,0.073361,0.073374,0.073371,0.073362,0.20163,-0.18867,0.022748,-0.24772,-0.1583,0.01466
14.26,-1.4592,-1.5109,0.99269,-0.010743,-0.01098,-0.9331,0.35929,-0.20865,-0.18838,0.019695,-0.028104,-0.0019957,0.00040543,0.11894,0.27597,-0.03213,0,0,0,0.073362,0.073376,0.073373,0.073364,0.19913,-0.19024,0.022893,-0.25284,-0.15474,0.014385
14.27,-1.4612,-1.5127,0.99289,-0.010778,-0.010876,-0.9339,0.3572,-0.20745,-0.18563,0.019375,-0.028036,-0.0018218,0.0004027,0.12092,0.27406,-0.0319,0,0,0,0.073364,0.073377,0.073374,0.073365,0.19657,-0.19176,0.023036,-0.25791,-0.15116,0.014109
14.28,-1.4633,-1.5146,0.99308,-0.010812,-0.010773,-0.93469,0.35513,-0.20623,-0.1829,0.019057,-0.027964,-0.0016456,0.00039992,0.12287,0.27213,-0.031669,0,0,0,0.073365,0.073379,0.073376,0.073367,0.19397,-0.19326,0.023175,-0.26293,-0.14757,0.013833
14.29,-1.4654,-1.5164,0.99327,-0.010845,-0.010669,-0.93548,0.35305,-0.20499,-0.18019,0.018741,-0.027888,-0.0014671,0.00039709,0.1248,0.27019,-0.031437,0,0,0,0.073367,0.07338,0.073377,0.073369,0.19131,-0.19472,0.023312,-0.26791,-0.14398,0.013555
14.3,-1.4674,-1.5182,0.99345,-0.010877,-0.010565,-0.93626,0.35098,-0.20374,-0.17749,0.018428,-0.027808,-0.0012862,0.0003942,0.1267,0.26824,-0.031203,0,0,0,0.073368,0.073382,0.073379,0.07337,0.18861,-0.19614,0.023446,-0.27283,-0.14037,0.013276
14.31,-1.4694,-1.5199,0.99364,-0.010908,-0.010461,-0.93703,0.34892,-0.20246,-0.17482,0.018117,-0.027724,-0.001103,0.00039126,0.12857,0.26627,-0.030968,0,0,0,0.07337,0.073384,0.07338,0.073372,0.18586,-0.19752,0.023578,-0.2777,-0.13676,0.012997
14.32,-1.4715,-1.5217,0.99382,-0.010938,-0.010357,-0.9378,0.34685,-0.20117,-0.17217,0.017809,-0.027637,-0.00091745,0.00038828,0.13042,0.26429,-0.030731,0,0,0,0.073371,0.073385,0.073382,0.073373,0.18306,-0.19887,0.023706,-0.28252,-0.13313,0.012716
14.33,-1.4735,-1.5234,0.99399,-0.010967,-0.010253,-0.93856,0.3448,-0.19985,-0.16953,0.017503,-0.027545,-0.00072948,0.00038524,0.13223,0.26229,-0.030493,0,0,0,0.073372,0.073387,0.073383,0.073375,0.18021,-0.20019,0.023832,-0.28728,-0.1295,0.012435
14.34,-1.4755,-1.5251,0.99417,-0.010995,-0.010149,-0.93931,0.34274,-0.19852,-0.16692,0.017199,-0.02745,-0.00053911,0.00038216,0.13402,0.26028,-0.030255,0,0,0,0.073374,0.073389,0.073385,0.073377,0.17731,-0.20146,0.023955,-0.29198,-0.12586,0.012153
14.35,-1.4774,-1.5267,0.99434,-0.011022,-0.010045,-0.94006,0.34069,-0.19717,-0.16433,0.016898,-0.027351,-0.00034631,0.00037903,0.13578,0.25826,-0.030014,0,0,0,0.073375,0.073391,0.073386,0.073378,0.17437,-0.2027,0.024075,-0.29663,-0.12221,0.01187
14.36,-1.4794,-1.5284,0.9945,-0.011047,-0.0099409,-0.9408,0.33865,-0.19581,-0.16176,0.016599,-0.027248,-0.00015108,0.00037586,0.13751,0.25623,-0.029773,0,0,0,0.073377,0.073392,0.073388,0.07338,0.17138,-0.20391,0.024192,-0.30121,-0.11855,0.011586
14.37,-1.4814,-1.53,0.99467,-0.011072,-0.009837,-0.94153,0.33661,-0.19442,-0.1592,0.016302,-0.027142,4.6581e-05,0.00037264,0.13921,0.25418,-0.029531,0,0,0,0.073378,0.073394,0.073389,0.073381,0.16834,-0.20507,0.024307,-0.30574,-0.11489,0.011301
14.38,-1.4833,-1.5315,0.99483,-0.011096,-0.0097331,-0.94225,0.33457,-0.19302,-0.15667,0.016008,-0.027032,0.00024669,0.00036937,0.14088,0.25213,-0.029287,0,0,0,0.07338,0.073396,0.073391,0.073383,0.16526,-0.2062,0.024419,-0.3102,-0.11122,0.011015
14.39,-1.4852,-1.5331,0.99499,-0.011118,-0.0096293,-0.94297,0.33254,-0.1916,-0.15416,0.015716,-0.026918,0.00044926,0.00036607,0.14251,0.25006,-0.029042,0,0,0,0.073381,0.073397,0.073392,0.073385,0.16214,-0.2073,0.024527,-0.3146,-0.10755,0.010729
14.4,-1.4871,-1.5346,0.99514,-0.01114,-0.0095256,-0.94369,0.33052,-0.19017,-0.15167,0.015427,-0.026801,0.00065428,0.00036273,0.14412,0.24798,-0.028796,0,0,0,0.073383,0.073399,0.073394,0.073386,0.15897,-0.20836,0.024633,-0.31893,-0.10387,0.010442
14.41,-1.489,-1.5361,0.9953,-0.01116,-0.009422,-0.94439,0.3285,-0.18872,-0.1492,0.01514,-0.026681,0.00086177,0.00035934,0.14569,0.24589,-0.02855,0,0,0,0.073384,0.073401,0.073395,0.073388,0.15576,-0.20938,0.024736,-0.32319,-0.10018,0.010154
14.42,-1.4909,-1.5376,0.99545,-0.011179,-0.0093185,-0.94509,0.32648,-0.18726,-0.14675,0.014856,-0.026557,0.0010717,0.00035592,0.14723,0.24379,-0.028302,0,0,0,0.073386,0.073403,0.073397,0.07339,0.15251,-0.21036,0.024836,-0.32739,-0.096495,0.0098656
14.43,-1.4928,-1.5391,0.99559,-0.011197,-0.0092151,-0.94578,0.32447,-0.18578,-0.14433,0.014574,-0.02643,0.0012841,0.00035245,0.14874,0.24169,-0.028053,0,0,0,0.073387,0.073404,0.073399,0.073391,0.14921,-0.21131,0.024933,-0.33152,-0.092805,0.0095762
14.44,-1.4946,-1.5405,0.99574,-0.011213,-0.0091118,-0.94647,0.32246,-0.18428,-0.14192,0.014295,-0.026299,0.0014989,0.00034896,0.15022,0.23957,-0.027803,0,0,0,0.073389,0.073406,0.0734,0.073393,0.14588,-0.21222,0.025028,-0.33558,-0.089111,0.0092861
14.45,-1.4965,-1.5419,0.99588,-0.011229,-0.0090088,-0.94715,0.32047,-0.18277,-0.13954,0.014018,-0.026166,0.0017162,0.00034542,0.15166,0.23744,-0.027552,0,0,0,0.073391,0.073408,0.073402,0.073395,0.1425,-0.21309,0.025119,-0.33956,-0.085415,0.0089953
14.46,-1.4983,-1.5433,0.99602,-0.011243,-0.0089058,-0.94782,0.31847,-0.18125,-0.13717,0.013744,-0.026029,0.0019359,0.00034186,0.15307,0.23531,-0.027301,0,0,0,0.073392,0.07341,0.073403,0.073397,0.13909,-0.21392,0.025208,-0.34347,-0.081717,0.0087037
14.47,-1.5001,-1.5446,0.99615,-0.011256,-0.0088031,-0.94849,0.31648,-0.17971,-0.13483,0.013472,-0.025889,0.0021581,0.00033826,0.15444,0.23316,-0.027048,0,0,0,0.073394,0.073411,0.073405,0.073398,0.13563,-0.21472,0.025293,-0.34731,-0.078017,0.0084114
14.48,-1.5019,-1.546,0.99629,-0.011268,-0.0087006,-0.94915,0.3145,-0.17816,-0.13251,0.013203,-0.025746,0.0023826,0.00033463,0.15578,0.23101,-0.026795,0,0,0,0.073395,0.073413,0.073407,0.0734,0.13214,-0.21548,0.025376,-0.35107,-0.074317,0.0081185
14.49,-1.5036,-1.5473,0.99642,-0.011278,-0.0085982,-0.9498,0.31252,-0.1766,-0.13021,0.012936,-0.0256,0.0026096,0.00033097,0.15708,0.22885,-0.026541,0,0,0,0.073397,0.073415,0.073408,0.073402,0.12861,-0.21621,0.025456,-0.35475,-0.070616,0.0078249
14.5,-1.5054,-1.5486,0.99655,-0.011287,-0.0084961,-0.95045,0.31055,-0.17502,-0.12793,0.012672,-0.025451,0.0028389,0.00032728,0.15835,0.22669,-0.026286,0,0,0,0.073398,0.073417,0.07341,0.073403,0.12505,-0.2169,0.025532,-0.35835,-0.066916,0.0075306
14.51,-1.5071,-1.5499,0.99667,-0.011295,-0.0083942,-0.95109,0.30859,-0.17343,-0.12568,0.012411,-0.025299,0.0030705,0.00032356,0.15958,0.22452,-0.02603,0,0,0,0.0734,0.073419,0.073411,0.073405,0.12145,-0.21755,0.025606,-0.36187,-0.063216,0.0072356
14.52,-1.5089,-1.5511,0.99679,-0.011301,-0.0082926,-0.95173,0.30663,-0.17183,-0.12344,0.012152,-0.025145,0.0033045,0.00031982,0.16078,0.22234,-0.025774,0,0,0,0.073402,0.07342,0.073413,0.073407,0.11781,-0.21816,0.025677,-0.36531,-0.059517,0.00694
14.53,-1.5106,-1.5523,0.99692,-0.011306,-0.0081912,-0.95235,0.30467,-0.17021,-0.12123,0.011895,-0.024987,0.0035408,0.00031605,0.16194,0.22015,-0.025516,0,0,0,0.073403,0.073422,0.073415,0.073409,0.11414,-0.21874,0.025745,-0.36866,-0.055821,0.0066438
14.54,-1.5123,-1.5535,0.99703,-0.01131,-0.0080901,-0.95298,0.30273,-0.16859,-0.11904,0.011641,-0.024827,0.0037794,0.00031226,0.16306,0.21796,-0.025259,0,0,0,0.073405,0.073424,0.073416,0.07341,0.11044,-0.21928,0.02581,-0.37193,-0.052126,0.006347
14.55,-1.5139,-1.5547,0.99715,-0.011313,-0.0079893,-0.95359,0.30079,-0.16695,-0.11687,0.01139,-0.024664,0.0040203,0.00030845,0.16415,0.21577,-0.025,0,0,0,0.073407,0.073426,0.073418,0.073412,0.1067,-0.21978,0.025872,-0.37511,-0.048434,0.0060496
14.56,-1.5156,-1.5559,0.99726,-0.011314,-0.0078888,-0.9542,0.29885,-0.16531,-0.11472,0.011141,-0.024499,0.0042633,0.00030461,0.1652,0.21357,-0.024741,0,0,0,0.073408,0.073428,0.07342,0.073414,0.10293,-0.22025,0.025931,-0.37821,-0.044745,0.0057515
14.57,-1.5173,-1.557,0.99737,-0.011313,-0.0077886,-0.9548,0.29692,-0.16365,-0.1126,0.010895,-0.024331,0.0045085,0.00030076,0.16621,0.21136,-0.024482,0,0,0,0.07341,0.073429,0.073421,0.073416,0.099138,-0.22067,0.025987,-0.38121,-0.04106,0.0054529
14.58,-1.5189,-1.5581,0.99748,-0.011311,-0.0076887,-0.9554,0.295,-0.16198,-0.1105,0.010652,-0.02416,0.0047559,0.00029689,0.16718,0.20915,-0.024222,0,0,0,0.073411,0.073431,0.073423,0.073417,0.095311,-0.22107,0.02604,-0.38413,-0.037379,0.0051538
14.59,-1.5205,-1.5592,0.99758,-0.011308,-0.0075891,-0.95599,0.29309,-0.16031,-0.10841,0.010411,-0.023987,0.0050054,0.000293,0.16811,0.20694,-0.023961,0,0,0,0.073413,0.073433,0.073425,0.073419,0.091455,-0.22142,0.02609,-0.38695,-0.033703,0.004854
14.6,-1.5221,-1.5603,0.99769,-0.011304,-0.0074899,-0.95657,0.29118,-0.15862,-0.10636,0.010173,-0.023812,0.005257,0.00028909,0.16901,0.20473,-0.0237,0,0,0,0.073415,0.073435,0.073426,0.073421,0.087572,-0.22174,0.026137,-0.38968,-0.030032,0.0045538
14.61,-1.5237,-1.5613,0.99779,-0.011297,-0.007391,-0.95715,0.28928,-0.15693,-0.10432,0.0099368,-0.023634,0.0055106,0.00028517,0.16987,0.20251,-0.023438,0,0,0,0.073416,0.073437,0.073428,0.073423,0.083662,-0.22202,0.026181,-0.39231,-0.026367,0.004253
14.62,-1.5252,-1.5624,0.99789,-0.01129,-0.0072925,-0.95772,0.28738,-0.15522,-0.10231,0.0097038,-0.023454,0.0057662,0.00028124,0.17068,0.20029,-0.023176,0,0,0,0.073418,0.073438,0.07343,0.073424,0.079726,-0.22227,0.026222,-0.39485,-0.022709,0.0039516
14.63,-1.5268,-1.5634,0.99798,-0.011281,-0.0071944,-0.95829,0.28549,-0.15351,-0.10031,0.0094733,-0.023272,0.0060237,0.0002773,0.17146,0.19806,-0.022914,0,0,0,0.07342,0.07344,0.073432,0.073426,0.075765,-0.22248,0.02626,-0.39729,-0.019057,0.0036498
14.64,-1.5283,-1.5644,0.99807,-0.01127,-0.0070967,-0.95885,0.28361,-0.15179,-0.098345,0.0092455,-0.023088,0.0062831,0.00027335,0.1722,0.19584,-0.022651,0,0,0,0.073421,0.073442,0.073433,0.073428,0.071781,-0.22265,0.026295,-0.39963,-0.015412,0.0033475
14.65,-1.5298,-1.5653,0.99817,-0.011258,-0.0069994,-0.9594,0.28173,-0.15007,-0.096398,0.0090203,-0.022902,0.0065444,0.00026938,0.17289,0.19361,-0.022388,0,0,0,0.073423,0.073444,0.073435,0.07343,0.067773,-0.22279,0.026327,-0.40187,-0.011775,0.0030447
14.66,-1.5313,-1.5663,0.99826,-0.011245,-0.0069024,-0.95995,0.27987,-0.14834,-0.094473,0.0087977,-0.022713,0.0068074,0.00026542,0.17355,0.19138,-0.022124,0,0,0,0.073425,0.073446,0.073437,0.073432,0.063743,-0.22289,0.026356,-0.40401,-0.0081469,0.0027414
14.67,-1.5328,-1.5672,0.99834,-0.01123,-0.0068059,-0.96049,0.278,-0.1466,-0.09257,0.0085778,-0.022523,0.0070722,0.00026144,0.17417,0.18915,-0.021861,0,0,0,0.073426,0.073447,0.073438,0.073433,0.059693,-0.22295,0.026382,-0.40605,-0.0045274,0.0024377
14.68,-1.5342,-1.5682,0.99843,-0.011213,-0.0067099,-0.96103,0.27615,-0.14485,-0.09069,0.0083605,-0.022331,0.0073386,0.00025746,0.17475,0.18692,-0.021597,0,0,0,0.073428,0.073449,0.07344,0.073435,0.055623,-0.22298,0.026405,-0.40798,-0.00091717,0.0021335
14.69,-1.5357,-1.5691,0.99851,-0.011195,-0.0066143,-0.96156,0.2743,-0.1431,-0.088832,0.0081459,-0.022137,0.0076066,0.00025348,0.17528,0.18469,-0.021333,0,0,0,0.07343,0.073451,0.073442,0.073437,0.051534,-0.22297,0.026425,-0.4098,0.0026832,0.0018289
14.7,-1.5371,-1.5699,0.99859,-0.011175,-0.0065191,-0.96208,0.27246,-0.14135,-0.086996,0.0079339,-0.021941,0.0078762,0.00024949,0.17578,0.18246,-0.021068,0,0,0,0.073431,0.073453,0.073443,0.073439,0.047427,-0.22292,0.026441,-0.41152,0.0062731,0.0015239
14.71,-1.5385,-1.5708,0.99867,-0.011154,-0.0064244,-0.9626,0.27063,-0.13959,-0.085183,0.0077245,-0.021743,0.0081473,0.00024551,0.17623,0.18023,-0.020804,0,0,0,0.073433,0.073455,0.073445,0.07344,0.043304,-0.22284,0.026455,-0.41313,0.0098521,0.0012185
14.72,-1.5399,-1.5716,0.99874,-0.011131,-0.0063301,-0.96311,0.2688,-0.13782,-0.083391,0.0075178,-0.021544,0.0084197,0.00024152,0.17664,0.17801,-0.020539,0,0,0,0.073435,0.073456,0.073447,0.073442,0.039165,-0.22273,0.026466,-0.41462,0.01342,0.00091266
14.73,-1.5413,-1.5725,0.99882,-0.011107,-0.0062363,-0.96362,0.26698,-0.13605,-0.081622,0.0073137,-0.021343,0.0086935,0.00023754,0.17701,0.17578,-0.020275,0,0,0,0.073436,0.073458,0.073448,0.073444,0.035012,-0.22257,0.026473,-0.41601,0.016975,0.00060645
14.74,-1.5426,-1.5733,0.99889,-0.011081,-0.0061431,-0.96412,0.26517,-0.13428,-0.079876,0.0071123,-0.02114,0.0089686,0.00023356,0.17734,0.17355,-0.02001,0,0,0,0.073438,0.07346,0.07345,0.073446,0.030845,-0.22239,0.026478,-0.41728,0.020519,0.00029987
14.75,-1.5439,-1.5741,0.99896,-0.011054,-0.0060503,-0.96461,0.26337,-0.13251,-0.078151,0.0069135,-0.020936,0.0092449,0.00022958,0.17763,0.17133,-0.019745,0,0,0,0.07344,0.073462,0.073452,0.073448,0.026667,-0.22216,0.026479,-0.41844,0.024049,-7.0688e-06
14.76,-1.5453,-1.5748,0.99903,-0.011024,-0.005958,-0.9651,0.26157,-0.13073,-0.076449,0.0067174,-0.020731,0.0095223,0.00022562,0.17788,0.16911,-0.01948,0,0,0,0.073442,0.073463,0.073454,0.073449,0.022477,-0.2219,0.026478,-0.41948,0.027566,-0.00031435
14.77,-1.5466,-1.5756,0.9991,-0.010994,-0.0058663,-0.96559,0.25978,-0.12895,-0.074769,0.0065239,-0.020524,0.0098007,0.00022165,0.17808,0.16689,-0.019215,0,0,0,0.073443,0.073465,0.073455,0.073451,0.018277,-0.22161,0.026473,-0.4204,0.031069,-0.00062197
14.78,-1.5478,-1.5763,0.99916,-0.010961,-0.005775,-0.96607,0.258,-0.12717,-0.073111,0.0063331,-0.020315,0.01008,0.0002177,0.17824,0.16468,-0.018951,0,0,0,0.073445,0.073467,0.073457,0.073453,0.014069,-0.22128,0.026465,-0.42121,0.034557,-0.00092991
14.79,-1.5491,-1.577,0.99922,-0.010928,-0.0056843,-0.96654,0.25622,-0.12539,-0.071475,0.0061449,-0.020106,0.01036,0.00021376,0.17836,0.16247,-0.018686,0,0,0,0.073447,0.073469,0.073459,0.073455,0.0098537,-0.22092,0.026454,-0.42189,0.038031,-0.0012382
14.8,-1.5503,-1.5778,0.99928,-0.010892,-0.0055942,-0.96701,0.25446,-0.1236,-0.069862,0.0059594,-0.019895,0.010641,0.00020983,0.17844,0.16026,-0.018422,0,0,0,0.073448,0.073471,0.07346,0.073456,0.0056319,-0.22052,0.02644,-0.42245,0.041489,-0.0015467
14.81,-1.5516,-1.5784,0.99934,-0.010855,-0.0055046,-0.96747,0.2527,-0.12182,-0.06827,0.0057765,-0.019683,0.010923,0.00020591,0.17847,0.15806,-0.018157,0,0,0,0.07345,0.073472,0.073462,0.073458,0.0014051,-0.22009,0.026423,-0.42289,0.044931,-0.0018555
14.82,-1.5528,-1.5791,0.9994,-0.010816,-0.0054156,-0.96793,0.25094,-0.12003,-0.066701,0.0055962,-0.01947,0.011206,0.000202,0.17847,0.15586,-0.017893,0,0,0,0.073452,0.073474,0.073464,0.07346,-0.0028255,-0.21962,0.026403,-0.42321,0.048356,-0.0021647
14.83,-1.554,-1.5798,0.99945,-0.010776,-0.0053271,-0.96838,0.2492,-0.11825,-0.065153,0.0054186,-0.019256,0.011489,0.00019811,0.17842,0.15367,-0.017629,0,0,0,0.073453,0.073476,0.073465,0.073462,-0.0070586,-0.21912,0.02638,-0.4234,0.051764,-0.002474
14.84,-1.5551,-1.5804,0.99951,-0.010734,-0.0052392,-0.96882,0.24746,-0.11646,-0.063627,0.0052436,-0.019041,0.011772,0.00019424,0.17833,0.15148,-0.017366,0,0,0,0.073455,0.073477,0.073467,0.073463,-0.011293,-0.21859,0.026354,-0.42346,0.055155,-0.0027836
