t,p_x,p_y,p_z,q_w,q_x,q_y,q_z,v_x,v_y,v_z,w_x,w_y,w_z,a_lin_x,a_lin_y,a_lin_z,a_rot_x,a_rot_y,a_rot_z,u_1,u_2,u_3,u_4,jerk_x,jerk_y,jerk_z,snap_x,snap_y,snap_z
23.51,-0.42159,-0.25387,1.0016,-0.0076979,0.0006291,-0.91893,0.39434,-0.77861,-0.81901,0.00085157,0.004273,-0.050949,-0.00021329,0.14371,0.048235,0.0027425,0,0,0,0.0736,0.073609,0.073606,0.073602,0.31405,0.39128,-0.00693,-0.17135,-0.078815,0.0027115
23.52,-0.42937,-0.26206,1.0016,-0.0079229,0.0005115,-0.91881,0.39463,-0.77716,-0.81851,0.00087865,0.004312,-0.050772,-0.00021314,0.14685,0.052144,0.0026734,0,0,0,0.0736,0.073609,0.073606,0.073602,0.31233,0.39047,-0.0069026,-0.17322,-0.082062,0.0027562
23.53,-0.43713,-0.27024,1.0016,-0.008147,0.00039407,-0.91868,0.39491,-0.77567,-0.81797,0.00090504,0.0043504,-0.05059,-0.00021298,0.14996,0.056044,0.0026045,0,0,0,0.0736,0.073609,0.073606,0.073602,0.31058,0.38963,-0.0068748,-0.17509,-0.085304,0.0028008
23.54,-0.44488,-0.27841,1.0016,-0.0083702,0.00027682,-0.91856,0.3952,-0.77416,-0.81739,0.00093074,0.0043883,-0.050405,-0.00021283,0.15306,0.059936,0.0025359,0,0,0,0.0736,0.073609,0.073607,0.073602,0.30882,0.38877,-0.0068466,-0.17694,-0.088539,0.0028451
23.55,-0.45261,-0.28659,1.0016,-0.0085925,0.00015976,-0.91843,0.39548,-0.77261,-0.81677,0.00095576,0.0044257,-0.050217,-0.00021268,0.15614,0.06382,0.0024675,0,0,0,0.0736,0.073609,0.073607,0.073602,0.30705,0.38786,-0.0068179,-0.17878,-0.091769,0.0028892
23.56,-0.46033,-0.29475,1.0017,-0.0088138,4.2888e-05,-0.91831,0.39577,-0.77104,-0.81611,0.00098009,0.0044624,-0.050025,-0.00021253,0.1592,0.067694,0.0023995,0,0,0,0.0736,0.073609,0.073607,0.073602,0.30525,0.38693,-0.0067888,-0.1806,-0.094992,0.0029331
23.57,-0.46803,-0.30291,1.0017,-0.0090342,-7.3773e-05,-0.91818,0.39605,-0.76943,-0.81541,0.0010038,0.0044987,-0.049829,-0.00021238,0.16224,0.071558,0.0023318,0,0,0,0.0736,0.073609,0.073607,0.073602,0.30343,0.38596,-0.0067593,-0.18242,-0.098208,0.0029768
23.58,-0.47572,-0.31106,1.0017,-0.0092536,-0.00019022,-0.91806,0.39633,-0.76779,-0.81468,0.0010267,0.0045343,-0.049629,-0.00021223,0.16527,0.075413,0.0022643,0,0,0,0.0736,0.07361,0.073607,0.073602,0.3016,0.38497,-0.0067293,-0.18423,-0.10142,0.0030202
23.59,-0.48339,-0.3192,1.0017,-0.009472,-0.00030643,-0.91794,0.39661,-0.76612,-0.81391,0.001049,0.0045694,-0.049426,-0.00021208,0.16827,0.079257,0.0021972,0,0,0,0.0736,0.07361,0.073607,0.073602,0.29975,0.38394,-0.0066989,-0.18602,-0.10462,0.0030634
23.6,-0.49104,-0.32734,1.0017,-0.0096893,-0.00042242,-0.91781,0.39689,-0.76443,-0.81309,0.0010707,0.004604,-0.049219,-0.00021193,0.17126,0.083091,0.0021303,0,0,0,0.0736,0.07361,0.073608,0.073602,0.29788,0.38287,-0.006668,-0.1878,-0.10782,0.0031064
23.61,-0.49868,-0.33546,1.0017,-0.0099057,-0.00053815,-0.91769,0.39717,-0.7627,-0.81224,0.0010916,0.004638,-0.049009,-0.00021178,0.17423,0.086915,0.0020638,0,0,0,0.0736,0.07361,0.073608,0.073602,0.29599,0.38178,-0.0066367,-0.18957,-0.111,0.0031492
23.62,-0.5063,-0.34358,1.0017,-0.010121,-0.00065363,-0.91757,0.39745,-0.76094,-0.81136,0.001112,0.0046715,-0.048795,-0.00021163,0.17718,0.090727,0.0019976,0,0,0,0.0736,0.07361,0.073608,0.073602,0.29409,0.38065,-0.006605,-0.19133,-0.11418,0.0031917
23.63,-0.5139,-0.35169,1.0017,-0.010335,-0.00076884,-0.91745,0.39772,-0.75916,-0.81043,0.0011316,0.0047044,-0.048578,-0.00021148,0.18011,0.094528,0.0019317,0,0,0,0.0736,0.073611,0.073608,0.073602,0.29217,0.3795,-0.0065729,-0.19307,-0.11735,0.003234
23.64,-0.52148,-0.35979,1.0017,-0.010548,-0.00088378,-0.91733,0.398,-0.75734,-0.80946,0.0011506,0.0047367,-0.048357,-0.00021133,0.18302,0.098317,0.0018661,0,0,0,0.0736,0.073611,0.073609,0.073602,0.29023,0.37831,-0.0065404,-0.1948,-0.12052,0.003276
23.65,-0.52904,-0.36788,1.0018,-0.010761,-0.00099843,-0.9172,0.39827,-0.75549,-0.80846,0.0011689,0.0047686,-0.048132,-0.00021118,0.18592,0.10209,0.0018009,0,0,0,0.0736,0.073611,0.073609,0.073603,0.28827,0.37709,-0.0065074,-0.19652,-0.12367,0.0033178
23.66,-0.53659,-0.37596,1.0018,-0.010971,-0.0011128,-0.91708,0.39855,-0.75362,-0.80742,0.0011866,0.0047998,-0.047904,-0.00021103,0.18879,0.10586,0.001736,0,0,0,0.073601,0.073611,0.073609,0.073603,0.2863,0.37583,-0.006474,-0.19823,-0.12682,0.0033594
23.67,-0.54411,-0.38403,1.0018,-0.011181,-0.0012268,-0.91696,0.39882,-0.75172,-0.80635,0.0012036,0.0048305,-0.047673,-0.00021087,0.19164,0.10961,0.0016714,0,0,0,0.073601,0.073612,0.073609,0.073603,0.28431,0.37455,-0.0064402,-0.19993,-0.12996,0.0034007
23.68,-0.55162,-0.39209,1.0018,-0.01139,-0.0013406,-0.91684,0.39909,-0.74979,-0.80523,0.00122,0.0048607,-0.047438,-0.00021072,0.19448,0.11335,0.0016072,0,0,0,0.073601,0.073612,0.07361,0.073603,0.2823,0.37323,-0.006406,-0.20161,-0.13308,0.0034418
23.69,-0.55911,-0.40013,1.0018,-0.011598,-0.001454,-0.91672,0.39936,-0.74783,-0.80408,0.0012358,0.0048904,-0.047199,-0.00021056,0.19729,0.11707,0.0015433,0,0,0,0.073601,0.073612,0.07361,0.073603,0.28027,0.37189,-0.0063714,-0.20328,-0.1362,0.0034826
23.7,-0.56658,-0.40817,1.0018,-0.011804,-0.0015671,-0.9166,0.39963,-0.74584,-0.80289,0.0012509,0.0049194,-0.046957,-0.0002104,0.20008,0.12079,0.0014798,0,0,0,0.073601,0.073613,0.07361,0.073603,0.27823,0.37051,-0.0063363,-0.20493,-0.13931,0.0035231
23.71,-0.57403,-0.41619,1.0018,-0.012009,-0.0016798,-0.91648,0.3999,-0.74383,-0.80166,0.0012654,0.004948,-0.046712,-0.00021023,0.20285,0.12448,0.0014166,0,0,0,0.073602,0.073613,0.073611,0.073604,0.27618,0.3691,-0.0063009,-0.20658,-0.14241,0.0035634
23.72,-0.58146,-0.4242,1.0018,-0.012213,-0.0017922,-0.91636,0.40016,-0.74179,-0.8004,0.0012792,0.004976,-0.046463,-0.00021007,0.2056,0.12817,0.0013538,0,0,0,0.073602,0.073613,0.073611,0.073604,0.2741,0.36766,-0.0062651,-0.20821,-0.1455,0.0036035
23.73,-0.58886,-0.4322,1.0019,-0.012416,-0.0019042,-0.91624,0.40043,-0.73972,-0.7991,0.0012925,0.0050035,-0.046211,-0.0002099,0.20834,0.13184,0.0012913,0,0,0,0.073602,0.073614,0.073612,0.073604,0.27201,0.36619,-0.0062288,-0.20982,-0.14858,0.0036433
23.74,-0.59625,-0.44018,1.0019,-0.012618,-0.0020159,-0.91612,0.40069,-0.73762,-0.79776,0.0013051,0.0050304,-0.045956,-0.00020972,0.21104,0.13549,0.0012292,0,0,0,0.073602,0.073614,0.073612,0.073604,0.26991,0.36469,-0.0061922,-0.21143,-0.15164,0.0036828
23.75,-0.60362,-0.44815,1.0019,-0.012818,-0.0021272,-0.916,0.40096,-0.7355,-0.79639,0.001317,0.0050568,-0.045697,-0.00020955,0.21373,0.13913,0.0011674,0,0,0,0.073603,0.073614,0.073613,0.073605,0.26778,0.36316,-0.0061552,-0.21301,-0.1547,0.003722
23.76,-0.61096,-0.45611,1.0019,-0.013017,-0.002238,-0.91589,0.40122,-0.73334,-0.79498,0.0013284,0.0050827,-0.045435,-0.00020937,0.2164,0.14276,0.0011061,0,0,0,0.073603,0.073615,0.073613,0.073605,0.26564,0.3616,-0.0061178,-0.21459,-0.15774,0.003761
23.77,-0.61828,-0.46405,1.0019,-0.013215,-0.0023485,-0.91577,0.40149,-0.73117,-0.79353,0.0013392,0.005108,-0.045169,-0.00020918,0.21905,0.14636,0.0010451,0,0,0,0.073603,0.073615,0.073613,0.073605,0.26349,0.36,-0.00608,-0.21615,-0.16078,0.0037997
23.78,-0.62558,-0.47198,1.0019,-0.013412,-0.0024586,-0.91565,0.40175,-0.72896,-0.79205,0.0013493,0.0051328,-0.0449,-0.00020899,0.22167,0.14996,0.00098448,0,0,0,0.073604,0.073616,0.073614,0.073606,0.26132,0.35838,-0.0060418,-0.2177,-0.1638,0.0038382
23.79,-0.63286,-0.47989,1.0019,-0.013607,-0.0025682,-0.91553,0.40201,-0.72673,-0.79054,0.0013589,0.0051571,-0.044628,-0.0002088,0.22427,0.15353,0.00092426,0,0,0,0.073604,0.073616,0.073614,0.073606,0.25914,0.35673,-0.0060032,-0.21924,-0.16681,0.0038763
23.8,-0.64012,-0.48779,1.0019,-0.013801,-0.0026775,-0.91541,0.40227,-0.72448,-0.78898,0.0013678,0.0051808,-0.044352,-0.0002086,0.22685,0.15709,0.00086442,0,0,0,0.073604,0.073617,0.073615,0.073606,0.25694,0.35504,-0.0059642,-0.22076,-0.16981,0.0039142
23.81,-0.64735,-0.49567,1.002,-0.013994,-0.0027863,-0.9153,0.40253,-0.7222,-0.78739,0.0013761,0.005204,-0.044074,-0.0002084,0.22941,0.16063,0.00080497,0,0,0,0.073605,0.073617,0.073615,0.073607,0.25472,0.35333,-0.0059249,-0.22226,-0.17279,0.0039518
23.82,-0.65456,-0.50354,1.002,-0.014185,-0.0028946,-0.91518,0.40278,-0.71989,-0.78577,0.0013839,0.0052267,-0.043792,-0.00020819,0.23195,0.16416,0.00074592,0,0,0,0.073605,0.073618,0.073616,0.073607,0.25249,0.35159,-0.0058852,-0.22376,-0.17577,0.0039892
23.83,-0.66175,-0.51139,1.002,-0.014375,-0.0030025,-0.91506,0.40304,-0.71756,-0.78411,0.0013911,0.0052489,-0.043506,-0.00020798,0.23446,0.16766,0.00068727,0,0,0,0.073606,0.073618,0.073616,0.073607,0.25025,0.34982,-0.0058451,-0.22523,-0.17873,0.0040262
23.84,-0.66891,-0.51922,1.002,-0.014564,-0.0031099,-0.91495,0.4033,-0.7152,-0.78242,0.0013977,0.0052705,-0.043218,-0.00020776,0.23695,0.17115,0.00062902,0,0,0,0.073606,0.073619,0.073617,0.073608,0.24799,0.34801,-0.0058047,-0.2267,-0.18168,0.004063
23.85,-0.67605,-0.52704,1.002,-0.014751,-0.0032169,-0.91483,0.40355,-0.71282,-0.78069,0.0014037,0.0052916,-0.042926,-0.00020753,0.23942,0.17462,0.00057118,0,0,0,0.073607,0.073619,0.073617,0.073608,0.24571,0.34618,-0.0057639,-0.22815,-0.18461,0.0040994
23.86,-0.68317,-0.53483,1.002,-0.014937,-0.0033233,-0.91472,0.40381,-0.71041,-0.77892,0.0014091,0.0053123,-0.042631,-0.0002073,0.24187,0.17808,0.00051374,0,0,0,0.073607,0.07362,0.073618,0.073609,0.24342,0.34432,-0.0057227,-0.22958,-0.18753,0.0041356
23.87,-0.69026,-0.54261,1.002,-0.015121,-0.0034293,-0.9146,0.40406,-0.70798,-0.77713,0.0014139,0.0053323,-0.042333,-0.00020706,0.24429,0.18151,0.00045672,0,0,0,0.073607,0.07362,0.073619,0.073609,0.24112,0.34243,-0.0056812,-0.231,-0.19044,0.0041715
23.88,-0.69733,-0.55038,1.0021,-0.015305,-0.0035348,-0.91449,0.40431,-0.70553,-0.77529,0.0014182,0.0053519,-0.042032,-0.00020682,0.24669,0.18492,0.00040012,0,0,0,0.073608,0.073621,0.073619,0.07361,0.2388,0.34051,-0.0056393,-0.23241,-0.19333,0.0042071
23.89,-0.70437,-0.55812,1.0021,-0.015486,-0.0036397,-0.91437,0.40456,-0.70305,-0.77343,0.0014219,0.005371,-0.041728,-0.00020657,0.24907,0.18832,0.00034394,0,0,0,0.073608,0.073621,0.07362,0.07361,0.23647,0.33857,-0.005597,-0.2338,-0.19621,0.0042423
23.9,-0.71139,-0.56585,1.0021,-0.015666,-0.0037442,-0.91426,0.40481,-0.70055,-0.77153,0.0014251,0.0053895,-0.041421,-0.00020632,0.25142,0.1917,0.00028818,0,0,0,0.073609,0.073622,0.07362,0.07361,0.23413,0.33659,-0.0055544,-0.23517,-0.19907,0.0042773
23.91,-0.71838,-0.57355,1.0021,-0.015845,-0.0038481,-0.91414,0.40506,-0.69802,-0.76959,0.0014277,0.0054075,-0.04111,-0.00020605,0.25375,0.19505,0.00023285,0,0,0,0.073609,0.073622,0.073621,0.073611,0.23177,0.33458,-0.0055115,-0.23653,-0.20192,0.004312
23.92,-0.72535,-0.58124,1.0021,-0.016022,-0.0039515,-0.91403,0.40531,-0.69547,-0.76763,0.0014298,0.005425,-0.040797,-0.00020578,0.25605,0.19839,0.00017795,0,0,0,0.07361,0.073623,0.073622,0.073611,0.2294,0.33255,-0.0054682,-0.23787,-0.20475,0.0043464
23.93,-0.73229,-0.5889,1.0021,-0.016198,-0.0040543,-0.91392,0.40556,-0.6929,-0.76563,0.0014313,0.0054421,-0.040481,-0.00020551,0.25834,0.2017,0.00012349,0,0,0,0.07361,0.073624,0.073622,0.073612,0.22701,0.33049,-0.0054246,-0.2392,-0.20757,0.0043804
23.94,-0.73921,-0.59655,1.0021,-0.016372,-0.0041566,-0.9138,0.40581,-0.6903,-0.76359,0.0014322,0.0054586,-0.040161,-0.00020522,0.26059,0.205,6.9464e-05,0,0,0,0.073611,0.073624,0.073623,0.073612,0.22461,0.3284,-0.0053806,-0.24052,-0.21038,0.0044142
23.95,-0.7461,-0.60417,1.0022,-0.016545,-0.0042583,-0.91369,0.40605,-0.68769,-0.76153,0.0014326,0.0054746,-0.039839,-0.00020493,0.26283,0.20827,1.5879e-05,0,0,0,0.073611,0.073625,0.073623,0.073613,0.2222,0.32628,-0.0053363,-0.24182,-0.21316,0.0044476
23.96,-0.75296,-0.61178,1.0022,-0.016716,-0.0043595,-0.91358,0.4063,-0.68505,-0.75943,0.0014325,0.0054901,-0.039513,-0.00020463,0.26504,0.21152,-3.7261e-05,0,0,0,0.073612,0.073625,0.073624,0.073613,0.21978,0.32414,-0.0052916,-0.2431,-0.21593,0.0044807
23.97,-0.7598,-0.61936,1.0022,-0.016886,-0.00446,-0.91346,0.40654,-0.68239,-0.7573,0.0014319,0.0055051,-0.039185,-0.00020432,0.26722,0.21475,-8.9952e-05,0,0,0,0.073612,0.073626,0.073625,0.073614,0.21734,0.32196,-0.0052467,-0.24436,-0.21869,0.0045135
