t,p_x,p_y,p_z,q_w,q_x,q_y,q_z,v_x,v_y,v_z,w_x,w_y,w_z,a_lin_x,a_lin_y,a_lin_z,a_rot_x,a_rot_y,a_rot_z,u_1,u_2,u_3,u_4,jerk_x,jerk_y,jerk_z,snap_x,snap_y,snap_z
24.9,-0.81569,0.458,1.5146,-0.0034245,-0.0097142,-0.6697,0.74256,0.05145,-0.4965,-0.0061284,-0.012779,-0.034614,0.00025868,-0.096415,0.17732,-0.01379,0,0,0,0.073481,0.073494,0.073493,0.07348,0.08936,0.35076,0.026182,0.026557,-0.35179,-0.0045522
24.91,-0.81518,0.45305,1.5145,-0.0035796,-0.009802,-0.67028,0.74204,0.050491,-0.49471,-0.006265,-0.012714,-0.03427,0.00025713,-0.09552,0.18081,-0.013529,0,0,0,0.073483,0.073497,0.073496,0.073483,0.089618,0.34723,0.026134,0.02518,-0.35539,-0.0048553
24.92,-0.81468,0.44811,1.5144,-0.0037334,-0.0098888,-0.67085,0.74152,0.04954,-0.49289,-0.006399,-0.012649,-0.033922,0.00025558,-0.094622,0.18426,-0.013268,0,0,0,0.073485,0.073499,0.073498,0.073485,0.089863,0.34365,0.026084,0.023805,-0.35895,-0.0051573
24.93,-0.81418,0.44319,1.5144,-0.0038859,-0.0099744,-0.67141,0.74101,0.048598,-0.49103,-0.0065303,-0.012584,-0.03357,0.00025402,-0.093723,0.18768,-0.013007,0,0,0,0.073487,0.073502,0.073501,0.073487,0.090094,0.34005,0.026031,0.022433,-0.36248,-0.0054581
24.94,-0.8137,0.43829,1.5143,-0.0040369,-0.010059,-0.67197,0.7405,0.047666,-0.48913,-0.0066591,-0.012518,-0.033215,0.00025245,-0.092821,0.19106,-0.012747,0,0,0,0.07349,0.073504,0.073503,0.07349,0.090312,0.33641,0.025975,0.021064,-0.36596,-0.0057577
24.95,-0.81323,0.43341,1.5142,-0.0041866,-0.010142,-0.67252,0.74,0.046742,-0.48721,-0.0067853,-0.012453,-0.032857,0.00025087,-0.091917,0.19441,-0.012488,0,0,0,0.073492,0.073507,0.073505,0.073492,0.090516,0.33273,0.025916,0.019698,-0.36941,-0.0060561
24.96,-0.81277,0.42854,1.5142,-0.0043349,-0.010225,-0.67307,0.7395,0.045827,-0.48525,-0.0069089,-0.012387,-0.032494,0.00024928,-0.09101,0.19772,-0.012229,0,0,0,0.073494,0.073509,0.073508,0.073494,0.090706,0.32902,0.025854,0.018335,-0.37282,-0.0063531
24.97,-0.81231,0.4237,1.5141,-0.0044819,-0.010306,-0.67361,0.739,0.044922,-0.48325,-0.0070299,-0.012321,-0.032128,0.00024769,-0.090102,0.20099,-0.011971,0,0,0,0.073497,0.073511,0.07351,0.073497,0.090882,0.32527,0.025789,0.016976,-0.37619,-0.0066488
24.98,-0.81187,0.41888,1.514,-0.0046273,-0.010386,-0.67415,0.73851,0.044025,-0.48123,-0.0071483,-0.012255,-0.031759,0.00024608,-0.089193,0.20422,-0.011713,0,0,0,0.073499,0.073514,0.073513,0.073499,0.091045,0.32149,0.025721,0.015619,-0.37953,-0.0069432
24.99,-0.81143,0.41408,1.514,-0.0047714,-0.010464,-0.67468,0.73802,0.043138,-0.47917,-0.0072641,-0.012188,-0.031386,0.00024446,-0.088282,0.20742,-0.011456,0,0,0,0.073501,0.073516,0.073515,0.073501,0.091195,0.31768,0.02565,0.014267,-0.38282,-0.0072361
25,-0.81101,0.4093,1.5139,-0.004914,-0.010542,-0.67521,0.73753,0.04226,-0.47708,-0.0073774,-0.012122,-0.03101,0.00024284,-0.087369,0.21058,-0.0112,0,0,0,0.073503,0.073519,0.073518,0.073504,0.091331,0.31384,0.025576,0.012918,-0.38607,-0.0075277
25.01,-0.81059,0.40454,1.5138,-0.0050551,-0.010618,-0.67574,0.73705,0.04139,-0.47496,-0.0074881,-0.012055,-0.03063,0.0002412,-0.086455,0.2137,-0.010945,0,0,0,0.073506,0.073521,0.07352,0.073506,0.091453,0.30996,0.0255,0.011573,-0.38928,-0.0078178
25.02,-0.81018,0.3998,1.5137,-0.0051948,-0.010693,-0.67626,0.73657,0.04053,-0.4728,-0.0075963,-0.011988,-0.030247,0.00023956,-0.08554,0.21678,-0.01069,0,0,0,0.073508,0.073524,0.073522,0.073508,0.091562,0.30605,0.02542,0.010231,-0.39244,-0.0081064
25.03,-0.80978,0.39508,1.5137,-0.0053329,-0.010767,-0.67677,0.7361,0.03968,-0.47062,-0.0077019,-0.011921,-0.029861,0.00023791,-0.084624,0.21982,-0.010436,0,0,0,0.07351,0.073526,0.073525,0.073511,0.091658,0.30211,0.025338,0.0088943,-0.39557,-0.0083935
25.04,-0.80939,0.39039,1.5136,-0.0054696,-0.01084,-0.67728,0.73562,0.038838,-0.46841,-0.007805,-0.011853,-0.029472,0.00023625,-0.083707,0.22282,-0.010183,0,0,0,0.073513,0.073529,0.073527,0.073513,0.09174,0.29814,0.025252,0.0075614,-0.39865,-0.008679
25.05,-0.809,0.38571,1.5135,-0.0056048,-0.010911,-0.67779,0.73516,0.038005,-0.46616,-0.0079056,-0.011786,-0.029079,0.00023459,-0.082789,0.22578,-0.0099312,0,0,0,0.073515,0.073531,0.073529,0.073515,0.091809,0.29414,0.025164,0.0062328,-0.40169,-0.0089629
25.06,-0.80863,0.38106,1.5134,-0.0057384,-0.010981,-0.67829,0.73469,0.037182,-0.46389,-0.0080037,-0.011718,-0.028683,0.00023291,-0.081871,0.2287,-0.00968,0,0,0,0.073517,0.073533,0.073532,0.073518,0.091865,0.29011,0.025073,0.0049087,-0.40468,-0.0092452
25.07,-0.80826,0.37643,1.5133,-0.0058705,-0.01105,-0.67879,0.73423,0.036368,-0.46159,-0.0080992,-0.01165,-0.028284,0.00023123,-0.080952,0.23158,-0.0094298,0,0,0,0.073519,0.073536,0.073534,0.07352,0.091907,0.28605,0.024979,0.0035892,-0.40763,-0.0095259
25.08,-0.8079,0.37183,1.5133,-0.006001,-0.011118,-0.67928,0.73377,0.035563,-0.45926,-0.0081923,-0.011582,-0.027882,0.00022953,-0.080033,0.23442,-0.0091805,0,0,0,0.073522,0.073538,0.073537,0.073522,0.091937,0.28195,0.024882,0.0022745,-0.41054,-0.0098049
25.09,-0.80755,0.36725,1.5132,-0.00613,-0.011184,-0.67977,0.73332,0.034767,-0.4569,-0.0082828,-0.011514,-0.027477,0.00022784,-0.079113,0.23722,-0.0089321,0,0,0,0.073524,0.073541,0.073539,0.073525,0.091953,0.27783,0.024783,0.00096458,-0.4134,-0.010082
25.1,-0.8072,0.36269,1.5131,-0.0062574,-0.011249,-0.68025,0.73287,0.033981,-0.45452,-0.0083709,-0.011446,-0.027069,0.00022613,-0.078194,0.23998,-0.0086848,0,0,0,0.073526,0.073543,0.073541,0.073527,0.091956,0.27369,0.024681,-0.00034028,-0.41621,-0.010358
25.11,-0.80687,0.35816,1.513,-0.0063832,-0.011313,-0.68073,0.73242,0.033204,-0.4521,-0.0084565,-0.011378,-0.026658,0.00022441,-0.077274,0.2427,-0.0084385,0,0,0,0.073528,0.073545,0.073544,0.073529,0.091946,0.26951,0.024576,-0.00164,-0.41898,-0.010631
25.12,-0.80654,0.35365,1.5129,-0.0065074,-0.011375,-0.68121,0.73197,0.032435,-0.44966,-0.0085397,-0.011309,-0.026244,0.00022269,-0.076355,0.24537,-0.0081933,0,0,0,0.07353,0.073548,0.073546,0.073531,0.091923,0.26531,0.024468,-0.0029344,-0.4217,-0.010903
25.13,-0.80622,0.34917,1.5128,-0.00663,-0.011436,-0.68168,0.73153,0.031676,-0.4472,-0.0086204,-0.01124,-0.025827,0.00022096,-0.075436,0.248,-0.0079492,0,0,0,0.073533,0.07355,0.073548,0.073534,0.091887,0.26108,0.024358,-0.0042234,-0.42438,-0.011173
25.14,-0.80591,0.34471,1.5128,-0.006751,-0.011496,-0.68215,0.73109,0.030927,-0.4447,-0.0086987,-0.011172,-0.025408,0.00021923,-0.074517,0.25059,-0.0077061,0,0,0,0.073535,0.073552,0.07355,0.073536,0.091839,0.25682,0.024245,-0.0055069,-0.42701,-0.011441
25.15,-0.8056,0.34027,1.5127,-0.0068704,-0.011555,-0.68261,0.73066,0.030186,-0.44218,-0.0087745,-0.011103,-0.024985,0.00021748,-0.073599,0.25314,-0.0074643,0,0,0,0.073537,0.073555,0.073553,0.073538,0.091777,0.25254,0.024129,-0.0067847,-0.42958,-0.011708
25.16,-0.8053,0.33586,1.5126,-0.0069881,-0.011612,-0.68307,0.73023,0.029455,-0.43964,-0.008848,-0.011033,-0.024561,0.00021573,-0.072681,0.25564,-0.0072236,0,0,0,0.073539,0.073557,0.073555,0.07354,0.091703,0.24823,0.024011,-0.0080566,-0.43211,-0.011972
25.17,-0.80501,0.33148,1.5125,-0.0071041,-0.011667,-0.68353,0.7298,0.028732,-0.43707,-0.008919,-0.010964,-0.024133,0.00021398,-0.071765,0.2581,-0.0069841,0,0,0,0.073541,0.073559,0.073557,0.073542,0.091616,0.24389,0.02389,-0.0093226,-0.4346,-0.012234
25.18,-0.80473,0.32712,1.5124,-0.0072185,-0.011722,-0.68398,0.72937,0.028019,-0.43448,-0.0089876,-0.010895,-0.023703,0.00021222,-0.070849,0.26052,-0.0067458,0,0,0,0.073544,0.073561,0.073559,0.073545,0.091517,0.23954,0.023766,-0.010583,-0.43703,-0.012495
25.19,-0.80445,0.32279,1.5123,-0.0073312,-0.011775,-0.68443,0.72895,0.027315,-0.43186,-0.0090539,-0.010825,-0.02327,0.00021045,-0.069935,0.26289,-0.0065088,0,0,0,0.073546,0.073564,0.073562,0.073547,0.091404,0.23515,0.02364,-0.011836,-0.43941,-0.012753
25.2,-0.80418,0.31848,1.5122,-0.0074422,-0.011826,-0.68487,0.72853,0.026621,-0.42922,-0.0091178,-0.010756,-0.022835,0.00020867,-0.069021,0.26522,-0.006273,0,0,0,0.073548,0.073566,0.073564,0.073549,0.09128,0.23075,0.023511,-0.013084,-0.44174,-0.013009
25.21,-0.80392,0.31421,1.5121,-0.0075515,-0.011876,-0.68531,0.72811,0.025935,-0.42656,-0.0091794,-0.010686,-0.022397,0.00020689,-0.068109,0.26751,-0.0060386,0,0,0,0.07355,0.073568,0.073566,0.073551,0.091143,0.22632,0.02338,-0.014324,-0.44402,-0.013263
25.22,-0.80366,0.30995,1.512,-0.0076592,-0.011925,-0.68575,0.7277,0.025259,-0.42387,-0.0092386,-0.010616,-0.021957,0.00020511,-0.067198,0.26975,-0.0058054,0,0,0,0.073552,0.07357,0.073568,0.073553,0.090993,0.22187,0.023246,-0.015559,-0.44625,-0.013515
25.23,-0.80341,0.30573,1.5119,-0.0077651,-0.011973,-0.68619,0.72729,0.024591,-0.42116,-0.0092955,-0.010546,-0.021515,0.00020332,-0.066289,0.27195,-0.0055736,0,0,0,0.073554,0.073573,0.07357,0.073555,0.090832,0.21739,0.023109,-0.016786,-0.44842,-0.013765
25.24,-0.80317,0.30153,1.5118,-0.0078692,-0.012019,-0.68662,0.72688,0.023933,-0.41843,-0.0093501,-0.010476,-0.02107,0.00020152,-0.065382,0.2741,-0.0053432,0,0,0,0.073556,0.073575,0.073573,0.073557,0.090658,0.2129,0.02297,-0.018007,-0.45055,-0.014012
25.25,-0.80293,0.29736,1.5118,-0.0079717,-0.012063,-0.68704,0.72647,0.023283,-0.41568,-0.0094024,-0.010406,-0.020623,0.00019972,-0.064476,0.2762,-0.0051142,0,0,0,0.073558,0.073577,0.073575,0.07356,0.090471,0.20838,0.022829,-0.01922,-0.45262,-0.014257
25.26,-0.8027,0.29322,1.5117,-0.0080724,-0.012106,-0.68747,0.72607,0.022643,-0.41291,-0.0094524,-0.010336,-0.020174,0.00019791,-0.063572,0.27826,-0.0048867,0,0,0,0.07356,0.073579,0.073577,0.073562,0.090273,0.20385,0.022685,-0.020427,-0.45463,-0.0145
25.27,-0.80248,0.2891,1.5116,-0.0081713,-0.012148,-0.68789,0.72567,0.022012,-0.41012,-0.0095001,-0.010266,-0.019723,0.0001961,-0.062671,0.28028,-0.0046606,0,0,0,0.073562,0.073581,0.073579,0.073564,0.090063,0.19929,0.022539,-0.021626,-0.4566,-0.014741
25.28,-0.80226,0.28501,1.5115,-0.0082685,-0.012188,-0.68831,0.72527,0.02139,-0.4073,-0.0095456,-0.010195,-0.01927,0.00019429,-0.061771,0.28225,-0.0044359,0,0,0,0.073564,0.073583,0.073581,0.073566,0.089841,0.19472,0.02239,-0.022817,-0.4585,-0.014979
25.29,-0.80205,0.28096,1.5114,-0.0083639,-0.012227,-0.68872,0.72488,0.020777,-0.40447,-0.0095888,-0.010125,-0.018814,0.00019247,-0.060874,0.28417,-0.0042128,0,0,0,0.073566,0.073585,0.073583,0.073568,0.089607,0.19012,0.022239,-0.024002,-0.46036,-0.015215
25.3,-0.80185,0.27693,1.5113,-0.0084576,-0.012264,-0.68913,0.72448,0.020172,-0.40162,-0.0096298,-0.010054,-0.018357,0.00019065,-0.059979,0.28605,-0.0039911,0,0,0,0.073568,0.073588,0.073585,0.07357,0.089361,0.18551,0.022086,-0.025178,-0.46216,-0.015449
25.31,-0.80165,0.27292,1.5112,-0.0085494,-0.0123,-0.68954,0.72409,0.019577,-0.39875,-0.0096687,-0.0099836,-0.017898,0.00018882,-0.059087,0.28788,-0.003771,0,0,0,0.07357,0.07359,0.073587,0.073572,0.089103,0.18088,0.02193,-0.026347,-0.4639,-0.01568
25.32,-0.80146,0.26895,1.5111,-0.0086395,-0.012335,-0.68994,0.72371,0.018991,-0.39586,-0.0097053,-0.0099129,-0.017437,0.00018699,-0.058197,0.28967,-0.0035525,0,0,0,0.073572,0.073592,0.073589,0.073574,0.088834,0.17623,0.021772,-0.027507,-0.46558,-0.015908
25.33,-0.80127,0.26501,1.511,-0.0087277,-0.012368,-0.69034,0.72332,0.018413,-0.39296,-0.0097397,-0.0098422,-0.016974,0.00018516,-0.05731,0.29141,-0.0033356,0,0,0,0.073574,0.073594,0.073591,0.073576,0.088553,0.17157,0.021612,-0.02866,-0.46721,-0.016134
25.34,-0.80109,0.26109,1.5109,-0.0088142,-0.012399,-0.69074,0.72294,0.017844,-0.39003,-0.009772,-0.0097714,-0.01651,0.00018332,-0.056426,0.2931,-0.0031203,0,0,0,0.073576,0.073596,0.073593,0.073578,0.088261,0.16689,0.02145,-0.029804,-0.46878,-0.016358
25.35,-0.80091,0.25721,1.5108,-0.0088988,-0.012429,-0.69114,0.72256,0.017284,-0.38709,-0.0098021,-0.0097005,-0.016043,0.00018148,-0.055545,0.29475,-0.0029066,0,0,0,0.073578,0.073598,0.073595,0.07358,0.087957,0.16219,0.021285,-0.03094,-0.4703,-0.016579
25.36,-0.80074,0.25335,1.5107,-0.0089816,-0.012458,-0.69153,0.72218,0.016733,-0.38414,-0.0098301,-0.0096296,-0.015576,0.00017964,-0.054667,0.29634,-0.0026946,0,0,0,0.07358,0.0736,0.073597,0.073581,0.087642,0.15748,0.021118,-0.032067,-0.47175,-0.016797
25.37,-0.80058,0.24952,1.5106,-0.0090626,-0.012485,-0.69192,0.72181,0.016191,-0.38117,-0.009856,-0.0095586,-0.015106,0.0001778,-0.053792,0.2979,-0.0024843,0,0,0,0.073582,0.073601,0.073599,0.073583,0.087316,0.15276,0.020949,-0.033186,-0.47315,-0.017013
25.38,-0.80042,0.24573,1.5105,-0.0091417,-0.01251,-0.69231,0.72144,0.015658,-0.37818,-0.0098798,-0.0094876,-0.014635,0.00017595,-0.052921,0.2994,-0.0022756,0,0,0,0.073584,0.073603,0.073601,0.073585,0.086978,0.14802,0.020778,-0.034296,-0.47448,-0.017226
25.39,-0.80026,0.24196,1.5104,-0.009219,-0.012534,-0.69269,0.72107,0.015133,-0.37518,-0.0099015,-0.0094165,-0.014163,0.0001741,-0.052053,0.30086,-0.0020687,0,0,0,0.073585,0.073605,0.073603,0.073587,0.08663,0.14327,0.020605,-0.035397,-0.47576,-0.017436
25.4,-0.80012,0.23822,1.5103,-0.0092944,-0.012557,-0.69307,0.7207,0.014617,-0.37216,-0.0099212,-0.0093454,-0.01369,0.00017226,-0.051188,0.30227,-0.0018635,0,0,0,0.073587,0.073607,0.073605,0.073589,0.08627,0.1385,0.020429,-0.036489,-0.47697,-0.017644
25.41,-0.79997,0.23452,1.5102,-0.009368,-0.012578,-0.69345,0.72034,0.014109,-0.36913,-0.0099388,-0.0092743,-0.013215,0.00017041,-0.050327,0.30363,-0.0016601,0,0,0,0.073589,0.073609,0.073606,0.073591,0.0859,0.13373,0.020252,-0.037572,-0.47813,-0.017849
25.42,-0.79983,0.23084,1.5101,-0.0094397,-0.012598,-0.69382,0.71997,0.01361,-0.36609,-0.0099544,-0.0092031,-0.012738,0.00016856,-0.04947,0.30494,-0.0014585,0,0,0,0.073591,0.073611,0.073608,0.073592,0.085519,0.12894,0.020072,-0.038646,-0.47922,-0.018051
25.43,-0.7997,0.22719,1.51,-0.0095096,-0.012616,-0.69419,0.71961,0.01312,-0.36304,-0.009968,-0.009132,-0.012261,0.0001667,-0.048617,0.30621,-0.0012587,0,0,0,0.073593,0.073613,0.07361,0.073594,0.085127,0.12414,0.019891,-0.03971,-0.48026,-0.01825
25.44,-0.79957,0.22358,1.5099,-0.0095775,-0.012632,-0.69456,0.71926,0.012638,-0.35997,-0.0099796,-0.0090608,-0.011783,0.00016485,-0.047768,0.30742,-0.0010607,0,0,0,0.073594,0.073614,0.073612,0.073596,0.084725,0.11934,0.019707,-0.040765,-0.48123,-0.018446
25.45,-0.79945,0.21999,1.5098,-0.0096437,-0.012647,-0.69493,0.7189,0.012164,-0.35689,-0.0099892,-0.0089895,-0.011303,0.000163,-0.046922,0.30859,-0.00086454,0,0,0,0.073596,0.073616,0.073613,0.073598,0.084312,0.11452,0.019522,-0.041809,-0.48213,-0.01864
25.46,-0.79933,0.21644,1.5097,-0.0097079,-0.012661,-0.69529,0.71855,0.011699,-0.3538,-0.0099969,-0.0089183,-0.010822,0.00016115,-0.046081,0.30971,-0.00067026,0,0,0,0.073598,0.073618,0.073615,0.073599,0.083889,0.10969,0.019335,-0.042844,-0.48298,-0.01883
25.47,-0.79921,0.21292,1.5096,-0.0097702,-0.012673,-0.69565,0.7182,0.011243,-0.35069,-0.010003,-0.0088471,-0.010341,0.0001593,-0.045245,0.31079,-0.00047786,0,0,0,0.073599,0.07362,0.073617,0.073601,0.083455,0.10486,0.019145,-0.043869,-0.48376,-0.019017
25.48,-0.7991,0.20943,1.5095,-0.0098306,-0.012683,-0.69601,0.71785,0.010794,-0.34758,-0.010006,-0.0087758,-0.0098585,0.00015745,-0.044412,0.31181,-0.00028736,0,0,0,0.073601,0.073621,0.073618,0.073603,0.083011,0.10002,0.018954,-0.044884,-0.48447,-0.019202
25.49,-0.799,0.20597,1.5094,-0.0098892,-0.012692,-0.69637,0.7175,0.010354,-0.34446,-0.010008,-0.0087046,-0.0093753,0.0001556,-0.043584,0.31279,-9.8778e-05,0,0,0,0.073602,0.073623,0.07362,0.073604,0.082557,0.095171,0.018761,-0.045889,-0.48512,-0.019383
25.5,-0.7989,0.20254,1.5093,-0.0099458,-0.0127,-0.69672,0.71716,0.0099225,-0.34132,-0.010008,-0.0086333,-0.0088914,0.00015375,-0.042761,0.31371,8.7863e-05,0,0,0,0.073604,0.073624,0.073622,0.073606,0.082093,0.090317,0.018567,-0.046883,-0.48571,-0.019562
25.51,-0.7988,0.19914,1.5092,-0.010001,-0.012706,-0.69707,0.71682,0.009499,-0.33818,-0.010007,-0.0085621,-0.0084067,0.0001519,-0.041943,0.31459,0.00027255,0,0,0,0.073606,0.073626,0.073623,0.073607,0.08162,0.085457,0.01837,-0.047867,-0.48623,-0.019737
25.52,-0.79871,0.19577,1.5091,-0.010053,-0.01271,-0.69742,0.71648,0.0090837,-0.33503,-0.010003,-0.0084908,-0.0079215,0.00015006,-0.041129,0.31542,0.00045526,0,0,0,0.073607,0.073628,0.073625,0.073609,0.081136,0.080593,0.018172,-0.04884,-0.48668,-0.019909
25.53,-0.79862,0.19244,1.509,-0.010104,-0.012713,-0.69777,0.71614,0.0086764,-0.33188,-0.0099975,-0.0084196,-0.0074358,0.00014821,-0.04032,0.3162,0.00063598,0,0,0,0.073609,0.073629,0.073626,0.07361,0.080643,0.075724,0.017972,-0.049803,-0.48707,-0.020078
25.54,-0.79853,0.18914,1.5089,-0.010153,-0.012714,-0.69811,0.7158,0.0082772,-0.32871,-0.0099903,-0.0083484,-0.0069495,0.00014637,-0.039516,0.31694,0.00081469,0,0,0,0.07361,0.073631,0.073628,0.073612,0.08014,0.070851,0.01777,-0.050754,-0.48739,-0.020244
25.55,-0.79845,0.18587,1.5088,-0.0102,-0.012714,-0.69845,0.71547,0.0078861,-0.32554,-0.0099812,-0.0082773,-0.0064629,0.00014453,-0.038717,0.31762,0.00099138,0,0,0,0.073612,0.073632,0.073629,0.073613,0.079628,0.065976,0.017567,-0.051695,-0.48764,-0.020406
25.56,-0.79837,0.18263,1.5087,-0.010246,-0.012713,-0.69879,0.71514,0.0075029,-0.32236,-0.0099704,-0.0082061,-0.0059759,0.00014269,-0.037923,0.31826,0.001166,0,0,0,0.073613,0.073634,0.073631,0.073615,0.079106,0.061099,0.017362,-0.052624,-0.48782,-0.020565
25.57,-0.7983,0.17942,1.5086,-0.010289,-0.012709,-0.69913,0.71481,0.0071276,-0.31917,-0.0099579,-0.008135,-0.0054887,0.00014086,-0.037135,0.31884,0.0013386,0,0,0,0.073614,0.073635,0.073632,0.073616,0.078575,0.05622,0.017156,-0.053542,-0.48794,-0.020721
25.58,-0.79823,0.17624,1.5085,-0.01033,-0.012705,-0.69946,0.71448,0.0067602,-0.31598,-0.0099437,-0.0080639,-0.0050012,0.00013903,-0.036352,0.31938,0.0015091,0,0,0,0.073616,0.073636,0.073633,0.073618,0.078035,0.05134,0.016948,-0.054448,-0.48798,-0.020874
25.59,-0.79817,0.1731,1.5084,-0.01037,-0.012698,-0.69979,0.71416,0.0064005,-0.31278,-0.0099277,-0.0079929,-0.0045136,0.0001372,-0.035574,0.31987,0.0016776,0,0,0,0.073617,0.073638,0.073635,0.073619,0.077487,0.046461,0.016738,-0.055343,-0.48796,-0.021023
25.6,-0.7981,0.16999,1.5083,-0.010407,-0.01269,-0.70012,0.71383,0.0060487,-0.30958,-0.0099101,-0.0079219,-0.004026,0.00013538,-0.034802,0.32031,0.0018439,0,0,0,0.073618,0.073639,0.073636,0.07362,0.076929,0.041581,0.016527,-0.056226,-0.48786,-0.021169
25.61,-0.79805,0.16691,1.5082,-0.010443,-0.012681,-0.70045,0.71351,0.0057045,-0.30638,-0.0098909,-0.007851,-0.0035384,0.00013356,-0.034036,0.3207,0.0020081,0,0,0,0.07362,0.07364,0.073637,0.073622,0.076362,0.036704,0.016315,-0.057098,-0.4877,-0.021311
25.62,-0.79799,0.16386,1.5081,-0.010476,-0.01267,-0.70077,0.71319,0.0053679,-0.30317,-0.00987,-0.0077801,-0.0030508,0.00013175,-0.033275,0.32104,0.0021702,0,0,0,0.073621,0.073642,0.073639,0.073623,0.075787,0.031828,0.016101,-0.057957,-0.48746,-0.02145
25.63,-0.79794,0.16084,1.508,-0.010508,-0.012658,-0.7011,0.71288,0.005039,-0.29996,-0.0098475,-0.0077092,-0.0025634,0.00012994,-0.03252,0.32134,0.0023301,0,0,0,0.073622,0.073643,0.07364,0.073624,0.075203,0.026955,0.015886,-0.058804,-0.48716,-0.021586
25.64,-0.79789,0.15786,1.5079,-0.010538,-0.012644,-0.70142,0.71256,0.0047175,-0.29674,-0.0098234,-0.0076384,-0.0020763,0.00012814,-0.031771,0.32158,0.0024879,0,0,0,0.073623,0.073644,0.073641,0.073625,0.074611,0.022085,0.015669,-0.059639,-0.48678,-0.021718
25.65,-0.79784,0.15491,1.5078,-0.010566,-0.012628,-0.70174,0.71225,0.0044035,-0.29353,-0.0097977,-0.0075677,-0.0015894,0.00012634,-0.031028,0.32178,0.0026435,0,0,0,0.073625,0.073645,0.073642,0.073627,0.07401,0.017219,0.015452,-0.060462,-0.48633,-0.021846
25.66,-0.7978,0.15199,1.5077,-0.010592,-0.012611,-0.70205,0.71194,0.0040969,-0.29031,-0.0097705,-0.0074971,-0.0011029,0.00012454,-0.030291,0.32193,0.0027969,0,0,0,0.073626,0.073647,0.073643,0.073628,0.073402,0.012359,0.015232,-0.061272,-0.4858,-0.021971
25.67,-0.79776,0.1491,1.5076,-0.010616,-0.012593,-0.70237,0.71163,0.0037977,-0.28709,-0.0097418,-0.0074265,-0.00061683,0.00012276,-0.02956,0.32203,0.0029482,0,0,0,0.073627,0.073648,0.073645,0.073629,0.072785,0.0075035,0.015012,-0.062069,-0.4852,-0.022092
25.68,-0.79773,0.14625,1.5075,-0.010638,-0.012573,-0.70268,0.71132,0.0035057,-0.28387,-0.0097116,-0.007356,-0.0001313,0.00012097,-0.028835,0.32208,0.0030972,0,0,0,0.073628,0.073649,0.073646,0.07363,0.07216,0.0026548,0.014791,-0.062854,-0.48453,-0.022209
25.69,-0.79769,0.14343,1.5074,-0.010658,-0.012552,-0.70299,0.71101,0.003221,-0.28065,-0.0096799,-0.0072856,0.00035364,0.0001192,-0.028117,0.32208,0.003244,0,0,0,0.073629,0.07365,0.073647,0.073631,0.071528,-0.0021868,0.014568,-0.063625,-0.48378,-0.022323
25.7,-0.79766,0.14064,1.5073,-0.010676,-0.012529,-0.7033,0.71071,0.0029433,-0.27743,-0.0096467,-0.0072153,0.00083791,0.00011743,-0.027405,0.32203,0.0033885,0,0,0,0.07363,0.073651,0.073648,0.073632,0.070888,-0.0070206,0.014344,-0.064384,-0.48296,-0.022433
25.71,-0.79763,0.13788,1.5072,-0.010693,-0.012504,-0.7036,0.7104,0.0026728,-0.27421,-0.0096121,-0.007145,0.0013214,0.00011567,-0.026699,0.32194,0.0035308,0,0,0,0.073631,0.073652,0.073649,0.073633,0.07024,-0.011846,0.014119,-0.065129,-0.48206,-0.022539
25.72,-0.79761,0.13515,1.5071,-0.010707,-0.012478,-0.7039,0.7101,0.0024093,-0.27099,-0.0095761,-0.0070749,0.0018041,0.00011391,-0.026,0.3218,0.0036709,0,0,0,0.073632,0.073653,0.07365,0.073634,0.069585,-0.016662,0.013893,-0.065861,-0.48109,-0.022641
25.73,-0.79758,0.13246,1.507,-0.01072,-0.012451,-0.70421,0.70981,0.0021528,-0.26777,-0.0095387,-0.0070049,0.0022859,0.00011216,-0.025307,0.32161,0.0038087,0,0,0,0.073633,0.073654,0.073651,0.073635,0.068923,-0.021467,0.013667,-0.06658,-0.48004,-0.02274
25.74,-0.79756,0.1298,1.5069,-0.01073,-0.012422,-0.70451,0.70951,0.0019032,-0.26455,-0.0094999,-0.0069349,0.0027668,0.00011042,-0.024621,0.32137,0.0039442,0,0,0,0.073634,0.073655,0.073652,0.073636,0.068254,-0.026262,0.013439,-0.067285,-0.47891,-0.022835
25.75,-0.79755,0.12717,1.5068,-0.010739,-0.012391,-0.7048,0.70921,0.0016604,-0.26134,-0.0094598,-0.0068651,0.0032465,0.00010869,-0.023942,0.32108,0.0040775,0,0,0,0.073635,0.073656,0.073653,0.073637,0.067577,-0.031045,0.01321,-0.067976,-0.4777,-0.022925
25.76,-0.79753,0.12457,1.5068,-0.010746,-0.012359,-0.7051,0.70892,0.0014243,-0.25813,-0.0094184,-0.0067953,0.0037252,0.00010697,-0.02327,0.32075,0.0042084,0,0,0,0.073636,0.073657,0.073653,0.073638,0.066894,-0.035816,0.01298,-0.068653,-0.47642,-0.023012
25.77,-0.79752,0.122,1.5067,-0.01075,-0.012326,-0.70539,0.70863,0.0011949,-0.25493,-0.0093756,-0.0067257,0.0042026,0.00010525,-0.022604,0.32037,0.0043371,0,0,0,0.073637,0.073657,0.073654,0.073639,0.066204,-0.040573,0.01275,-0.069317,-0.47506,-0.023095
